WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_000646255.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	27.888	251	329
WP_000646255.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	25.581	258	329
WP_000646255.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	29.070	172	329
WP_000646255.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	26.953	256	329
WP_000774259.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	29.614	233	267
WP_000774259.1	lcl|NZ_NPDU01000006.1_cds_WP_100787580.1_3349	30.457	197	267
WP_000774259.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	24.339	189	267
WP_000774259.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	21.429	210	267
WP_000774259.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	32.353	102	267
WP_000774259.1	lcl|NZ_NPDU01000095.1_cds_WP_207769151.1_4330	35.938	64	267
WP_000612799.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	26.706	337	509
WP_000612799.1	lcl|NZ_NPDU01000020.1_cds_WP_100787282.1_1408	26.706	337	509
WP_001067557.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.957	279	330
WP_001067557.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.261	276	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.515	264	330
WP_001067557.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	30.041	243	330
WP_001067557.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.309	324	330
WP_001067557.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	28.516	256	330
WP_001067557.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	28.169	284	330
WP_001067557.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	22.831	219	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	23.729	236	330
WP_001067557.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.549	277	330
WP_001067557.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	25.352	142	330
WP_001067557.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	26.840	231	330
WP_001198107.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	28.496	379	366
WP_001198107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	31.579	380	366
WP_001198107.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.641	359	366
WP_001198107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	26.437	348	366
WP_001198107.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	29.947	187	366
WP_000608291.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	33.158	380	367
WP_000608291.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	34.254	362	367
WP_000608291.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	31.152	382	367
WP_000608291.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.072	362	367
WP_000608291.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	24.022	358	367
WP_000608291.1	lcl|NZ_NPDU01000002.1_cds_WP_100783805.1_1325	25.837	209	367
WP_000342716.1	lcl|NZ_NPDU01000022.1_cds_WP_100785202.1_1566	43.320	247	265
WP_001246623.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	40.264	303	310
WP_001246623.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.213	305	310
WP_001246623.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	26.697	221	310
WP_001246623.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	40.264	303	310
WP_001246623.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.213	305	310
WP_001246623.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	26.697	221	310
WP_001088861.1	lcl|NZ_NPDU01000021.1_cds_WP_100785959.1_1526	44.643	56	144
WP_000517242.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	29.487	78	221
WP_000517242.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	30.469	128	221
WP_000221107.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	30.612	147	388
WP_000221107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	30.851	188	388
WP_000221107.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	26.515	264	388
WP_000221107.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	25.366	205	388
WP_000221107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	27.007	137	388
WP_000834719.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.858	381	605
WP_000834719.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	40.486	247	605
WP_000834719.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	45.413	218	605
WP_000834719.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	37.281	228	605
WP_000834719.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	28.352	261	605
WP_000834719.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	27.230	213	605
WP_000834719.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	28.870	239	605
WP_000834719.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	29.796	245	605
WP_000834719.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	31.304	230	605
WP_000834719.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	29.583	240	605
WP_000834719.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	27.753	227	605
WP_000834719.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	31.579	228	605
WP_000834719.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	27.149	221	605
WP_000834719.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	28.216	241	605
WP_000834719.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	28.085	235	605
WP_000834719.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	29.268	205	605
WP_000834719.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	25.989	177	605
WP_000834719.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	31.088	193	605
WP_000834719.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	26.147	218	605
WP_000834719.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	29.787	94	605
WP_000834719.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	25.701	214	605
WP_000834719.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	27.074	229	605
WP_000834719.1	lcl|NZ_NPDU01000097.1_cds_WP_100788410.1_4374	41.096	73	605
WP_000834719.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.858	381	605
WP_000834719.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	40.486	247	605
WP_000834719.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	45.413	218	605
WP_000834719.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	37.281	228	605
WP_000834719.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	28.352	261	605
WP_000834719.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	27.230	213	605
WP_000834719.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	28.870	239	605
WP_000834719.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	29.796	245	605
WP_000834719.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	31.304	230	605
WP_000834719.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	29.583	240	605
WP_000834719.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	27.753	227	605
WP_000834719.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	31.579	228	605
WP_000834719.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	27.149	221	605
WP_000834719.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	28.216	241	605
WP_000834719.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	28.085	235	605
WP_000834719.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	29.268	205	605
WP_000834719.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	25.989	177	605
WP_000834719.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	31.088	193	605
WP_000834719.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	26.147	218	605
WP_000834719.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	29.787	94	605
WP_000834719.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	25.701	214	605
WP_000834719.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	27.074	229	605
WP_000834719.1	lcl|NZ_NPDU01000097.1_cds_WP_100788410.1_4374	41.096	73	605
WP_001206408.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	26.471	170	244
WP_001206408.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	30.460	174	244
WP_001206408.1	lcl|NZ_NPDU01000033.1_cds_WP_100785294.1_2293	26.429	140	244
WP_000579813.1	lcl|NZ_NPDU01000043.1_cds_WP_100787025.1_2783	31.776	321	315
WP_000579813.1	lcl|NZ_NPDU01000025.1_cds_WP_243394651.1_1735	26.403	303	315
WP_000579813.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	26.829	164	315
WP_000579813.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	31.193	109	315
WP_000579813.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.645	124	315
WP_000579813.1	lcl|NZ_NPDU01000031.1_cds_WP_100784248.1_2195	27.434	113	315
WP_000132018.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	48.018	227	228
WP_000132018.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	40.444	225	228
WP_000132018.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	29.245	106	228
WP_000132018.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	29.365	126	228
WP_000600891.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	79.027	329	330
WP_000600891.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	31.746	315	330
WP_000600891.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	29.706	340	330
WP_000600891.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.302	315	330
WP_000600891.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	29.012	324	330
WP_000600891.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.941	204	330
WP_000600891.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	25.705	319	330
WP_000600891.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	24.832	298	330
WP_000600891.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.704	284	330
WP_000600891.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	29.150	247	330
WP_000600891.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	26.627	338	330
WP_000600891.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	23.902	205	330
WP_000600891.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	29.185	233	330
WP_000600891.1	lcl|NZ_NPDU01000083.1_cds_WP_100786725.1_4074	31.783	129	330
WP_000600891.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	28.571	105	330
WP_000600891.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	23.651	241	330
WP_000947841.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	66.406	384	387
WP_000947841.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	30.499	341	387
WP_000947841.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	30.278	360	387
WP_000947841.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	25.000	312	387
WP_000947841.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	27.957	279	387
WP_000516590.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	27.411	197	206
WP_000516590.1	lcl|NZ_NPDU01000016.1_cds_WP_100784092.1_1023	28.846	104	206
WP_000516590.1	lcl|NZ_NPDU01000121.1_cds_WP_100785189.1_625	33.846	65	206
WP_000516590.1	lcl|NZ_NPDU01000121.1_cds_WP_100785189.1_625	26.230	61	206
WP_001230563.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	54.108	353	344
WP_001230563.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.237	333	344
WP_001230563.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	38.224	259	344
WP_001230563.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	38.078	281	344
WP_001230563.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	54.108	353	344
WP_001230563.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	37.237	333	344
WP_001230563.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	38.224	259	344
WP_001230563.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	38.078	281	344
WP_000823146.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	61.917	386	387
WP_000800439.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	42.029	345	351
WP_000800439.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	26.840	231	351
WP_000800439.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	22.358	246	351
WP_000800439.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	34.091	88	351
WP_000800439.1	lcl|NZ_NPDU01000009.1_cds_WP_100785510.1_4187	30.952	126	351
WP_000800439.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	42.029	345	351
WP_000800439.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	26.840	231	351
WP_000800439.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	22.358	246	351
WP_000800439.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	34.091	88	351
WP_000800439.1	lcl|NZ_NPDU01000009.1_cds_WP_100785510.1_4187	30.952	126	351
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_000582623.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_000582623.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_000582623.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.446	332	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.819	359	753
WP_000582623.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_000582623.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	35.409	257	753
WP_000346041.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	29.223	373	394
WP_000346041.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	26.503	366	394
WP_000346041.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.891	294	394
WP_000346041.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.863	262	394
WP_000346041.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	25.279	269	394
WP_000346041.1	lcl|NZ_NPDU01000013.1_cds_WP_100784928.1_683	26.846	149	394
WP_001046759.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	37.615	218	209
WP_001046759.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	35.714	224	209
WP_001046759.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	33.333	69	209
WP_001046759.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	34.783	69	209
WP_000202832.1	lcl|NZ_NPDU01000046.1_cds_WP_100784122.1_2869	24.651	215	355
WP_000432947.1	lcl|NZ_NPDU01000079.1_cds_WP_100788318.1_3913	26.816	179	325
WP_002115474.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	36.900	271	287
WP_002115474.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	27.419	186	287
WP_002115474.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	27.404	208	287
WP_002115474.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	33.684	95	287
WP_000977947.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	27.919	591	587
WP_000977947.1	lcl|NZ_NPDU01000025.1_cds_WP_243394717.1_1783	24.286	280	587
WP_000231290.1	lcl|NZ_NPDU01000053.1_cds_WP_100788226.1_3150	31.373	51	198
WP_000848236.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	37.344	241	251
WP_000848236.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	30.469	128	251
WP_000734401.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.161	155	342
WP_000734401.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.161	155	342
WP_002115390.1	lcl|NZ_NPDU01000011.1_cds_WP_100788005.1_441	31.250	256	257
WP_002115390.1	lcl|NZ_NPDU01000087.1_cds_WP_100788379.1_4144	30.493	223	257
WP_002115390.1	lcl|NZ_NPDU01000042.1_cds_WP_100786404.1_2728	29.688	128	257
WP_000661931.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	26.848	257	320
WP_000661931.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	24.390	287	320
WP_000661931.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	25.882	255	320
WP_000661931.1	lcl|NZ_NPDU01000013.1_cds_WP_100784937.1_675	25.641	195	320
WP_000661931.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	23.958	192	320
WP_000661931.1	lcl|NZ_NPDU01000034.1_cds_WP_100786147.1_2335	26.316	95	320
WP_000675255.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	33.948	271	332
WP_000675255.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	28.041	296	332
WP_000675255.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	27.206	272	332
WP_000675255.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.372	261	332
WP_000675255.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	33.948	271	332
WP_000675255.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	28.041	296	332
WP_000675255.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	27.206	272	332
WP_000675255.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.372	261	332
WP_000859505.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	50.000	256	255
WP_000859505.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	27.711	249	255
WP_000859505.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	35.000	60	255
WP_000487319.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	48.703	347	363
WP_000487319.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.970	330	363
WP_000487319.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.402	338	363
WP_000487319.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.754	334	363
WP_000487319.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	27.985	268	363
WP_000487319.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	30.631	111	363
WP_000487319.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.954	262	363
WP_000487319.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	26.289	194	363
WP_000487319.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.717	184	363
WP_000487319.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	25.281	178	363
WP_001045301.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	48.276	145	150
WP_000601375.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	41.587	315	317
WP_000601375.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	28.261	276	317
WP_000601375.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	19.333	300	317
WP_000601375.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	21.875	256	317
WP_000601375.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	20.803	274	317
WP_000601375.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	20.635	252	317
WP_001068984.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	40.146	274	298
WP_001068984.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	30.841	214	298
WP_001068984.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	29.225	284	298
WP_001068984.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.218	202	298
WP_001068984.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	33.981	103	298
WP_001068984.1	lcl|NZ_NPDU01000002.1_cds_WP_100783840.1_1361	34.951	103	298
WP_001068984.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	28.972	107	298
WP_000849203.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	25.625	160	277
WP_000849203.1	lcl|NZ_NPDU01000008.1_cds_WP_100785130.1_3967	26.119	134	277
WP_000849203.1	lcl|NZ_NPDU01000003.1_cds_WP_100786513.1_2028	30.894	123	277
WP_000007540.1	lcl|NZ_NPDU01000003.1_cds_WP_100786579.1_2095	28.796	191	287
WP_000475897.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	66.246	317	344
WP_000475897.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	35.926	270	344
WP_000475897.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	31.200	125	344
WP_000475897.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.091	275	344
WP_000475897.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.541	231	344
WP_000475897.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.506	249	344
WP_001023239.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.223	211	366
WP_001023239.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.822	213	366
WP_001023239.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	23.223	211	366
WP_001023239.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.822	213	366
WP_000734457.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.445	373	376
WP_000734457.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.441	401	376
WP_000686574.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.673	392	395
WP_000289502.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	58.156	423	421
WP_000289502.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	44.231	156	421
WP_000289502.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	35.032	157	421
