WP_000340715.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.349	86	106
WP_000646255.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	25.714	280	329
WP_000774259.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	24.255	235	267
WP_000774259.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.000	208	267
WP_000774259.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	26.455	189	267
WP_000774259.1	lcl|NZ_NPDP01000022.1_cds_WP_100755724.1_1498	33.636	110	267
WP_000774259.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	26.020	196	267
WP_000774259.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	32.990	97	267
WP_000612799.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	26.844	339	509
WP_000612799.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	31.111	90	509
WP_000612799.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	26.844	339	509
WP_000612799.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	31.111	90	509
WP_001067557.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	27.306	271	330
WP_001067557.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.138	269	330
WP_001067557.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	27.027	333	330
WP_001067557.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	27.899	276	330
WP_001067557.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	26.154	260	330
WP_001067557.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	31.496	127	330
WP_001067557.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	26.582	237	330
WP_001067557.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	26.848	257	330
WP_001067557.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	25.000	260	330
WP_001067557.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	26.316	285	330
WP_001067557.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	27.333	150	330
WP_001067557.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.180	139	330
WP_001067557.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	24.390	328	330
WP_001198107.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	27.778	378	366
WP_001198107.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	31.285	358	366
WP_001198107.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	27.333	300	366
WP_001198107.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	30.811	185	366
WP_000608291.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	33.509	379	367
WP_000608291.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	31.152	382	367
WP_000608291.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	29.151	271	367
WP_000608291.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	25.698	358	367
WP_000342716.1	lcl|NZ_NPDP01000008.1_cds_WP_010575921.1_4034	44.033	243	265
WP_001246623.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	40.132	304	310
WP_001246623.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.817	306	310
WP_001246623.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_001246623.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	40.132	304	310
WP_001246623.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.817	306	310
WP_001246623.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_001088861.1	lcl|NZ_NPDP01000001.1_cds_WP_020986723.1_15	44.643	56	144
WP_001088861.1	lcl|NZ_NPDP01000021.1_cds_WP_100755692.1_1457	43.137	51	144
WP_000517242.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	26.923	78	221
WP_000517242.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	25.743	101	221
WP_000221107.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	33.333	147	388
WP_000221107.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	31.884	138	388
WP_000221107.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	26.136	264	388
WP_000834719.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	35.620	379	605
WP_000834719.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	40.562	249	605
WP_000834719.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	45.413	218	605
WP_000834719.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	31.351	370	605
WP_000834719.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	31.064	235	605
WP_000834719.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	29.583	240	605
WP_000834719.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	29.839	248	605
WP_000834719.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	26.531	245	605
WP_000834719.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	30.472	233	605
WP_000834719.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	29.752	242	605
WP_000834719.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.796	245	605
WP_000834719.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	28.194	227	605
WP_000834719.1	lcl|NZ_NPDP01000036.1_cds_WP_020985907.1_2482	30.233	215	605
WP_000834719.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	30.702	228	605
WP_000834719.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	30.213	235	605
WP_000834719.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	32.995	197	605
WP_000834719.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	30.290	241	605
WP_000834719.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	26.106	226	605
WP_000834719.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.534	193	605
WP_000834719.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	30.144	209	605
WP_000834719.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	27.948	229	605
WP_000834719.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.234	214	605
WP_000834719.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	26.606	218	605
WP_000834719.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	31.169	77	605
WP_000834719.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	27.711	249	605
WP_000834719.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	35.620	379	605
WP_000834719.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	40.562	249	605
WP_000834719.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	45.413	218	605
WP_000834719.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	31.351	370	605
WP_000834719.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	31.064	235	605
WP_000834719.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	29.583	240	605
WP_000834719.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	29.839	248	605
WP_000834719.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	26.531	245	605
WP_000834719.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	30.472	233	605
WP_000834719.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	29.752	242	605
WP_000834719.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.796	245	605
WP_000834719.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	28.194	227	605
WP_000834719.1	lcl|NZ_NPDP01000036.1_cds_WP_020985907.1_2482	30.233	215	605
WP_000834719.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	30.702	228	605
WP_000834719.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	30.213	235	605
WP_000834719.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	32.995	197	605
WP_000834719.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	30.290	241	605
WP_000834719.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	26.106	226	605
WP_000834719.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.534	193	605
WP_000834719.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	30.144	209	605
WP_000834719.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	27.948	229	605
WP_000834719.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.234	214	605
WP_000834719.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	26.606	218	605
WP_000834719.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	31.169	77	605
WP_000834719.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	27.711	249	605
WP_001206408.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	27.647	170	244
WP_001206408.1	lcl|NZ_NPDP01000017.1_cds_WP_010575175.1_975	27.041	196	244
WP_001206408.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	31.731	104	244
WP_000579813.1	lcl|NZ_NPDP01000020.1_cds_WP_010574197.1_1371	32.710	321	315
WP_000579813.1	lcl|NZ_NPDP01000017.1_cds_WP_100755535.1_974	27.632	304	315
WP_000579813.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	25.118	211	315
WP_000579813.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	32.381	105	315
WP_000579813.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	23.967	121	315
WP_000132018.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	42.920	226	228
WP_000132018.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	41.518	224	228
WP_000132018.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	35.268	224	228
WP_000132018.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	32.075	106	228
WP_000600891.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	86.322	329	330
WP_000600891.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	31.176	340	330
WP_000600891.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.097	331	330
WP_000600891.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	28.616	318	330
WP_000600891.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	28.788	330	330
WP_000600891.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.168	298	330
WP_000600891.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	25.625	320	330
WP_000600891.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	28.358	201	330
WP_000600891.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.798	277	330
WP_000600891.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	27.731	238	330
WP_000600891.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	21.818	275	330
WP_000600891.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.631	222	330
WP_000600891.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	28.358	201	330
WP_000600891.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	24.590	183	330
WP_000600891.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	25.758	132	330
WP_000947841.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	65.535	383	387
WP_000947841.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	28.571	378	387
WP_000947841.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	27.907	258	387
WP_000516590.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	54.500	200	206
WP_000516590.1	lcl|NZ_NPDP01000017.1_cds_WP_100736369.1_1016	28.846	104	206
WP_000516590.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	32.308	65	206
WP_000516590.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	28.889	90	206
WP_001230563.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	65.165	333	344
WP_001230563.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	29.464	336	344
WP_001230563.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	35.943	281	344
WP_001230563.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.120	332	344
WP_001230563.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	65.165	333	344
WP_001230563.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	29.464	336	344
WP_001230563.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	35.943	281	344
WP_001230563.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.120	332	344
WP_000823146.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	60.724	387	387
WP_000800439.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	39.763	337	351
WP_000800439.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.203	246	351
WP_000800439.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	28.804	184	351
WP_000800439.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	35.616	73	351
WP_000800439.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	22.747	233	351
WP_000800439.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	31.034	87	351
WP_000800439.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	39.763	337	351
WP_000800439.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.203	246	351
WP_000800439.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	28.804	184	351
WP_000800439.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	35.616	73	351
WP_000800439.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	22.747	233	351
WP_000800439.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	31.034	87	351
WP_000847005.1	lcl|NZ_NPDP01000034.1_cds_WP_100756026.1_2359	36.053	380	382
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582623.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.686	344	753
WP_000582623.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582623.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.686	344	753
WP_000582623.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582623.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.686	344	753
WP_000582623.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582623.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.686	344	753
WP_000582623.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582623.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000346041.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	28.418	373	394
WP_000346041.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	26.205	332	394
WP_000346041.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	25.614	285	394
WP_000346041.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	26.022	269	394
WP_000346041.1	lcl|NZ_NPDP01000039.1_cds_WP_010572420.1_2645	30.508	118	394
WP_001046759.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	36.889	225	209
WP_001046759.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	36.607	224	209
WP_001046759.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	26.606	218	209
WP_001046759.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	36.667	60	209
WP_000202832.1	lcl|NZ_NPDP01000014.1_cds_WP_100755401.1_709	25.352	213	355
WP_000432947.1	lcl|NZ_NPDP01000016.1_cds_WP_100755495.1_914	25.967	181	325
WP_002115474.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	26.728	217	287
WP_002115474.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	24.667	150	287
WP_002115474.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	26.882	186	287
WP_002115474.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	28.369	141	287
WP_000977947.1	lcl|NZ_NPDP01000067.1_cds_WP_100756802.1_3707	31.052	599	587
WP_000977947.1	lcl|NZ_NPDP01000034.1_cds_WP_243397177.1_2371	25.418	299	587
WP_000231290.1	lcl|NZ_NPDP01000010.1_cds_WP_010573398.1_273	33.083	133	198
WP_000231290.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	29.213	89	198
WP_000231290.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	36.170	47	198
WP_000231290.1	lcl|NZ_NPDP01000003.1_cds_WP_010573091.1_2082	33.333	51	198
WP_000848236.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	37.759	241	251
WP_002115390.1	lcl|NZ_NPDP01000037.1_cds_WP_010572953.1_2533	30.040	253	257
WP_002115390.1	lcl|NZ_NPDP01000003.1_cds_WP_010573117.1_2055	28.700	223	257
WP_002115390.1	lcl|NZ_NPDP01000009.1_cds_WP_100736725.1_4177	29.187	209	257
WP_000661931.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	22.997	287	320
WP_000661931.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	23.387	248	320
WP_000661931.1	lcl|NZ_NPDP01000050.1_cds_WP_100756614.1_3258	29.474	95	320
WP_000661931.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	23.958	192	320
WP_000661931.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	22.989	174	320
WP_000675255.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.054	296	332
WP_000675255.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	30.159	252	332
WP_000675255.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.054	296	332
WP_000675255.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	30.159	252	332
WP_000859505.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	89.020	255	255
WP_000859505.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	33.495	206	255
WP_000859505.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	26.961	204	255
WP_000487319.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	81.267	363	363
WP_000487319.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.660	329	363
WP_000487319.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	25.915	355	363
WP_000487319.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	22.581	341	363
WP_000487319.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	27.948	229	363
WP_000487319.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	27.354	223	363
WP_000487319.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	30.631	111	363
WP_000487319.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	26.389	216	363
WP_000487319.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	25.414	181	363
WP_001045301.1	lcl|NZ_NPDP01000017.1_cds_WP_207765496.1_955	79.762	84	150
WP_001045301.1	lcl|NZ_NPDP01000067.1_cds_CH378_RS21365_3711	79.365	63	150
WP_001045301.1	lcl|NZ_NPDP01000017.1_cds_CH378_RS10730_956	73.333	45	150
WP_000601375.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	67.405	316	317
WP_000601375.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	20.619	291	317
WP_000601375.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.277	274	317
WP_000601375.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	24.514	257	317
WP_000601375.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	22.756	312	317
WP_000601375.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	20.803	274	317
WP_000601375.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	20.165	243	317
WP_001068984.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	71.141	298	298
WP_001068984.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	29.167	192	298
WP_001068984.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	37.719	114	298
WP_001068984.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	27.126	247	298
WP_001068984.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	29.231	130	298
WP_001068984.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	29.907	107	298
WP_000849203.1	lcl|NZ_NPDP01000017.1_cds_WP_100755524.1_959	81.949	277	277
WP_000849203.1	lcl|NZ_NPDP01000038.1_cds_WP_010575092.1_2582	31.707	123	277
WP_000849203.1	lcl|NZ_NPDP01000004.1_cds_WP_010575804.1_2761	26.667	105	277
WP_000849203.1	lcl|NZ_NPDP01000091.1_cds_WP_010572434.1_4259	32.258	93	277
WP_000007540.1	lcl|NZ_NPDP01000017.1_cds_WP_100755525.1_960	67.944	287	287
WP_000007540.1	lcl|NZ_NPDP01000019.1_cds_WP_243397132.1_1134	28.796	191	287
WP_000549981.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.425	706	704
WP_000549981.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.425	706	704
WP_000549981.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.425	706	704
WP_000475897.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	66.265	332	344
WP_000475897.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	42.466	292	344
WP_000475897.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	36.296	270	344
WP_000475897.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.000	200	344
WP_000475897.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	27.888	251	344
WP_000475897.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.027	222	344
WP_000475897.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.778	126	344
WP_000475897.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	21.612	273	344
WP_001023239.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.749	211	366
WP_001023239.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	25.786	159	366
WP_001023239.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.749	211	366
WP_001023239.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	25.786	159	366
WP_000734457.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	58.981	373	376
WP_000734457.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	21.631	282	376
WP_000686574.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	57.215	395	395
WP_000289502.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	59.574	423	421
WP_000289502.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	43.590	156	421
