WP_000340715.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	100.000	86	106
WP_001246623.1	lcl|NZ_JQQT01000009.1_cds_WP_000279896.1_234	24.427	262	310
WP_001246623.1	lcl|NZ_JQQT01000066.1_cds_WP_001246619.1_1456	99.032	310	310
WP_001246623.1	lcl|NZ_JQQT01000218.1_cds_WP_000501205.1_3573	38.816	304	310
WP_001246623.1	lcl|NZ_JQQT01000054.1_cds_WP_001183714.1_1175	25.163	306	310
WP_001246623.1	lcl|NZ_JQQT01000009.1_cds_WP_000279896.1_234	24.427	262	310
WP_000479984.1	lcl|NZ_JQQT01000066.1_cds_WP_000479980.1_1455	99.621	264	264
WP_000715958.1	lcl|NZ_JQQT01000066.1_cds_WP_000715958.1_1454	100.000	131	131
WP_001088861.1	lcl|NZ_JQQT01000066.1_cds_WP_001088861.1_1453	100.000	144	144
WP_001088861.1	lcl|NZ_JQQT01000134.1_cds_WP_002069656.1_2663	42.857	56	144
WP_000517242.1	lcl|NZ_JQQT01000066.1_cds_WP_000517242.1_1452	100.000	221	221
WP_000517242.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	28.205	78	221
WP_000517242.1	lcl|NZ_JQQT01000094.1_cds_WP_001069834.1_1957	27.523	109	221
WP_000721883.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	27.391	230	283
WP_000221107.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	31.973	147	388
WP_000221107.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	27.572	243	388
WP_000221107.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	32.867	143	388
WP_000221107.1	lcl|NZ_JQQT01000140.1_cds_WP_061231816.1_2711	26.531	147	388
WP_000221107.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	26.282	156	388
WP_000221107.1	lcl|NZ_JQQT01000179.1_cds_WP_001217660.1_3265	31.111	90	388
WP_000275679.1	lcl|NZ_JQQT01000135.1_cds_WP_002072243.1_2670	30.871	379	416
WP_000275679.1	lcl|NZ_JQQT01000045.1_cds_WP_001009616.1_938	28.685	251	416
WP_000834719.1	lcl|NZ_JQQT01000013.1_cds_WP_000172210.1_331	34.518	394	605
WP_000834719.1	lcl|NZ_JQQT01000041.1_cds_WP_000667646.1_875	41.870	246	605
WP_000834719.1	lcl|NZ_JQQT01000160.1_cds_WP_000828456.1_3019	44.954	218	605
WP_000834719.1	lcl|NZ_JQQT01000189.1_cds_WP_002072224.1_3341	32.246	276	605
WP_000834719.1	lcl|NZ_JQQT01000165.1_cds_WP_001052496.1_3110	31.933	238	605
WP_000834719.1	lcl|NZ_JQQT01000095.1_cds_WP_000047473.1_1977	30.942	223	605
WP_000834719.1	lcl|NZ_JQQT01000075.1_cds_WP_000598571.1_1633	28.205	234	605
WP_000834719.1	lcl|NZ_JQQT01000125.1_cds_WP_000510770.1_2477	30.041	243	605
WP_000834719.1	lcl|NZ_JQQT01000013.1_cds_WP_002071818.1_317	27.848	237	605
WP_000834719.1	lcl|NZ_JQQT01000058.1_cds_WP_061231848.1_1239	30.137	219	605
WP_000834719.1	lcl|NZ_JQQT01000077.1_cds_WP_000666552.1_1669	30.088	226	605
WP_000834719.1	lcl|NZ_JQQT01000085.1_cds_WP_000619182.1_1848	27.869	244	605
WP_000834719.1	lcl|NZ_JQQT01000008.1_cds_WP_001161019.1_196	28.807	243	605
WP_000834719.1	lcl|NZ_JQQT01000130.1_cds_WP_001089503.1_2563	30.508	236	605
WP_000834719.1	lcl|NZ_JQQT01000069.1_cds_WP_001288322.1_1547	29.688	192	605
WP_000834719.1	lcl|NZ_JQQT01000048.1_cds_WP_061231697.1_1041	24.125	257	605
WP_000834719.1	lcl|NZ_JQQT01000219.1_cds_WP_000184524.1_3582	31.731	208	605
WP_000834719.1	lcl|NZ_JQQT01000037.1_cds_WP_000136058.1_818	26.364	220	605
WP_000834719.1	lcl|NZ_JQQT01000013.1_cds_WP_000172210.1_331	34.518	394	605
WP_000834719.1	lcl|NZ_JQQT01000041.1_cds_WP_000667646.1_875	41.870	246	605
WP_000834719.1	lcl|NZ_JQQT01000160.1_cds_WP_000828456.1_3019	44.954	218	605
WP_000834719.1	lcl|NZ_JQQT01000189.1_cds_WP_002072224.1_3341	32.246	276	605
WP_000834719.1	lcl|NZ_JQQT01000165.1_cds_WP_001052496.1_3110	31.933	238	605
WP_000834719.1	lcl|NZ_JQQT01000095.1_cds_WP_000047473.1_1977	30.942	223	605
WP_000834719.1	lcl|NZ_JQQT01000075.1_cds_WP_000598571.1_1633	28.205	234	605
WP_000834719.1	lcl|NZ_JQQT01000125.1_cds_WP_000510770.1_2477	30.041	243	605
WP_000834719.1	lcl|NZ_JQQT01000013.1_cds_WP_002071818.1_317	27.848	237	605
WP_000834719.1	lcl|NZ_JQQT01000058.1_cds_WP_061231848.1_1239	30.137	219	605
WP_000834719.1	lcl|NZ_JQQT01000077.1_cds_WP_000666552.1_1669	30.088	226	605
WP_000834719.1	lcl|NZ_JQQT01000085.1_cds_WP_000619182.1_1848	27.869	244	605
WP_000834719.1	lcl|NZ_JQQT01000008.1_cds_WP_001161019.1_196	28.807	243	605
WP_000834719.1	lcl|NZ_JQQT01000130.1_cds_WP_001089503.1_2563	30.508	236	605
WP_000834719.1	lcl|NZ_JQQT01000069.1_cds_WP_001288322.1_1547	29.688	192	605
WP_000834719.1	lcl|NZ_JQQT01000048.1_cds_WP_061231697.1_1041	24.125	257	605
WP_000834719.1	lcl|NZ_JQQT01000219.1_cds_WP_000184524.1_3582	31.731	208	605
WP_000834719.1	lcl|NZ_JQQT01000037.1_cds_WP_000136058.1_818	26.364	220	605
WP_000799637.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	31.655	139	142
WP_001206408.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	25.714	140	244
WP_001206408.1	lcl|NZ_JQQT01000094.1_cds_WP_001069834.1_1957	30.357	168	244
WP_001206408.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	25.000	152	244
WP_001206408.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	25.157	159	244
WP_000579813.1	lcl|NZ_JQQT01000168.1_cds_WP_061231898.1_3161	32.166	314	315
WP_000579813.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	32.381	105	315
WP_000579813.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	30.769	91	315
WP_000132018.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	32.075	106	228
WP_000132018.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	26.490	151	228
WP_000132018.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	24.561	171	228
WP_000600891.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	33.725	255	330
WP_000600891.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	30.128	312	330
WP_000600891.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	28.571	336	330
WP_000600891.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	28.391	317	330
WP_000600891.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	28.182	330	330
WP_000600891.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	25.234	321	330
WP_000600891.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	26.692	266	330
WP_000600891.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	33.333	129	330
WP_000600891.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	23.636	275	330
WP_000600891.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	25.616	203	330
WP_000600891.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	27.222	180	330
WP_000947841.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	28.796	382	387
WP_000947841.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	28.947	342	387
WP_000947841.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	29.388	245	387
WP_000947841.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	27.778	360	387
WP_000947841.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	26.124	356	387
WP_000947841.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	26.361	349	387
WP_000947841.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	28.251	223	387
WP_000947841.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	26.502	283	387
WP_000516590.1	lcl|NZ_JQQT01000072.1_cds_WP_000841462.1_1605	29.808	104	206
WP_000516590.1	lcl|NZ_JQQT01000006.1_cds_WP_000007746.1_144	24.348	115	206
WP_000516590.1	lcl|NZ_JQQT01000078.1_cds_WP_000690880.1_1715	21.138	123	206
WP_001230563.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	34.251	327	344
WP_001230563.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	38.078	281	344
WP_001230563.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.729	339	344
WP_001230563.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	34.251	327	344
WP_001230563.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	38.078	281	344
WP_001230563.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.729	339	344
WP_000823146.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	26.897	145	387
WP_000800439.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	24.786	234	351
WP_000800439.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	31.183	186	351
WP_000800439.1	lcl|NZ_JQQT01000179.1_cds_WP_000102499.1_3277	32.407	108	351
WP_000800439.1	lcl|NZ_JQQT01000021.1_cds_WP_000371240.1_446	32.184	87	351
WP_000800439.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	24.786	234	351
WP_000800439.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	31.183	186	351
WP_000800439.1	lcl|NZ_JQQT01000179.1_cds_WP_000102499.1_3277	32.407	108	351
WP_000800439.1	lcl|NZ_JQQT01000021.1_cds_WP_000371240.1_446	32.184	87	351
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_000582623.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_000582623.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_000582623.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.258	329	753
WP_000582623.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	34.859	284	753
WP_000582623.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	27.863	262	753
WP_000346041.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	28.090	356	394
WP_000346041.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	28.686	373	394
WP_000346041.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	29.859	355	394
WP_000346041.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	26.984	378	394
WP_000346041.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	24.665	373	394
WP_000346041.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	30.882	272	394
WP_000346041.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	27.099	262	394
WP_000346041.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	26.766	269	394
WP_001046759.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	29.070	86	209
WP_000202832.1	lcl|NZ_JQQT01000238.1_cds_WP_001122024.1_3668	25.701	214	355
WP_002115474.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	27.419	186	287
WP_002115474.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	29.787	141	287
WP_002115474.1	lcl|NZ_JQQT01000090.1_cds_WP_000283290.1_1907	24.607	191	287
WP_002115474.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	26.271	236	287
WP_002115474.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	27.397	146	287
WP_002115474.1	lcl|NZ_JQQT01000140.1_cds_WP_061231816.1_2711	26.316	171	287
WP_000231290.1	lcl|NZ_JQQT01000235.1_cds_JG68_RS23040_3662	41.176	68	198
WP_000231290.1	lcl|NZ_JQQT01000021.1_cds_WP_000462635.1_431	35.294	51	198
WP_001089597.1	lcl|NZ_JQQT01000179.1_cds_WP_001016533.1_3275	34.322	236	251
WP_000848236.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	36.694	248	251
WP_000848236.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	33.992	253	251
WP_000848236.1	lcl|NZ_JQQT01000132.1_cds_WP_000696059.1_2620	31.579	133	251
WP_002115390.1	lcl|NZ_JQQT01000061.1_cds_WP_061231756.1_1329	31.301	246	257
WP_002115390.1	lcl|NZ_JQQT01000004.1_cds_WP_000400939.1_90	30.939	181	257
WP_002115390.1	lcl|NZ_JQQT01000141.1_cds_WP_001084701.1_2723	32.773	119	257
WP_000661931.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	21.959	296	320
WP_000661931.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	26.452	155	320
WP_000661931.1	lcl|NZ_JQQT01000090.1_cds_WP_000283290.1_1907	35.052	97	320
WP_000661931.1	lcl|NZ_JQQT01000140.1_cds_WP_061231816.1_2711	22.222	252	320
WP_000661931.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	24.540	163	320
WP_000661931.1	lcl|NZ_JQQT01000179.1_cds_WP_001217660.1_3265	34.615	52	320
WP_000661931.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	21.990	191	320
WP_000675255.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	28.378	296	332
WP_000675255.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	28.378	296	332
WP_000859505.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	25.896	251	255
WP_000859505.1	lcl|NZ_JQQT01000028.1_cds_WP_000805357.1_571	35.593	59	255
WP_000487319.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	29.102	323	363
WP_000487319.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	22.792	351	363
WP_000487319.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	30.631	111	363
WP_000487319.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	27.979	193	363
WP_000487319.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.385	325	363
WP_000487319.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	28.244	131	363
WP_000601375.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	25.091	275	317
WP_000601375.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	28.000	275	317
WP_000601375.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	26.351	148	317
WP_000601375.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	23.596	267	317
WP_000601375.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	25.403	248	317
WP_000601375.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	26.545	275	317
WP_001068984.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.778	252	298
WP_001068984.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	30.472	233	298
WP_001068984.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	37.398	123	298
WP_001068984.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.000	110	298
WP_001068984.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	29.907	107	298
WP_001068984.1	lcl|NZ_JQQT01000130.1_cds_WP_001129898.1_2566	35.227	88	298
WP_000849203.1	lcl|NZ_JQQT01000091.1_cds_WP_000012765.1_1913	37.975	79	277
WP_000007540.1	lcl|NZ_JQQT01000134.1_cds_WP_001244018.1_2652	33.562	146	287
WP_061294270.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	62.763	666	670
WP_061294270.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	46.667	45	670
WP_000583390.1	lcl|NZ_JQQT01000076.1_cds_WP_002072528.1_1665	93.506	385	429
WP_000475897.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	99.709	344	344
WP_000475897.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	35.821	268	344
WP_000475897.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.737	274	344
WP_000475897.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	26.908	249	344
WP_000475897.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	22.989	261	344
WP_001023239.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	99.454	366	366
WP_001023239.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	99.454	366	366
WP_000734457.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	100.000	376	376
WP_000686574.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	99.747	395	395
WP_000289502.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	100.000	421	421
WP_000289502.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	42.949	156	421
WP_000289502.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	31.169	154	421
WP_000103606.1	lcl|NZ_JQQT01000076.1_cds_WP_000103595.1_1658	99.758	414	414
WP_000939585.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	100.000	447	447
WP_000050434.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	99.681	313	313
WP_001084686.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	99.327	297	297
WP_000876105.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	100.000	340	340
WP_000343397.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	100.000	139	139
WP_000575181.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	100.000	363	363
WP_000575181.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	36.438	365	363
WP_000575181.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	33.983	359	363
WP_000575181.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	31.361	338	363
WP_000575181.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.065	387	363
WP_000575181.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	31.786	280	363
WP_000575181.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	24.586	362	363
WP_000600954.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	99.623	265	265
WP_000600954.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	30.738	244	265
WP_000600954.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	23.810	189	265
WP_000600954.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	32.075	106	265
WP_000282882.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	100.000	273	273
WP_000282882.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	34.737	190	273
WP_000282882.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.457	223	273
WP_000282882.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.075	106	273
WP_000282882.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	25.137	183	273
WP_000282882.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	31.111	90	273
WP_000853988.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	100.000	582	582
WP_000853988.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	26.457	223	582
WP_000853988.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.738	244	582
WP_000853988.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.723	202	582
