WP_000340715.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	100.000	86	106
WP_000646255.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	25.581	172	329
WP_000774259.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	99.625	267	267
WP_000774259.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	26.316	190	267
WP_000774259.1	lcl|NZ_JQPN01000111.1_cds_WP_000667727.1_2496	31.818	110	267
WP_000774259.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	26.190	210	267
WP_000612799.1	lcl|NZ_JQPN01000125.1_cds_WP_000612798.1_2662	99.607	509	509
WP_000612799.1	lcl|NZ_JQPN01000031.1_cds_WP_000291581.1_950	26.606	327	509
WP_000612799.1	lcl|NZ_JQPN01000031.1_cds_WP_000364504.1_949	31.111	90	509
WP_000612799.1	lcl|NZ_JQPN01000125.1_cds_WP_000612798.1_2662	99.607	509	509
WP_000612799.1	lcl|NZ_JQPN01000031.1_cds_WP_000291581.1_950	26.606	327	509
WP_000612799.1	lcl|NZ_JQPN01000031.1_cds_WP_000364504.1_949	31.111	90	509
WP_001067557.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	100.000	330	330
WP_001067557.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	30.350	257	330
WP_001067557.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	26.103	272	330
WP_001067557.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	27.174	276	330
WP_001067557.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	27.984	243	330
WP_001067557.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	23.423	333	330
WP_001067557.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	28.854	253	330
WP_001067557.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	24.903	257	330
WP_001067557.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	24.695	328	330
WP_001198107.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	100.000	366	366
WP_001198107.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	39.452	365	366
WP_001198107.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	33.983	359	366
WP_001198107.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	32.461	382	366
WP_001198107.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	27.441	379	366
WP_001198107.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	31.845	336	366
WP_001198107.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.972	357	366
WP_001198107.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	31.579	190	366
WP_000608291.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	99.728	367	367
WP_000608291.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	39.452	365	367
WP_000608291.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	36.585	369	367
WP_000608291.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	32.514	366	367
WP_000608291.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	30.189	371	367
WP_000608291.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	39.147	258	367
WP_000608291.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	30.208	384	367
WP_000608291.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	25.698	358	367
WP_000689739.1	lcl|NZ_JQPN01000125.1_cds_WP_061231847.1_2666	99.081	544	544
WP_000689739.1	lcl|NZ_JQPN01000125.1_cds_WP_061231847.1_2666	99.081	544	544
WP_000342716.1	lcl|NZ_JQPN01000125.1_cds_WP_000342716.1_2667	100.000	265	265
WP_000342716.1	lcl|NZ_JQPN01000257.1_cds_WP_001002662.1_3705	44.856	243	265
WP_001246623.1	lcl|NZ_JQPN01000125.1_cds_WP_001246619.1_2668	99.032	310	310
WP_001246623.1	lcl|NZ_JQPN01000054.1_cds_WP_000501205.1_1529	38.816	304	310
WP_001246623.1	lcl|NZ_JQPN01000081.1_cds_WP_001183714.1_1997	25.163	306	310
WP_001246623.1	lcl|NZ_JQPN01000059.1_cds_WP_000279896.1_1644	24.427	262	310
WP_001246623.1	lcl|NZ_JQPN01000125.1_cds_WP_001246619.1_2668	99.032	310	310
WP_001246623.1	lcl|NZ_JQPN01000054.1_cds_WP_000501205.1_1529	38.816	304	310
WP_001246623.1	lcl|NZ_JQPN01000081.1_cds_WP_001183714.1_1997	25.163	306	310
WP_001246623.1	lcl|NZ_JQPN01000059.1_cds_WP_000279896.1_1644	24.427	262	310
WP_000479984.1	lcl|NZ_JQPN01000125.1_cds_WP_000479980.1_2669	99.621	264	264
WP_000715958.1	lcl|NZ_JQPN01000125.1_cds_WP_000715958.1_2670	100.000	131	131
WP_001088861.1	lcl|NZ_JQPN01000125.1_cds_WP_001088861.1_2671	100.000	144	144
WP_001088861.1	lcl|NZ_JQPN01000047.1_cds_WP_002069656.1_1384	42.857	56	144
WP_000517242.1	lcl|NZ_JQPN01000125.1_cds_WP_000517242.1_2672	100.000	221	221
WP_000517242.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	28.205	78	221
WP_000517242.1	lcl|NZ_JQPN01000204.1_cds_WP_001069834.1_3475	27.523	109	221
WP_000721883.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	27.391	230	283
WP_000221107.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	31.973	147	388
WP_000221107.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	27.572	243	388
WP_000221107.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	32.867	143	388
WP_000221107.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	26.531	147	388
WP_000221107.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	26.282	156	388
WP_000221107.1	lcl|NZ_JQPN01000036.1_cds_WP_001217660.1_1124	31.111	90	388
WP_000275679.1	lcl|NZ_JQPN01000286.1_cds_WP_002072243.1_3763	30.871	379	416
WP_000275679.1	lcl|NZ_JQPN01000096.1_cds_WP_001009616.1_2296	28.685	251	416
WP_000834719.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	34.518	394	605
WP_000834719.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	41.870	246	605
WP_000834719.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	44.954	218	605
WP_000834719.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	32.246	276	605
WP_000834719.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	31.933	238	605
WP_000834719.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	30.942	223	605
WP_000834719.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	28.205	234	605
WP_000834719.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	30.041	243	605
WP_000834719.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	27.848	237	605
WP_000834719.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	30.137	219	605
WP_000834719.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	30.088	226	605
WP_000834719.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	27.869	244	605
WP_000834719.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	28.807	243	605
WP_000834719.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	30.508	236	605
WP_000834719.1	lcl|NZ_JQPN01000120.1_cds_WP_001288322.1_2617	29.688	192	605
WP_000834719.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	24.125	257	605
WP_000834719.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	31.731	208	605
WP_000834719.1	lcl|NZ_JQPN01000159.1_cds_WP_000136058.1_3157	26.364	220	605
WP_000834719.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	34.518	394	605
WP_000834719.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	41.870	246	605
WP_000834719.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	44.954	218	605
WP_000834719.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	32.246	276	605
WP_000834719.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	31.933	238	605
WP_000834719.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	30.942	223	605
WP_000834719.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	28.205	234	605
WP_000834719.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	30.041	243	605
WP_000834719.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	27.848	237	605
WP_000834719.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	30.137	219	605
WP_000834719.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	30.088	226	605
WP_000834719.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	27.869	244	605
WP_000834719.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	28.807	243	605
WP_000834719.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	30.508	236	605
WP_000834719.1	lcl|NZ_JQPN01000120.1_cds_WP_001288322.1_2617	29.688	192	605
WP_000834719.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	24.125	257	605
WP_000834719.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	31.731	208	605
WP_000834719.1	lcl|NZ_JQPN01000159.1_cds_WP_000136058.1_3157	26.364	220	605
WP_000799637.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	31.655	139	142
WP_001206408.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	25.714	140	244
WP_001206408.1	lcl|NZ_JQPN01000204.1_cds_WP_001069834.1_3475	30.357	168	244
WP_001206408.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	25.000	152	244
WP_001206408.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	25.157	159	244
WP_000579813.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	32.166	314	315
WP_000579813.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	32.381	105	315
WP_000579813.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	30.769	91	315
WP_000132018.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	32.075	106	228
WP_000132018.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	26.490	151	228
WP_000132018.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	24.561	171	228
WP_000600891.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	33.725	255	330
WP_000600891.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	30.128	312	330
WP_000600891.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	28.571	336	330
WP_000600891.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	28.391	317	330
WP_000600891.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	28.182	330	330
WP_000600891.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	25.234	321	330
WP_000600891.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	26.692	266	330
WP_000600891.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	33.333	129	330
WP_000600891.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.636	275	330
WP_000600891.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	25.616	203	330
WP_000600891.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	27.222	180	330
WP_000947841.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	28.796	382	387
WP_000947841.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	28.947	342	387
WP_000947841.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	29.388	245	387
WP_000947841.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	27.778	360	387
WP_000947841.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	26.124	356	387
WP_000947841.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	26.361	349	387
WP_000947841.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	28.251	223	387
WP_000947841.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	26.502	283	387
WP_000516590.1	lcl|NZ_JQPN01000116.1_cds_WP_000841462.1_2538	29.808	104	206
WP_000516590.1	lcl|NZ_JQPN01000053.1_cds_WP_000007746.1_1513	24.348	115	206
WP_000516590.1	lcl|NZ_JQPN01000085.1_cds_WP_000690880.1_2114	21.138	123	206
WP_001230563.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.251	327	344
WP_001230563.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	38.078	281	344
WP_001230563.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.729	339	344
WP_001230563.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	34.251	327	344
WP_001230563.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	38.078	281	344
WP_001230563.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.729	339	344
WP_000823146.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	26.897	145	387
WP_000800439.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.786	234	351
WP_000800439.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	31.183	186	351
WP_000800439.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	32.407	108	351
WP_000800439.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	32.184	87	351
WP_000800439.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	24.786	234	351
WP_000800439.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	31.183	186	351
WP_000800439.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	32.407	108	351
WP_000800439.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	32.184	87	351
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	35.258	329	753
WP_000582623.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	34.859	284	753
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.863	262	753
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	35.258	329	753
WP_000582623.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	34.859	284	753
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.863	262	753
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	35.258	329	753
WP_000582623.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	34.859	284	753
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.863	262	753
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	35.258	329	753
WP_000582623.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	34.859	284	753
WP_000582623.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	27.863	262	753
WP_000346041.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	28.090	356	394
WP_000346041.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	28.686	373	394
WP_000346041.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	29.859	355	394
WP_000346041.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	26.984	378	394
WP_000346041.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	24.665	373	394
WP_000346041.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.882	272	394
WP_000346041.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	27.099	262	394
WP_000346041.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	26.766	269	394
WP_001046759.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	29.070	86	209
WP_000202832.1	lcl|NZ_JQPN01000241.1_cds_WP_001122024.1_3640	25.701	214	355
WP_002115474.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	27.419	186	287
WP_002115474.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	29.787	141	287
WP_002115474.1	lcl|NZ_JQPN01000015.1_cds_WP_000283290.1_397	24.607	191	287
WP_002115474.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	26.271	236	287
WP_002115474.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	27.397	146	287
WP_002115474.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	26.316	171	287
WP_000231290.1	lcl|NZ_JQPN01000042.1_cds_JG81_RS22695_1209	41.176	68	198
WP_000231290.1	lcl|NZ_JQPN01000032.1_cds_WP_000462635.1_982	35.294	51	198
WP_001089597.1	lcl|NZ_JQPN01000036.1_cds_WP_001016533.1_1114	34.322	236	251
WP_000848236.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	36.694	248	251
WP_000848236.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	33.992	253	251
WP_000848236.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	31.579	133	251
WP_002115390.1	lcl|NZ_JQPN01000044.1_cds_WP_061231756.1_1326	31.301	246	257
WP_002115390.1	lcl|NZ_JQPN01000014.1_cds_WP_000400939.1_391	30.939	181	257
WP_002115390.1	lcl|NZ_JQPN01000038.1_cds_WP_001084701.1_1145	32.773	119	257
WP_000661931.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	21.959	296	320
WP_000661931.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	26.452	155	320
WP_000661931.1	lcl|NZ_JQPN01000015.1_cds_WP_000283290.1_397	35.052	97	320
WP_000661931.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	22.222	252	320
WP_000661931.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	24.540	163	320
WP_000661931.1	lcl|NZ_JQPN01000036.1_cds_WP_001217660.1_1124	34.615	52	320
WP_000661931.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	21.990	191	320
WP_000675255.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.378	296	332
WP_000675255.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.378	296	332
WP_000859505.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	25.896	251	255
WP_000859505.1	lcl|NZ_JQPN01000043.1_cds_WP_000805357.1_1227	35.593	59	255
WP_000487319.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	29.102	323	363
WP_000487319.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	22.792	351	363
WP_000487319.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	30.631	111	363
WP_000487319.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	27.979	193	363
WP_000487319.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	27.385	325	363
WP_000487319.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	28.244	131	363
WP_000601375.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	25.091	275	317
WP_000601375.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	28.000	275	317
WP_000601375.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	26.351	148	317
WP_000601375.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	23.596	267	317
WP_000601375.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	25.403	248	317
WP_000601375.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	26.545	275	317
WP_001068984.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	27.778	252	298
WP_001068984.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	30.472	233	298
WP_001068984.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	37.398	123	298
WP_001068984.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	30.000	110	298
WP_001068984.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	29.907	107	298
WP_001068984.1	lcl|NZ_JQPN01000022.1_cds_WP_001129898.1_601	35.227	88	298
WP_000849203.1	lcl|NZ_JQPN01000086.1_cds_WP_000012765.1_2118	37.975	79	277
WP_000007540.1	lcl|NZ_JQPN01000047.1_cds_WP_001244018.1_1395	33.562	146	287
WP_061294270.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	62.763	666	670
WP_061294270.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	46.667	45	670
WP_000583390.1	lcl|NZ_JQPN01000163.1_cds_WP_002072528.1_3201	93.506	385	429
WP_000475897.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	99.709	344	344
WP_000475897.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	35.821	268	344
WP_000475897.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	27.737	274	344
WP_000475897.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	26.908	249	344
WP_000475897.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	22.989	261	344
WP_001023239.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	99.454	366	366
WP_001023239.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	99.454	366	366
WP_000734457.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	100.000	376	376
WP_000686574.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	99.747	395	395
WP_000289502.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	100.000	421	421
WP_000289502.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	42.949	156	421
WP_000289502.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	31.169	154	421
WP_000103606.1	lcl|NZ_JQPN01000163.1_cds_WP_000103595.1_3194	99.758	414	414
WP_000939585.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	100.000	447	447
WP_000050434.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	99.681	313	313
WP_001084686.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	99.327	297	297
WP_000876105.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	100.000	340	340
WP_000343397.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	100.000	139	139
WP_000575181.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	100.000	363	363
WP_000575181.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	36.438	365	363
WP_000575181.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	33.983	359	363
WP_000575181.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	31.361	338	363
WP_000575181.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	25.065	387	363
WP_000575181.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	31.786	280	363
WP_000575181.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	24.586	362	363
WP_000600954.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	99.623	265	265
WP_000600954.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	30.738	244	265
WP_000600954.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	23.810	189	265
WP_000600954.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	32.075	106	265
WP_000282882.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	100.000	273	273
WP_000282882.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	34.737	190	273
WP_000282882.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.457	223	273
WP_000282882.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	32.075	106	273
WP_000282882.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	25.137	183	273
WP_000282882.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	31.111	90	273
WP_000853988.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	100.000	582	582
WP_000853988.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	26.457	223	582
WP_000853988.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	30.738	244	582
