WP_000340715.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	95.349	86	106
WP_000608291.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	33.509	379	367
WP_000608291.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	31.152	382	367
WP_000608291.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	29.151	271	367
WP_000608291.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	25.698	358	367
WP_000342716.1	lcl|NZ_NPDO01000003.1_cds_WP_010575921.1_2620	44.033	243	265
WP_001246623.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	39.803	304	310
WP_001246623.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.817	306	310
WP_001246623.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	27.820	133	310
WP_001246623.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	39.803	304	310
WP_001246623.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.817	306	310
WP_001246623.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	27.820	133	310
WP_001088861.1	lcl|NZ_NPDO01000001.1_cds_WP_020986723.1_582	44.643	56	144
WP_000517242.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	26.923	78	221
WP_000517242.1	lcl|NZ_NPDO01000002.1_cds_WP_100736843.1_1900	24.752	101	221
WP_000221107.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	31.973	147	388
WP_000221107.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	26.214	206	388
WP_000221107.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	26.136	264	388
WP_000221107.1	lcl|NZ_NPDO01000013.1_cds_WP_100738664.1_1215	22.951	122	388
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	35.356	379	605
WP_000834719.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	40.562	249	605
WP_000834719.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	45.413	218	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	31.351	370	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	31.064	235	605
WP_000834719.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	29.583	240	605
WP_000834719.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	30.041	243	605
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	26.531	245	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	30.043	233	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	29.752	242	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	29.796	245	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	28.194	227	605
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_020985907.1_2434	30.233	215	605
WP_000834719.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	30.702	228	605
WP_000834719.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	30.213	235	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	32.995	197	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	30.290	241	605
WP_000834719.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	26.106	226	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	29.534	193	605
WP_000834719.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	27.948	229	605
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	30.047	213	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	25.234	214	605
WP_000834719.1	lcl|NZ_NPDO01000008.1_cds_WP_010573797.1_3916	26.606	218	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	31.169	77	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	27.711	249	605
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	35.356	379	605
WP_000834719.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	40.562	249	605
WP_000834719.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	45.413	218	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	31.351	370	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	31.064	235	605
WP_000834719.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	29.583	240	605
WP_000834719.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	30.041	243	605
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	26.531	245	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	30.043	233	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	29.752	242	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	29.796	245	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	28.194	227	605
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_020985907.1_2434	30.233	215	605
WP_000834719.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	30.702	228	605
WP_000834719.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	30.213	235	605
WP_000834719.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	32.995	197	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	30.290	241	605
WP_000834719.1	lcl|NZ_NPDO01000010.1_cds_WP_100738237.1_756	26.106	226	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	29.534	193	605
WP_000834719.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	27.948	229	605
WP_000834719.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	30.047	213	605
WP_000834719.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	25.234	214	605
WP_000834719.1	lcl|NZ_NPDO01000008.1_cds_WP_010573797.1_3916	26.606	218	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	31.169	77	605
WP_000834719.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	27.711	249	605
WP_001206408.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	27.647	170	244
WP_001206408.1	lcl|NZ_NPDO01000002.1_cds_WP_100736843.1_1900	31.731	104	244
WP_000579813.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	32.710	321	315
WP_000579813.1	lcl|NZ_NPDO01000001.1_cds_WP_100736396.1_239	26.645	304	315
WP_000579813.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	24.645	211	315
WP_000579813.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	32.381	105	315
WP_000579813.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	24.576	118	315
WP_000132018.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	42.920	226	228
WP_000132018.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	41.518	224	228
WP_000132018.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	34.821	224	228
WP_000132018.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	32.075	106	228
WP_000600891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	85.410	329	330
WP_000600891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	31.176	340	330
WP_000600891.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.097	331	330
WP_000600891.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	28.302	318	330
WP_000600891.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	28.788	330	330
WP_000600891.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	25.168	298	330
WP_000600891.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	25.625	320	330
WP_000600891.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	28.358	201	330
WP_000600891.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	28.151	238	330
WP_000600891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.798	277	330
WP_000600891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	21.818	275	330
WP_000600891.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	30.631	222	330
WP_000600891.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	28.358	201	330
WP_000600891.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	24.590	183	330
WP_000600891.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	25.758	132	330
WP_000947841.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	65.535	383	387
WP_000947841.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.211	380	387
WP_000947841.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	27.636	275	387
WP_000516590.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	54.500	200	206
WP_000516590.1	lcl|NZ_NPDO01000001.1_cds_WP_100736369.1_198	28.846	104	206
WP_000516590.1	lcl|NZ_NPDO01000003.1_cds_WP_100737249.1_2608	32.308	65	206
WP_000516590.1	lcl|NZ_NPDO01000003.1_cds_WP_100737249.1_2608	28.889	90	206
WP_001230563.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	65.165	333	344
WP_001230563.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	29.464	336	344
WP_001230563.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.943	281	344
WP_001230563.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.120	332	344
WP_001230563.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	65.165	333	344
WP_001230563.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	29.464	336	344
WP_001230563.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.943	281	344
WP_001230563.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.120	332	344
WP_000823146.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	60.724	387	387
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	39.763	337	351
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	25.203	246	351
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.804	184	351
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	35.616	73	351
WP_000800439.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	22.747	233	351
WP_000800439.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	31.034	87	351
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	39.763	337	351
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	25.203	246	351
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	28.804	184	351
WP_000800439.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	35.616	73	351
WP_000800439.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	22.747	233	351
WP_000800439.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	31.034	87	351
WP_000847005.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	35.526	380	382
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_000582623.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_000582623.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_000582623.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	31.686	344	753
WP_000582623.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_000582623.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	30.952	294	753
WP_000346041.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	28.418	373	394
WP_000346041.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	26.126	333	394
WP_000346041.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	25.614	285	394
WP_000346041.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	26.022	269	394
WP_000346041.1	lcl|NZ_NPDO01000004.1_cds_WP_010572420.1_2881	30.508	118	394
WP_001046759.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	36.889	225	209
WP_001046759.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	36.607	224	209
WP_001046759.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	26.606	218	209
WP_001046759.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	36.667	60	209
WP_000202832.1	lcl|NZ_NPDO01000002.1_cds_WP_040912785.1_2065	25.822	213	355
WP_000432947.1	lcl|NZ_NPDO01000003.1_cds_WP_100737047.1_2244	25.967	181	325
WP_002115474.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	26.728	217	287
WP_002115474.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	25.333	150	287
WP_002115474.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	29.032	186	287
WP_002115474.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	28.369	141	287
WP_000977947.1	lcl|NZ_NPDO01000001.1_cds_WP_100736409.1_260	31.271	598	587
WP_000977947.1	lcl|NZ_NPDO01000001.1_cds_WP_243397957.1_283	25.418	299	587
WP_000231290.1	lcl|NZ_NPDO01000007.1_cds_WP_010573398.1_3718	33.083	133	198
WP_000231290.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	29.213	89	198
WP_000231290.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	36.170	47	198
WP_000231290.1	lcl|NZ_NPDO01000006.1_cds_WP_010573091.1_3383	33.333	51	198
WP_000848236.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	37.759	241	251
WP_002115390.1	lcl|NZ_NPDO01000003.1_cds_WP_010572953.1_2175	30.040	253	257
WP_002115390.1	lcl|NZ_NPDO01000006.1_cds_WP_010573117.1_3356	28.700	223	257
WP_002115390.1	lcl|NZ_NPDO01000002.1_cds_WP_100736725.1_1670	29.187	209	257
WP_000661931.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	22.997	287	320
WP_000661931.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	23.387	248	320
WP_000661931.1	lcl|NZ_NPDO01000013.1_cds_WP_100738664.1_1215	29.474	95	320
WP_000661931.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	23.563	174	320
WP_000661931.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	23.958	192	320
WP_000675255.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	29.054	296	332
WP_000675255.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	30.159	252	332
WP_000675255.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	29.054	296	332
WP_000675255.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	30.159	252	332
WP_000859505.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	88.627	255	255
WP_000859505.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	33.495	206	255
WP_000859505.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	28.218	202	255
WP_000487319.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	80.992	363	363
WP_000487319.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.660	329	363
WP_000487319.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.634	355	363
WP_000487319.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	22.581	341	363
WP_000487319.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	27.948	229	363
WP_000487319.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	27.354	223	363
WP_000487319.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	30.631	111	363
WP_000487319.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	26.389	216	363
WP_000487319.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	25.967	181	363
WP_000487319.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	24.060	133	363
WP_001045301.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	76.712	146	150
WP_000601375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	67.405	316	317
WP_000601375.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.642	274	317
WP_000601375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	20.619	291	317
WP_000601375.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	24.514	257	317
WP_000601375.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	23.432	303	317
WP_000601375.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	20.803	274	317
WP_000601375.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	19.753	243	317
WP_001068984.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	70.470	298	298
WP_001068984.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	32.618	233	298
WP_001068984.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	29.082	196	298
WP_001068984.1	lcl|NZ_NPDO01000002.1_cds_WP_100736696.1_1614	28.571	126	298
WP_001068984.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	31.522	92	298
WP_001068984.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	29.907	107	298
WP_000849203.1	lcl|NZ_NPDO01000001.1_cds_WP_100736404.1_253	81.949	277	277
WP_000849203.1	lcl|NZ_NPDO01000001.1_cds_WP_100736341.1_148	30.469	128	277
WP_000849203.1	lcl|NZ_NPDO01000010.1_cds_WP_010575804.1_776	26.667	105	277
WP_000849203.1	lcl|NZ_NPDO01000003.1_cds_WP_100737291.1_2554	27.586	116	277
WP_000849203.1	lcl|NZ_NPDO01000004.1_cds_WP_010572434.1_2898	32.258	93	277
WP_000007540.1	lcl|NZ_NPDO01000001.1_cds_WP_100736403.1_252	67.944	287	287
WP_000007540.1	lcl|NZ_NPDO01000004.1_cds_WP_243397132.1_2829	28.796	191	287
WP_000549981.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	50.567	706	704
WP_000549981.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	50.567	706	704
WP_000549981.1	lcl|NZ_NPDO01000001.1_cds_WP_010575188.1_251	50.567	706	704
WP_000475897.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	65.964	332	344
WP_000475897.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	42.466	292	344
WP_000475897.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	36.296	270	344
WP_000475897.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.000	200	344
WP_000475897.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	27.490	251	344
WP_000475897.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	27.027	222	344
WP_000475897.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.778	126	344
WP_000475897.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	21.978	273	344
WP_001023239.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.223	211	366
WP_001023239.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	25.786	159	366
WP_001023239.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	23.223	211	366
WP_001023239.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	25.786	159	366
WP_000734457.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	58.981	373	376
WP_000734457.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	21.631	282	376
WP_000686574.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	57.215	395	395
WP_000289502.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.574	423	421
WP_000289502.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	43.590	156	421
WP_000289502.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	34.965	143	421
WP_000103606.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	59.204	402	414
WP_000939585.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	76.136	440	447
