WP_000340715.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.349	86	106
WP_000834719.1	lcl|NZ_JASEXI010000034.1_cds_WP_004461802.1_2881	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXI010000037.1_cds_WP_004483041.1_2969	24.793	242	605
WP_000834719.1	lcl|NZ_JASEXI010000020.1_cds_WP_004457781.1_2075	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXI010000005.1_cds_WP_017863782.1_679	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXI010000009.1_cds_WP_004480428.1_1168	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXI010000072.1_cds_WP_061219831.1_3476	34.058	276	605
WP_000834719.1	lcl|NZ_JASEXI010000019.1_cds_WP_282964994.1_2028	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXI010000009.1_cds_WP_004473839.1_1196	32.857	210	605
WP_000834719.1	lcl|NZ_JASEXI010000029.1_cds_WP_004460645.1_2649	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXI010000004.1_cds_WP_004461439.1_633	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXI010000009.1_cds_WP_004469900.1_1152	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460145.1_419	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXI010000026.1_cds_WP_004480113.1_2413	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXI010000015.1_cds_WP_004475846.1_1647	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXI010000003.1_cds_WP_004473583.1_438	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXI010000049.1_cds_WP_004466296.1_3226	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXI010000011.1_cds_WP_004458038.1_1325	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXI010000005.1_cds_WP_016552026.1_792	27.049	244	605
WP_000834719.1	lcl|NZ_JASEXI010000034.1_cds_WP_004461812.1_2872	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXI010000034.1_cds_WP_004461802.1_2881	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXI010000037.1_cds_WP_004483041.1_2969	24.793	242	605
WP_000799637.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	30.370	135	142
WP_001206408.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	28.302	159	244
WP_001206408.1	lcl|NZ_JASEXI010000017.1_cds_WP_004462594.1_1918	32.692	104	244
WP_001206408.1	lcl|NZ_JASEXI010000094.1_cds_QMM44_RS17780_3564	29.204	113	244
WP_001206408.1	lcl|NZ_JASEXI010000074.1_cds_QMM44_RS17425_3491	26.776	183	244
WP_001206408.1	lcl|NZ_JASEXI010000016.1_cds_WP_061219798.1_1713	30.769	117	244
WP_000579813.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459124.1_388	32.198	323	315
WP_000579813.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	33.981	103	315
WP_000579813.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	30.392	102	315
WP_000579813.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.590	122	315
WP_000579813.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	27.174	92	315
WP_000132018.1	lcl|NZ_JASEXI010000031.1_cds_WP_004464381.1_2687	30.476	105	228
WP_000132018.1	lcl|NZ_JASEXI010000106.1_cds_WP_061219827.1_3590	28.070	114	228
WP_000600891.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	31.949	313	330
WP_000600891.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	29.464	336	330
WP_000600891.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	30.448	335	330
WP_000600891.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	28.797	316	330
WP_000600891.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	27.964	329	330
WP_000600891.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	23.952	334	330
WP_000600891.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	25.078	319	330
WP_000600891.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	27.444	266	330
WP_000600891.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	32.558	129	330
WP_000600891.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	23.118	186	330
WP_000600891.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	29.064	203	330
WP_000600891.1	lcl|NZ_JASEXI010000007.1_cds_WP_004470510.1_976	24.275	276	330
WP_000600891.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	26.111	180	330
WP_000600891.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	25.397	126	330
WP_000947841.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	28.760	379	387
WP_000947841.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	28.056	360	387
WP_000947841.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	27.888	251	387
WP_000947841.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	26.567	335	387
WP_000947841.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	25.215	349	387
WP_000947841.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	26.042	288	387
WP_000947841.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	25.253	297	387
WP_000516590.1	lcl|NZ_JASEXI010000037.1_cds_WP_004462286.1_2973	30.769	104	206
WP_000516590.1	lcl|NZ_JASEXI010000060.1_cds_WP_061220516.1_3378	33.846	65	206
WP_001230563.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	34.877	324	344
WP_001230563.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	37.722	281	344
WP_001230563.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	28.197	305	344
WP_001230563.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	34.877	324	344
WP_001230563.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	37.722	281	344
WP_001230563.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	28.197	305	344
WP_000800439.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	26.178	191	351
WP_000800439.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXI010000083.1_cds_WP_004421360.1_3533	33.663	101	351
WP_000800439.1	lcl|NZ_JASEXI010000013.1_cds_WP_004467161.1_1523	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490253.1_87	21.459	233	351
WP_000800439.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	26.178	191	351
WP_000800439.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXI010000083.1_cds_WP_004421360.1_3533	33.663	101	351
WP_000800439.1	lcl|NZ_JASEXI010000013.1_cds_WP_004467161.1_1523	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490253.1_87	21.459	233	351
WP_000582623.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_000582623.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_000582623.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_000582623.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_000582623.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_000582623.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_000582623.1	lcl|NZ_JASEXI010000068.1_cds_WP_061219829.1_3452	36.176	340	753
WP_000582623.1	lcl|NZ_JASEXI010000045.1_cds_WP_004475890.1_3140	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXI010000100.1_cds_WP_282971132.1_3578	25.979	281	753
WP_000346041.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	28.267	375	394
WP_000346041.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	28.954	373	394
WP_000346041.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	27.401	354	394
WP_000346041.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	25.067	375	394
WP_000346041.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	27.249	378	394
WP_000346041.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXI010000008.1_cds_WP_004460480.1_1100	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXI010000031.1_cds_WP_004464381.1_2687	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXI010000011.1_cds_WP_004458057.1_1335	24.545	220	355
WP_002115474.1	lcl|NZ_JASEXI010000013.1_cds_WP_004469895.1_1489	28.495	186	287
WP_002115474.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461184.1_1807	24.837	153	287
WP_002115474.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXI010000094.1_cds_QMM44_RS17780_3564	28.313	166	287
WP_002115474.1	lcl|NZ_JASEXI010000014.1_cds_WP_004485455.1_1603	32.653	98	287
WP_000698813.1	lcl|NZ_JASEXI010000052.1_cds_WP_061220590.1_3299	27.937	630	602
WP_000231290.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461595.1_1507	31.373	51	198
WP_001089597.1	lcl|NZ_JASEXI010000083.1_cds_WP_020783623.1_3531	34.322	236	251
WP_000848236.1	lcl|NZ_JASEXI010000031.1_cds_WP_004464381.1_2687	35.537	242	251
WP_000848236.1	lcl|NZ_JASEXI010000106.1_cds_WP_061219827.1_3590	32.806	253	251
WP_002115390.1	lcl|NZ_JASEXI010000005.1_cds_WP_061219775.1_753	30.943	265	257
WP_002115390.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461750.1_1536	28.700	223	257
WP_002115390.1	lcl|NZ_JASEXI010000007.1_cds_WP_061220231.1_987	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	22.635	296	320
WP_000661931.1	lcl|NZ_JASEXI010000014.1_cds_WP_004485455.1_1603	24.427	262	320
WP_000661931.1	lcl|NZ_JASEXI010000067.1_cds_WP_282971113.1_3448	26.087	138	320
WP_000661931.1	lcl|NZ_JASEXI010000094.1_cds_QMM44_RS17780_3564	23.602	161	320
WP_000661931.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461184.1_1807	28.866	97	320
WP_000661931.1	lcl|NZ_JASEXI010000074.1_cds_QMM44_RS17425_3491	27.778	90	320
WP_000675255.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	28.378	296	332
WP_000859505.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXI010000057.1_cds_WP_081101751.1_1798	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	22.899	345	363
WP_000487319.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	26.718	262	363
WP_000487319.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	30.631	111	363
WP_000487319.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	27.778	324	363
WP_000487319.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	25.532	282	363
WP_000487319.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.226	124	363
WP_000601375.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	25.632	277	317
WP_000601375.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	27.027	148	317
WP_000601375.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.182	275	317
WP_000601375.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	24.345	267	317
WP_001068984.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	31.556	225	298
WP_001068984.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	31.628	215	298
WP_001068984.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	34.146	123	298
WP_001068984.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	28.926	121	298
WP_001068984.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	28.099	121	298
WP_000849203.1	lcl|NZ_JASEXI010000016.1_cds_WP_004489260.1_1765	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXI010000040.1_cds_WP_004481083.1_3038	32.877	146	287
WP_000583390.1	lcl|NZ_JASEXI010000028.1_cds_QMM44_RS12330_2518	82.132	319	429
WP_000475897.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	91.570	344	344
WP_000475897.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	27.132	258	344
WP_000475897.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	29.876	241	344
WP_000475897.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	21.245	273	344
WP_001023239.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	85.519	366	366
WP_001023239.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	27.778	162	366
WP_001023239.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	85.519	366	366
WP_001023239.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	27.778	162	366
WP_000734457.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	89.096	376	376
WP_000686574.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	83.291	395	395
WP_000289502.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	37.762	143	421
WP_000103606.1	lcl|NZ_JASEXI010000028.1_cds_WP_032919710.1_2525	74.818	413	414
WP_000939585.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	88.367	447	447
WP_000050434.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	80.066	301	313
WP_001084686.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	71.044	297	297
WP_000876105.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	87.681	138	139
