WP_000340715.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	61.538	78	106
WP_001067557.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350736.1_241	27.059	170	330
WP_001067557.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353373.1_1240	26.667	180	330
WP_001067557.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350327.1_710	25.121	207	330
WP_001067557.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	28.000	150	330
WP_001067557.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	25.893	336	330
WP_001198107.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	32.514	366	366
WP_001198107.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	29.255	376	366
WP_001198107.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	26.702	191	366
WP_000608291.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	33.062	369	367
WP_000608291.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	29.947	374	367
WP_000608291.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	28.836	378	367
WP_000608291.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	27.809	356	367
WP_000608291.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352439.1_2833	33.019	106	367
WP_000342716.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353203.1_980	41.152	243	265
WP_001246623.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350158.1_893	38.065	310	310
WP_001246623.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352377.1_2906	30.645	310	310
WP_001246623.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351305.1_1711	23.194	263	310
WP_001246623.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350158.1_893	38.065	310	310
WP_001246623.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352377.1_2906	30.645	310	310
WP_001246623.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351305.1_1711	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352395.1_2880	39.683	63	144
WP_000517242.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351322.1_1732	30.328	122	221
WP_000221107.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	28.440	218	388
WP_000221107.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	29.927	137	388
WP_000221107.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	33.673	98	388
WP_000221107.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	28.049	82	388
WP_000221107.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351687.1_2253	24.603	126	388
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350631.1_362	43.952	248	605
WP_000834719.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353080.1_3752	34.021	388	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350582.1_425	44.351	239	605
WP_000834719.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352098.1_2645	38.039	255	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350880.1_81	36.335	322	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350882.1_79	41.921	229	605
WP_000834719.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352657.1_3107	32.685	257	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350898.1_61	31.148	244	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_135592366.1_1617	29.279	222	605
WP_000834719.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352893.1_3652	30.702	228	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351246.1_1644	27.586	261	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350804.1_168	25.207	242	605
WP_000834719.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351868.1_2420	30.583	206	605
WP_000834719.1	lcl|NZ_JAMQPN010000011.1_cds_WP_265353331.1_1179	30.992	242	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351032.1_1405	29.150	247	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350858.1_105	28.137	263	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352274.1_3023	27.074	229	605
WP_000834719.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352017.1_2759	29.730	259	605
WP_000834719.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353008.1_3838	28.800	250	605
WP_000834719.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352534.1_3252	27.928	222	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350859.1_104	26.423	246	605
WP_000834719.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351893.1_2392	24.670	227	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350216.1_833	29.778	225	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352410.1_2865	27.876	226	605
WP_000834719.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352788.1_3398	25.221	226	605
WP_000834719.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353370.1_1243	25.439	228	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352402.1_2873	26.339	224	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350758.1_215	24.691	162	605
WP_000834719.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351992.1_2785	28.571	231	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	35.938	64	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	24.026	154	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350631.1_362	43.952	248	605
WP_000834719.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353080.1_3752	34.021	388	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350582.1_425	44.351	239	605
WP_000834719.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352098.1_2645	38.039	255	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350880.1_81	36.335	322	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350882.1_79	41.921	229	605
WP_000834719.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352657.1_3107	32.685	257	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350898.1_61	31.148	244	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_135592366.1_1617	29.279	222	605
WP_000834719.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352893.1_3652	30.702	228	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351246.1_1644	27.586	261	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350804.1_168	25.207	242	605
WP_000834719.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351868.1_2420	30.583	206	605
WP_000834719.1	lcl|NZ_JAMQPN010000011.1_cds_WP_265353331.1_1179	30.992	242	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351032.1_1405	29.150	247	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350858.1_105	28.137	263	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352274.1_3023	27.074	229	605
WP_000834719.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352017.1_2759	29.730	259	605
WP_000834719.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353008.1_3838	28.800	250	605
WP_000834719.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352534.1_3252	27.928	222	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350859.1_104	26.423	246	605
WP_000834719.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351893.1_2392	24.670	227	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350216.1_833	29.778	225	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352410.1_2865	27.876	226	605
WP_000834719.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352788.1_3398	25.221	226	605
WP_000834719.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353370.1_1243	25.439	228	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352402.1_2873	26.339	224	605
WP_000834719.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350758.1_215	24.691	162	605
WP_000834719.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351992.1_2785	28.571	231	605
WP_000834719.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	35.938	64	605
WP_000834719.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	24.026	154	605
WP_001206408.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	27.007	137	244
WP_001206408.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351668.1_2276	26.733	101	244
WP_000579813.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	30.032	313	315
WP_000579813.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	27.632	304	315
WP_000579813.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352062.1_2685	30.389	283	315
WP_000579813.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	28.144	167	315
WP_000579813.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352053.1_2694	23.077	195	315
WP_000132018.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	35.874	223	228
WP_000132018.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	29.921	127	228
WP_000132018.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	32.609	138	228
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	30.000	320	330
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	30.745	322	330
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	27.937	315	330
WP_000600891.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	25.085	295	330
WP_000600891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	26.172	256	330
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	25.312	320	330
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	29.044	272	330
WP_000600891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	29.208	202	330
WP_000600891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	28.000	225	330
WP_000600891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	24.731	186	330
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350327.1_710	24.365	197	330
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350736.1_241	24.651	215	330
WP_000600891.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	25.134	187	330
WP_000947841.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	28.871	381	387
WP_000947841.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	28.056	360	387
WP_000947841.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	26.736	288	387
WP_000947841.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	25.589	297	387
WP_000516590.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352684.1_3520	31.746	63	206
WP_001230563.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	34.969	326	344
WP_001230563.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	33.456	272	344
WP_001230563.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	34.969	326	344
WP_001230563.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	33.456	272	344
WP_000823146.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352069.1_2678	28.346	127	387
WP_000800439.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	26.848	257	351
WP_000800439.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350527.1_485	29.915	117	351
WP_000800439.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	24.016	254	351
WP_000800439.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	33.333	72	351
WP_000800439.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	26.848	257	351
WP_000800439.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350527.1_485	29.915	117	351
WP_000800439.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	24.016	254	351
WP_000800439.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350644.1_346	33.333	72	351
WP_000582623.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	32.082	293	753
WP_000582623.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	32.082	293	753
WP_000582623.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	32.082	293	753
WP_000582623.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352085.1_2661	35.207	338	753
WP_000582623.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353105.1_3725	32.082	293	753
WP_000346041.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	27.806	392	394
WP_000346041.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	28.101	395	394
WP_000346041.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	27.985	268	394
WP_001046759.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352095.1_2648	35.000	180	209
WP_001046759.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352080.1_2666	41.558	77	209
WP_001046759.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	31.897	116	209
WP_000432947.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352079.1_2667	29.801	302	325
WP_002115474.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	29.101	189	287
WP_002115474.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	23.923	209	287
WP_002115474.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	28.571	147	287
WP_002115474.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352188.1_2550	28.049	164	287
WP_002115474.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	30.769	104	287
WP_000977947.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352084.1_2662	29.725	582	587
WP_000547460.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352083.1_2663	36.702	188	219
WP_000231290.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350614.1_385	31.461	89	198
WP_000231290.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350838.1_129	23.664	131	198
WP_000848236.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	34.146	246	251
WP_000734401.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352093.1_2650	28.037	214	342
WP_000734401.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352093.1_2650	28.037	214	342
WP_002115390.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350403.1_624	34.252	254	257
WP_002115390.1	lcl|NZ_JAMQPN010000001.1_cds_WP_135572680.1_392	27.586	174	257
WP_002115390.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351234.1_1630	29.915	117	257
WP_000661931.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	34.337	332	320
WP_000661931.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	24.545	220	320
WP_000661931.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	22.751	189	320
WP_000661931.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	23.755	261	320
WP_000661931.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352188.1_2550	23.418	158	320
WP_000675255.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	47.866	328	332
WP_000675255.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	26.909	275	332
WP_000675255.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	47.866	328	332
WP_000675255.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	26.909	275	332
WP_000859505.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	59.684	253	255
WP_000859505.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350781.1_192	23.786	206	255
WP_000487319.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	53.039	362	363
WP_000487319.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	28.012	332	363
WP_000487319.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	32.432	111	363
WP_000487319.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	27.869	183	363
WP_000487319.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	33.588	131	363
WP_000487319.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	33.028	109	363
WP_000487319.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	31.481	108	363
WP_000487319.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.000	125	363
WP_001045301.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352075.1_2672	36.054	147	150
WP_000601375.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	26.715	277	317
WP_000601375.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	22.442	303	317
WP_001068984.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	40.278	216	298
WP_001068984.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	28.464	267	298
WP_001068984.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	40.179	112	298
WP_001068984.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	31.092	119	298
WP_001068984.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	30.000	90	298
WP_001068984.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	24.742	97	298
WP_000475897.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	74.128	344	344
WP_000475897.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	35.915	284	344
WP_000475897.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	24.696	247	344
WP_000475897.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	22.909	275	344
WP_000475897.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	22.857	175	344
WP_000475897.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	26.506	166	344
WP_000475897.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	29.310	116	344
WP_001023239.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.316	367	366
WP_001023239.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	31.977	172	366
WP_001023239.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352070.1_2677	52.316	367	366
WP_001023239.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	31.977	172	366
WP_000734457.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352069.1_2678	73.404	376	376
WP_000686574.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352068.1_2679	57.071	396	395
WP_000289502.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352067.1_2680	62.143	420	421
WP_000289502.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351152.1_1537	42.069	145	421
WP_000103606.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352066.1_2681	38.095	273	414
WP_000939585.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352065.1_2682	38.979	431	447
WP_000050434.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352063.1_2684	25.483	259	313
WP_000575181.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	29.296	355	363
WP_000575181.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	25.543	368	363
WP_000575181.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	22.321	336	363
WP_000600954.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	31.754	211	265
WP_000600954.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	25.991	227	265
WP_000600954.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	21.942	278	265
WP_000600954.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	28.736	174	265
WP_000600954.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	25.110	227	265
WP_000282882.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	26.860	242	273
WP_000282882.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	30.000	230	273
WP_000282882.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.845	258	273
WP_000282882.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353351.1_1265	27.165	254	273
WP_000282882.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	27.830	212	273
WP_000282882.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	22.041	245	273
WP_000282882.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	26.549	113	273
WP_000282882.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	39.362	94	273
WP_000282882.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	35.354	99	273
WP_000282882.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	30.435	92	273
WP_000853988.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.964	277	582
WP_000853988.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	35.928	167	582
WP_000853988.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	32.558	129	582
WP_000853988.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	24.107	112	582
WP_000853988.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.964	277	582
