WP_000340715.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	100.000	86	106
WP_000646255.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	25.581	172	329
WP_000774259.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	99.251	267	267
WP_000774259.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	26.316	190	267
WP_000774259.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	31.818	110	267
WP_000774259.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	26.190	210	267
WP_000612799.1	lcl|NZ_JQPA01000005.1_cds_WP_025180802.1_146	98.821	509	509
WP_000612799.1	lcl|NZ_JQPA01000032.1_cds_WP_000291581.1_1389	26.606	327	509
WP_000612799.1	lcl|NZ_JQPA01000032.1_cds_WP_000364504.1_1390	31.111	90	509
WP_000612799.1	lcl|NZ_JQPA01000005.1_cds_WP_025180802.1_146	98.821	509	509
WP_000612799.1	lcl|NZ_JQPA01000032.1_cds_WP_000291581.1_1389	26.606	327	509
WP_000612799.1	lcl|NZ_JQPA01000032.1_cds_WP_000364504.1_1390	31.111	90	509
WP_001067557.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	100.000	330	330
WP_001067557.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	28.664	307	330
WP_001067557.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	25.735	272	330
WP_001067557.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	27.174	276	330
WP_001067557.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	27.572	243	330
WP_001067557.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.724	333	330
WP_001067557.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	28.854	253	330
WP_001067557.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	25.681	257	330
WP_001067557.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	24.695	328	330
WP_001198107.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	100.000	366	366
WP_001198107.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	39.452	365	366
WP_001198107.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	33.983	359	366
WP_001198107.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	32.461	382	366
WP_001198107.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	27.177	379	366
WP_001198107.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	31.129	363	366
WP_001198107.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	29.692	357	366
WP_001198107.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	31.579	190	366
WP_000608291.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	99.455	367	367
WP_000608291.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	39.452	365	367
WP_000608291.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	36.585	369	367
WP_000608291.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	31.781	365	367
WP_000608291.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	30.189	371	367
WP_000608291.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	36.278	317	367
WP_000608291.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	30.208	384	367
WP_000608291.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	25.698	358	367
WP_000689739.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	99.081	544	544
WP_000689739.1	lcl|NZ_JQPA01000192.1_cds_WP_061266477.1_3686	33.766	77	544
WP_000689739.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	99.081	544	544
WP_000689739.1	lcl|NZ_JQPA01000192.1_cds_WP_061266477.1_3686	33.766	77	544
WP_000342716.1	lcl|NZ_JQPA01000005.1_cds_WP_000342716.1_151	100.000	265	265
WP_000342716.1	lcl|NZ_JQPA01000009.1_cds_WP_001002663.1_399	44.856	243	265
WP_001246623.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	95.806	310	310
WP_001246623.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	38.816	304	310
WP_001246623.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	25.163	306	310
WP_001246623.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	24.809	262	310
WP_001246623.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	95.806	310	310
WP_001246623.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	38.816	304	310
WP_001246623.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	25.163	306	310
WP_001246623.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	24.809	262	310
WP_000479984.1	lcl|NZ_JQPA01000005.1_cds_WP_061260327.1_153	97.727	264	264
WP_000715958.1	lcl|NZ_JQPA01000005.1_cds_WP_000715958.1_154	100.000	131	131
WP_001088861.1	lcl|NZ_JQPA01000005.1_cds_WP_001088861.1_155	100.000	144	144
WP_001088861.1	lcl|NZ_JQPA01000010.1_cds_WP_235594818.1_483	44.643	56	144
WP_000517242.1	lcl|NZ_JQPA01000005.1_cds_WP_000517241.1_156	99.548	221	221
WP_000517242.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	28.205	78	221
WP_000517242.1	lcl|NZ_JQPA01000279.1_cds_WP_001069832.1_4092	27.523	109	221
WP_000721883.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	27.391	230	283
WP_000221107.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	31.973	147	388
WP_000221107.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	32.867	143	388
WP_000221107.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	27.160	243	388
WP_000221107.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	26.531	147	388
WP_000221107.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	31.111	90	388
WP_000221107.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	24.363	353	388
WP_000275679.1	lcl|NZ_JQPA01000005.1_cds_WP_002106356.1_161	30.245	367	416
WP_000275679.1	lcl|NZ_JQPA01000005.1_cds_WP_001102880.1_162	30.374	214	416
WP_000834719.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	34.518	394	605
WP_000834719.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	41.870	246	605
WP_000834719.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	44.954	218	605
WP_000834719.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	32.246	276	605
WP_000834719.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	31.933	238	605
WP_000834719.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	30.942	223	605
WP_000834719.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	28.205	234	605
WP_000834719.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	30.041	243	605
WP_000834719.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	27.848	237	605
WP_000834719.1	lcl|NZ_JQPA01000050.1_cds_WP_000536754.1_1825	30.137	219	605
WP_000834719.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	30.088	226	605
WP_000834719.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	27.869	244	605
WP_000834719.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	28.807	243	605
WP_000834719.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	30.508	236	605
WP_000834719.1	lcl|NZ_JQPA01000085.1_cds_WP_001288326.1_2476	29.688	192	605
WP_000834719.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	24.125	257	605
WP_000834719.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	31.731	208	605
WP_000834719.1	lcl|NZ_JQPA01000056.1_cds_WP_061266287.1_1976	26.484	219	605
WP_000834719.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	34.518	394	605
WP_000834719.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	41.870	246	605
WP_000834719.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	44.954	218	605
WP_000834719.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	32.246	276	605
WP_000834719.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	31.933	238	605
WP_000834719.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	30.942	223	605
WP_000834719.1	lcl|NZ_JQPA01000176.1_cds_WP_000598571.1_3565	28.205	234	605
WP_000834719.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	30.041	243	605
WP_000834719.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	27.848	237	605
WP_000834719.1	lcl|NZ_JQPA01000050.1_cds_WP_000536754.1_1825	30.137	219	605
WP_000834719.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	30.088	226	605
WP_000834719.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	27.869	244	605
WP_000834719.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	28.807	243	605
WP_000834719.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	30.508	236	605
WP_000834719.1	lcl|NZ_JQPA01000085.1_cds_WP_001288326.1_2476	29.688	192	605
WP_000834719.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	24.125	257	605
WP_000834719.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	31.731	208	605
WP_000834719.1	lcl|NZ_JQPA01000056.1_cds_WP_061266287.1_1976	26.484	219	605
WP_000799637.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	31.655	139	142
WP_001206408.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	25.714	140	244
WP_001206408.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	25.000	152	244
WP_001206408.1	lcl|NZ_JQPA01000279.1_cds_WP_001069832.1_4092	29.762	168	244
WP_000579813.1	lcl|NZ_JQPA01000061.1_cds_WP_000840860.1_2046	32.484	314	315
WP_000579813.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	32.381	105	315
WP_000579813.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	30.769	91	315
WP_000132018.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	32.075	106	228
WP_000132018.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	27.152	151	228
WP_000132018.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	23.958	192	228
WP_000600891.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.348	319	330
WP_000600891.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	30.128	312	330
WP_000600891.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	28.035	346	330
WP_000600891.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	28.707	317	330
WP_000600891.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	28.182	330	330
WP_000600891.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	25.234	321	330
WP_000600891.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	26.692	266	330
WP_000600891.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	33.333	129	330
WP_000600891.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.636	275	330
WP_000600891.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	25.616	203	330
WP_000600891.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	27.222	180	330
WP_000947841.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	28.796	382	387
WP_000947841.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	29.532	342	387
WP_000947841.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	29.388	245	387
WP_000947841.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	27.500	360	387
WP_000947841.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	25.843	356	387
WP_000947841.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	26.361	349	387
WP_000947841.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	28.251	223	387
WP_000947841.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.502	283	387
WP_000516590.1	lcl|NZ_JQPA01000229.1_cds_WP_000841462.1_3907	29.808	104	206
WP_000516590.1	lcl|NZ_JQPA01000171.1_cds_WP_000007746.1_3482	24.348	115	206
WP_000516590.1	lcl|NZ_JQPA01000020.1_cds_WP_000690880.1_861	21.138	123	206
WP_001230563.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.568	324	344
WP_001230563.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	38.078	281	344
WP_001230563.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.729	339	344
WP_001230563.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.568	324	344
WP_001230563.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	38.078	281	344
WP_001230563.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.729	339	344
WP_000823146.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	26.897	145	387
WP_000800439.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	24.786	234	351
WP_000800439.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	31.183	186	351
WP_000800439.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	32.407	108	351
WP_000800439.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	32.184	87	351
WP_000800439.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	24.786	234	351
WP_000800439.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	31.183	186	351
WP_000800439.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	32.407	108	351
WP_000800439.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	32.184	87	351
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.320	338	753
WP_000582623.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.969	261	753
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.320	338	753
WP_000582623.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.969	261	753
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.320	338	753
WP_000582623.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.969	261	753
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	34.320	338	753
WP_000582623.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.615	325	753
WP_000582623.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	27.969	261	753
WP_000346041.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	28.090	356	394
WP_000346041.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	28.686	373	394
WP_000346041.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	29.859	355	394
WP_000346041.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	27.249	378	394
WP_000346041.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	24.665	373	394
WP_000346041.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	30.000	250	394
WP_000346041.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	27.099	262	394
WP_000346041.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.766	269	394
WP_001046759.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	29.070	86	209
WP_000202832.1	lcl|NZ_JQPA01000139.1_cds_WP_001122024.1_3129	25.701	214	355
WP_002115474.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	27.419	186	287
WP_002115474.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	27.119	236	287
WP_002115474.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	29.787	141	287
WP_002115474.1	lcl|NZ_JQPA01000040.1_cds_WP_000283287.1_1541	24.551	167	287
WP_002115474.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	26.316	171	287
WP_000231290.1	lcl|NZ_JQPA01000005.1_cds_WP_000779902.1_182	40.000	190	198
WP_000231290.1	lcl|NZ_JQPA01000042.1_cds_WP_000462635.1_1602	35.294	51	198
WP_001089597.1	lcl|NZ_JQPA01000005.1_cds_WP_001016533.1_180	34.322	236	251
WP_000848236.1	lcl|NZ_JQPA01000056.1_cds_WP_000721854.1_1982	36.694	248	251
WP_000848236.1	lcl|NZ_JQPA01000005.1_cds_WP_061266120.1_186	33.992	253	251
WP_000848236.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	31.579	133	251
WP_002115390.1	lcl|NZ_JQPA01000029.1_cds_WP_000050899.1_1173	30.279	251	257
WP_002115390.1	lcl|NZ_JQPA01000076.1_cds_WP_000400939.1_2277	30.939	181	257
WP_002115390.1	lcl|NZ_JQPA01000008.1_cds_WP_001084703.1_354	32.031	128	257
WP_000661931.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	21.993	291	320
WP_000661931.1	lcl|NZ_JQPA01000040.1_cds_WP_000283287.1_1541	35.052	97	320
WP_000661931.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	22.222	252	320
WP_000661931.1	lcl|NZ_JQPA01000005.1_cds_WP_001283954.1_183	24.490	196	320
WP_000661931.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	23.913	138	320
WP_000661931.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	21.990	191	320
WP_000661931.1	lcl|NZ_JQPA01000005.1_cds_WP_001217659.1_190	34.615	52	320
WP_000675255.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.716	296	332
WP_000675255.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	28.716	296	332
WP_000859505.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.295	251	255
WP_000859505.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	35.593	59	255
WP_000487319.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	28.793	323	363
WP_000487319.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	22.807	342	363
WP_000487319.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	30.631	111	363
WP_000487319.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	27.979	193	363
WP_000487319.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	26.398	322	363
WP_000487319.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	28.244	131	363
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	24.080	299	317
WP_000601375.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	28.364	275	317
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	26.351	148	317
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.970	267	317
WP_000601375.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	26.545	275	317
WP_001068984.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.778	252	298
WP_001068984.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	30.472	233	298
WP_001068984.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	37.398	123	298
WP_001068984.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.909	110	298
WP_001068984.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	29.907	107	298
WP_001068984.1	lcl|NZ_JQPA01000116.1_cds_WP_001129905.1_2852	35.227	88	298
WP_000849203.1	lcl|NZ_JQPA01000049.1_cds_WP_000012765.1_1813	37.975	79	277
WP_000007540.1	lcl|NZ_JQPA01000010.1_cds_WP_001244018.1_471	33.562	146	287
WP_061294270.1	lcl|NZ_JQPA01000005.1_cds_WP_061266121.1_191	64.392	674	670
WP_000583390.1	lcl|NZ_JQPA01000005.1_cds_WP_025185179.1_192	94.026	385	429
WP_000475897.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	99.709	344	344
WP_000475897.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	35.821	268	344
WP_000475897.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	27.372	274	344
WP_000475897.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	26.908	249	344
WP_000475897.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	22.989	261	344
WP_001023239.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	99.454	366	366
WP_001023239.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	99.454	366	366
WP_000734457.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	100.000	376	376
WP_000686574.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	99.747	395	395
WP_000289502.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	100.000	421	421
WP_000289502.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	42.949	156	421
WP_000289502.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	30.519	154	421
WP_000103606.1	lcl|NZ_JQPA01000005.1_cds_WP_000103595.1_199	99.758	414	414
WP_000939585.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	99.553	447	447
WP_000050434.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	99.681	313	313
WP_001084686.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	99.327	297	297
WP_000876105.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	99.412	340	340
WP_000343397.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	100.000	139	139
WP_000575181.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	100.000	363	363
WP_000575181.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	36.438	365	363
WP_000575181.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	33.983	359	363
WP_000575181.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	31.361	338	363
WP_000575181.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	32.667	300	363
WP_000575181.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.316	395	363
WP_000575181.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	24.586	362	363
WP_000600954.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	100.000	265	265
WP_000600954.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	30.738	244	265
WP_000600954.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	23.810	189	265
WP_000600954.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	32.075	106	265
WP_000282882.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	100.000	273	273
WP_000282882.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	34.737	190	273
WP_000282882.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	26.457	223	273
WP_000282882.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	32.075	106	273
WP_000282882.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	25.137	183	273
WP_000282882.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	31.111	90	273
WP_000853988.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	100.000	582	582
WP_000853988.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.457	223	582
WP_000853988.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.738	244	582
WP_000853988.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.723	202	582
WP_000853988.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	100.000	582	582
WP_000853988.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.457	223	582
WP_000853988.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.738	244	582
WP_000853988.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.723	202	582
