WP_000340715.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_000774259.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	25.926	189	267
WP_000774259.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	27.461	193	267
WP_000774259.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	26.190	210	267
WP_000612799.1	lcl|NZ_AKWG02000001.1_cds_WP_004751764.1_3993	27.523	327	509
WP_000612799.1	lcl|NZ_AKWG02000001.1_cds_WP_004767754.1_3992	31.111	90	509
WP_000612799.1	lcl|NZ_AKWG02000001.1_cds_WP_004751764.1_3993	27.523	327	509
WP_000612799.1	lcl|NZ_AKWG02000001.1_cds_WP_004767754.1_3992	31.111	90	509
WP_001067557.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	26.568	271	330
WP_001067557.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	23.273	275	330
WP_001067557.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	24.642	349	330
WP_001067557.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	27.572	243	330
WP_001067557.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.812	276	330
WP_001067557.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	28.854	253	330
WP_001067557.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	25.551	227	330
WP_001198107.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	33.811	349	366
WP_001198107.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	34.202	307	366
WP_001198107.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	27.968	379	366
WP_001198107.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	30.769	390	366
WP_001198107.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	38.350	206	366
WP_001198107.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.252	357	366
WP_001198107.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	31.579	190	366
WP_000608291.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	35.977	353	367
WP_000608291.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	31.989	372	367
WP_000608291.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.352	369	367
WP_000608291.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	30.649	385	367
WP_000608291.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	31.361	338	367
WP_000608291.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	29.661	354	367
WP_000608291.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	25.140	358	367
WP_000342716.1	lcl|NZ_AKWG02000026.1_cds_WP_004755702.1_2455	45.344	247	265
WP_001246623.1	lcl|NZ_AKWG02000010.1_cds_WP_004768039.1_2925	39.145	304	310
WP_001246623.1	lcl|NZ_AKWG02000028.1_cds_WP_004754016.1_2438	25.497	302	310
WP_001246623.1	lcl|NZ_AKWG02000001.1_cds_WP_004767761.1_3654	25.191	262	310
WP_001246623.1	lcl|NZ_AKWG02000010.1_cds_WP_004768039.1_2925	39.145	304	310
WP_001246623.1	lcl|NZ_AKWG02000028.1_cds_WP_004754016.1_2438	25.497	302	310
WP_001246623.1	lcl|NZ_AKWG02000001.1_cds_WP_004767761.1_3654	25.191	262	310
WP_001088861.1	lcl|NZ_AKWG02000081.1_cds_WP_004756253.1_342	44.643	56	144
WP_000517242.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	26.923	78	221
WP_000517242.1	lcl|NZ_AKWG02000010.1_cds_WP_004751308.1_2908	27.523	109	221
WP_000221107.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	31.973	147	388
WP_000221107.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	32.867	143	388
WP_000221107.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	28.000	150	388
WP_000834719.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	34.010	394	605
WP_000834719.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	41.296	247	605
WP_000834719.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	44.954	218	605
WP_000834719.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	34.783	207	605
WP_000834719.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	31.933	238	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	31.390	223	605
WP_000834719.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	29.752	242	605
WP_000834719.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	28.205	234	605
WP_000834719.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	25.714	245	605
WP_000834719.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	29.680	219	605
WP_000834719.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	29.339	242	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.088	226	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	27.459	244	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	31.092	238	605
WP_000834719.1	lcl|NZ_AKWG02000058.1_cds_WP_004761397.1_1082	29.688	192	605
WP_000834719.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	24.016	254	605
WP_000834719.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.858	211	605
WP_000834719.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	26.027	219	605
WP_000834719.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	23.431	239	605
WP_000834719.1	lcl|NZ_AKWG02000030.1_cds_WP_004754744.1_2244	34.010	394	605
WP_000834719.1	lcl|NZ_AKWG02000072.1_cds_WP_004752998.1_593	41.296	247	605
WP_000834719.1	lcl|NZ_AKWG02000066.1_cds_WP_004768876.1_920	44.954	218	605
WP_000834719.1	lcl|NZ_AKWG02000038.1_cds_WP_004768469.1_1853	34.783	207	605
WP_000834719.1	lcl|NZ_AKWG02000012.1_cds_WP_004754759.1_2733	31.933	238	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_016749953.1_3987	31.390	223	605
WP_000834719.1	lcl|NZ_AKWG02000050.1_cds_WP_004750725.1_1223	29.752	242	605
WP_000834719.1	lcl|NZ_AKWG02000029.1_cds_WP_004755651.1_2407	28.205	234	605
WP_000834719.1	lcl|NZ_AKWG02000030.1_cds_WP_004754327.1_2263	25.714	245	605
WP_000834719.1	lcl|NZ_AKWG02000086.1_cds_WP_004763426.1_45	29.680	219	605
WP_000834719.1	lcl|NZ_AKWG02000038.1_cds_WP_004759288.1_2076	29.339	242	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_004752570.1_3743	30.088	226	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_004767671.1_3582	27.459	244	605
WP_000834719.1	lcl|NZ_AKWG02000001.1_cds_WP_004752322.1_3723	31.092	238	605
WP_000834719.1	lcl|NZ_AKWG02000058.1_cds_WP_004761397.1_1082	29.688	192	605
WP_000834719.1	lcl|NZ_AKWG02000085.1_cds_WP_004755898.1_99	24.016	254	605
WP_000834719.1	lcl|NZ_AKWG02000005.1_cds_WP_004753899.1_3314	29.858	211	605
WP_000834719.1	lcl|NZ_AKWG02000072.1_cds_WP_004769008.1_639	26.027	219	605
WP_000834719.1	lcl|NZ_AKWG02000009.1_cds_WP_004753756.1_3071	23.431	239	605
WP_000799637.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	32.593	135	142
WP_001206408.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	25.658	152	244
WP_001206408.1	lcl|NZ_AKWG02000010.1_cds_WP_004751308.1_2908	27.907	172	244
WP_000579813.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	32.484	314	315
WP_000579813.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	33.333	105	315
WP_000579813.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	27.273	143	315
WP_000579813.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	31.373	102	315
WP_000132018.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	32.075	106	228
WP_000600891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	73.860	329	330
WP_000600891.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	29.747	316	330
WP_000600891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	29.703	303	330
WP_000600891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	29.305	331	330
WP_000600891.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	28.254	315	330
WP_000600891.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	28.267	329	330
WP_000600891.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	24.922	321	330
WP_000600891.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	29.146	199	330
WP_000600891.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	26.425	193	330
WP_000600891.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	26.923	182	330
WP_000600891.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	24.627	268	330
WP_000947841.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	29.134	381	387
WP_000947841.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	27.513	378	387
WP_000947841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	33.333	261	387
WP_000947841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	29.796	245	387
WP_000947841.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	27.734	256	387
WP_000947841.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	25.984	254	387
WP_000947841.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	27.018	285	387
WP_000516590.1	lcl|NZ_AKWG02000009.1_cds_WP_004753596.1_3066	29.808	104	206
WP_000516590.1	lcl|NZ_AKWG02000058.1_cds_WP_004751623.1_1105	21.951	123	206
WP_000516590.1	lcl|NZ_AKWG02000008.1_cds_WP_004755537.1_3172	29.851	67	206
WP_001230563.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	36.283	339	344
WP_001230563.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	37.681	276	344
WP_001230563.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	37.367	281	344
WP_001230563.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	36.283	339	344
WP_001230563.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	37.681	276	344
WP_001230563.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	37.367	281	344
WP_000823146.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	26.897	145	387
WP_000800439.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	31.081	222	351
WP_000800439.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	37.500	80	351
WP_000800439.1	lcl|NZ_AKWG02000043.1_cds_WP_004754555.1_1578	32.184	87	351
WP_000800439.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	33.333	63	351
WP_000800439.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	31.081	222	351
WP_000800439.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	37.500	80	351
WP_000800439.1	lcl|NZ_AKWG02000043.1_cds_WP_004754555.1_1578	32.184	87	351
WP_000800439.1	lcl|NZ_AKWG02000084.1_cds_WP_004758023.1_228	33.333	63	351
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	33.742	326	753
WP_000582623.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	37.549	253	753
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	33.742	326	753
WP_000582623.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	37.549	253	753
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	33.742	326	753
WP_000582623.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	37.549	253	753
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.824	272	753
WP_000582623.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	33.742	326	753
WP_000582623.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	37.549	253	753
WP_000346041.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	28.418	373	394
WP_000346041.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	29.859	355	394
WP_000346041.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	29.367	395	394
WP_000346041.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	27.034	381	394
WP_000346041.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	27.500	360	394
WP_000346041.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	28.689	244	394
WP_000346041.1	lcl|NZ_AKWG02000072.1_cds_WP_025183818.1_544	27.509	269	394
WP_001046759.1	lcl|NZ_AKWG02000038.1_cds_WP_004768493.1_1868	32.061	131	209
WP_001046759.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	34.091	88	209
WP_000202832.1	lcl|NZ_AKWG02000038.1_cds_WP_004768457.1_1876	43.909	353	355
WP_000202832.1	lcl|NZ_AKWG02000005.1_cds_WP_306294009.1_3302	25.116	215	355
WP_002115474.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	29.078	141	287
WP_002115474.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	27.807	187	287
WP_002115474.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	24.551	167	287
WP_002115474.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	28.161	174	287
WP_002115474.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	23.502	217	287
WP_000698813.1	lcl|NZ_AKWG02000038.1_cds_WP_004768433.1_1871	42.599	608	602
WP_000698813.1	lcl|NZ_AKWG02000038.1_cds_WP_004768494.1_1864	43.471	605	602
WP_000698813.1	lcl|NZ_AKWG02000038.1_cds_WP_004768373.1_1869	26.997	626	602
WP_000977947.1	lcl|NZ_AKWG02000038.1_cds_WP_004768408.1_1851	23.729	590	587
WP_000547460.1	lcl|NZ_AKWG02000038.1_cds_WP_004768448.1_1850	68.950	219	219
WP_000231290.1	lcl|NZ_AKWG02000043.1_cds_WP_004756700.1_1593	33.333	51	198
WP_001089597.1	lcl|NZ_AKWG02000038.1_cds_WP_004768414.1_1847	81.600	250	251
WP_000848236.1	lcl|NZ_AKWG02000038.1_cds_WP_004768352.1_1846	92.430	251	251
WP_000848236.1	lcl|NZ_AKWG02000072.1_cds_WP_004753115.1_633	36.694	248	251
WP_000848236.1	lcl|NZ_AKWG02000001.1_cds_WP_004752290.1_3857	32.331	133	251
WP_000734401.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.784	342	342
WP_000734401.1	lcl|NZ_AKWG02000038.1_cds_WP_025178465.1_1845	96.784	342	342
WP_002115390.1	lcl|NZ_AKWG02000038.1_cds_WP_004768362.1_1844	83.730	252	257
WP_002115390.1	lcl|NZ_AKWG02000066.1_cds_WP_004755310.1_856	30.677	251	257
WP_002115390.1	lcl|NZ_AKWG02000043.1_cds_WP_004754316.1_1567	29.148	223	257
WP_002115390.1	lcl|NZ_AKWG02000001.1_cds_WP_004752499.1_3911	32.812	128	257
WP_000661931.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	81.250	320	320
WP_000661931.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	21.959	296	320
WP_000661931.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	31.858	113	320
WP_000661931.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	22.000	250	320
WP_000661931.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	21.579	190	320
WP_000675255.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	81.928	332	332
WP_000675255.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	28.889	315	332
WP_000675255.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	24.046	262	332
WP_000675255.1	lcl|NZ_AKWG02000038.1_cds_WP_004768431.1_1838	81.928	332	332
WP_000675255.1	lcl|NZ_AKWG02000046.1_cds_WP_004779106.1_1449	28.889	315	332
WP_000675255.1	lcl|NZ_AKWG02000050.1_cds_WP_004750331.1_1197	24.046	262	332
WP_000045938.1	lcl|NZ_AKWG02000038.1_cds_WP_004768447.1_1837	59.810	632	630
WP_000859505.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	24.569	232	255
WP_000859505.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	35.593	59	255
WP_000487319.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	28.955	335	363
WP_000487319.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	27.381	336	363
WP_000487319.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	23.392	342	363
WP_000487319.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	26.718	262	363
WP_000487319.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	30.631	111	363
WP_000487319.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	26.519	181	363
WP_000601375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	26.224	286	317
WP_000601375.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	26.978	278	317
WP_000601375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	18.966	290	317
WP_000601375.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	25.292	257	317
WP_000601375.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	25.806	248	317
WP_000601375.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	22.884	319	317
WP_001068984.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	35.200	250	298
WP_001068984.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	31.621	253	298
WP_001068984.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.854	219	298
WP_001068984.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	32.520	123	298
WP_001068984.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	30.435	92	298
WP_001068984.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	30.841	107	298
WP_001068984.1	lcl|NZ_AKWG02000001.1_cds_WP_004763174.1_3720	35.227	88	298
WP_000849203.1	lcl|NZ_AKWG02000004.1_cds_WP_016747955.1_3416	37.975	79	277
WP_000849203.1	lcl|NZ_AKWG02000038.1_cds_WP_004768460.1_1863	25.000	144	277
WP_000007540.1	lcl|NZ_AKWG02000081.1_cds_WP_004769110.1_353	30.822	146	287
WP_000549981.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	28.462	130	704
WP_000549981.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	28.462	130	704
WP_000549981.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	28.462	130	704
WP_000475897.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	93.605	344	344
WP_000475897.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	36.194	268	344
WP_000475897.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	28.856	201	344
WP_000475897.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	27.917	240	344
WP_000475897.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.839	261	344
WP_001023239.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	90.437	366	366
WP_001023239.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.221	154	366
WP_001023239.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	90.437	366	366
WP_001023239.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.221	154	366
WP_000734457.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	96.277	376	376
WP_000686574.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	93.924	395	395
WP_000289502.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	95.724	421	421
WP_000289502.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	42.949	156	421
WP_000289502.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	35.000	140	421
WP_000939585.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	96.644	447	447
WP_000050434.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	91.026	312	313
WP_001084686.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	86.441	295	297
WP_000876105.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	88.529	340	340
WP_000343397.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	93.478	138	139
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	92.562	363	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	27.913	369	363
WP_000575181.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	30.571	350	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	32.248	307	363
WP_000575181.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.587	383	363
WP_000575181.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	28.223	287	363
WP_000600954.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	37.719	228	265
WP_000600954.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	29.744	195	265
WP_000600954.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.249	253	265
WP_000600954.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	21.693	189	265
WP_000282882.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	69.373	271	273
WP_000282882.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	33.493	209	273
WP_000282882.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.464	224	273
WP_000282882.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.937	191	273
WP_000282882.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	29.787	235	273
WP_000282882.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	25.000	240	273
WP_000282882.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	25.137	183	273
WP_000282882.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	28.889	90	273
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	61.986	584	582
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.972	214	582
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.876	226	582
WP_000853988.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.389	193	582
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.609	233	582
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	61.986	584	582
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	28.972	214	582
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.876	226	582
WP_000853988.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	25.389	193	582
WP_000853988.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	26.609	233	582
WP_001159758.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	93.048	187	186
WP_000642147.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	88.562	306	306
