WP_000340715.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	100.000	86	106
WP_000221107.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	31.973	147	388
WP_000221107.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	32.867	143	388
WP_000221107.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	33.621	116	388
WP_000221107.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	27.211	147	388
WP_000221107.1	lcl|NZ_JQPE01000036.1_cds_WP_001206409.1_1263	27.211	147	388
WP_000221107.1	lcl|NZ_JQPE01000036.1_cds_WP_001015422.1_1255	24.646	353	388
WP_000275679.1	lcl|NZ_JQPE01000036.1_cds_WP_001106774.1_1260	73.012	415	416
WP_000834719.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	99.669	605	605
WP_000834719.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	34.518	394	605
WP_000834719.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	41.870	246	605
WP_000834719.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	44.954	218	605
WP_000834719.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	32.353	238	605
WP_000834719.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	30.942	223	605
WP_000834719.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	30.041	243	605
WP_000834719.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	28.205	234	605
WP_000834719.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	27.848	237	605
WP_000834719.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	30.769	208	605
WP_000834719.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	30.088	226	605
WP_000834719.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	28.807	243	605
WP_000834719.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	27.459	244	605
WP_000834719.1	lcl|NZ_JQPE01000034.1_cds_WP_001288326.1_1159	29.688	192	605
WP_000834719.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	30.085	236	605
WP_000834719.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	24.125	257	605
WP_000834719.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	31.731	208	605
WP_000834719.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	26.484	219	605
WP_000834719.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	99.669	605	605
WP_000834719.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	34.518	394	605
WP_000834719.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	41.870	246	605
WP_000834719.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	44.954	218	605
WP_000834719.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	32.353	238	605
WP_000834719.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	30.942	223	605
WP_000834719.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	30.041	243	605
WP_000834719.1	lcl|NZ_JQPE01000086.1_cds_WP_000598571.1_2704	28.205	234	605
WP_000834719.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	27.848	237	605
WP_000834719.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	30.769	208	605
WP_000834719.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	30.088	226	605
WP_000834719.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	28.807	243	605
WP_000834719.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	27.459	244	605
WP_000834719.1	lcl|NZ_JQPE01000034.1_cds_WP_001288326.1_1159	29.688	192	605
WP_000834719.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	30.085	236	605
WP_000834719.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	24.125	257	605
WP_000834719.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	31.731	208	605
WP_000834719.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	26.484	219	605
WP_000799637.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	99.296	142	142
WP_000799637.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	31.655	139	142
WP_001206408.1	lcl|NZ_JQPE01000036.1_cds_WP_001206409.1_1263	99.590	244	244
WP_001206408.1	lcl|NZ_JQPE01000114.1_cds_WP_001069834.1_3149	30.357	168	244
WP_001206408.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	25.000	152	244
WP_001206408.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	32.075	106	244
WP_000579813.1	lcl|NZ_JQPE01000036.1_cds_WP_000579813.1_1264	100.000	304	315
WP_000579813.1	lcl|NZ_JQPE01000158.1_cds_WP_000840858.1_3529	32.484	314	315
WP_000579813.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	32.381	105	315
WP_000579813.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	30.769	91	315
WP_001052314.1	lcl|NZ_JQPE01000036.1_cds_WP_001052315.1_1265	99.820	557	557
WP_000132018.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	97.807	228	228
WP_000132018.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	35.909	220	228
WP_000132018.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	32.075	106	228
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	99.697	330	330
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.034	319	330
WP_000600891.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	29.446	343	330
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	28.614	339	330
WP_000600891.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	28.391	317	330
WP_000600891.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	28.182	330	330
WP_000600891.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	25.234	321	330
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	26.692	266	330
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	26.409	337	330
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	33.333	129	330
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.636	275	330
WP_000600891.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	21.843	293	330
WP_000600891.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	27.222	180	330
WP_000947841.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	95.607	387	387
WP_000947841.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	28.796	382	387
WP_000947841.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	29.882	338	387
WP_000947841.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	29.388	245	387
WP_000947841.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	25.843	356	387
WP_000947841.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	26.361	349	387
WP_000947841.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	26.102	295	387
WP_000947841.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	28.251	223	387
WP_000947841.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	26.502	283	387
WP_000516590.1	lcl|NZ_JQPE01000036.1_cds_WP_000516588.1_1269	96.602	206	206
WP_000516590.1	lcl|NZ_JQPE01000121.1_cds_WP_000841462.1_3227	29.808	104	206
WP_000516590.1	lcl|NZ_JQPE01000036.1_cds_WP_000475975.1_1259	22.059	136	206
WP_000516590.1	lcl|NZ_JQPE01000084.1_cds_JG72_RS13305_2623	24.348	115	206
WP_000516590.1	lcl|NZ_JQPE01000080.1_cds_WP_000690880.1_2582	21.138	123	206
WP_001230563.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	98.837	344	344
WP_001230563.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	37.879	330	344
WP_001230563.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	38.078	281	344
WP_001230563.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	98.837	344	344
WP_001230563.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	37.879	330	344
WP_001230563.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	38.078	281	344
WP_000823146.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	96.124	387	387
WP_000823146.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	26.897	145	387
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	99.430	351	351
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	27.511	229	351
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	25.328	229	351
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	31.183	186	351
WP_000800439.1	lcl|NZ_JQPE01000088.1_cds_WP_000371240.1_2788	32.184	87	351
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	99.430	351	351
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	27.511	229	351
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	25.328	229	351
WP_000800439.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	31.183	186	351
WP_000800439.1	lcl|NZ_JQPE01000088.1_cds_WP_000371240.1_2788	32.184	87	351
WP_000847005.1	lcl|NZ_JQPE01000036.1_cds_WP_000847001.1_1273	95.026	382	382
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	99.469	753	753
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.576	330	753
WP_000582623.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	32.615	325	753
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	99.469	753	753
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.576	330	753
WP_000582623.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	32.615	325	753
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	99.469	753	753
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.576	330	753
WP_000582623.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	32.615	325	753
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	99.469	753	753
WP_000582623.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	37.576	330	753
WP_000582623.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	32.615	325	753
WP_000346041.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	99.492	394	394
WP_000346041.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	28.090	356	394
WP_000346041.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	28.686	373	394
WP_000346041.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	29.859	355	394
WP_000346041.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	24.665	373	394
WP_000346041.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	30.000	250	394
WP_000346041.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	28.197	305	394
WP_000346041.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	27.099	262	394
WP_000346041.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	26.766	269	394
WP_000346041.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	32.530	83	394
WP_001046759.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	98.565	209	209
WP_001046759.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	35.000	220	209
WP_001046759.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	29.070	86	209
WP_000202832.1	lcl|NZ_JQPE01000036.1_cds_WP_000202827.1_1277	99.718	355	355
WP_000202832.1	lcl|NZ_JQPE01000056.1_cds_WP_001122022.1_1969	25.701	214	355
WP_000432947.1	lcl|NZ_JQPE01000036.1_cds_WP_000432947.1_1278	100.000	325	325
WP_002115474.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	98.951	286	287
WP_002115474.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	27.419	186	287
WP_002115474.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	29.787	141	287
WP_002115474.1	lcl|NZ_JQPE01000010.1_cds_WP_000283287.1_254	24.551	167	287
WP_002115474.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	24.091	220	287
WP_000698813.1	lcl|NZ_JQPE01000036.1_cds_WP_000698820.1_1280	99.169	602	602
WP_000977947.1	lcl|NZ_JQPE01000036.1_cds_WP_000977950.1_1281	90.476	588	587
WP_000547460.1	lcl|NZ_JQPE01000036.1_cds_WP_000547427.1_1282	87.097	217	219
WP_000231290.1	lcl|NZ_JQPE01000164.1_cds_WP_001181527.1_3599	39.706	68	198
WP_000231290.1	lcl|NZ_JQPE01000088.1_cds_WP_000462634.1_2803	35.294	51	198
WP_001089597.1	lcl|NZ_JQPE01000036.1_cds_WP_001012068.1_1284	99.203	251	251
WP_000848236.1	lcl|NZ_JQPE01000036.1_cds_WP_000848239.1_1285	99.203	251	251
WP_000848236.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	36.694	248	251
WP_000734401.1	lcl|NZ_JQPE01000036.1_cds_WP_000734409.1_1286	99.415	342	342
WP_000734401.1	lcl|NZ_JQPE01000036.1_cds_WP_000734409.1_1286	99.415	342	342
WP_002115390.1	lcl|NZ_JQPE01000036.1_cds_WP_001022640.1_1287	96.887	257	257
WP_002115390.1	lcl|NZ_JQPE01000060.1_cds_WP_000050899.1_2100	30.279	251	257
WP_002115390.1	lcl|NZ_JQPE01000088.1_cds_WP_000400940.1_2777	30.939	181	257
WP_002115390.1	lcl|NZ_JQPE01000051.1_cds_WP_001084700.1_1820	32.031	128	257
WP_000661931.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	99.062	320	320
WP_000661931.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	21.993	291	320
WP_000661931.1	lcl|NZ_JQPE01000036.1_cds_WP_001206409.1_1263	32.075	106	320
WP_000661931.1	lcl|NZ_JQPE01000010.1_cds_WP_000283287.1_254	35.052	97	320
WP_000661931.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	22.619	252	320
WP_000661931.1	lcl|NZ_JQPE01000036.1_cds_WP_001015422.1_1255	25.185	135	320
WP_000661931.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	21.990	191	320
WP_000675255.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	100.000	332	332
WP_000675255.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	28.716	296	332
WP_000675255.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	100.000	332	332
WP_000675255.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	28.716	296	332
WP_000045938.1	lcl|NZ_JQPE01000036.1_cds_WP_000045934.1_1290	99.523	629	630
WP_000859505.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	100.000	255	255
WP_000859505.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	27.586	232	255
WP_000859505.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.693	251	255
WP_000859505.1	lcl|NZ_JQPE01000087.1_cds_WP_000805357.1_2715	35.593	59	255
WP_000487319.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	99.725	363	363
WP_000487319.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	29.032	341	363
WP_000487319.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	26.549	339	363
WP_000487319.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	23.099	342	363
WP_000487319.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	30.631	111	363
WP_000487319.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	26.425	193	363
WP_000487319.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	27.301	326	363
WP_000487319.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	28.244	131	363
WP_001045301.1	lcl|NZ_JQPE01000036.1_cds_WP_001045300.1_1293	99.333	150	150
WP_000601375.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	99.685	317	317
WP_000601375.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	24.080	299	317
WP_000601375.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	28.000	275	317
WP_000601375.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	21.843	293	317
WP_000601375.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	23.596	267	317
WP_000601375.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	25.403	248	317
WP_000601375.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	26.545	275	317
WP_001068984.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	98.658	298	298
WP_001068984.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.778	252	298
WP_001068984.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	30.043	233	298
WP_001068984.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	37.398	123	298
WP_001068984.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.000	110	298
WP_001068984.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	29.907	107	298
WP_001068984.1	lcl|NZ_JQPE01000011.1_cds_WP_001129903.1_294	35.227	88	298
WP_000849203.1	lcl|NZ_JQPE01000036.1_cds_WP_000218148.1_1296	93.333	135	277
WP_000849203.1	lcl|NZ_JQPE01000053.1_cds_WP_000012765.1_1905	37.975	79	277
WP_000007540.1	lcl|NZ_JQPE01000036.1_cds_WP_000007538.1_1297	94.077	287	287
WP_000007540.1	lcl|NZ_JQPE01000018.1_cds_WP_001244016.1_563	33.562	146	287
