WP_000340715.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	100.000	86	106
WP_000834719.1	lcl|NZ_AHQV01000020.1_cds_WP_000536754.1_3884	30.137	219	605
WP_000834719.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	30.088	226	605
WP_000834719.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	28.807	243	605
WP_000834719.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	27.459	244	605
WP_000834719.1	lcl|NZ_AHQV01000388.1_cds_WP_001288322.1_86	29.688	192	605
WP_000834719.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	30.085	236	605
WP_000834719.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	24.125	257	605
WP_000834719.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	31.731	208	605
WP_000834719.1	lcl|NZ_AHQV01000113.1_cds_WP_000136057.1_2433	26.484	219	605
WP_000799637.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	31.655	139	142
WP_001206408.1	lcl|NZ_AHQV01000122.1_cds_WP_001069827.1_2280	30.357	168	244
WP_001206408.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	25.000	152	244
WP_000579813.1	lcl|NZ_AHQV01000067.1_cds_WP_000840861.1_3431	32.484	314	315
WP_000579813.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	32.381	105	315
WP_000579813.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	34.694	98	315
WP_000579813.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	29.348	92	315
WP_000132018.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	27.660	94	228
WP_000600891.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	74.164	329	330
WP_000600891.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	30.128	312	330
WP_000600891.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	27.362	307	330
WP_000600891.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	27.988	343	330
WP_000600891.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	28.391	317	330
WP_000600891.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	28.182	330	330
WP_000600891.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	25.234	321	330
WP_000600891.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	28.099	242	330
WP_000600891.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	23.636	275	330
WP_000600891.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	27.222	180	330
WP_000947841.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	28.796	382	387
WP_000947841.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	27.249	378	387
WP_000947841.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	32.824	262	387
WP_000947841.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	29.388	245	387
WP_000947841.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	26.493	268	387
WP_000947841.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	28.251	223	387
WP_000947841.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	26.502	283	387
WP_000516590.1	lcl|NZ_AHQV01000114.1_cds_WP_000841463.1_2422	30.769	104	206
WP_000516590.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	24.348	115	206
WP_000516590.1	lcl|NZ_AHQV01000285.1_cds_WP_000690880.1_678	21.138	123	206
WP_001230563.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	36.578	339	344
WP_001230563.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	36.957	276	344
WP_001230563.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	38.078	281	344
WP_001230563.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	36.578	339	344
WP_001230563.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	36.957	276	344
WP_001230563.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	38.078	281	344
WP_000800439.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	31.507	219	351
WP_000800439.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	31.183	186	351
WP_000800439.1	lcl|NZ_AHQV01000068.1_cds_WP_000371240.1_3376	32.184	87	351
WP_000800439.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	31.507	219	351
WP_000800439.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	31.183	186	351
WP_000800439.1	lcl|NZ_AHQV01000068.1_cds_WP_000371240.1_3376	32.184	87	351
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	34.663	326	753
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	33.824	272	753
WP_000582623.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	32.923	325	753
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	34.663	326	753
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	33.824	272	753
WP_000582623.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	32.923	325	753
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	34.663	326	753
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	33.824	272	753
WP_000582623.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	32.923	325	753
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	34.663	326	753
WP_000582623.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	33.824	272	753
WP_000582623.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	32.923	325	753
WP_000346041.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	28.686	373	394
WP_000346041.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	28.861	395	394
WP_000346041.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	29.859	355	394
WP_000346041.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	27.297	381	394
WP_000346041.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	27.701	361	394
WP_000346041.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	27.099	262	394
WP_000346041.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	26.766	269	394
WP_001046759.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	29.008	131	209
WP_001046759.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	24.359	78	209
WP_000202832.1	lcl|NZ_AHQV01000071.1_cds_WP_000020777.1_3131	43.626	353	355
WP_000202832.1	lcl|NZ_AHQV01000254.1_cds_WP_001122024.1_978	25.701	214	355
WP_002115474.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	27.419	186	287
WP_002115474.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	29.787	141	287
WP_002115474.1	lcl|NZ_AHQV01000217.1_cds_WP_000283289.1_1464	24.551	167	287
WP_002115474.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	27.011	174	287
WP_002115474.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	26.316	171	287
WP_000698813.1	lcl|NZ_AHQV01000071.1_cds_WP_000697358.1_3136	42.763	608	602
WP_000698813.1	lcl|NZ_AHQV01000071.1_cds_WP_000697351.1_3138	27.636	626	602
WP_000977947.1	lcl|NZ_AHQV01000071.1_cds_WP_000665193.1_3158	25.000	252	587
WP_000977947.1	lcl|NZ_AHQV01000071.1_cds_WP_000665193.1_3158	31.148	122	587
WP_000547460.1	lcl|NZ_AHQV01000071.1_cds_WP_002099981.1_3159	65.899	217	219
WP_000231290.1	lcl|NZ_AHQV01000099.1_cds_LEP2GSC169_RS1000000130055_2629	41.176	68	198
WP_000231290.1	lcl|NZ_AHQV01000068.1_cds_WP_000462634.1_3361	35.294	51	198
WP_001089597.1	lcl|NZ_AHQV01000071.1_cds_WP_001089597.1_3162	100.000	251	251
WP_000848236.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	100.000	251	251
WP_000848236.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	36.134	238	251
WP_000734401.1	lcl|NZ_AHQV01000071.1_cds_WP_000734401.1_3164	100.000	342	342
WP_000734401.1	lcl|NZ_AHQV01000071.1_cds_WP_000734401.1_3164	100.000	342	342
WP_002115390.1	lcl|NZ_AHQV01000071.1_cds_WP_002099938.1_3165	94.841	252	257
WP_002115390.1	lcl|NZ_AHQV01000069.1_cds_WP_000050899.1_3305	30.279	251	257
WP_002115390.1	lcl|NZ_AHQV01000068.1_cds_WP_000400939.1_3387	30.939	181	257
WP_002115390.1	lcl|NZ_AHQV01000063.1_cds_WP_001084701.1_3578	32.773	119	257
WP_000661931.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	80.625	320	320
WP_000661931.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	22.297	296	320
WP_000661931.1	lcl|NZ_AHQV01000217.1_cds_WP_000283289.1_1464	35.052	97	320
WP_000661931.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	22.222	252	320
WP_000661931.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	21.990	191	320
WP_000675255.1	lcl|NZ_AHQV01000071.1_cds_WP_000837189.1_3174	81.928	332	332
WP_000675255.1	lcl|NZ_AHQV01000184.1_cds_WP_002175471.1_1983	28.378	296	332
WP_000675255.1	lcl|NZ_AHQV01000071.1_cds_WP_000837189.1_3174	81.928	332	332
WP_000675255.1	lcl|NZ_AHQV01000184.1_cds_WP_002175471.1_1983	28.378	296	332
WP_000045938.1	lcl|NZ_AHQV01000071.1_cds_WP_000483145.1_3175	58.880	625	630
WP_000859505.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	23.707	232	255
WP_000859505.1	lcl|NZ_AHQV01000212.1_cds_WP_000805357.1_1546	35.593	59	255
WP_000487319.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	29.102	323	363
WP_000487319.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	28.161	348	363
WP_000487319.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	22.807	342	363
WP_000487319.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	30.631	111	363
WP_000487319.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	27.979	193	363
WP_000487319.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.830	311	363
WP_000487319.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	24.727	275	363
WP_000601375.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.000	276	317
WP_000601375.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	28.000	275	317
WP_000601375.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	18.621	290	317
WP_000601375.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	23.970	267	317
WP_000601375.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	25.403	248	317
WP_001068984.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	31.959	291	298
WP_001068984.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.778	252	298
WP_001068984.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	30.396	227	298
WP_001068984.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	35.246	122	298
WP_001068984.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	30.435	92	298
WP_001068984.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	29.907	107	298
WP_001068984.1	lcl|NZ_AHQV01000235.1_cds_WP_001129903.1_1187	35.227	88	298
WP_000849203.1	lcl|NZ_AHQV01000276.1_cds_WP_000012766.1_737	37.975	79	277
WP_000007540.1	lcl|NZ_AHQV01000153.1_cds_WP_001244015.1_2156	33.562	146	287
WP_000475897.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	87.791	344	344
WP_000475897.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	35.821	268	344
WP_000475897.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	28.358	201	344
WP_000475897.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	26.908	249	344
WP_000475897.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.989	261	344
WP_000475897.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.326	215	344
WP_001023239.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.601	366	366
WP_001023239.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.601	366	366
WP_000734457.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	80.585	376	376
WP_000686574.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	69.720	393	395
WP_000289502.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	71.971	421	421
WP_000289502.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	42.949	156	421
WP_000289502.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	38.824	85	421
WP_000939585.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	100.000	447	447
WP_000050434.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	99.681	313	313
WP_001084686.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	100.000	297	297
WP_000876105.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	99.118	340	340
WP_000343397.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	99.281	139	139
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	100.000	363	363
WP_000575181.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.361	338	363
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	27.596	366	363
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	32.248	307	363
WP_000575181.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.065	387	363
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	28.975	283	363
WP_000600954.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	37.281	228	265
WP_000600954.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	35.000	120	265
WP_000600954.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.453	243	265
WP_000600954.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	23.810	189	265
WP_000282882.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	69.776	268	273
WP_000282882.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	34.737	190	273
WP_000282882.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	31.674	221	273
WP_000282882.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	30.172	232	273
WP_000282882.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	27.928	222	273
WP_000282882.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	24.364	275	273
WP_000282882.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	25.137	183	273
WP_000282882.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	31.111	90	273
WP_000853988.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	94.251	574	582
WP_000853988.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.037	214	582
WP_000853988.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.723	202	582
WP_000853988.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.180	233	582
WP_000853988.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	94.251	574	582
WP_000853988.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.037	214	582
WP_000853988.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	27.723	202	582
WP_000853988.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	26.180	233	582
WP_001159758.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	98.925	186	186
WP_000642147.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	99.673	306	306
WP_000723081.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	99.405	336	349
WP_000723081.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.259	347	349
WP_000723081.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.385	325	349
WP_000723081.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	26.567	335	349
WP_000723081.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	26.946	334	349
WP_000723081.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	24.922	321	349
WP_000723081.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.306	288	349
WP_000723081.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	23.077	338	349
WP_000723081.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	27.309	249	349
WP_000723081.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	30.348	201	349
WP_000723081.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	28.276	145	349
WP_000723081.1	lcl|NZ_AHQV01000204.1_cds_WP_001003557.1_1620	23.699	346	349
WP_000723081.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	23.171	246	349
WP_000842260.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	100.000	294	294
