WP_000340715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	89.535	86	106
WP_001067557.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	24.176	273	330
WP_001067557.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	26.230	244	330
WP_001067557.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	26.014	296	330
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	34.746	354	366
WP_001198107.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	34.746	354	366
WP_001198107.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	27.177	379	366
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.809	356	366
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	32.022	356	366
WP_001198107.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.556	360	366
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	26.590	346	366
WP_001198107.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	30.811	185	366
WP_000608291.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	40.730	356	367
WP_000608291.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	38.108	370	367
WP_000608291.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	33.858	381	367
WP_000608291.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	40.611	229	367
WP_000608291.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	30.809	383	367
WP_000608291.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	24.665	373	367
WP_000608291.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	26.685	356	367
WP_000608291.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.816	358	367
WP_000689739.1	lcl|NZ_JQRN01000018.1_cds_WP_061222780.1_753	38.095	546	544
WP_000689739.1	lcl|NZ_JQRN01000018.1_cds_WP_061222780.1_753	38.095	546	544
WP_000342716.1	lcl|NZ_JQRN01000018.1_cds_WP_061222779.1_752	67.424	264	265
WP_000342716.1	lcl|NZ_JQRN01000131.1_cds_WP_004505801.1_2843	43.725	247	265
WP_001246623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222795.1_751	90.968	310	310
WP_001246623.1	lcl|NZ_JQRN01000095.1_cds_WP_061224036.1_2385	38.644	295	310
WP_001246623.1	lcl|NZ_JQRN01000033.1_cds_WP_061222990.1_1023	26.710	307	310
WP_001246623.1	lcl|NZ_JQRN01000141.1_cds_WP_061224541.1_3043	24.427	262	310
WP_001246623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222795.1_751	90.968	310	310
WP_001246623.1	lcl|NZ_JQRN01000095.1_cds_WP_061224036.1_2385	38.644	295	310
WP_001246623.1	lcl|NZ_JQRN01000033.1_cds_WP_061222990.1_1023	26.710	307	310
WP_001246623.1	lcl|NZ_JQRN01000141.1_cds_WP_061224541.1_3043	24.427	262	310
WP_000479984.1	lcl|NZ_JQRN01000018.1_cds_WP_061222778.1_750	95.076	264	264
WP_000715958.1	lcl|NZ_JQRN01000018.1_cds_WP_061222777.1_749	89.922	129	131
WP_001088861.1	lcl|NZ_JQRN01000018.1_cds_WP_061222794.1_748	79.286	140	144
WP_001088861.1	lcl|NZ_JQRN01000042.1_cds_WP_061223140.1_1209	39.683	63	144
WP_000517242.1	lcl|NZ_JQRN01000018.1_cds_WP_061222775.1_747	92.308	221	221
WP_000221107.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	31.333	150	388
WP_000221107.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	26.214	206	388
WP_000221107.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	25.000	256	388
WP_000221107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	32.759	116	388
WP_000221107.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	23.776	143	388
WP_000221107.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	24.841	157	388
WP_000275679.1	lcl|NZ_JQRN01000018.1_cds_WP_061222792.1_734	73.608	413	416
WP_000834719.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	47.993	548	605
WP_000834719.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	35.620	379	605
WP_000834719.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	39.608	255	605
WP_000834719.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	45.872	218	605
WP_000834719.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	30.357	224	605
WP_000834719.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	27.830	212	605
WP_000834719.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	30.667	225	605
WP_000834719.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	26.033	242	605
WP_000834719.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	31.356	236	605
WP_000834719.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.472	233	605
WP_000834719.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.753	227	605
WP_000834719.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	26.582	237	605
WP_000834719.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	27.869	244	605
WP_000834719.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	28.311	219	605
WP_000834719.1	lcl|NZ_JQRN01000053.1_cds_WP_004499255.1_1472	29.353	201	605
WP_000834719.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	28.509	228	605
WP_000834719.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	32.124	193	605
WP_000834719.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	31.169	77	605
WP_000834719.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	24.675	154	605
WP_000834719.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	47.993	548	605
WP_000834719.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	35.620	379	605
WP_000834719.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	39.608	255	605
WP_000834719.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	45.872	218	605
WP_000834719.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	30.357	224	605
WP_000834719.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	27.830	212	605
WP_000834719.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	30.667	225	605
WP_000834719.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	26.033	242	605
WP_000834719.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	31.356	236	605
WP_000834719.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.472	233	605
WP_000834719.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.753	227	605
WP_000834719.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	26.582	237	605
WP_000834719.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	27.869	244	605
WP_000834719.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	28.311	219	605
WP_000834719.1	lcl|NZ_JQRN01000053.1_cds_WP_004499255.1_1472	29.353	201	605
WP_000834719.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	28.509	228	605
WP_000834719.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	32.124	193	605
WP_000834719.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	31.169	77	605
WP_000834719.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	24.675	154	605
WP_000799637.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	44.444	117	142
WP_000799637.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	31.852	135	142
WP_001206408.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	27.044	159	244
WP_001206408.1	lcl|NZ_JQRN01000180.1_cds_WP_061224840.1_3440	35.577	104	244
WP_001206408.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	30.588	170	244
WP_000579813.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	33.437	323	315
WP_000579813.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	32.381	105	315
WP_000579813.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	33.696	92	315
WP_000579813.1	lcl|NZ_JQRN01000145.1_cds_WP_061224565.1_3074	28.431	102	315
WP_000132018.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	88.496	226	228
WP_000132018.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	35.455	220	228
WP_000132018.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	34.286	105	228
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	97.879	330	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	30.721	319	330
WP_000600891.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	29.217	332	330
WP_000600891.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	30.769	338	330
WP_000600891.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	31.538	260	330
WP_000600891.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	27.439	328	330
WP_000600891.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	24.850	334	330
WP_000600891.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	25.078	319	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	26.692	266	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	28.214	280	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	33.871	124	330
WP_000600891.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	29.353	201	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	23.656	186	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	24.825	286	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	24.715	263	330
WP_000600891.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	22.930	314	330
WP_000600891.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	27.624	181	330
WP_000600891.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	25.397	126	330
WP_000600891.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	23.759	282	330
WP_000947841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	94.832	387	387
WP_000947841.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	29.178	377	387
WP_000947841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	28.947	342	387
WP_000947841.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	29.880	251	387
WP_000947841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	25.806	279	387
WP_000947841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	25.424	295	387
WP_000947841.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	26.939	245	387
WP_000947841.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	24.916	297	387
WP_000516590.1	lcl|NZ_JQRN01000018.1_cds_WP_061222753.1_720	95.146	206	206
WP_000516590.1	lcl|NZ_JQRN01000051.1_cds_WP_061223276.1_1415	30.769	104	206
WP_000516590.1	lcl|NZ_JQRN01000131.1_cds_WP_061224386.1_2834	32.308	65	206
WP_000516590.1	lcl|NZ_JQRN01000131.1_cds_WP_061224386.1_2834	32.877	73	206
WP_001230563.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	94.186	344	344
WP_001230563.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	37.576	330	344
WP_001230563.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	35.897	312	344
WP_001230563.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	94.186	344	344
WP_001230563.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	37.576	330	344
WP_001230563.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	35.897	312	344
WP_000823146.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	97.933	387	387
WP_000823146.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	27.211	147	387
WP_000800439.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	92.023	351	351
WP_000800439.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	25.100	251	351
WP_000800439.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.178	191	351
WP_000800439.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	30.435	184	351
WP_000800439.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	21.795	234	351
WP_000800439.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	32.184	87	351
WP_000800439.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	33.333	63	351
WP_000800439.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	92.023	351	351
WP_000800439.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	25.100	251	351
WP_000800439.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.178	191	351
WP_000800439.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	30.435	184	351
WP_000800439.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	21.795	234	351
WP_000800439.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	32.184	87	351
WP_000800439.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	33.333	63	351
WP_000847005.1	lcl|NZ_JQRN01000018.1_cds_WP_061222750.1_716	83.246	382	382
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.078	753	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_000582623.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.615	312	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.078	753	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_000582623.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.615	312	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.078	753	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_000582623.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.615	312	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	97.078	753	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	38.739	333	753
WP_000582623.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.615	312	753
WP_000582623.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.230	122	753
WP_000346041.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	94.670	394	394
WP_000346041.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	28.954	373	394
WP_000346041.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	27.733	375	394
WP_000346041.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	27.378	347	394
WP_000346041.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.730	259	394
WP_000346041.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	28.525	305	394
WP_000346041.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	28.244	262	394
WP_000346041.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.766	269	394
WP_001046759.1	lcl|NZ_JQRN01000018.1_cds_WP_061222747.1_713	95.215	209	209
WP_001046759.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	35.616	219	209
WP_001046759.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	29.915	117	209
WP_000202832.1	lcl|NZ_JQRN01000018.1_cds_WP_061222746.1_712	95.775	355	355
WP_000202832.1	lcl|NZ_JQRN01000042.1_cds_WP_061223132.1_1206	25.229	218	355
WP_000432947.1	lcl|NZ_JQRN01000018.1_cds_WP_061222745.1_711	95.385	325	325
WP_002115474.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	89.510	286	287
WP_002115474.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	31.551	187	287
WP_002115474.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	25.000	252	287
WP_002115474.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	23.750	160	287
WP_002115474.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	25.352	213	287
WP_002115474.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	29.240	171	287
WP_000698813.1	lcl|NZ_JQRN01000018.1_cds_WP_061222743.1_709	94.518	602	602
WP_000698813.1	lcl|NZ_JQRN01000063.1_cds_WP_061223478.1_1695	28.639	632	602
WP_000977947.1	lcl|NZ_JQRN01000018.1_cds_WP_201029111.1_708	87.822	583	587
WP_000547460.1	lcl|NZ_JQRN01000018.1_cds_WP_061222742.1_707	72.727	220	219
WP_000231290.1	lcl|NZ_JQRN01000066.1_cds_WP_004505596.1_1917	31.373	51	198
WP_001089597.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	82.800	250	251
WP_000848236.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	94.000	250	251
WP_000848236.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	36.100	241	251
WP_000734401.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	90.000	340	342
WP_000734401.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	90.000	340	342
WP_002115390.1	lcl|NZ_JQRN01000119.1_cds_WP_061224232.1_2636	30.597	268	257
WP_002115390.1	lcl|NZ_JQRN01000178.1_cds_WP_004507911.1_3424	29.018	224	257
WP_002115390.1	lcl|NZ_JQRN01000007.1_cds_WP_061222434.1_311	30.233	129	257
WP_000661931.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	89.375	320	320
WP_000661931.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	23.986	296	320
WP_000661931.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	23.293	249	320
WP_000661931.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	29.577	142	320
WP_000661931.1	lcl|NZ_JQRN01000018.1_cds_WP_061222770.1_743	23.913	138	320
WP_000661931.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	23.392	171	320
WP_000661931.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	22.917	192	320
WP_000675255.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	94.880	332	332
WP_000675255.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	28.378	296	332
WP_000675255.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	94.880	332	332
WP_000675255.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	28.378	296	332
WP_000045938.1	lcl|NZ_JQRN01000018.1_cds_WP_061222733.1_698	86.963	629	630
WP_000859505.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	87.843	255	255
WP_000859505.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	28.230	209	255
WP_000859505.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	26.293	232	255
WP_000859505.1	lcl|NZ_JQRN01000012.1_cds_WP_081104016.1_435	25.728	206	255
WP_000487319.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	87.603	363	363
WP_000487319.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	27.108	332	363
WP_000487319.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	26.346	353	363
WP_000487319.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	22.849	337	363
WP_000487319.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	26.718	262	363
WP_000487319.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	30.631	111	363
WP_000487319.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.111	180	363
WP_000487319.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	27.778	108	363
WP_000487319.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	25.267	281	363
WP_000487319.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	25.592	211	363
