WP_000340715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	61.538	78	106
WP_001246623.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	35.124	242	310
WP_001246623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.781	302	310
WP_001246623.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	29.836	305	310
WP_001246623.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	46.237	93	310
WP_001246623.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	24.046	262	310
WP_001088861.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267979.1_3305	41.270	63	144
WP_000517242.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268611.1_1474	28.462	130	221
WP_000221107.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	30.000	150	388
WP_000221107.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	29.412	136	388
WP_000221107.1	lcl|NZ_JAFFPS010000024.1_cds_WP_232373848.1_4025	32.432	111	388
WP_000221107.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	30.137	146	388
WP_000221107.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	30.137	146	388
WP_000221107.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	26.220	164	388
WP_000221107.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269790.1_744	24.590	122	388
WP_000834719.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	43.145	248	605
WP_000834719.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	33.506	385	605
WP_000834719.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	44.770	239	605
WP_000834719.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	36.646	322	605
WP_000834719.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	41.921	229	605
WP_000834719.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.813	219	605
WP_000834719.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	33.197	244	605
WP_000834719.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	29.646	226	605
WP_000834719.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	28.829	222	605
WP_000834719.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	30.738	244	605
WP_000834719.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	31.557	244	605
WP_000834719.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.579	242	605
WP_000834719.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	28.794	257	605
WP_000834719.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.471	238	605
WP_000834719.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.378	254	605
WP_000834719.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.000	200	605
WP_000834719.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	31.878	229	605
WP_000834719.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	31.878	229	605
WP_000834719.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	26.389	216	605
WP_000834719.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.755	245	605
WP_000834719.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	26.222	225	605
WP_000834719.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.435	248	605
WP_000834719.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	25.203	246	605
WP_000834719.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	30.303	231	605
WP_000834719.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.095	210	605
WP_000834719.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	27.727	220	605
WP_000834719.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	27.354	223	605
WP_000834719.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.529	204	605
WP_000834719.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.377	154	605
WP_000834719.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	43.145	248	605
WP_000834719.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	33.506	385	605
WP_000834719.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	44.770	239	605
WP_000834719.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	36.646	322	605
WP_000834719.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	41.921	229	605
WP_000834719.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.813	219	605
WP_000834719.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	33.197	244	605
WP_000834719.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	29.646	226	605
WP_000834719.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	28.829	222	605
WP_000834719.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	30.738	244	605
WP_000834719.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	31.557	244	605
WP_000834719.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.579	242	605
WP_000834719.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	28.794	257	605
WP_000834719.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.471	238	605
WP_000834719.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.378	254	605
WP_000834719.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.000	200	605
WP_000834719.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	31.878	229	605
WP_000834719.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	31.878	229	605
WP_000834719.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	26.389	216	605
WP_000834719.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.755	245	605
WP_000834719.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	26.222	225	605
WP_000834719.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.435	248	605
WP_000834719.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	25.203	246	605
WP_000834719.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	30.303	231	605
WP_000834719.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.095	210	605
WP_000834719.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	27.727	220	605
WP_000834719.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	27.354	223	605
WP_000834719.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.529	204	605
WP_000834719.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.377	154	605
WP_000799637.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	34.454	119	142
WP_001206408.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	26.277	137	244
WP_001206408.1	lcl|NZ_JAFFPS010000024.1_cds_WP_232373848.1_4025	29.286	140	244
WP_001206408.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	27.143	140	244
WP_001206408.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269811.1_767	25.714	105	244
WP_000579813.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	28.526	312	315
WP_000579813.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268166.1_2418	28.571	315	315
WP_000579813.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.743	167	315
WP_000132018.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	40.708	226	228
WP_000132018.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	33.482	224	228
WP_000132018.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.496	127	228
WP_000600891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	82.067	329	330
WP_000600891.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.538	325	330
WP_000600891.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	27.193	342	330
WP_000600891.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.183	328	330
WP_000600891.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	27.937	315	330
WP_000600891.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.102	295	330
WP_000600891.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.921	317	330
WP_000600891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	24.490	343	330
WP_000600891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	23.913	322	330
WP_000600891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	33.333	129	330
WP_000600891.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	23.656	186	330
WP_000600891.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	27.273	198	330
WP_000600891.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	27.273	198	330
WP_000947841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	63.731	386	387
WP_000947841.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	28.609	381	387
WP_000947841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.917	240	387
WP_000947841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	27.273	297	387
WP_000947841.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	27.596	337	387
WP_000947841.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	26.389	288	387
WP_000947841.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.340	341	387
WP_000947841.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.242	297	387
WP_000516590.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	50.761	197	206
WP_000516590.1	lcl|NZ_JAFFPS010000021.1_cds_WP_039927404.1_1533	30.159	63	206
WP_000516590.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270163.1_1800	24.265	136	206
WP_001230563.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	63.030	330	344
WP_001230563.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.934	333	344
WP_001230563.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	285	344
WP_001230563.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	63.030	330	344
WP_001230563.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.934	333	344
WP_001230563.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	285	344
WP_000823146.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	53.866	388	387
WP_000800439.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.663	344	351
WP_000800439.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.293	232	351
WP_000800439.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.751	233	351
WP_000800439.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	28.571	105	351
WP_000800439.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	28.205	117	351
WP_000800439.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.016	254	351
WP_000800439.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.663	344	351
WP_000800439.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.293	232	351
WP_000800439.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.751	233	351
WP_000800439.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	28.571	105	351
WP_000800439.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	28.205	117	351
WP_000800439.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.016	254	351
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.550	342	753
WP_000582623.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.550	342	753
WP_000582623.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.550	342	753
WP_000582623.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582623.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.550	342	753
WP_000582623.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000346041.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.276	392	394
WP_000346041.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.172	348	394
WP_000346041.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	29.661	354	394
WP_000346041.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	26.904	394	394
WP_000346041.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	29.329	283	394
WP_000346041.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	28.358	268	394
WP_000346041.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	26.689	296	394
WP_001046759.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	33.511	188	209
WP_001046759.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	49.412	85	209
WP_001046759.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.897	116	209
WP_000432947.1	lcl|NZ_JAFFPS010000019.1_cds_WP_205268960.1_3483	26.496	117	325
WP_000432947.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_570	32.836	67	325
WP_000432947.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_425	32.836	67	325
WP_002115474.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	29.101	189	287
WP_002115474.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	29.714	175	287
WP_002115474.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	25.547	137	287
WP_000231290.1	lcl|NZ_JAFFPS010000007.1_cds_WP_269750416.1_2426	33.125	160	198
WP_000231290.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270327.1_2223	33.708	89	198
WP_000848236.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	33.740	246	251
WP_002115390.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270612.1_2010	34.884	215	257
WP_002115390.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270320.1_2216	28.161	174	257
WP_002115390.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268524.1_1373	29.060	117	257
WP_000661931.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	23.134	268	320
WP_000661931.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	22.593	270	320
WP_000661931.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	22.593	270	320
WP_000661931.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	22.751	189	320
WP_000661931.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	25.517	145	320
WP_000675255.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.512	328	332
WP_000675255.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.402	311	332
WP_000675255.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.512	328	332
WP_000675255.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.402	311	332
WP_000859505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	54.688	256	255
WP_000859505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	33.333	204	255
WP_000859505.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	22.488	209	255
WP_000487319.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	42.500	360	363
WP_000487319.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.938	273	363
WP_000487319.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	26.149	348	363
WP_000487319.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	22.191	356	363
WP_000487319.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	32.432	111	363
WP_000487319.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	27.426	237	363
WP_000487319.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	30.534	131	363
WP_000487319.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.481	108	363
WP_000487319.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.571	126	363
WP_000601375.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	21.782	303	317
WP_000601375.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	22.857	280	317
WP_000601375.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	20.333	300	317
WP_000601375.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	22.568	257	317
WP_001068984.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	42.308	104	298
WP_001068984.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	39.474	114	298
WP_001068984.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.000	200	298
WP_001068984.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	29.808	104	298
WP_001068984.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	28.866	97	298
WP_001068984.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	29.412	119	298
WP_001068984.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	29.167	96	298
WP_001068984.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	23.711	97	298
WP_000549981.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	26.437	87	704
WP_000549981.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	26.437	87	704
WP_000549981.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	26.437	87	704
WP_000475897.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	73.256	344	344
