WP_000340715.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	100.000	86	106
WP_000689739.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	99.081	544	544
WP_000689739.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	99.081	544	544
WP_000342716.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000342713.1_588	99.623	265	265
WP_000342716.1	lcl|NZ_JAGGCN010000059.1_cds_WP_001002663.1_3585	44.856	243	265
WP_001246623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	95.806	310	310
WP_001246623.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	38.816	304	310
WP_001246623.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	25.163	306	310
WP_001246623.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	24.809	262	310
WP_001246623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	95.806	310	310
WP_001246623.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	38.816	304	310
WP_001246623.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	25.163	306	310
WP_001246623.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	24.809	262	310
WP_000479984.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000479982.1_590	99.242	264	264
WP_000715958.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000715958.1_591	100.000	131	131
WP_001088861.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001088866.1_592	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCN010000001.1_cds_WP_002069656.1_140	42.857	56	144
WP_000517242.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000517242.1_593	100.000	221	221
WP_000517242.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	28.205	78	221
WP_000517242.1	lcl|NZ_JAGGCN010000008.1_cds_WP_001069834.1_1124	27.523	109	221
WP_000221107.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	31.973	147	388
WP_000221107.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	32.867	143	388
WP_000221107.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	33.621	116	388
WP_000221107.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	27.211	147	388
WP_000221107.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	27.211	147	388
WP_000221107.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	24.646	353	388
WP_000275679.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001106774.1_600	73.012	415	416
WP_000834719.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	99.669	605	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	34.264	394	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	41.870	246	605
WP_000834719.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	44.954	218	605
WP_000834719.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	32.353	238	605
WP_000834719.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	30.942	223	605
WP_000834719.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	30.041	243	605
WP_000834719.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	28.205	234	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	27.848	237	605
WP_000834719.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	30.769	208	605
WP_000834719.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	30.088	226	605
WP_000834719.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	28.807	243	605
WP_000834719.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	27.459	244	605
WP_000834719.1	lcl|NZ_JAGGCN010000009.1_cds_WP_001288326.1_1325	29.688	192	605
WP_000834719.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	30.085	236	605
WP_000834719.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	24.125	257	605
WP_000834719.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	31.731	208	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	26.484	219	605
WP_000834719.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	99.669	605	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	34.264	394	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	41.870	246	605
WP_000834719.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	44.954	218	605
WP_000834719.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	32.353	238	605
WP_000834719.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	30.942	223	605
WP_000834719.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	30.041	243	605
WP_000834719.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	28.205	234	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	27.848	237	605
WP_000834719.1	lcl|NZ_JAGGCN010000054.1_cds_WP_000536762.1_3500	30.769	208	605
WP_000834719.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000666552.1_779	30.088	226	605
WP_000834719.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	28.807	243	605
WP_000834719.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	27.459	244	605
WP_000834719.1	lcl|NZ_JAGGCN010000009.1_cds_WP_001288326.1_1325	29.688	192	605
WP_000834719.1	lcl|NZ_JAGGCN010000005.1_cds_WP_001089500.1_799	30.085	236	605
WP_000834719.1	lcl|NZ_JAGGCN010000021.1_cds_WP_001982953.1_2369	24.125	257	605
WP_000834719.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	31.731	208	605
WP_000834719.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000136057.1_406	26.484	219	605
WP_000799637.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	99.296	142	142
WP_000799637.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	31.655	139	142
WP_001206408.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	99.590	244	244
WP_001206408.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	25.000	152	244
WP_001206408.1	lcl|NZ_JAGGCN010000008.1_cds_WP_001069834.1_1124	30.357	168	244
WP_001206408.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	32.075	106	244
WP_000579813.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000579813.1_604	100.000	304	315
WP_000579813.1	lcl|NZ_JAGGCN010000041.1_cds_WP_000840858.1_3206	32.484	314	315
WP_000579813.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	32.381	105	315
WP_000579813.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	30.769	91	315
WP_001052314.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001052315.1_605	99.820	557	557
WP_000132018.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	97.807	228	228
WP_000132018.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	35.909	220	228
WP_000132018.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	32.075	106	228
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	99.697	330	330
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	31.034	319	330
WP_000600891.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	29.446	343	330
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	28.614	339	330
WP_000600891.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	28.391	317	330
WP_000600891.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	28.182	330	330
WP_000600891.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	25.234	321	330
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	26.692	266	330
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	26.409	337	330
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	33.333	129	330
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	23.636	275	330
WP_000600891.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	21.843	293	330
WP_000600891.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	27.222	180	330
WP_000947841.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	95.607	387	387
WP_000947841.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	28.796	382	387
WP_000947841.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	29.882	338	387
WP_000947841.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	29.388	245	387
WP_000947841.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	25.843	356	387
WP_000947841.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	26.361	349	387
WP_000947841.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	26.102	295	387
WP_000947841.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	28.251	223	387
WP_000947841.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	26.502	283	387
WP_000516590.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000516588.1_609	96.602	206	206
WP_000516590.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000841462.1_699	29.808	104	206
WP_000516590.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475975.1_599	22.059	136	206
WP_000516590.1	lcl|NZ_JAGGCN010000033.1_cds_WP_000007746.1_2914	24.348	115	206
WP_000516590.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000690880.1_2712	21.138	123	206
WP_001230563.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	98.837	344	344
WP_001230563.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	37.879	330	344
WP_001230563.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	38.078	281	344
WP_001230563.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	98.837	344	344
WP_001230563.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	37.879	330	344
WP_001230563.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	38.078	281	344
WP_000823146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	96.124	387	387
WP_000823146.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	26.897	145	387
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	99.430	351	351
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	27.511	229	351
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.328	229	351
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	31.183	186	351
WP_000800439.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000371240.1_1411	32.184	87	351
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	99.430	351	351
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	27.511	229	351
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.328	229	351
WP_000800439.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	31.183	186	351
WP_000800439.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000371240.1_1411	32.184	87	351
WP_000847005.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000847001.1_613	95.026	382	382
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	32.615	325	753
WP_000346041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	99.492	394	394
WP_000346041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	28.090	356	394
WP_000346041.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	28.686	373	394
WP_000346041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	29.859	355	394
WP_000346041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	24.665	373	394
WP_000346041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	30.000	250	394
WP_000346041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	28.197	305	394
WP_000346041.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	27.099	262	394
WP_000346041.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	26.766	269	394
WP_000346041.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	32.530	83	394
WP_001046759.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	98.565	209	209
WP_001046759.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	35.000	220	209
WP_001046759.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	29.070	86	209
WP_000202832.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000202830.1_617	99.437	355	355
WP_000202832.1	lcl|NZ_JAGGCN010000070.1_cds_WP_001122022.1_3689	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000432947.1_618	100.000	325	325
WP_002115474.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	98.951	286	287
WP_002115474.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	27.419	186	287
WP_002115474.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	29.787	141	287
WP_002115474.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	24.551	167	287
WP_002115474.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	24.091	220	287
WP_000698813.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000698820.1_620	99.169	602	602
WP_000977947.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000977950.1_621	90.476	588	587
WP_000547460.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000547427.1_622	87.097	217	219
WP_000231290.1	lcl|NZ_JAGGCN010000003.1_cds_WP_001181527.1_490	39.706	68	198
WP_000231290.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000462634.1_1426	35.294	51	198
WP_001089597.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001012068.1_624	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	36.694	248	251
WP_000734401.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	99.415	342	342
WP_000734401.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	99.415	342	342
WP_002115390.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001022640.1_627	96.887	257	257
WP_002115390.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000050899.1_1536	30.279	251	257
WP_002115390.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000400940.1_1400	30.939	181	257
WP_002115390.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001084700.1_2083	32.031	128	257
WP_000661931.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	99.062	320	320
WP_000661931.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	21.993	291	320
WP_000661931.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	32.075	106	320
WP_000661931.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	35.052	97	320
WP_000661931.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	22.619	252	320
WP_000661931.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	25.185	135	320
WP_000661931.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	21.990	191	320
WP_000675255.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	100.000	332	332
WP_000675255.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	28.716	296	332
WP_000675255.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000675255.1_629	100.000	332	332
WP_000675255.1	lcl|NZ_JAGGCN010000033.1_cds_WP_001982325.1_2930	28.716	296	332
WP_000045938.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000045934.1_630	99.523	629	630
WP_000859505.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000805357.1_2313	35.593	59	255
WP_000487319.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	99.725	363	363
WP_000487319.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	29.032	341	363
WP_000487319.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	26.549	339	363
WP_000487319.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.099	342	363
WP_000487319.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	30.631	111	363
WP_000487319.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	27.979	193	363
WP_000487319.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	27.301	326	363
WP_000487319.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	28.244	131	363
WP_001045301.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001045300.1_633	99.333	150	150
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	26.545	275	317
WP_001068984.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	98.658	298	298
WP_001068984.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	27.778	252	298
WP_001068984.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	30.043	233	298
