WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_000646255.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	27.077	325	329
WP_000774259.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	98.127	267	267
WP_000774259.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	25.820	244	267
WP_000774259.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	24.786	234	267
WP_000774259.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	26.316	190	267
WP_000774259.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	31.818	110	267
WP_000774259.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	26.190	210	267
WP_000612799.1	lcl|NZ_AFKU01000213.1_cds_WP_000612797.1_1857	98.821	509	509
WP_000612799.1	lcl|NZ_AFKU01000070.1_cds_WP_000291594.1_3406	27.562	283	509
WP_000612799.1	lcl|NZ_AFKU01000085.1_cds_WP_000364507.1_3369	31.111	90	509
WP_000612799.1	lcl|NZ_AFKU01000213.1_cds_WP_000612797.1_1857	98.821	509	509
WP_000612799.1	lcl|NZ_AFKU01000070.1_cds_WP_000291594.1_3406	27.562	283	509
WP_000612799.1	lcl|NZ_AFKU01000085.1_cds_WP_000364507.1_3369	31.111	90	509
WP_001067557.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	100.000	330	330
WP_001067557.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	28.664	307	330
WP_001067557.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	26.316	266	330
WP_001067557.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	25.735	272	330
WP_001067557.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	28.395	243	330
WP_001067557.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.812	276	330
WP_001067557.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.724	333	330
WP_001067557.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	28.854	253	330
WP_001067557.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	25.681	257	330
WP_001067557.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	26.545	275	330
WP_001067557.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	24.695	328	330
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	100.000	366	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	39.726	365	366
WP_001198107.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	33.871	372	366
WP_001198107.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	27.441	379	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	28.090	356	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	31.111	360	366
WP_001198107.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.692	357	366
WP_001198107.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	26.667	345	366
WP_001198107.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	31.579	190	366
WP_000608291.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	99.455	367	367
WP_000608291.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	39.452	365	367
WP_000608291.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	36.111	360	367
WP_000608291.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	30.189	371	367
WP_000608291.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	36.278	317	367
WP_000608291.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	30.208	384	367
WP_000608291.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	24.734	376	367
WP_000608291.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	26.404	356	367
WP_000608291.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	25.698	358	367
WP_000689739.1	lcl|NZ_AFKU01000213.1_cds_WP_000689743.1_1861	99.081	544	544
WP_000689739.1	lcl|NZ_AFKU01000213.1_cds_WP_000689743.1_1861	99.081	544	544
WP_000342716.1	lcl|NZ_AFKU01000213.1_cds_WP_000342713.1_1862	99.623	265	265
WP_000342716.1	lcl|NZ_AFKU01000164.1_cds_WP_001002663.1_2396	44.856	243	265
WP_001246623.1	lcl|NZ_AFKU01000213.1_cds_WP_001246618.1_1863	95.806	310	310
WP_001246623.1	lcl|NZ_AFKU01000519.1_cds_WP_000501205.1_459	38.816	304	310
WP_001246623.1	lcl|NZ_AFKU01000149.1_cds_WP_001183723.1_2624	25.163	306	310
WP_001246623.1	lcl|NZ_AFKU01000213.1_cds_WP_001246618.1_1863	95.806	310	310
WP_001246623.1	lcl|NZ_AFKU01000519.1_cds_WP_000501205.1_459	38.816	304	310
WP_001246623.1	lcl|NZ_AFKU01000149.1_cds_WP_001183723.1_2624	25.163	306	310
WP_000479984.1	lcl|NZ_AFKU01000213.1_cds_WP_000479982.1_1864	99.242	264	264
WP_000715958.1	lcl|NZ_AFKU01000213.1_cds_WP_000715958.1_1865	100.000	131	131
WP_001088861.1	lcl|NZ_AFKU01000213.1_cds_WP_001088866.1_1866	98.611	144	144
WP_001088861.1	lcl|NZ_AFKU01000525.1_cds_WP_002069656.1_384	42.857	56	144
WP_000517242.1	lcl|NZ_AFKU01000213.1_cds_WP_000517242.1_1867	100.000	221	221
WP_000517242.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	28.205	78	221
WP_000517242.1	lcl|NZ_AFKU01000317.1_cds_WP_001069835.1_1296	27.523	109	221
WP_000221107.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	31.973	147	388
WP_000221107.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	32.867	143	388
WP_000221107.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	33.621	116	388
WP_000221107.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	27.211	147	388
WP_000221107.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	27.211	147	388
WP_000221107.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	24.646	353	388
WP_000275679.1	lcl|NZ_AFKU01000213.1_cds_WP_001106774.1_1874	73.012	415	416
WP_000834719.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	99.669	605	605
WP_000834719.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	34.264	394	605
WP_000834719.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	41.870	246	605
WP_000834719.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	44.954	218	605
WP_000834719.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	32.353	238	605
WP_000834719.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	30.041	243	605
WP_000834719.1	lcl|NZ_AFKU01000236.1_cds_WP_000598571.1_1612	28.205	234	605
WP_000834719.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	30.493	223	605
WP_000834719.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	27.848	237	605
WP_000834719.1	lcl|NZ_AFKU01000175.1_cds_WP_000536762.1_2274	30.769	208	605
WP_000834719.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	30.088	226	605
WP_000834719.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	28.807	243	605
WP_000834719.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	27.459	244	605
WP_000834719.1	lcl|NZ_AFKU01000114.1_cds_WP_001288326.1_3200	29.688	192	605
WP_000834719.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	30.085	236	605
WP_000834719.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	24.125	257	605
WP_000834719.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	31.731	208	605
WP_000834719.1	lcl|NZ_AFKU01000182.1_cds_WP_000136057.1_2191	26.484	219	605
WP_000834719.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	99.669	605	605
WP_000834719.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	34.264	394	605
WP_000834719.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	41.870	246	605
WP_000834719.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	44.954	218	605
WP_000834719.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	32.353	238	605
WP_000834719.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	30.041	243	605
WP_000834719.1	lcl|NZ_AFKU01000236.1_cds_WP_000598571.1_1612	28.205	234	605
WP_000834719.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	30.493	223	605
WP_000834719.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	27.848	237	605
WP_000834719.1	lcl|NZ_AFKU01000175.1_cds_WP_000536762.1_2274	30.769	208	605
WP_000834719.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	30.088	226	605
WP_000834719.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	28.807	243	605
WP_000834719.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	27.459	244	605
WP_000834719.1	lcl|NZ_AFKU01000114.1_cds_WP_001288326.1_3200	29.688	192	605
WP_000834719.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	30.085	236	605
WP_000834719.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	24.125	257	605
WP_000834719.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	31.731	208	605
WP_000834719.1	lcl|NZ_AFKU01000182.1_cds_WP_000136057.1_2191	26.484	219	605
WP_000799637.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	99.296	142	142
WP_000799637.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	31.655	139	142
WP_001206408.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	99.590	244	244
WP_001206408.1	lcl|NZ_AFKU01000317.1_cds_WP_001069835.1_1296	31.737	167	244
WP_001206408.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	25.000	152	244
WP_001206408.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	32.075	106	244
WP_000579813.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	100.000	304	315
WP_000579813.1	lcl|NZ_AFKU01000568.1_cds_WP_000223623.1_75	36.429	140	315
WP_000579813.1	lcl|NZ_AFKU01000106.1_cds_WP_000840856.1_3328	32.394	142	315
WP_000579813.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	32.381	105	315
WP_000579813.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	30.769	91	315
WP_001052314.1	lcl|NZ_AFKU01000213.1_cds_WP_001052316.1_1879	99.641	557	557
WP_000132018.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	97.807	228	228
WP_000132018.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	35.909	220	228
WP_000132018.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	32.075	106	228
WP_000600891.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	99.697	330	330
WP_000600891.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.818	318	330
WP_000600891.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	29.446	343	330
WP_000600891.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	28.614	339	330
WP_000600891.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	28.391	317	330
WP_000600891.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	28.182	330	330
WP_000600891.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	25.234	321	330
WP_000600891.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	26.692	266	330
WP_000600891.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	26.409	337	330
WP_000600891.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	33.333	129	330
WP_000600891.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.636	275	330
WP_000600891.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	21.843	293	330
WP_000600891.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	27.222	180	330
WP_000947841.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	95.607	387	387
WP_000947841.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	28.796	382	387
WP_000947841.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	29.882	338	387
WP_000947841.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	29.388	245	387
WP_000947841.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	25.843	356	387
WP_000947841.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	26.361	349	387
WP_000947841.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	26.102	295	387
WP_000947841.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	28.251	223	387
WP_000947841.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	26.502	283	387
WP_000516590.1	lcl|NZ_AFKU01000213.1_cds_WP_000516588.1_1883	96.602	206	206
WP_000516590.1	lcl|NZ_AFKU01000121.1_cds_WP_000841462.1_3111	29.808	104	206
WP_000516590.1	lcl|NZ_AFKU01000213.1_cds_WP_223809837.1_1873	22.727	132	206
WP_000516590.1	lcl|NZ_AFKU01000361.1_cds_WP_000007746.1_943	24.348	115	206
WP_000516590.1	lcl|NZ_AFKU01000401.1_cds_WP_000690880.1_701	21.138	123	206
WP_001230563.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	98.837	344	344
WP_001230563.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	37.879	330	344
WP_001230563.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	38.078	281	344
WP_001230563.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	98.837	344	344
WP_001230563.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	37.879	330	344
WP_001230563.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	38.078	281	344
WP_000823146.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	96.124	387	387
WP_000823146.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	26.897	145	387
WP_000800439.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	99.430	351	351
WP_000800439.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	27.511	229	351
WP_000800439.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	25.328	229	351
WP_000800439.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	31.183	186	351
WP_000800439.1	lcl|NZ_AFKU01000228.1_cds_WP_000371240.1_1717	32.184	87	351
WP_000800439.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	99.430	351	351
WP_000800439.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	27.511	229	351
WP_000800439.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	25.328	229	351
WP_000800439.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	31.183	186	351
WP_000800439.1	lcl|NZ_AFKU01000228.1_cds_WP_000371240.1_1717	32.184	87	351
WP_000847005.1	lcl|NZ_AFKU01000213.1_cds_WP_000847001.1_1887	95.026	382	382
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	99.469	753	753
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.576	330	753
WP_000582623.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	99.469	753	753
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.576	330	753
WP_000582623.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	99.469	753	753
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.576	330	753
WP_000582623.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	99.469	753	753
WP_000582623.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.576	330	753
WP_000582623.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	32.615	325	753
WP_000346041.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	99.492	394	394
WP_000346041.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	28.090	356	394
WP_000346041.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	28.686	373	394
WP_000346041.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	29.859	355	394
WP_000346041.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	24.665	373	394
WP_000346041.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	30.000	250	394
WP_000346041.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	28.197	305	394
WP_000346041.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	27.099	262	394
WP_000346041.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	26.766	269	394
WP_000346041.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	32.530	83	394
WP_001046759.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	98.565	209	209
WP_001046759.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	35.000	220	209
WP_001046759.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	29.070	86	209
WP_000202832.1	lcl|NZ_AFKU01000213.1_cds_WP_000202830.1_1891	99.437	355	355
WP_000202832.1	lcl|NZ_AFKU01000122.1_cds_WP_001122020.1_3101	25.701	214	355
WP_000432947.1	lcl|NZ_AFKU01000213.1_cds_WP_000432947.1_1892	100.000	325	325
WP_002115474.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	98.951	286	287
WP_002115474.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	27.419	186	287
WP_002115474.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	29.787	141	287
WP_002115474.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	24.551	167	287
WP_002115474.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	24.091	220	287
WP_000698813.1	lcl|NZ_AFKU01000213.1_cds_WP_000698820.1_1894	99.169	602	602
WP_000977947.1	lcl|NZ_AFKU01000213.1_cds_WP_000977950.1_1895	90.476	588	587
WP_000547460.1	lcl|NZ_AFKU01000213.1_cds_WP_000547427.1_1896	87.097	217	219
WP_000231290.1	lcl|NZ_AFKU01000461.1_cds_WP_001181527.1_537	39.706	68	198
WP_000231290.1	lcl|NZ_AFKU01000228.1_cds_WP_000462634.1_1732	35.294	51	198
WP_001089597.1	lcl|NZ_AFKU01000213.1_cds_WP_001012068.1_1898	99.203	251	251
WP_000848236.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	99.203	251	251
WP_000848236.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	37.391	230	251
WP_000734401.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	99.415	342	342
WP_000734401.1	lcl|NZ_AFKU01000213.1_cds_WP_000734409.1_1900	99.415	342	342
WP_002115390.1	lcl|NZ_AFKU01000213.1_cds_WP_001022640.1_1901	96.887	257	257
WP_002115390.1	lcl|NZ_AFKU01000123.1_cds_WP_000050899.1_3083	30.279	251	257
WP_002115390.1	lcl|NZ_AFKU01000517.1_cds_WP_000400940.1_475	30.939	181	257
WP_002115390.1	lcl|NZ_AFKU01000178.1_cds_WP_001084700.1_2225	32.031	128	257
WP_000661931.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	99.062	320	320
WP_000661931.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	21.993	291	320
WP_000661931.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	32.075	106	320
WP_000661931.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	35.052	97	320
WP_000661931.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	22.619	252	320
WP_000661931.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	25.185	135	320
WP_000661931.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	21.990	191	320
WP_000675255.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	100.000	332	332
WP_000675255.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.716	296	332
WP_000675255.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	100.000	332	332
WP_000675255.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	28.716	296	332
WP_000045938.1	lcl|NZ_AFKU01000213.1_cds_WP_000045934.1_1904	99.523	629	630
WP_000859505.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	100.000	255	255
WP_000859505.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	27.586	232	255
WP_000859505.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.693	251	255
WP_000859505.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	35.593	59	255
WP_000487319.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	99.725	363	363
WP_000487319.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	29.032	341	363
WP_000487319.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	26.549	339	363
WP_000487319.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.099	342	363
WP_000487319.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	30.631	111	363
WP_000487319.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	27.979	193	363
WP_000487319.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.935	323	363
WP_000487319.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	28.244	131	363
WP_001045301.1	lcl|NZ_AFKU01000213.1_cds_WP_001045300.1_1907	99.333	150	150
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	99.685	317	317
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	23.986	296	317
WP_000601375.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	28.000	275	317
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	21.843	293	317
WP_000601375.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	23.596	267	317
WP_000601375.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	25.403	248	317
WP_000601375.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	26.545	275	317
WP_001068984.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	98.658	298	298
WP_001068984.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	30.043	233	298
WP_001068984.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	37.398	123	298
WP_001068984.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	38.961	77	298
WP_001068984.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	30.000	110	298
WP_001068984.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	23.889	180	298
WP_001068984.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	29.907	107	298
WP_001068984.1	lcl|NZ_AFKU01000131.1_cds_WP_001129903.1_2927	35.227	88	298
WP_000849203.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	93.333	135	277
WP_000849203.1	lcl|NZ_AFKU01000104.1_cds_WP_000012765.1_3339	37.975	79	277
WP_000007540.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	94.077	287	287
