WP_000340715.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	100.000	86	106
WP_000608291.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	99.455	367	367
WP_000608291.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	39.452	365	367
WP_000608291.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	36.856	369	367
WP_000608291.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	30.189	371	367
WP_000608291.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	36.278	317	367
WP_000608291.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	30.208	384	367
WP_000608291.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	24.734	376	367
WP_000608291.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	26.404	356	367
WP_000608291.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	25.698	358	367
WP_000689739.1	lcl|NZ_AFKY01000030.1_cds_WP_000689743.1_2930	99.081	544	544
WP_000689739.1	lcl|NZ_AFKY01000030.1_cds_WP_000689743.1_2930	99.081	544	544
WP_000342716.1	lcl|NZ_AFKY01000030.1_cds_WP_000342713.1_2931	99.623	265	265
WP_000342716.1	lcl|NZ_AFKY01000278.1_cds_WP_001002663.1_95	44.856	243	265
WP_001246623.1	lcl|NZ_AFKY01000030.1_cds_WP_001246618.1_2932	95.806	310	310
WP_001246623.1	lcl|NZ_AFKY01000004.1_cds_WP_000501205.1_3659	38.816	304	310
WP_001246623.1	lcl|NZ_AFKY01000016.1_cds_WP_001183723.1_3545	25.163	306	310
WP_001246623.1	lcl|NZ_AFKY01000037.1_cds_WP_000279894.1_2667	24.809	262	310
WP_001246623.1	lcl|NZ_AFKY01000030.1_cds_WP_001246618.1_2932	95.806	310	310
WP_001246623.1	lcl|NZ_AFKY01000004.1_cds_WP_000501205.1_3659	38.816	304	310
WP_001246623.1	lcl|NZ_AFKY01000016.1_cds_WP_001183723.1_3545	25.163	306	310
WP_001246623.1	lcl|NZ_AFKY01000037.1_cds_WP_000279894.1_2667	24.809	262	310
WP_000479984.1	lcl|NZ_AFKY01000030.1_cds_WP_000479982.1_2933	99.242	264	264
WP_000715958.1	lcl|NZ_AFKY01000030.1_cds_WP_000715958.1_2934	100.000	131	131
WP_001088861.1	lcl|NZ_AFKY01000030.1_cds_WP_001088866.1_2935	98.611	144	144
WP_001088861.1	lcl|NZ_AFKY01000114.1_cds_WP_002069656.1_1539	42.857	56	144
WP_000517242.1	lcl|NZ_AFKY01000030.1_cds_WP_000517242.1_2936	100.000	221	221
WP_000517242.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	28.205	78	221
WP_000517242.1	lcl|NZ_AFKY01000082.1_cds_WP_001069834.1_1876	27.523	109	221
WP_000221107.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	31.973	147	388
WP_000221107.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	32.867	143	388
WP_000221107.1	lcl|NZ_AFKY01000030.1_cds_WP_002082140.1_2962	33.621	116	388
WP_000221107.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	27.211	147	388
WP_000221107.1	lcl|NZ_AFKY01000030.1_cds_WP_001206409.1_2946	27.211	147	388
WP_000221107.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	24.646	353	388
WP_000275679.1	lcl|NZ_AFKY01000030.1_cds_WP_001106774.1_2943	73.012	415	416
WP_000834719.1	lcl|NZ_AFKY01000030.1_cds_WP_000834715.1_2944	99.669	605	605
WP_000834719.1	lcl|NZ_AFKY01000042.1_cds_WP_000172202.1_2531	34.264	394	605
WP_000834719.1	lcl|NZ_AFKY01000139.1_cds_WP_000667646.1_1061	41.870	246	605
WP_000834719.1	lcl|NZ_AFKY01000075.1_cds_WP_000828455.1_1942	44.954	218	605
WP_000834719.1	lcl|NZ_AFKY01000123.1_cds_WP_001052498.1_1414	32.353	238	605
WP_000834719.1	lcl|NZ_AFKY01000029.1_cds_WP_000047473.1_3055	30.942	223	605
WP_000834719.1	lcl|NZ_AFKY01000193.1_cds_WP_000510777.1_454	30.041	243	605
WP_000834719.1	lcl|NZ_AFKY01000014.1_cds_WP_000598571.1_3621	28.205	234	605
WP_000834719.1	lcl|NZ_AFKY01000042.1_cds_WP_000942282.1_2545	27.848	237	605
WP_000834719.1	lcl|NZ_AFKY01000022.1_cds_WP_000536762.1_3262	30.769	208	605
WP_000834719.1	lcl|NZ_AFKY01000050.1_cds_WP_000666552.1_2367	30.088	226	605
WP_000834719.1	lcl|NZ_AFKY01000018.1_cds_WP_001161019.1_3404	28.807	243	605
WP_000834719.1	lcl|NZ_AFKY01000019.1_cds_WP_000619175.1_3353	27.459	244	605
WP_000834719.1	lcl|NZ_AFKY01000268.1_cds_WP_001288326.1_242	29.688	192	605
WP_000834719.1	lcl|NZ_AFKY01000126.1_cds_WP_001089500.1_1292	30.085	236	605
WP_000834719.1	lcl|NZ_AFKY01000133.1_cds_WP_001982953.1_1145	24.125	257	605
WP_000834719.1	lcl|NZ_AFKY01000051.1_cds_WP_000184524.1_2352	31.731	208	605
WP_000834719.1	lcl|NZ_AFKY01000161.1_cds_WP_000136057.1_760	26.484	219	605
WP_000834719.1	lcl|NZ_AFKY01000030.1_cds_WP_000834715.1_2944	99.669	605	605
WP_000834719.1	lcl|NZ_AFKY01000042.1_cds_WP_000172202.1_2531	34.264	394	605
WP_000834719.1	lcl|NZ_AFKY01000139.1_cds_WP_000667646.1_1061	41.870	246	605
WP_000834719.1	lcl|NZ_AFKY01000075.1_cds_WP_000828455.1_1942	44.954	218	605
WP_000834719.1	lcl|NZ_AFKY01000123.1_cds_WP_001052498.1_1414	32.353	238	605
WP_000834719.1	lcl|NZ_AFKY01000029.1_cds_WP_000047473.1_3055	30.942	223	605
WP_000834719.1	lcl|NZ_AFKY01000193.1_cds_WP_000510777.1_454	30.041	243	605
WP_000834719.1	lcl|NZ_AFKY01000014.1_cds_WP_000598571.1_3621	28.205	234	605
WP_000834719.1	lcl|NZ_AFKY01000042.1_cds_WP_000942282.1_2545	27.848	237	605
WP_000834719.1	lcl|NZ_AFKY01000022.1_cds_WP_000536762.1_3262	30.769	208	605
WP_000834719.1	lcl|NZ_AFKY01000050.1_cds_WP_000666552.1_2367	30.088	226	605
WP_000834719.1	lcl|NZ_AFKY01000018.1_cds_WP_001161019.1_3404	28.807	243	605
WP_000834719.1	lcl|NZ_AFKY01000019.1_cds_WP_000619175.1_3353	27.459	244	605
WP_000834719.1	lcl|NZ_AFKY01000268.1_cds_WP_001288326.1_242	29.688	192	605
WP_000834719.1	lcl|NZ_AFKY01000126.1_cds_WP_001089500.1_1292	30.085	236	605
WP_000834719.1	lcl|NZ_AFKY01000133.1_cds_WP_001982953.1_1145	24.125	257	605
WP_000834719.1	lcl|NZ_AFKY01000051.1_cds_WP_000184524.1_2352	31.731	208	605
WP_000834719.1	lcl|NZ_AFKY01000161.1_cds_WP_000136057.1_760	26.484	219	605
WP_000799637.1	lcl|NZ_AFKY01000030.1_cds_WP_000799638.1_2945	99.296	142	142
WP_000799637.1	lcl|NZ_AFKY01000030.1_cds_WP_000343398.1_2996	31.655	139	142
WP_001206408.1	lcl|NZ_AFKY01000030.1_cds_WP_001206409.1_2946	99.590	244	244
WP_001206408.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	25.000	152	244
WP_001206408.1	lcl|NZ_AFKY01000082.1_cds_WP_001069834.1_1876	30.357	168	244
WP_001206408.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	32.075	106	244
WP_000579813.1	lcl|NZ_AFKY01000030.1_cds_WP_000579813.1_2947	100.000	304	315
WP_000579813.1	lcl|NZ_AFKY01000136.1_cds_WP_000840858.1_1102	32.484	314	315
WP_000579813.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	32.381	105	315
WP_000579813.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	30.769	91	315
WP_001052314.1	lcl|NZ_AFKY01000030.1_cds_WP_001052315.1_2948	99.820	557	557
WP_000132018.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	97.807	228	228
WP_000132018.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	35.909	220	228
WP_000132018.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	32.075	106	228
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	99.697	330	330
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.034	319	330
WP_000600891.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	29.446	343	330
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	28.614	339	330
WP_000600891.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	28.391	317	330
WP_000600891.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	28.182	330	330
WP_000600891.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	25.234	321	330
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	26.692	266	330
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	26.409	337	330
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	33.333	129	330
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	23.636	275	330
WP_000600891.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	21.843	293	330
WP_000600891.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	27.222	180	330
WP_000947841.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	95.607	387	387
WP_000947841.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	28.796	382	387
WP_000947841.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	29.882	338	387
WP_000947841.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	29.388	245	387
WP_000947841.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	25.843	356	387
WP_000947841.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	26.361	349	387
WP_000947841.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	26.102	295	387
WP_000947841.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	28.251	223	387
WP_000947841.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	26.502	283	387
WP_000516590.1	lcl|NZ_AFKY01000030.1_cds_WP_000516588.1_2952	96.602	206	206
WP_000516590.1	lcl|NZ_AFKY01000035.1_cds_WP_000841462.1_2738	29.808	104	206
WP_000516590.1	lcl|NZ_AFKY01000030.1_cds_WP_223809837.1_2942	22.727	132	206
WP_000516590.1	lcl|NZ_AFKY01000045.1_cds_WP_000007746.1_2425	24.348	115	206
WP_000516590.1	lcl|NZ_AFKY01000053.1_cds_WP_000690880.1_2297	21.138	123	206
WP_001230563.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	98.837	344	344
WP_001230563.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	37.879	330	344
WP_001230563.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	38.078	281	344
WP_001230563.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	98.837	344	344
WP_001230563.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	37.879	330	344
WP_001230563.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	38.078	281	344
WP_000823146.1	lcl|NZ_AFKY01000030.1_cds_WP_000823150.1_2954	96.124	387	387
WP_000823146.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	26.897	145	387
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	99.430	351	351
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	27.511	229	351
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	25.328	229	351
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	31.183	186	351
WP_000800439.1	lcl|NZ_AFKY01000066.1_cds_WP_000371240.1_2076	32.184	87	351
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	99.430	351	351
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	27.511	229	351
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	25.328	229	351
WP_000800439.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	31.183	186	351
WP_000800439.1	lcl|NZ_AFKY01000066.1_cds_WP_000371240.1_2076	32.184	87	351
WP_000847005.1	lcl|NZ_AFKY01000030.1_cds_WP_000847001.1_2956	95.026	382	382
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	99.469	753	753
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.576	330	753
WP_000582623.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	32.615	325	753
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	99.469	753	753
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.576	330	753
WP_000582623.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	32.615	325	753
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	99.469	753	753
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.576	330	753
WP_000582623.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	32.615	325	753
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	99.469	753	753
WP_000582623.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.576	330	753
WP_000582623.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	32.615	325	753
WP_000346041.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	99.492	394	394
WP_000346041.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	28.090	356	394
WP_000346041.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	28.686	373	394
WP_000346041.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	29.859	355	394
WP_000346041.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	24.665	373	394
WP_000346041.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	30.000	250	394
WP_000346041.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	28.197	305	394
WP_000346041.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	27.099	262	394
WP_000346041.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	26.766	269	394
WP_000346041.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	32.530	83	394
WP_001046759.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	98.565	209	209
WP_001046759.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	35.000	220	209
WP_001046759.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	29.070	86	209
WP_000202832.1	lcl|NZ_AFKY01000030.1_cds_WP_000202830.1_2960	99.437	355	355
WP_000202832.1	lcl|NZ_AFKY01000051.1_cds_WP_001122022.1_2341	25.701	214	355
WP_000432947.1	lcl|NZ_AFKY01000030.1_cds_WP_000432947.1_2961	100.000	325	325
WP_002115474.1	lcl|NZ_AFKY01000030.1_cds_WP_002082140.1_2962	98.951	286	287
WP_002115474.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	27.419	186	287
WP_002115474.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	29.787	141	287
WP_002115474.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	24.551	167	287
WP_002115474.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	24.091	220	287
WP_000698813.1	lcl|NZ_AFKY01000030.1_cds_WP_000698820.1_2963	99.169	602	602
WP_000977947.1	lcl|NZ_AFKY01000030.1_cds_WP_000977950.1_2964	90.476	588	587
WP_000547460.1	lcl|NZ_AFKY01000030.1_cds_WP_000547427.1_2965	87.097	217	219
WP_000231290.1	lcl|NZ_AFKY01000076.1_cds_WP_001181527.1_1915	39.706	68	198
WP_000231290.1	lcl|NZ_AFKY01000066.1_cds_WP_000462634.1_2091	35.294	51	198
WP_001089597.1	lcl|NZ_AFKY01000030.1_cds_WP_001012068.1_2967	99.203	251	251
WP_000848236.1	lcl|NZ_AFKY01000030.1_cds_WP_000848239.1_2968	99.203	251	251
WP_000848236.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	36.694	248	251
WP_000734401.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	99.415	342	342
WP_000734401.1	lcl|NZ_AFKY01000030.1_cds_WP_000734409.1_2969	99.415	342	342
WP_002115390.1	lcl|NZ_AFKY01000030.1_cds_WP_001022640.1_2970	96.887	257	257
WP_002115390.1	lcl|NZ_AFKY01000032.1_cds_WP_000050899.1_2842	30.279	251	257
WP_002115390.1	lcl|NZ_AFKY01000066.1_cds_WP_000400940.1_2065	30.939	181	257
WP_002115390.1	lcl|NZ_AFKY01000084.1_cds_WP_001084700.1_1838	32.031	128	257
WP_000661931.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	99.062	320	320
WP_000661931.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	21.993	291	320
WP_000661931.1	lcl|NZ_AFKY01000030.1_cds_WP_001206409.1_2946	32.075	106	320
WP_000661931.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	35.052	97	320
WP_000661931.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	22.619	252	320
WP_000661931.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	25.185	135	320
WP_000661931.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	21.990	191	320
WP_000675255.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	100.000	332	332
WP_000675255.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.716	296	332
WP_000675255.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	100.000	332	332
WP_000675255.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	28.716	296	332
WP_000045938.1	lcl|NZ_AFKY01000030.1_cds_WP_000045934.1_2973	99.523	629	630
WP_000859505.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	100.000	255	255
WP_000859505.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	27.586	232	255
WP_000859505.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	26.693	251	255
WP_000859505.1	lcl|NZ_AFKY01000023.1_cds_WP_000805357.1_3206	35.593	59	255
WP_000487319.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	99.725	363	363
WP_000487319.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	29.032	341	363
WP_000487319.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	26.549	339	363
WP_000487319.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	23.099	342	363
WP_000487319.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	30.631	111	363
WP_000487319.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	27.979	193	363
WP_000487319.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	27.301	326	363
WP_000487319.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	28.244	131	363
WP_001045301.1	lcl|NZ_AFKY01000030.1_cds_WP_001045300.1_2976	99.333	150	150
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	99.685	317	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	24.080	299	317
WP_000601375.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	28.000	275	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	21.843	293	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	23.596	267	317
WP_000601375.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	25.403	248	317
WP_000601375.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	26.545	275	317
WP_001068984.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	98.658	298	298
WP_001068984.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	27.778	252	298
WP_001068984.1	lcl|NZ_AFKY01000030.1_cds_WP_000282880.1_2999	30.043	233	298
WP_001068984.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	37.398	123	298
WP_001068984.1	lcl|NZ_AFKY01000030.1_cds_WP_000560752.1_2998	30.000	110	298
WP_001068984.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	29.907	107	298
WP_001068984.1	lcl|NZ_AFKY01000126.1_cds_WP_001129903.1_1295	35.227	88	298
WP_000849203.1	lcl|NZ_AFKY01000030.1_cds_WP_000218148.1_2979	93.333	135	277
WP_000849203.1	lcl|NZ_AFKY01000025.1_cds_WP_000012765.1_3126	37.975	79	277
WP_000007540.1	lcl|NZ_AFKY01000030.1_cds_WP_000007538.1_2980	94.077	287	287
WP_000007540.1	lcl|NZ_AFKY01000114.1_cds_WP_001244016.1_1528	33.562	146	287
