WP_000340715.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.349	86	106
WP_000608291.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	27.095	358	367
WP_000608291.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	34.831	89	367
WP_000342716.1	lcl|NZ_JASEXF010000022.1_cds_WP_282968628.1_2386	43.725	247	265
WP_001246623.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	38.644	295	310
WP_001246623.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	27.820	133	310
WP_001246623.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	38.644	295	310
WP_001246623.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462309.1_2413	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	29.808	104	221
WP_000221107.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	31.333	150	388
WP_000221107.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	36.000	100	388
WP_000221107.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	29.787	141	388
WP_000221107.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.837	209	388
WP_000221107.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	24.521	261	388
WP_000221107.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	24.476	143	388
WP_001091189.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965820.1_1582	25.714	210	252
WP_000834719.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	36.957	230	605
WP_000834719.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	33.810	210	605
WP_000834719.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	30.508	236	605
WP_000834719.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	25.000	252	605
WP_000834719.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.793	242	605
WP_000834719.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	36.957	230	605
WP_000834719.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	33.810	210	605
WP_000834719.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	30.508	236	605
WP_000834719.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	25.000	252	605
WP_000834719.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.793	242	605
WP_000799637.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	30.370	135	142
WP_001206408.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	28.302	159	244
WP_001206408.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	32.692	104	244
WP_001206408.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	27.933	179	244
WP_001206408.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965713.1_446	30.769	117	244
WP_000579813.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	32.198	323	315
WP_000579813.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	33.981	103	315
WP_000579813.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	30.392	102	315
WP_000579813.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	29.032	93	315
WP_000579813.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.590	122	315
WP_000132018.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	44.105	229	228
WP_000132018.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	39.827	231	228
WP_000132018.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.607	224	228
WP_000132018.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	30.476	105	228
WP_000600891.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	84.195	329	330
WP_000600891.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.167	336	330
WP_000600891.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	30.178	338	330
WP_000600891.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	28.797	316	330
WP_000600891.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	27.964	329	330
WP_000600891.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	28.333	240	330
WP_000600891.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	24.832	298	330
WP_000600891.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	25.078	319	330
WP_000600891.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	28.102	274	330
WP_000600891.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	32.558	129	330
WP_000600891.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.118	186	330
WP_000600891.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	29.064	203	330
WP_000600891.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	24.422	303	330
WP_000600891.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	24.275	276	330
WP_000600891.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	25.397	126	330
WP_000947841.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	66.057	383	387
WP_000947841.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.760	379	387
WP_000947841.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.611	360	387
WP_000947841.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	27.888	251	387
WP_000947841.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.132	258	387
WP_000947841.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.253	297	387
WP_000516590.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	52.000	200	206
WP_000516590.1	lcl|NZ_JASEXF010000054.1_cds_WP_004462286.1_3443	30.769	104	206
WP_000516590.1	lcl|NZ_JASEXF010000036.1_cds_WP_046692636.1_3001	33.846	65	206
WP_001230563.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.766	334	344
WP_001230563.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.066	259	344
WP_001230563.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.367	281	344
WP_001230563.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.323	266	344
WP_001230563.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.766	334	344
WP_001230563.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.066	259	344
WP_001230563.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.367	281	344
WP_001230563.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.323	266	344
WP_000823146.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	60.465	387	387
WP_000800439.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	39.763	337	351
WP_000800439.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	21.459	233	351
WP_000800439.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	39.763	337	351
WP_000800439.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	21.459	233	351
WP_000847005.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205821.1_1599	35.171	381	382
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000346041.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.954	373	394
WP_000346041.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	27.401	354	394
WP_000346041.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	26.302	384	394
WP_000346041.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.410	332	394
WP_000346041.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	35.398	226	209
WP_001046759.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	32.035	231	209
WP_001046759.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	27.064	218	209
WP_001046759.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXF010000017.1_cds_WP_004474972.1_2058	24.545	220	355
WP_002115474.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	28.495	186	287
WP_002115474.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	24.837	153	287
WP_002115474.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	26.829	123	287
WP_002115474.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	32.653	98	287
WP_000698813.1	lcl|NZ_JASEXF010000025.1_cds_WP_282965784.1_1160	27.937	630	602
WP_000977947.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	31.156	597	587
WP_000977947.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	23.429	350	587
WP_000231290.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461595.1_825	31.373	51	198
WP_000848236.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	35.537	242	251
WP_002115390.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458770.1_672	31.955	266	257
WP_002115390.1	lcl|NZ_JASEXF010000013.1_cds_WP_016755936.1_1746	30.387	181	257
WP_002115390.1	lcl|NZ_JASEXF010000035.1_cds_WP_282969509.1_2938	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	22.635	296	320
WP_000661931.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.882	255	320
WP_000661931.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	24.809	262	320
WP_000661931.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	29.703	101	320
WP_000661931.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	28.866	97	320
WP_000675255.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.464	267	332
WP_000675255.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.464	267	332
WP_000859505.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.161	199	255
WP_000859505.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	86.188	362	363
WP_000487319.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	25.352	355	363
WP_000487319.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.188	345	363
WP_000487319.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	26.718	262	363
WP_000487319.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_000487319.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.731	186	363
WP_000487319.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	29.365	126	363
WP_001045301.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	77.181	149	150
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	20.205	292	317
WP_000601375.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	24.254	268	317
WP_001068984.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	78.523	298	298
WP_001068984.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	31.111	225	298
WP_001068984.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	31.628	215	298
WP_001068984.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	34.146	123	298
WP_001068984.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	28.926	121	298
WP_001068984.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	28.099	121	298
WP_000849203.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	85.560	277	277
WP_000849203.1	lcl|NZ_JASEXF010000002.1_cds_WP_061526509.1_396	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	80.986	284	287
WP_000007540.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205766.1_1578	22.727	264	287
WP_000007540.1	lcl|NZ_JASEXF010000002.1_cds_WP_282968500.1_451	32.877	146	287
WP_000549981.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	76.312	705	704
WP_061294270.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988126.1_1626	69.585	674	670
WP_000583390.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965805.1_1627	80.157	383	429
WP_000475897.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	91.279	344	344
WP_000475897.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.703	202	344
WP_000475897.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.876	241	344
WP_000475897.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.676	222	344
WP_000475897.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.245	273	344
WP_001023239.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	84.973	366	366
WP_001023239.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	28.395	162	366
WP_001023239.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	84.973	366	366
WP_001023239.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	43.590	156	421
