WP_000340715.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_001067557.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.014	296	330
WP_001198107.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	33.333	354	366
WP_001198107.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	27.441	379	366
WP_001198107.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	30.641	359	366
WP_001198107.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.833	360	366
WP_001198107.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	25.762	361	366
WP_001198107.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	30.270	185	366
WP_000608291.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	36.757	370	367
WP_000608291.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	34.383	381	367
WP_000608291.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	33.784	370	367
WP_000608291.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	30.366	382	367
WP_000608291.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	28.657	335	367
WP_000608291.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	26.536	358	367
WP_000342716.1	lcl|NZ_JQGV01000152.1_cds_WP_020984446.1_2744	43.725	247	265
WP_001246623.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	39.145	304	310
WP_001246623.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	27.036	307	310
WP_001246623.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	25.573	262	310
WP_001246623.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	39.145	304	310
WP_001246623.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	27.036	307	310
WP_001246623.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	25.573	262	310
WP_001088861.1	lcl|NZ_JQGV01000128.1_cds_WP_004462309.1_2440	41.270	63	144
WP_000517242.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	30.769	104	221
WP_000517242.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_000221107.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	31.973	147	388
WP_000221107.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	37.000	100	388
WP_000221107.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	25.728	206	388
WP_000221107.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	27.143	210	388
WP_000221107.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	26.389	144	388
WP_001091189.1	lcl|NZ_JQGV01000062.1_cds_WP_249262293.1_1362	37.037	54	252
WP_000834719.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	35.356	379	605
WP_000834719.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	40.000	255	605
WP_000834719.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	44.033	243	605
WP_000834719.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	36.522	230	605
WP_000834719.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.037	214	605
WP_000834719.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	30.357	224	605
WP_000834719.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.556	225	605
WP_000834719.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	26.446	242	605
WP_000834719.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	31.760	233	605
WP_000834719.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	27.753	227	605
WP_000834719.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	29.614	233	605
WP_000834719.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	26.582	237	605
WP_000834719.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.459	244	605
WP_000834719.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	27.982	218	605
WP_000834719.1	lcl|NZ_JQGV01000060.1_cds_WP_078125486.1_1265	28.856	201	605
WP_000834719.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	31.606	193	605
WP_000834719.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.070	228	605
WP_000834719.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	31.169	77	605
WP_000834719.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.026	154	605
WP_000834719.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	35.356	379	605
WP_000834719.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	40.000	255	605
WP_000834719.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	44.033	243	605
WP_000834719.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	36.522	230	605
WP_000834719.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.037	214	605
WP_000834719.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	30.357	224	605
WP_000834719.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.556	225	605
WP_000834719.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	26.446	242	605
WP_000834719.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	31.760	233	605
WP_000834719.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	27.753	227	605
WP_000834719.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	29.614	233	605
WP_000834719.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	26.582	237	605
WP_000834719.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.459	244	605
WP_000834719.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	27.982	218	605
WP_000834719.1	lcl|NZ_JQGV01000060.1_cds_WP_078125486.1_1265	28.856	201	605
WP_000834719.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	31.606	193	605
WP_000834719.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.070	228	605
WP_000834719.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	31.169	77	605
WP_000834719.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.026	154	605
WP_000799637.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	30.370	135	142
WP_001206408.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	30.588	170	244
WP_001206408.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	33.654	104	244
WP_000579813.1	lcl|NZ_JQGV01000003.1_cds_WP_078125183.1_47	32.508	323	315
WP_000579813.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	32.381	105	315
WP_000579813.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.957	93	315
WP_000579813.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	28.431	102	315
WP_000579813.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	30.769	91	315
WP_000132018.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	43.421	228	228
WP_000132018.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	41.739	230	228
WP_000132018.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	37.500	224	228
WP_000132018.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	33.019	106	228
WP_000600891.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	85.410	329	330
WP_000600891.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	28.614	332	330
WP_000600891.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	29.178	353	330
WP_000600891.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.531	343	330
WP_000600891.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	31.538	260	330
WP_000600891.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	27.439	328	330
WP_000600891.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	24.850	334	330
WP_000600891.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	27.679	224	330
WP_000600891.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	27.027	259	330
WP_000600891.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	26.446	242	330
WP_000600891.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	24.194	186	330
WP_000600891.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	28.358	201	330
WP_000600891.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	22.603	292	330
WP_000600891.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.072	181	330
WP_000600891.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	24.731	279	330
WP_000600891.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	25.397	126	330
WP_000947841.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	62.632	380	387
WP_000947841.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	29.288	379	387
WP_000947841.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	29.482	251	387
WP_000947841.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	27.778	360	387
WP_000947841.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	27.132	258	387
WP_000947841.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.253	297	387
WP_000516590.1	lcl|NZ_JQGV01000062.1_cds_WP_078125513.1_1354	55.556	198	206
WP_000516590.1	lcl|NZ_JQGV01000119.1_cds_WP_078125794.1_2234	31.731	104	206
WP_000516590.1	lcl|NZ_JQGV01000277.1_cds_WP_078125123.1_3572	28.736	87	206
WP_000516590.1	lcl|NZ_JQGV01000122.1_cds_WP_020983984.1_2313	33.333	66	206
WP_001230563.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	63.964	333	344
WP_001230563.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	34.769	325	344
WP_001230563.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.897	312	344
WP_001230563.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	30.924	249	344
WP_001230563.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	63.964	333	344
WP_001230563.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	34.769	325	344
WP_001230563.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.897	312	344
WP_001230563.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	30.924	249	344
WP_000823146.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	60.779	385	387
WP_000800439.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.572	346	351
WP_000800439.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	24.900	249	351
WP_000800439.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	30.978	184	351
WP_000800439.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	21.888	233	351
WP_000800439.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	32.184	87	351
WP_000800439.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	37.572	346	351
WP_000800439.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	24.900	249	351
WP_000800439.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	30.978	184	351
WP_000800439.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	21.888	233	351
WP_000800439.1	lcl|NZ_JQGV01000058.1_cds_WP_010577388.1_1213	32.184	87	351
WP_000847005.1	lcl|NZ_JQGV01000062.1_cds_WP_249262292.1_1346	35.979	378	382
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582623.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.759	348	753
WP_000582623.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582623.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.759	348	753
WP_000582623.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582623.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.759	348	753
WP_000582623.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	38.485	330	753
WP_000582623.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	32.759	348	753
WP_000582623.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	35.395	291	753
WP_000582623.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	33.460	263	753
WP_000346041.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.686	373	394
WP_000346041.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	26.590	346	394
WP_000346041.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	27.508	309	394
WP_000346041.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	26.772	381	394
WP_000346041.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	27.481	262	394
WP_000346041.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	26.022	269	394
WP_001046759.1	lcl|NZ_JQGV01000062.1_cds_WP_078125506.1_1347	36.283	226	209
WP_001046759.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	31.624	234	209
WP_001046759.1	lcl|NZ_JQGV01000259.1_cds_WP_078126190.1_3511	28.636	220	209
WP_001046759.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	30.172	116	209
WP_000202832.1	lcl|NZ_JQGV01000128.1_cds_WP_061234959.1_2437	24.651	215	355
WP_002115474.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	28.866	194	287
WP_002115474.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	24.183	153	287
WP_002115474.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	26.570	207	287
WP_002115474.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	32.653	98	287
WP_002115474.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	26.016	123	287
WP_000698813.1	lcl|NZ_JQGV01000235.1_cds_WP_078123876.1_3396	28.095	630	602
WP_000977947.1	lcl|NZ_JQGV01000027.1_cds_WP_078125330.1_621	32.274	598	587
WP_000231290.1	lcl|NZ_JQGV01000062.1_cds_WP_078125513.1_1354	29.114	79	198
WP_000231290.1	lcl|NZ_JQGV01000058.1_cds_WP_020983075.1_1219	31.373	51	198
WP_000848236.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	36.515	241	251
WP_002115390.1	lcl|NZ_JQGV01000100.1_cds_WP_020983698.1_1985	30.597	268	257
WP_002115390.1	lcl|NZ_JQGV01000067.1_cds_WP_004507911.1_1417	29.018	224	257
WP_002115390.1	lcl|NZ_JQGV01000185.1_cds_WP_020984158.1_3065	30.233	129	257
WP_000661931.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	23.906	297	320
WP_000661931.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	24.806	258	320
WP_000661931.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	30.693	101	320
WP_000661931.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	27.273	99	320
WP_000661931.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	22.872	188	320
WP_000675255.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	28.716	296	332
WP_000675255.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	28.099	242	332
WP_000675255.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	28.716	296	332
WP_000675255.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	28.099	242	332
WP_000859505.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	87.843	255	255
WP_000859505.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	33.498	203	255
WP_000859505.1	lcl|NZ_JQGV01000015.1_cds_WP_078123690.1_355	26.699	206	255
WP_000487319.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	86.226	363	363
WP_000487319.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.711	332	363
WP_000487319.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.284	352	363
WP_000487319.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	23.582	335	363
WP_000487319.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	26.718	262	363
WP_000487319.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	30.631	111	363
WP_000487319.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.374	182	363
WP_000487319.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	25.818	275	363
WP_000487319.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	26.596	188	363
WP_000487319.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	24.309	181	363
WP_001045301.1	lcl|NZ_JQGV01000027.1_cds_WP_010578342.1_616	81.333	150	150
WP_000601375.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	81.073	317	317
WP_000601375.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	25.714	280	317
WP_000601375.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	19.333	300	317
WP_000601375.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	21.168	274	317
WP_000601375.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	22.568	257	317
WP_000601375.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	26.749	243	317
WP_001068984.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	78.188	298	298
WP_001068984.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	44.000	100	298
WP_001068984.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	31.222	221	298
WP_001068984.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	34.400	125	298
WP_001068984.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	30.172	116	298
WP_001068984.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	29.907	107	298
WP_000849203.1	lcl|NZ_JQGV01000027.1_cds_WP_078125326.1_613	84.838	277	277
WP_000849203.1	lcl|NZ_JQGV01000094.1_cds_WP_020984568.1_1880	36.585	82	277
WP_000007540.1	lcl|NZ_JQGV01000027.1_cds_WP_078125325.1_612	80.702	285	287
WP_000007540.1	lcl|NZ_JQGV01000062.1_cds_WP_078125521.1_1364	28.431	102	287
WP_000007540.1	lcl|NZ_JQGV01000042.1_cds_WP_244265115.1_840	32.192	146	287
WP_000549981.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	79.119	704	704
WP_000549981.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	79.119	704	704
WP_000549981.1	lcl|NZ_JQGV01000027.1_cds_WP_078123843.1_611	79.119	704	704
WP_061294270.1	lcl|NZ_JQGV01000027.1_cds_WP_010578338.1_610	79.377	514	670
WP_061294270.1	lcl|NZ_JQGV01000027.1_cds_WP_010578338.1_610	65.789	114	670
WP_000583390.1	lcl|NZ_JQGV01000027.1_cds_WP_078123845.1_609	79.901	403	429
WP_000475897.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	92.733	344	344
WP_000475897.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	37.037	270	344
WP_000475897.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	28.814	236	344
WP_000475897.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	26.984	252	344
WP_000475897.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	31.061	132	344
WP_000475897.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	126	344
WP_001023239.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	82.240	366	366
WP_001023239.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	26.752	157	366
WP_001023239.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	82.240	366	366
WP_001023239.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	26.752	157	366
WP_000734457.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	90.160	376	376
WP_000734457.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	25.517	145	376
WP_000686574.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	82.278	395	395
WP_000289502.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	87.886	421	421
WP_000289502.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	43.590	156	421
WP_000939585.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	91.723	447	447
WP_000050434.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	83.000	300	313
WP_001084686.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	74.403	293	297
WP_000876105.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	81.571	331	340
WP_000343397.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	89.855	138	139
WP_000575181.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	88.154	363	363
WP_000575181.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.172	348	363
WP_000575181.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	24.658	365	363
