WP_000340715.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	95.349	86	106
WP_000346041.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	26.302	384	394
WP_000346041.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.410	332	394
WP_000346041.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	35.398	226	209
WP_001046759.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	32.035	231	209
WP_001046759.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	27.064	218	209
WP_001046759.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464144.1_467	24.545	220	355
WP_002115474.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	28.495	186	287
WP_002115474.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	24.837	153	287
WP_002115474.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	26.829	123	287
WP_002115474.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	32.653	98	287
WP_000698813.1	lcl|NZ_JASEXQ010000017.1_cds_WP_282965784.1_1983	27.937	630	602
WP_000977947.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	31.156	597	587
WP_000977947.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	23.429	350	587
WP_000231290.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461595.1_1888	31.373	51	198
WP_000848236.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	35.537	242	251
WP_002115390.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004458770.1_2491	31.955	266	257
WP_002115390.1	lcl|NZ_JASEXQ010000010.1_cds_WP_016755936.1_1326	30.387	181	257
WP_002115390.1	lcl|NZ_JASEXQ010000007.1_cds_WP_061220231.1_1048	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	22.635	296	320
WP_000661931.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.882	255	320
WP_000661931.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	24.427	262	320
WP_000661931.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	29.703	101	320
WP_000661931.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	28.431	102	320
WP_000675255.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	28.244	262	332
WP_000675255.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	28.244	262	332
WP_000859505.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.161	199	255
WP_000859505.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	86.188	362	363
WP_000487319.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	25.352	355	363
WP_000487319.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	23.188	345	363
WP_000487319.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	26.718	262	363
WP_000487319.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	30.631	111	363
WP_000487319.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	24.731	186	363
WP_000487319.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	29.365	126	363
WP_001045301.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477886.1_2074	77.181	149	150
WP_000601375.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	20.205	292	317
WP_000601375.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	24.254	268	317
WP_001068984.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	78.523	298	298
WP_001068984.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	31.111	225	298
WP_001068984.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	31.628	215	298
WP_001068984.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	34.146	123	298
WP_001068984.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	28.926	121	298
WP_001068984.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	28.099	121	298
WP_000849203.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205838.1_2071	85.560	277	277
WP_000849203.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467730.1_1517	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965807.1_2070	80.986	284	287
WP_000007540.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205766.1_2116	22.727	264	287
WP_000007540.1	lcl|NZ_JASEXQ010000013.1_cds_WP_282965715.1_1658	32.877	146	287
WP_000549981.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205839.1_2069	76.312	705	704
WP_061294270.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965806.1_2068	69.585	674	670
WP_000583390.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965805.1_2067	80.157	383	429
WP_000475897.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	91.279	344	344
WP_000475897.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	33.333	126	344
WP_000475897.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	29.876	241	344
WP_000475897.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.676	222	344
WP_000475897.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.245	273	344
WP_001023239.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	84.973	366	366
WP_001023239.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	28.395	162	366
WP_001023239.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	84.973	366	366
