WP_000340715.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	91.860	86	106
WP_000834719.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	31.915	235	605
WP_000834719.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	30.357	224	605
WP_000834719.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	28.037	214	605
WP_000834719.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	31.416	226	605
WP_000834719.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	27.753	227	605
WP_000834719.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	29.915	234	605
WP_000834719.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	28.270	237	605
WP_000834719.1	lcl|NZ_JADDWV010000037.1_cds_WP_011671589.1_2560	29.319	191	605
WP_000834719.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	27.523	218	605
WP_000834719.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	27.049	244	605
WP_000834719.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.070	228	605
WP_000834719.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.053	190	605
WP_000834719.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.325	154	605
WP_000834719.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	31.169	77	605
WP_000834719.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	28.814	236	605
WP_000834719.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	24.380	242	605
WP_000799637.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	33.333	135	142
WP_001206408.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	29.412	170	244
WP_001206408.1	lcl|NZ_JADDWV010000144.1_cds_WP_011669877.1_555	32.692	104	244
WP_000579813.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	32.817	323	315
WP_000579813.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	33.333	105	315
WP_000579813.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	28.431	102	315
WP_000579813.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	31.373	102	315
WP_000579813.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	27.200	125	315
WP_000132018.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	32.381	105	228
WP_000600891.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	73.860	329	330
WP_000600891.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	27.687	307	330
WP_000600891.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	29.118	340	330
WP_000600891.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.797	316	330
WP_000600891.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	28.797	316	330
WP_000600891.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	31.538	260	330
WP_000600891.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	25.373	335	330
WP_000600891.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	24.922	321	330
WP_000600891.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.909	275	330
WP_000600891.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	27.706	231	330
WP_000600891.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	28.889	135	330
WP_000600891.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	24.731	279	330
WP_000600891.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.072	181	330
WP_000600891.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	25.490	204	330
WP_000947841.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	31.402	328	387
WP_000947841.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	27.513	378	387
WP_000947841.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	32.824	262	387
WP_000947841.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	28.685	251	387
WP_000947841.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	27.306	271	387
WP_000947841.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.755	245	387
WP_000947841.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.253	297	387
WP_000516590.1	lcl|NZ_JADDWV010000182.1_cds_WP_002725699.1_966	29.808	104	206
WP_001230563.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.873	339	344
WP_001230563.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	36.957	276	344
WP_001230563.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.676	284	344
WP_001230563.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.873	339	344
WP_001230563.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	36.957	276	344
WP_001230563.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.676	284	344
WP_000800439.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	30.631	222	351
WP_000800439.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.500	80	351
WP_000800439.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	33.333	87	351
WP_000800439.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	34.921	63	351
WP_000800439.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	30.631	222	351
WP_000800439.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	37.500	80	351
WP_000800439.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	33.333	87	351
WP_000800439.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	34.921	63	351
WP_000582623.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_000582623.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_000582623.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_000582623.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_000582623.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_000582623.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	35.461	282	753
WP_000346041.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	28.307	378	394
WP_000346041.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.367	395	394
WP_000346041.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	27.684	354	394
WP_000346041.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	27.034	381	394
WP_000346041.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	27.500	360	394
WP_000346041.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.099	262	394
WP_000346041.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	26.766	269	394
WP_001046759.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	32.061	131	209
WP_001046759.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	33.333	72	209
WP_000202832.1	lcl|NZ_JADDWV010000115.1_cds_WP_011671697.1_255	44.193	353	355
WP_000202832.1	lcl|NZ_JADDWV010000109.1_cds_WP_193816647.1_148	23.853	218	355
WP_002115474.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	25.000	160	287
WP_002115474.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	29.787	188	287
WP_002115474.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	25.701	214	287
WP_002115474.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	27.517	149	287
WP_002115474.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	27.586	174	287
WP_000698813.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816673.1_260	42.763	608	602
WP_000698813.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669924.1_262	27.316	626	602
WP_000977947.1	lcl|NZ_JADDWV010000196.1_cds_WP_228028891.1_1109	27.049	244	587
WP_000977947.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS12980_1450	24.737	190	587
WP_000547460.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816911.1_1108	69.863	219	219
WP_000231290.1	lcl|NZ_JADDWV010000224.1_cds_WP_011671212.1_1630	31.373	51	198
WP_001089597.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816909.1_1105	91.600	250	251
WP_000848236.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	96.414	251	251
WP_000848236.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	37.603	242	251
WP_000734401.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	96.491	342	342
WP_000734401.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	96.491	342	342
WP_002115390.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669942.1_1102	79.365	252	257
WP_002115390.1	lcl|NZ_JADDWV010000240.1_cds_WP_061221125.1_1973	30.970	268	257
WP_002115390.1	lcl|NZ_JADDWV010000137.1_cds_WP_193816745.1_476	30.939	181	257
WP_002115390.1	lcl|NZ_JADDWV010000046.1_cds_WP_011670180.1_2674	29.545	132	257
WP_000661931.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	81.250	320	320
WP_000661931.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	23.729	295	320
WP_000661931.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	23.346	257	320
WP_000661931.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	23.438	192	320
WP_000661931.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	24.667	150	320
WP_000675255.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	82.229	332	332
WP_000675255.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.525	305	332
WP_000675255.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	82.229	332	332
WP_000675255.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.525	305	332
WP_000045938.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816904.1_1095	60.348	633	630
WP_000859505.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.000	232	255
WP_000859505.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	26.699	206	255
WP_000487319.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.327	333	363
WP_000487319.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	27.143	350	363
WP_000487319.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.145	337	363
WP_000487319.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	27.481	262	363
WP_000487319.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	30.631	111	363
WP_000487319.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	23.567	314	363
WP_000487319.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	29.839	124	363
WP_000487319.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.009	223	363
WP_000487319.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	24.309	181	363
WP_000601375.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.648	284	317
WP_000601375.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	18.519	297	317
WP_000601375.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	26.087	276	317
WP_000601375.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.681	257	317
WP_000601375.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	20.803	274	317
WP_000601375.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	26.829	246	317
WP_001068984.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	35.200	250	298
WP_001068984.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	28.975	283	298
WP_001068984.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	31.081	222	298
WP_001068984.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	33.065	124	298
WP_001068984.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	31.522	92	298
WP_001068984.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	29.907	107	298
WP_001068984.1	lcl|NZ_JADDWV010000250.1_cds_WP_061220821.1_2137	32.258	93	298
WP_000007540.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	29.319	191	287
WP_000475897.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	66.246	317	344
WP_000475897.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.037	270	344
WP_000475897.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.358	201	344
WP_000475897.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.506	249	344
WP_000475897.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	23.944	213	344
WP_000475897.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.923	260	344
WP_001023239.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.174	149	366
WP_001023239.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.174	149	366
WP_000734457.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.224	392	395
WP_000289502.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	42.949	156	421
WP_000939585.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	90.157	447	447
WP_000050434.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	87.000	300	313
WP_001084686.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	73.973	292	297
WP_000876105.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	86.777	363	363
WP_000575181.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	24.933	373	363
WP_000575181.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	27.915	283	363
WP_000600954.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	38.158	228	265
WP_000600954.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	32.174	230	265
WP_000600954.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.592	196	265
WP_000600954.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.521	192	265
WP_000282882.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	67.897	271	273
WP_000282882.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.493	209	273
WP_000282882.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	34.043	188	273
WP_000282882.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.700	213	273
WP_000282882.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	37.097	124	273
WP_000282882.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	23.551	276	273
WP_000282882.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.000	90	273
WP_000853988.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	59.932	584	582
WP_000853988.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.440	218	582
