WP_000340715.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	63.529	85	106
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	32.800	250	605
WP_000834719.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	29.870	231	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_167880148.1_57	30.396	227	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	32.195	205	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	27.039	233	605
WP_000834719.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	25.751	233	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	35.981	214	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	31.330	233	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	27.490	251	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	28.632	234	605
WP_000834719.1	lcl|NZ_RQET01000008.1_cds_WP_135768272.1_1950	27.966	236	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	26.407	231	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	27.468	233	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	29.730	222	605
WP_000834719.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	28.444	225	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	28.708	209	605
WP_000834719.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	27.830	212	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	28.161	174	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	35.789	380	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	42.754	276	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	40.816	245	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	29.577	213	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	32.328	232	605
WP_000834719.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	31.687	243	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	28.571	224	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	30.380	237	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	32.800	250	605
WP_000834719.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	29.870	231	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_167880148.1_57	30.396	227	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	32.195	205	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	27.039	233	605
WP_000834719.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	25.751	233	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	35.981	214	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	31.330	233	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	27.490	251	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	28.632	234	605
WP_000834719.1	lcl|NZ_RQET01000008.1_cds_WP_135768272.1_1950	27.966	236	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	26.407	231	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	27.468	233	605
WP_000834719.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	29.730	222	605
WP_000834719.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	28.444	225	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	28.708	209	605
WP_000834719.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	27.830	212	605
WP_000834719.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	28.161	174	605
WP_000799637.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	38.095	126	142
WP_001206408.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	28.671	143	244
WP_001206408.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	27.869	183	244
WP_001206408.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	28.000	125	244
WP_000579813.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	32.919	322	315
WP_000579813.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.169	213	315
WP_000579813.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	26.111	180	315
WP_000132018.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	33.858	127	228
WP_000600891.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	29.154	319	330
WP_000600891.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	27.746	346	330
WP_000600891.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	28.875	329	330
WP_000600891.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	25.714	315	330
WP_000600891.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	25.460	326	330
WP_000600891.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.235	324	330
WP_000600891.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	27.363	201	330
WP_000600891.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	26.633	199	330
WP_000600891.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	24.000	175	330
WP_000947841.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	31.987	297	387
WP_000947841.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	27.424	361	387
WP_000947841.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	27.092	251	387
WP_000947841.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	27.431	288	387
WP_000947841.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	24.427	262	387
WP_001230563.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.805	328	344
WP_001230563.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	40.486	247	344
WP_001230563.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.805	328	344
WP_001230563.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	40.486	247	344
WP_000800439.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	27.273	187	351
WP_000800439.1	lcl|NZ_RQET01000004.1_cds_WP_135767116.1_388	36.782	87	351
WP_000800439.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	27.273	187	351
WP_000800439.1	lcl|NZ_RQET01000004.1_cds_WP_135767116.1_388	36.782	87	351
WP_000582623.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.427	342	753
WP_000582623.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.171	304	753
WP_000582623.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.427	342	753
WP_000582623.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.171	304	753
WP_000582623.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.427	342	753
WP_000582623.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.171	304	753
WP_000582623.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	37.427	342	753
WP_000582623.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.171	304	753
WP_000346041.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	27.493	371	394
WP_000346041.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	36.250	240	394
WP_000346041.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	28.856	402	394
WP_000346041.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	27.099	262	394
WP_001046759.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	26.573	143	209
WP_000202832.1	lcl|NZ_RQET01000008.1_cds_WP_135768350.1_2042	25.543	184	355
WP_000432947.1	lcl|NZ_RQET01000014.1_cds_WP_135769393.1_1870	22.527	182	325
WP_002115474.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	29.592	196	287
WP_002115474.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	32.738	168	287
WP_002115474.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	27.848	158	287
WP_002115474.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	31.138	167	287
WP_002115474.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	25.478	157	287
WP_002115474.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	23.853	218	287
WP_000848236.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	35.950	242	251
WP_000734401.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	23.077	182	342
WP_000734401.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	23.077	182	342
WP_002115390.1	lcl|NZ_RQET01000004.1_cds_WP_135767127.1_399	29.148	223	257
WP_002115390.1	lcl|NZ_RQET01000004.1_cds_WP_135766987.1_254	27.969	261	257
WP_002115390.1	lcl|NZ_RQET01000014.1_cds_WP_135769301.1_1763	29.310	116	257
WP_002115390.1	lcl|NZ_RQET01000004.1_cds_WP_246028164.1_669	21.788	179	257
WP_000661931.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	23.348	227	320
WP_000661931.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	24.490	245	320
WP_000661931.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	23.431	239	320
WP_000661931.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	20.219	183	320
WP_000661931.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	23.711	97	320
WP_000675255.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	28.758	306	332
WP_000675255.1	lcl|NZ_RQET01000013.1_cds_WP_135769082.1_2580	25.146	171	332
WP_000675255.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	28.758	306	332
WP_000675255.1	lcl|NZ_RQET01000013.1_cds_WP_135769082.1_2580	25.146	171	332
WP_000859505.1	lcl|NZ_RQET01000004.1_cds_WP_135766788.1_27	25.837	209	255
WP_000859505.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	42.857	35	255
WP_000487319.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	29.345	351	363
WP_000487319.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	23.398	359	363
WP_000487319.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	30.631	111	363
WP_000487319.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	25.444	169	363
WP_000487319.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	24.607	191	363
WP_000487319.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	23.500	200	363
WP_000601375.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	22.115	312	317
WP_000601375.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	25.000	252	317
WP_001068984.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	29.218	243	298
WP_001068984.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	31.915	94	298
WP_001068984.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	29.167	120	298
WP_001068984.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	33.673	98	298
WP_000849203.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	29.365	126	277
WP_000849203.1	lcl|NZ_RQET01000004.1_cds_WP_135767432.1_749	27.132	129	277
WP_000007540.1	lcl|NZ_RQET01000009.1_cds_WP_135768633.1_2330	33.117	154	287
WP_000475897.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	42.140	299	344
WP_000475897.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	36.531	271	344
WP_000475897.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	22.764	246	344
WP_000475897.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	25.926	135	344
WP_001023239.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	22.785	237	366
WP_001023239.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	22.785	237	366
WP_000289502.1	lcl|NZ_RQET01000001.1_cds_WP_135766300.1_1501	44.231	156	421
WP_000050434.1	lcl|NZ_RQET01000008.1_cds_WP_135768311.1_1997	46.959	296	313
WP_001084686.1	lcl|NZ_RQET01000008.1_cds_WP_135768310.1_1996	48.905	274	297
WP_000876105.1	lcl|NZ_RQET01000008.1_cds_WP_246028279.1_1992	36.402	239	340
WP_000343397.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	58.088	136	139
WP_000575181.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	54.717	371	363
WP_000575181.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	29.944	354	363
WP_000575181.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	26.912	353	363
WP_000575181.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	24.479	384	363
WP_000600954.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	28.421	285	265
WP_000600954.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	34.821	112	265
WP_000600954.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	27.094	203	265
WP_000600954.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	24.370	119	265
WP_000600954.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	28.289	152	265
WP_000282882.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	29.661	236	273
WP_000282882.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	33.577	137	273
WP_000282882.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	31.461	89	273
WP_000282882.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.571	133	273
WP_000282882.1	lcl|NZ_RQET01000004.1_cds_WP_135767622.1_951	24.016	254	273
WP_000282882.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	28.736	174	273
WP_000853988.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	38.938	113	582
WP_000853988.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.182	110	582
WP_000853988.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	38.938	113	582
WP_000853988.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.182	110	582
WP_000723081.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	58.876	338	349
WP_000723081.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	25.959	339	349
WP_000723081.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.036	338	349
WP_000723081.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	24.773	331	349
WP_000723081.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	28.438	320	349
WP_000723081.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	23.669	338	349
WP_000723081.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	33.566	143	349
WP_000723081.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	23.111	225	349
WP_000723081.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	24.373	279	349
WP_000723081.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	26.627	169	349
WP_000723081.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	24.862	181	349
WP_000842260.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	67.010	291	294
WP_000878671.1	lcl|NZ_RQET01000001.1_cds_WP_135766222.1_1411	29.245	106	324
WP_000827955.1	lcl|NZ_RQET01000008.1_cds_WP_135768297.1_1982	53.333	420	464
