WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_000342716.1	lcl|NZ_AHPY01000181.1_cds_WP_001002663.1_1172	44.856	243	265
WP_001246623.1	lcl|NZ_AHPY01000079.1_cds_WP_000501205.1_2921	38.816	304	310
WP_001246623.1	lcl|NZ_AHPY01000075.1_cds_WP_001183723.1_3041	25.163	306	310
WP_001246623.1	lcl|NZ_AHPY01000145.1_cds_WP_000279894.1_1947	24.809	262	310
WP_001246623.1	lcl|NZ_AHPY01000079.1_cds_WP_000501205.1_2921	38.816	304	310
WP_001246623.1	lcl|NZ_AHPY01000075.1_cds_WP_001183723.1_3041	25.163	306	310
WP_001246623.1	lcl|NZ_AHPY01000145.1_cds_WP_000279894.1_1947	24.809	262	310
WP_001088861.1	lcl|NZ_AHPY01000294.1_cds_WP_002069656.1_115	42.857	56	144
WP_001088861.1	lcl|NZ_AHPY01000010.1_cds_WP_000739277.1_3859	43.137	51	144
WP_000517242.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	28.205	78	221
WP_000517242.1	lcl|NZ_AHPY01000186.1_cds_WP_001069832.1_1070	27.523	109	221
WP_000221107.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	31.973	147	388
WP_000221107.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	32.867	143	388
WP_000221107.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	26.168	214	388
WP_000221107.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	30.935	139	388
WP_000221107.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	27.211	147	388
WP_000221107.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	36.905	84	388
WP_000221107.1	lcl|NZ_AHPY01000281.1_cds_WP_001019760.1_337	25.000	100	388
WP_000834719.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.518	394	605
WP_000834719.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	41.870	246	605
WP_000834719.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	44.954	218	605
WP_000834719.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	36.087	230	605
WP_000834719.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	32.353	238	605
WP_000834719.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	30.942	223	605
WP_000834719.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	28.205	234	605
WP_000834719.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	30.041	243	605
WP_000834719.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.848	237	605
WP_000834719.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	31.658	199	605
WP_000834719.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.088	226	605
WP_000834719.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	27.869	244	605
WP_000834719.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	28.807	243	605
WP_000834719.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	29.688	192	605
WP_000834719.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	30.085	236	605
WP_000834719.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	24.125	257	605
WP_000834719.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	31.731	208	605
WP_000834719.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	26.484	219	605
WP_000834719.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	34.518	394	605
WP_000834719.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	41.870	246	605
WP_000834719.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	44.954	218	605
WP_000834719.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	36.087	230	605
WP_000834719.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	32.353	238	605
WP_000834719.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	30.942	223	605
WP_000834719.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	28.205	234	605
WP_000834719.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	30.041	243	605
WP_000834719.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	27.848	237	605
WP_000834719.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	31.658	199	605
WP_000834719.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.088	226	605
WP_000834719.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	27.869	244	605
WP_000834719.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	28.807	243	605
WP_000834719.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	29.688	192	605
WP_000834719.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	30.085	236	605
WP_000834719.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	24.125	257	605
WP_000834719.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	31.731	208	605
WP_000834719.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	26.484	219	605
WP_000799637.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	32.593	135	142
WP_001206408.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	25.658	152	244
WP_001206408.1	lcl|NZ_AHPY01000186.1_cds_WP_001069832.1_1070	29.762	168	244
WP_001206408.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	29.609	179	244
WP_001206408.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	24.324	222	244
WP_000579813.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	32.484	314	315
WP_000579813.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	32.381	105	315
WP_000579813.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	31.481	108	315
WP_000579813.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	30.769	91	315
WP_000132018.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	41.150	226	228
WP_000132018.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	39.035	228	228
WP_000132018.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	32.075	106	228
WP_000132018.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	23.077	234	228
WP_000600891.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	84.195	329	330
WP_000600891.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	29.446	343	330
WP_000600891.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	28.909	339	330
WP_000600891.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	28.391	317	330
WP_000600891.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	28.182	330	330
WP_000600891.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.384	365	330
WP_000600891.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.234	321	330
WP_000600891.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	27.492	331	330
WP_000600891.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	27.861	201	330
WP_000600891.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	25.088	283	330
WP_000600891.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	24.211	285	330
WP_000600891.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	27.222	180	330
WP_000947841.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	66.319	383	387
WP_000947841.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.473	338	387
WP_000947841.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	29.058	382	387
WP_000947841.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	29.796	245	387
WP_000947841.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	27.778	360	387
WP_000947841.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	28.251	223	387
WP_000947841.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	26.502	283	387
WP_000516590.1	lcl|NZ_AHPY01000281.1_cds_WP_000656816.1_311	55.500	200	206
WP_000516590.1	lcl|NZ_AHPY01000080.1_cds_WP_000841462.1_2916	29.808	104	206
WP_000516590.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	24.348	115	206
WP_000516590.1	lcl|NZ_AHPY01000064.1_cds_WP_000690880.1_3392	21.138	123	206
WP_001230563.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	65.774	336	344
WP_001230563.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	37.237	333	344
WP_001230563.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	37.452	259	344
WP_001230563.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	38.078	281	344
WP_001230563.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	65.774	336	344
WP_001230563.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	37.237	333	344
WP_001230563.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	37.452	259	344
WP_001230563.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	38.078	281	344
WP_000823146.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	60.207	387	387
WP_000800439.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	46.087	345	351
WP_000800439.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	31.183	186	351
WP_000800439.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	37.500	64	351
WP_000800439.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	32.184	87	351
WP_000800439.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	46.087	345	351
WP_000800439.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	31.183	186	351
WP_000800439.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	37.500	64	351
WP_000800439.1	lcl|NZ_AHPY01000085.1_cds_WP_000371241.1_2765	32.184	87	351
WP_000847005.1	lcl|NZ_AHPY01000281.1_cds_WP_000668087.1_320	38.649	370	382
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_000582623.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_000582623.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_000582623.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	39.264	326	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	34.545	330	753
WP_000582623.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_000582623.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	32.615	325	753
WP_000346041.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.899	356	394
WP_000346041.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	28.686	373	394
WP_000346041.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	29.296	355	394
WP_000346041.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	27.419	372	394
WP_000346041.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	26.409	337	394
WP_000346041.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	27.099	262	394
WP_000346041.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	26.766	269	394
WP_001046759.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	35.683	227	209
WP_001046759.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	34.361	227	209
WP_001046759.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	29.070	86	209
WP_000202832.1	lcl|NZ_AHPY01000069.1_cds_WP_001122024.1_3157	25.701	214	355
WP_002115474.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	27.419	186	287
WP_002115474.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	29.787	141	287
WP_002115474.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	24.551	167	287
WP_002115474.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	24.000	300	287
WP_002115474.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.721	215	287
WP_000977947.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	30.000	600	587
WP_000977947.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	24.629	337	587
WP_000231290.1	lcl|NZ_AHPY01000223.1_cds_WP_001181531.1_579	39.706	68	198
WP_000231290.1	lcl|NZ_AHPY01000085.1_cds_WP_000462634.1_2780	35.294	51	198
WP_000848236.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	36.694	248	251
WP_000848236.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	32.308	130	251
WP_002115390.1	lcl|NZ_AHPY01000065.1_cds_WP_000050899.1_3269	30.279	251	257
WP_002115390.1	lcl|NZ_AHPY01000085.1_cds_WP_000400940.1_2754	30.939	181	257
WP_002115390.1	lcl|NZ_AHPY01000096.1_cds_WP_001084704.1_2461	32.031	128	257
WP_000661931.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	24.706	255	320
WP_000661931.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	20.915	306	320
WP_000661931.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	21.993	291	320
WP_000661931.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	35.052	97	320
WP_000661931.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	22.222	252	320
WP_000661931.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	21.429	252	320
WP_000675255.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.716	296	332
WP_000675255.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	24.715	263	332
WP_000675255.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.716	296	332
WP_000675255.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	24.715	263	332
WP_000859505.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	49.219	256	255
WP_000859505.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	26.877	253	255
WP_000859505.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	35.593	59	255
WP_000487319.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	48.127	347	363
WP_000487319.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	29.032	341	363
WP_000487319.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	25.915	355	363
WP_000487319.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	22.507	351	363
WP_000487319.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	30.631	111	363
WP_000487319.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	27.979	193	363
WP_000487319.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	26.519	181	363
WP_000487319.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	23.316	193	363
WP_001045301.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	48.299	147	150
WP_000601375.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	48.710	310	317
WP_000601375.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	28.000	275	317
WP_000601375.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	19.732	299	317
WP_000601375.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	21.159	345	317
WP_000601375.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	23.970	267	317
WP_000601375.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	25.403	248	317
WP_001068984.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	43.913	230	298
WP_001068984.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	27.778	252	298
WP_001068984.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	30.472	233	298
WP_001068984.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	37.398	123	298
WP_001068984.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	40.000	105	298
WP_001068984.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	34.211	114	298
WP_001068984.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.000	110	298
WP_001068984.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	29.907	107	298
WP_001068984.1	lcl|NZ_AHPY01000148.1_cds_WP_001129905.1_1873	35.227	88	298
WP_000849203.1	lcl|NZ_AHPY01000304.1_cds_WP_000012768.1_34	37.975	79	277
WP_000007540.1	lcl|NZ_AHPY01000294.1_cds_WP_001244022.1_127	33.562	146	287
WP_000549981.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.461	89	704
WP_000549981.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	28.462	130	704
WP_000549981.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.461	89	704
WP_000549981.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	28.462	130	704
WP_000549981.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.461	89	704
WP_000549981.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	28.462	130	704
WP_000475897.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	41.438	292	344
WP_000475897.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.821	268	344
WP_000475897.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.612	268	344
WP_000475897.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	25.868	317	344
WP_000475897.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	27.309	249	344
WP_000475897.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.989	261	344
WP_001023239.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.787	61	366
WP_001023239.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.787	61	366
WP_000734457.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	26.389	144	376
WP_000289502.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	70.309	421	421
WP_000289502.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.949	156	421
WP_000289502.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	30.519	154	421
WP_000103606.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	88.557	402	414
WP_000939585.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	95.749	447	447
WP_000050434.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	92.308	312	313
WP_001084686.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	85.763	295	297
WP_000876105.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	88.824	340	340
WP_000343397.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	93.478	138	139
WP_000575181.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	95.868	363	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.751	337	363
WP_000575181.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	31.361	338	363
WP_000575181.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.063	395	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.815	368	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	27.273	253	363
WP_000600954.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	98.868	265	265
WP_000600954.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	33.161	193	265
WP_000600954.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.368	190	265
WP_000600954.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	30.328	244	265
WP_000600954.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	33.019	106	265
WP_000600954.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	23.280	189	265
WP_000282882.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	99.634	273	273
WP_000282882.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	35.185	216	273
WP_000282882.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	34.211	190	273
