WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_001067557.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	27.155	232	330
WP_001067557.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.792	265	330
WP_001067557.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.306	245	330
WP_001067557.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.916	249	330
WP_001067557.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	25.352	142	330
WP_001067557.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.176	273	330
WP_001067557.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	26.230	244	330
WP_001067557.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	24.611	321	330
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	33.898	354	366
WP_001198107.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	27.177	379	366
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	30.919	359	366
WP_001198107.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.748	361	366
WP_001198107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.869	305	366
WP_001198107.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	30.811	185	366
WP_000608291.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	38.649	370	367
WP_000608291.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	33.333	381	367
WP_000608291.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	33.514	370	367
WP_000608291.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	30.809	383	367
WP_000608291.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	28.472	288	367
WP_000608291.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	26.257	358	367
WP_000342716.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	44.130	247	265
WP_001246623.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	39.803	304	310
WP_001246623.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	28.013	307	310
WP_001246623.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_001246623.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	39.803	304	310
WP_001246623.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	28.013	307	310
WP_001246623.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	27.820	133	310
WP_001088861.1	lcl|NZ_JASUZT010000006.1_cds_WP_004462309.1_3048	41.270	63	144
WP_000517242.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	26.923	78	221
WP_000221107.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	31.973	147	388
WP_000221107.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	36.000	100	388
WP_000221107.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	26.471	204	388
WP_000221107.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	25.097	259	388
WP_000221107.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	24.476	143	388
WP_000834719.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	35.884	379	605
WP_000834719.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	40.000	255	605
WP_000834719.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	45.872	218	605
WP_000834719.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	35.808	229	605
WP_000834719.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	26.446	242	605
WP_000834719.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	30.357	224	605
WP_000834719.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	31.925	213	605
WP_000834719.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	31.556	225	605
WP_000834719.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	30.932	236	605
WP_000834719.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	27.004	237	605
WP_000834719.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.472	233	605
WP_000834719.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.313	227	605
WP_000834719.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	27.869	244	605
WP_000834719.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048265.1_497	29.353	201	605
WP_000834719.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	28.509	228	605
WP_000834719.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.606	193	605
WP_000834719.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	27.854	219	605
WP_000834719.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	29.787	94	605
WP_000834719.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.974	154	605
WP_000834719.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	35.884	379	605
WP_000834719.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	40.000	255	605
WP_000834719.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	45.872	218	605
WP_000834719.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	35.808	229	605
WP_000834719.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	26.446	242	605
WP_000834719.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	30.357	224	605
WP_000834719.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	31.925	213	605
WP_000834719.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	31.556	225	605
WP_000834719.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	30.932	236	605
WP_000834719.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	27.004	237	605
WP_000834719.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.472	233	605
WP_000834719.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	27.313	227	605
WP_000834719.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	27.869	244	605
WP_000834719.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048265.1_497	29.353	201	605
WP_000834719.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	28.509	228	605
WP_000834719.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.606	193	605
WP_000834719.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	27.854	219	605
WP_000834719.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	29.787	94	605
WP_000834719.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.974	154	605
WP_000799637.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	31.655	139	142
WP_001206408.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	30.000	170	244
WP_001206408.1	lcl|NZ_JASUZT010000024.1_cds_WP_004498543.1_1776	33.654	104	244
WP_000579813.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	32.817	323	315
WP_000579813.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	32.381	105	315
WP_000579813.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	28.431	102	315
WP_000579813.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	27.957	93	315
WP_000579813.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	30.769	91	315
WP_000132018.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	44.298	228	228
WP_000132018.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	42.609	230	228
WP_000132018.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	36.161	224	228
WP_000132018.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.333	105	228
WP_000600891.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	85.106	329	330
WP_000600891.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	30.321	343	330
WP_000600891.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	29.154	319	330
WP_000600891.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	28.797	316	330
WP_000600891.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.239	343	330
WP_000600891.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	31.538	260	330
WP_000600891.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	24.850	334	330
WP_000600891.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	25.078	319	330
WP_000600891.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	27.500	280	330
WP_000600891.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	33.871	124	330
WP_000600891.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	23.656	186	330
WP_000600891.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	28.358	201	330
WP_000600891.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.087	287	330
WP_000600891.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.448	279	330
WP_000600891.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	26.829	205	330
WP_000600891.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.519	181	330
WP_000947841.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	62.663	383	387
WP_000947841.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.647	377	387
WP_000947841.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	29.084	251	387
WP_000947841.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	27.500	360	387
WP_000947841.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	26.744	258	387
WP_000947841.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.253	297	387
WP_000516590.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	54.545	198	206
WP_000516590.1	lcl|NZ_JASUZT010000003.1_cds_WP_286047883.1_2195	30.769	104	206
WP_000516590.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620001.1_167	33.846	65	206
WP_000516590.1	lcl|NZ_JASUZT010000019.1_cds_WP_016759467.1_1244	22.764	123	206
WP_001230563.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	63.964	333	344
WP_001230563.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	33.437	323	344
WP_001230563.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.762	286	344
WP_001230563.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	27.888	251	344
WP_001230563.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	63.964	333	344
WP_001230563.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	33.437	323	344
WP_001230563.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	37.762	286	344
WP_001230563.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	27.888	251	344
WP_000823146.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	60.519	385	387
WP_000823146.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	26.897	145	387
WP_000800439.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	37.861	346	351
WP_000800439.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	25.100	251	351
WP_000800439.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	30.978	184	351
WP_000800439.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	21.888	233	351
WP_000800439.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	32.184	87	351
WP_000800439.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	33.333	63	351
WP_000800439.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	37.861	346	351
WP_000800439.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	25.100	251	351
WP_000800439.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	30.978	184	351
WP_000800439.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	21.888	233	351
WP_000800439.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	32.184	87	351
WP_000800439.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	33.333	63	351
WP_000847005.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048411.1_1024	35.200	375	382
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_000582623.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582623.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_000582623.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582623.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_000582623.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582623.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	38.906	329	753
WP_000582623.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	32.471	348	753
WP_000582623.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	35.621	306	753
WP_000582623.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	33.460	263	753
WP_000346041.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	28.954	373	394
WP_000346041.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	27.666	347	394
WP_000346041.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	27.832	309	394
WP_000346041.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	27.151	372	394
WP_000346041.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	27.099	262	394
WP_000346041.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	26.394	269	394
WP_001046759.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048412.1_1025	35.841	226	209
WP_001046759.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	31.169	231	209
WP_001046759.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	28.636	220	209
WP_001046759.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	29.060	117	209
WP_000202832.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495632.1_3051	24.771	218	355
WP_002115474.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	30.851	188	287
WP_002115474.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	23.750	160	287
WP_002115474.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	33.929	112	287
WP_002115474.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.352	213	287
WP_002115474.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	25.203	123	287
WP_000698813.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047778.1_282	28.254	630	602
WP_000977947.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048395.1_999	31.940	598	587
WP_000977947.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048417.1_1036	22.753	356	587
WP_000231290.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048415.1_1032	29.114	79	198
WP_000231290.1	lcl|NZ_JASUZT010000012.1_cds_WP_004495123.1_587	31.373	51	198
WP_000848236.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	36.100	241	251
WP_002115390.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048437.1_1172	30.970	268	257
WP_002115390.1	lcl|NZ_JASUZT010000012.1_cds_WP_004507911.1_613	29.018	224	257
WP_002115390.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218862.1_2900	30.469	128	257
WP_000661931.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	23.906	297	320
WP_000661931.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	23.293	249	320
WP_000661931.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	31.683	101	320
WP_000661931.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	29.703	101	320
WP_000661931.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	22.917	192	320
WP_000675255.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.378	296	332
WP_000675255.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	26.860	242	332
WP_000675255.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	28.378	296	332
WP_000675255.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	26.860	242	332
WP_000859505.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	87.843	255	255
WP_000859505.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	33.824	204	255
WP_000859505.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	25.728	206	255
WP_000487319.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	85.399	363	363
WP_000487319.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.711	332	363
WP_000487319.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	25.568	352	363
WP_000487319.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.552	337	363
WP_000487319.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	27.099	262	363
WP_000487319.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	30.631	111	363
WP_000487319.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.923	182	363
WP_000487319.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.014	211	363
WP_000487319.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	24.908	273	363
WP_000487319.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	23.757	181	363
WP_001045301.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503572.1_994	77.852	149	150
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	78.549	317	317
WP_000601375.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	26.449	276	317
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	19.000	300	317
WP_000601375.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	20.803	274	317
WP_000601375.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.957	257	317
WP_001068984.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	78.188	298	298
WP_001068984.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	29.752	242	298
WP_001068984.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	31.222	221	298
WP_001068984.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	36.290	124	298
WP_001068984.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	30.282	142	298
WP_001068984.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	27.027	111	298
WP_000849203.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	82.671	277	277
WP_000849203.1	lcl|NZ_JASUZT010000007.1_cds_WP_026054482.1_3243	35.366	82	277
WP_000007540.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	79.094	287	287
WP_000007540.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048849.1_3192	28.431	102	287
WP_000007540.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048098.1_3309	31.818	154	287
WP_000549981.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	77.841	704	704
WP_000549981.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	77.841	704	704
WP_000549981.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	77.841	704	704
WP_061294270.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	78.389	509	670
WP_061294270.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	68.376	117	670
WP_000583390.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	80.645	403	429
WP_000475897.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	94.767	344	344
WP_000475897.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.407	270	344
WP_000475897.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	35.714	126	344
WP_000475897.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	27.381	252	344
WP_000475897.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.667	225	344
WP_000475897.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_001023239.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.617	366	366
WP_001023239.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	89.617	366	366
WP_000734457.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	94.415	376	376
WP_000734457.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	25.694	144	376
WP_000686574.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	90.886	395	395
WP_000289502.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	92.399	421	421
WP_000289502.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	43.590	156	421
WP_000289502.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_000939585.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	91.051	447	447
WP_000050434.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	82.060	301	313
WP_001084686.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	75.085	293	297
WP_000876105.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	83.432	338	340
