WP_000340715.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	100.000	86	106
WP_001206408.1	lcl|NZ_MCLV01000010.1_cds_WP_000786842.1_305	26.718	131	244
WP_000579813.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	32.484	314	315
WP_000579813.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.381	105	315
WP_000579813.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	34.375	96	315
WP_000579813.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.435	92	315
WP_000132018.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	32.075	106	228
WP_000600891.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	74.164	329	330
WP_000600891.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.446	343	330
WP_000600891.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	27.362	307	330
WP_000600891.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	28.614	339	330
WP_000600891.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	28.391	317	330
WP_000600891.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	28.182	330	330
WP_000600891.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.234	321	330
WP_000600891.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.636	275	330
WP_000600891.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	27.273	231	330
WP_000600891.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	27.222	180	330
WP_000947841.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	29.058	382	387
WP_000947841.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	27.249	378	387
WP_000947841.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.510	243	387
WP_000947841.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	29.388	245	387
WP_000947841.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	26.119	268	387
WP_000947841.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	28.251	223	387
WP_000947841.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	26.502	283	387
WP_000516590.1	lcl|NZ_MCLV01000037.1_cds_WP_000841462.1_2269	29.808	104	206
WP_000516590.1	lcl|NZ_MCLV01000062.1_cds_WP_000007746.1_3257	24.348	115	206
WP_000516590.1	lcl|NZ_MCLV01000119.1_cds_WP_000690880.1_555	21.138	123	206
WP_001230563.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	36.578	339	344
WP_001230563.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.957	276	344
WP_001230563.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	38.078	281	344
WP_001230563.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	36.578	339	344
WP_001230563.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	36.957	276	344
WP_001230563.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	38.078	281	344
WP_000800439.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	31.963	219	351
WP_000800439.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	31.183	186	351
WP_000800439.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	32.184	87	351
WP_000800439.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	31.963	219	351
WP_000800439.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	31.183	186	351
WP_000800439.1	lcl|NZ_MCLV01000086.1_cds_WP_258218848.1_3866	32.184	87	351
WP_000582623.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_000582623.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_000582623.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000582623.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_000582623.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_000582623.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000582623.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_000582623.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_000582623.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000582623.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	34.969	326	753
WP_000582623.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	32.646	291	753
WP_000582623.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	32.615	325	753
WP_000346041.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	28.954	373	394
WP_000346041.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	29.859	355	394
WP_000346041.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	28.608	395	394
WP_000346041.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	27.297	381	394
WP_000346041.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.363	342	394
WP_000346041.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.099	262	394
WP_000346041.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	26.766	269	394
WP_001046759.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	31.298	131	209
WP_001046759.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	29.070	86	209
WP_000202832.1	lcl|NZ_MCLV01000109.1_cds_WP_000020777.1_416	43.626	353	355
WP_000202832.1	lcl|NZ_MCLV01000023.1_cds_WP_001122024.1_1537	25.701	214	355
WP_002115474.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	27.419	186	287
WP_002115474.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	29.787	141	287
WP_002115474.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	24.551	167	287
WP_002115474.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	27.586	174	287
WP_002115474.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	23.721	215	287
WP_000698813.1	lcl|NZ_MCLV01000109.1_cds_WP_000697359.1_411	42.434	608	602
WP_000698813.1	lcl|NZ_MCLV01000010.1_cds_WP_002189144.1_312	27.796	626	602
WP_000977947.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	22.241	598	587
WP_000547460.1	lcl|NZ_MCLV01000010.1_cds_WP_002099981.1_291	65.899	217	219
WP_000231290.1	lcl|NZ_MCLV01000035.1_cds_WP_258218694.1_2198	39.706	68	198
WP_000231290.1	lcl|NZ_MCLV01000010.1_cds_WP_000467269.1_281	28.481	158	198
WP_000231290.1	lcl|NZ_MCLV01000036.1_cds_WP_000462634.1_2253	35.294	51	198
WP_001089597.1	lcl|NZ_MCLV01000010.1_cds_WP_258218565.1_288	99.602	251	251
WP_000848236.1	lcl|NZ_MCLV01000010.1_cds_WP_000848239.1_287	99.203	251	251
WP_000848236.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	36.694	248	251
WP_000734401.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	99.415	342	342
WP_000734401.1	lcl|NZ_MCLV01000010.1_cds_WP_000734409.1_286	99.415	342	342
WP_002115390.1	lcl|NZ_MCLV01000010.1_cds_WP_258218564.1_285	93.651	252	257
WP_002115390.1	lcl|NZ_MCLV01000001.1_cds_WP_000050899.1_192	30.279	251	257
WP_002115390.1	lcl|NZ_MCLV01000086.1_cds_WP_000400940.1_3877	30.939	181	257
WP_002115390.1	lcl|NZ_MCLV01000039.1_cds_WP_001084702.1_2355	32.773	119	257
WP_000661931.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	81.250	320	320
WP_000661931.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	22.297	296	320
WP_000661931.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	35.052	97	320
WP_000661931.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	22.222	252	320
WP_000661931.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	21.990	191	320
WP_000675255.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	82.229	332	332
WP_000675255.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.716	296	332
WP_000675255.1	lcl|NZ_MCLV01000010.1_cds_WP_000837188.1_279	82.229	332	332
WP_000675255.1	lcl|NZ_MCLV01000062.1_cds_WP_001970514.1_3272	28.716	296	332
WP_000045938.1	lcl|NZ_MCLV01000010.1_cds_WP_258218563.1_278	58.240	625	630
WP_000859505.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	23.707	232	255
WP_000859505.1	lcl|NZ_MCLV01000006.1_cds_WP_000805357.1_3153	35.593	59	255
WP_000487319.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.032	341	363
WP_000487319.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.205	351	363
WP_000487319.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	23.099	342	363
WP_000487319.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	30.631	111	363
WP_000487319.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	27.979	193	363
WP_000487319.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.830	311	363
WP_000487319.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.009	223	363
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	27.488	211	317
WP_000601375.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	28.000	275	317
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	18.621	290	317
WP_000601375.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	23.596	267	317
WP_000601375.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	25.403	248	317
WP_001068984.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	33.735	249	298
WP_001068984.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.396	227	298
WP_001068984.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.778	252	298
WP_001068984.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	33.607	122	298
WP_001068984.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.435	92	298
WP_001068984.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	29.907	107	298
WP_001068984.1	lcl|NZ_MCLV01000003.1_cds_WP_001129905.1_1900	35.227	88	298
WP_000849203.1	lcl|NZ_MCLV01000007.1_cds_WP_258218541.1_3434	37.975	79	277
WP_000007540.1	lcl|NZ_MCLV01000025.1_cds_WP_001244022.1_1642	33.562	146	287
WP_000475897.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	65.931	317	344
WP_000475897.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	35.821	268	344
WP_000475897.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.358	201	344
WP_000475897.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	26.908	249	344
WP_000475897.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.989	261	344
WP_000475897.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.791	215	344
WP_001023239.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.174	149	366
WP_001023239.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.174	149	366
WP_000734457.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	58.445	373	376
WP_000686574.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	65.140	393	395
WP_000289502.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	71.971	421	421
WP_000289502.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	42.949	156	421
WP_000289502.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	30.519	154	421
WP_000939585.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	98.881	447	447
WP_000050434.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	99.681	313	313
WP_001084686.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	99.327	297	297
WP_000876105.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	99.412	340	340
WP_000343397.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	99.281	139	139
WP_000575181.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	99.174	363	363
WP_000575181.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	31.361	338	363
WP_000575181.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	27.596	366	363
WP_000575181.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	31.922	307	363
WP_000575181.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	24.806	387	363
WP_000575181.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	28.517	263	363
WP_000600954.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	39.035	228	265
WP_000600954.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	31.687	243	265
WP_000600954.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	35.000	120	265
WP_000600954.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	23.280	189	265
WP_000282882.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	67.897	271	273
WP_000282882.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.674	221	273
WP_000282882.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	34.211	190	273
WP_000282882.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.638	235	273
WP_000282882.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.378	222	273
WP_000282882.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	24.453	274	273
WP_000282882.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	25.137	183	273
WP_000282882.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	31.111	90	273
WP_000853988.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	93.728	574	582
WP_000853988.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.907	215	582
WP_000853988.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_000853988.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_000853988.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	93.728	574	582
WP_000853988.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	27.907	215	582
WP_000853988.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	27.723	202	582
WP_000853988.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.085	235	582
WP_001159758.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	100.000	186	186
WP_000642147.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	96.405	306	306
WP_000642147.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	29.104	134	306
WP_000723081.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	99.405	336	349
WP_000723081.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	30.259	347	349
WP_000723081.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.385	325	349
WP_000723081.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.567	335	349
WP_000723081.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	26.946	334	349
WP_000723081.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.922	321	349
WP_000723081.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	23.077	338	349
WP_000723081.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	23.958	288	349
WP_000723081.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	28.276	145	349
WP_000723081.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	29.353	201	349
WP_000723081.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	24.706	340	349
WP_000723081.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	23.577	246	349
WP_000842260.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	100.000	294	294
WP_000842260.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	24.390	246	294
WP_000878671.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	99.383	324	324
WP_000878671.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	23.894	226	324
WP_001114262.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	98.680	303	303
WP_001114262.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	28.671	143	303
WP_000394234.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	98.582	282	282
