WP_000340715.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	100.000	86	106
WP_001246623.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	95.806	310	310
WP_001246623.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	38.816	304	310
WP_001246623.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	25.163	306	310
WP_001246623.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	24.809	262	310
WP_001246623.1	lcl|NZ_JQQQ01000081.1_cds_WP_001246618.1_1939	95.806	310	310
WP_001246623.1	lcl|NZ_JQQQ01000137.1_cds_WP_000501205.1_2972	38.816	304	310
WP_001246623.1	lcl|NZ_JQQQ01000034.1_cds_WP_001183723.1_1028	25.163	306	310
WP_001246623.1	lcl|NZ_JQQQ01000065.1_cds_WP_000279894.1_1689	24.809	262	310
WP_000479984.1	lcl|NZ_JQQQ01000081.1_cds_WP_000479982.1_1938	99.242	264	264
WP_000715958.1	lcl|NZ_JQQQ01000081.1_cds_WP_000715958.1_1937	100.000	131	131
WP_001088861.1	lcl|NZ_JQQQ01000081.1_cds_WP_001088861.1_1936	100.000	144	144
WP_001088861.1	lcl|NZ_JQQQ01000035.1_cds_WP_002069656.1_1062	42.857	56	144
WP_000517242.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226679.1_1935	99.548	221	221
WP_000517242.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	28.205	78	221
WP_000517242.1	lcl|NZ_JQQQ01000058.1_cds_WP_001069832.1_1574	27.523	109	221
WP_000721883.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	27.391	230	283
WP_000221107.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	31.973	147	388
WP_000221107.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	27.572	243	388
WP_000221107.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	32.867	143	388
WP_000221107.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	26.531	147	388
WP_000275679.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068459.1_1930	29.973	367	416
WP_000275679.1	lcl|NZ_JQQQ01000081.1_cds_WP_001102880.1_1929	30.374	214	416
WP_000834719.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	34.264	394	605
WP_000834719.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	41.870	246	605
WP_000834719.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	44.954	218	605
WP_000834719.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	32.246	276	605
WP_000834719.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	31.933	238	605
WP_000834719.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	30.942	223	605
WP_000834719.1	lcl|NZ_JQQQ01000038.1_cds_WP_000598571.1_1142	28.205	234	605
WP_000834719.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	30.041	243	605
WP_000834719.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	27.731	238	605
WP_000834719.1	lcl|NZ_JQQQ01000144.1_cds_WP_000536754.1_3065	30.137	219	605
WP_000834719.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	30.088	226	605
WP_000834719.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	27.869	244	605
WP_000834719.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	28.807	243	605
WP_000834719.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	30.508	236	605
WP_000834719.1	lcl|NZ_JQQQ01000099.1_cds_WP_001288326.1_2232	29.688	192	605
WP_000834719.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	24.125	257	605
WP_000834719.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	26.484	219	605
WP_000834719.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	31.250	208	605
WP_000834719.1	lcl|NZ_JQQQ01000070.1_cds_WP_061226657.1_1759	34.264	394	605
WP_000834719.1	lcl|NZ_JQQQ01000115.1_cds_WP_000667646.1_2575	41.870	246	605
WP_000834719.1	lcl|NZ_JQQQ01000176.1_cds_WP_000828456.1_3398	44.954	218	605
WP_000834719.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068488.1_1928	32.246	276	605
WP_000834719.1	lcl|NZ_JQQQ01000102.1_cds_WP_001052496.1_2328	31.933	238	605
WP_000834719.1	lcl|NZ_JQQQ01000089.1_cds_WP_000047473.1_2062	30.942	223	605
WP_000834719.1	lcl|NZ_JQQQ01000038.1_cds_WP_000598571.1_1142	28.205	234	605
WP_000834719.1	lcl|NZ_JQQQ01000225.1_cds_WP_000510770.1_3692	30.041	243	605
WP_000834719.1	lcl|NZ_JQQQ01000070.1_cds_WP_002097923.1_1745	27.731	238	605
WP_000834719.1	lcl|NZ_JQQQ01000144.1_cds_WP_000536754.1_3065	30.137	219	605
WP_000834719.1	lcl|NZ_JQQQ01000193.1_cds_WP_000666554.1_3534	30.088	226	605
WP_000834719.1	lcl|NZ_JQQQ01000004.1_cds_WP_000619182.1_52	27.869	244	605
WP_000834719.1	lcl|NZ_JQQQ01000114.1_cds_WP_045191718.1_2511	28.807	243	605
WP_000834719.1	lcl|NZ_JQQQ01000014.1_cds_WP_001089503.1_407	30.508	236	605
WP_000834719.1	lcl|NZ_JQQQ01000099.1_cds_WP_001288326.1_2232	29.688	192	605
WP_000834719.1	lcl|NZ_JQQQ01000026.1_cds_WP_001982953.1_837	24.125	257	605
WP_000834719.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	26.484	219	605
WP_000834719.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	31.250	208	605
WP_000799637.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	31.655	139	142
WP_001206408.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	25.714	140	244
WP_001206408.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	25.000	152	244
WP_001206408.1	lcl|NZ_JQQQ01000058.1_cds_WP_001069832.1_1574	29.762	168	244
WP_000579813.1	lcl|NZ_JQQQ01000121.1_cds_WP_000840861.1_2651	32.484	314	315
WP_000579813.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	32.381	105	315
WP_000579813.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	30.769	91	315
WP_000132018.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	32.075	106	228
WP_000132018.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	26.490	151	228
WP_000132018.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	24.561	171	228
WP_000600891.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.348	319	330
WP_000600891.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	30.128	312	330
WP_000600891.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	28.614	339	330
WP_000600891.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	28.391	317	330
WP_000600891.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	28.182	330	330
WP_000600891.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	25.234	321	330
WP_000600891.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	26.692	266	330
WP_000600891.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	33.333	129	330
WP_000600891.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	23.636	275	330
WP_000600891.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	25.616	203	330
WP_000600891.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	27.222	180	330
WP_000947841.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	28.796	382	387
WP_000947841.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	29.532	342	387
WP_000947841.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	29.388	245	387
WP_000947841.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	27.500	360	387
WP_000947841.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	25.843	356	387
WP_000947841.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	26.361	349	387
WP_000947841.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	28.251	223	387
WP_000947841.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	26.502	283	387
WP_000516590.1	lcl|NZ_JQQQ01000165.1_cds_WP_061226838.1_3270	29.808	104	206
WP_000516590.1	lcl|NZ_JQQQ01000056.1_cds_WP_000007746.1_1548	24.348	115	206
WP_000516590.1	lcl|NZ_JQQQ01000027.1_cds_WP_000690880.1_868	21.138	123	206
WP_001230563.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	34.251	327	344
WP_001230563.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	38.078	281	344
WP_001230563.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.729	339	344
WP_001230563.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	34.251	327	344
WP_001230563.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	38.078	281	344
WP_001230563.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.729	339	344
WP_000823146.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	26.897	145	387
WP_000800439.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.328	229	351
WP_000800439.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	31.183	186	351
WP_000800439.1	lcl|NZ_JQQQ01000076.1_cds_WP_000102499.1_1824	32.407	108	351
WP_000800439.1	lcl|NZ_JQQQ01000041.1_cds_WP_000371240.1_1234	32.184	87	351
WP_000800439.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.328	229	351
WP_000800439.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	31.183	186	351
WP_000800439.1	lcl|NZ_JQQQ01000076.1_cds_WP_000102499.1_1824	32.407	108	351
WP_000800439.1	lcl|NZ_JQQQ01000041.1_cds_WP_000371240.1_1234	32.184	87	351
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
WP_000582623.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
WP_000582623.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
WP_000582623.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.258	329	753
WP_000582623.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.615	325	753
WP_000582623.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	27.969	261	753
WP_000346041.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	28.090	356	394
WP_000346041.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	28.686	373	394
WP_000346041.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	29.859	355	394
WP_000346041.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	26.984	378	394
WP_000346041.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	24.665	373	394
WP_000346041.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	29.771	262	394
WP_000346041.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	27.099	262	394
WP_000346041.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	26.766	269	394
WP_001046759.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	29.070	86	209
WP_000202832.1	lcl|NZ_JQQQ01000183.1_cds_WP_001122024.1_3459	25.701	214	355
WP_002115474.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	27.419	186	287
WP_002115474.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	29.787	141	287
WP_002115474.1	lcl|NZ_JQQQ01000173.1_cds_WP_000283289.1_3378	24.551	167	287
WP_002115474.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	26.271	236	287
WP_002115474.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	26.316	171	287
WP_000231290.1	lcl|NZ_JQQQ01000062.1_cds_JG67_RS08385_1645	35.385	65	198
WP_000231290.1	lcl|NZ_JQQQ01000041.1_cds_WP_000462634.1_1219	35.294	51	198
WP_001089597.1	lcl|NZ_JQQQ01000076.1_cds_WP_001016533.1_1827	34.322	236	251
WP_000848236.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	36.290	248	251
WP_000848236.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	33.992	253	251
WP_000848236.1	lcl|NZ_JQQQ01000159.1_cds_WP_002107669.1_3232	31.579	133	251
WP_002115390.1	lcl|NZ_JQQQ01000053.1_cds_WP_000050899.1_1495	30.279	251	257
WP_002115390.1	lcl|NZ_JQQQ01000112.1_cds_WP_000400940.1_2486	30.939	181	257
WP_002115390.1	lcl|NZ_JQQQ01000128.1_cds_WP_001084702.1_2778	32.773	119	257
WP_000661931.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	21.993	291	320
WP_000661931.1	lcl|NZ_JQQQ01000173.1_cds_WP_000283289.1_3378	35.052	97	320
WP_000661931.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	22.222	252	320
WP_000661931.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	24.540	163	320
WP_000661931.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	21.990	191	320
WP_000661931.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857902.1_1933	24.088	137	320
WP_000675255.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	28.716	296	332
WP_000675255.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	28.716	296	332
WP_000859505.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.693	251	255
WP_000859505.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	35.593	59	255
WP_000487319.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	29.102	323	363
WP_000487319.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	23.099	342	363
WP_000487319.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	30.631	111	363
WP_000487319.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	27.979	193	363
WP_000487319.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	27.385	325	363
WP_000487319.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	28.244	131	363
WP_000601375.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	24.161	298	317
WP_000601375.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	28.000	275	317
WP_000601375.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	26.351	148	317
WP_000601375.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	23.596	267	317
WP_000601375.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	25.403	248	317
WP_000601375.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	26.545	275	317
WP_001068984.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	27.778	252	298
WP_001068984.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	30.043	233	298
WP_001068984.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	37.398	123	298
WP_001068984.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	30.000	110	298
WP_001068984.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	29.907	107	298
WP_001068984.1	lcl|NZ_JQQQ01000014.1_cds_WP_001129905.1_404	35.227	88	298
WP_000849203.1	lcl|NZ_JQQQ01000120.1_cds_WP_025177641.1_2632	37.975	79	277
WP_000007540.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	33.562	146	287
WP_000583390.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09345_1840	97.872	94	429
WP_000475897.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	99.419	344	344
WP_000475897.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	35.821	268	344
WP_000475897.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	27.372	274	344
WP_000475897.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	26.908	249	344
WP_000475897.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	22.989	261	344
WP_001023239.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	98.907	366	366
WP_001023239.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	98.907	366	366
WP_000734457.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	99.734	376	376
WP_000686574.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	99.494	395	395
WP_000289502.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	99.525	421	421
WP_000289502.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	42.949	156	421
WP_000289502.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	31.169	154	421
WP_000103606.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	98.551	414	414
WP_000939585.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	99.776	447	447
WP_000050434.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	99.681	313	313
WP_001084686.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	98.653	297	297
WP_000876105.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	99.412	340	340
WP_000343397.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	98.561	139	139
WP_000575181.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	99.449	363	363
WP_000575181.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	36.438	365	363
WP_000575181.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	33.983	359	363
WP_000575181.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	31.361	338	363
WP_000575181.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	32.333	300	363
WP_000575181.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	25.065	387	363
WP_000575181.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	24.309	362	363
WP_000600954.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	99.245	265	265
WP_000600954.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	30.328	244	265
WP_000600954.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	23.810	189	265
WP_000600954.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	33.019	106	265
WP_000282882.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	99.267	273	273
WP_000282882.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	34.737	190	273
WP_000282882.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	26.457	223	273
WP_000282882.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	32.075	106	273
WP_000282882.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	25.137	183	273
WP_000282882.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	31.111	90	273
WP_000853988.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	99.313	582	582
WP_000853988.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	26.457	223	582
WP_000853988.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	30.769	247	582
WP_000853988.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	27.723	202	582
WP_000853988.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	99.313	582	582
