WP_000340715.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_000646255.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	25.703	249	329
WP_000646255.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	26.038	265	329
WP_000646255.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.374	179	329
WP_000646255.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	26.407	231	329
WP_000646255.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	28.112	249	329
WP_000774259.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	24.201	219	267
WP_000774259.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	23.755	261	267
WP_000774259.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	21.698	212	267
WP_000774259.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	24.365	197	267
WP_000774259.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.510	196	267
WP_000774259.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	27.545	167	267
WP_000612799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391861.1_2831	24.611	321	509
WP_000612799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391862.1_2832	30.189	106	509
WP_000612799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391861.1_2831	24.611	321	509
WP_000612799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391862.1_2832	30.189	106	509
WP_001067557.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	28.309	272	330
WP_001067557.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	25.540	278	330
WP_001067557.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	25.962	312	330
WP_001067557.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	26.812	276	330
WP_001067557.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	25.000	332	330
WP_001067557.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390970.1_1424	34.234	111	330
WP_001067557.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	23.871	310	330
WP_001067557.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	23.171	328	330
WP_001067557.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.529	323	330
WP_001067557.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	25.837	209	330
WP_001067557.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	28.462	130	330
WP_001198107.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	28.385	384	366
WP_001198107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	35.878	262	366
WP_001198107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.675	382	366
WP_001198107.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.732	355	366
WP_001198107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	35.751	193	366
WP_001198107.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	27.933	179	366
WP_000608291.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	35.278	360	367
WP_000608291.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	34.398	407	367
WP_000608291.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	29.255	376	367
WP_000608291.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.365	378	367
WP_000608291.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	34.286	245	367
WP_000608291.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	26.891	357	367
WP_000608291.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390244.1_301	33.962	106	367
WP_000342716.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135586449.1_1894	40.741	243	265
WP_001246623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	37.419	310	310
WP_001246623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	28.939	311	310
WP_001246623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	22.814	263	310
WP_001246623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	37.419	310	310
WP_001246623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	28.939	311	310
WP_001246623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	22.814	263	310
WP_000715958.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392464.1_3809	27.619	105	131
WP_001088861.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631429.1_348	39.683	63	144
WP_000517242.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391782.1_2701	35.052	97	221
WP_000517242.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391383.1_2106	25.714	140	221
WP_000721883.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	26.190	126	283
WP_000221107.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	30.612	147	388
WP_000221107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	29.927	137	388
WP_000221107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	30.657	137	388
WP_000221107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631825.1_3134	25.397	126	388
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	43.548	248	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	35.870	368	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	46.444	239	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	36.335	322	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	41.485	229	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	38.117	223	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	33.603	247	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	28.571	252	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	30.603	232	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	29.279	222	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	30.738	244	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	30.328	244	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	31.553	206	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	33.161	193	605
WP_000834719.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	30.579	242	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	27.376	263	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	24.380	242	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	30.888	259	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	28.571	252	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	26.549	226	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	29.536	237	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	23.984	246	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	27.854	219	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	27.556	225	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	30.973	226	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	25.000	244	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	30.000	230	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	25.532	235	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390980.1_1453	22.414	232	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	24.675	154	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	43.548	248	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	35.870	368	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	46.444	239	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	36.335	322	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	41.485	229	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	38.117	223	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	33.603	247	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	28.571	252	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	30.603	232	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	29.279	222	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	30.738	244	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	30.328	244	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	31.553	206	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	33.161	193	605
WP_000834719.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	30.579	242	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	27.376	263	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	24.380	242	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	30.888	259	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	28.571	252	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	26.549	226	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	29.536	237	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	23.984	246	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	27.854	219	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	27.556	225	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	30.973	226	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	25.000	244	605
WP_000834719.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	30.000	230	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	25.532	235	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390980.1_1453	22.414	232	605
WP_000834719.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	24.675	154	605
WP_001206408.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	27.007	137	244
WP_001206408.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632035.1_3163	26.733	101	244
WP_000579813.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	30.351	313	315
WP_000579813.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	27.545	167	315
WP_000579813.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	23.858	197	315
WP_000132018.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	39.827	231	228
WP_000132018.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	35.556	225	228
WP_000132018.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	34.862	109	228
WP_000600891.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	78.485	330	330
WP_000600891.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	28.783	337	330
WP_000600891.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	27.108	332	330
WP_000600891.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	30.745	322	330
WP_000600891.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	27.937	315	330
WP_000600891.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	24.224	322	330
WP_000600891.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	25.625	320	330
WP_000600891.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	25.072	347	330
WP_000600891.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	29.661	236	330
WP_000600891.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	29.457	129	330
WP_000600891.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	24.731	186	330
WP_000600891.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	22.843	197	330
WP_000600891.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390970.1_1424	25.946	185	330
WP_000947841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	47.409	386	387
WP_000947841.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.134	381	387
WP_000947841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	32.645	242	387
WP_000947841.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	29.315	365	387
WP_000947841.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.083	288	387
WP_000947841.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	25.589	297	387
WP_000516590.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392298.1_3570	42.286	175	206
WP_000516590.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637380.1_2312	30.159	63	206
WP_000516590.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635231.1_1605	23.134	134	206
WP_001230563.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	67.674	331	344
WP_001230563.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.234	333	344
WP_001230563.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	34.728	239	344
WP_001230563.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	67.674	331	344
WP_001230563.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.234	333	344
WP_001230563.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	34.728	239	344
WP_000823146.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	55.357	392	387
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	41.840	337	351
WP_000800439.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	29.915	117	351
WP_000800439.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	28.571	105	351
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.500	64	351
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.016	254	351
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	27.568	185	351
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	41.840	337	351
WP_000800439.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	29.915	117	351
WP_000800439.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	28.571	105	351
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.500	64	351
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.016	254	351
WP_000800439.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	27.568	185	351
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	36.471	340	753
WP_000582623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	34.783	92	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	36.471	340	753
WP_000582623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	34.783	92	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	36.471	340	753
WP_000582623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	34.783	92	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.254	331	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	36.471	340	753
WP_000582623.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	31.690	284	753
WP_000582623.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	34.783	92	753
WP_000346041.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.041	392	394
WP_000346041.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	29.885	348	394
WP_000346041.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	28.075	374	394
WP_000346041.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	25.597	293	394
WP_000346041.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.358	268	394
WP_000346041.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	20.137	293	394
WP_001046759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	40.948	232	209
WP_001046759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	50.562	89	209
WP_001046759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	31.897	116	209
WP_002115474.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	29.101	189	287
WP_002115474.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	25.604	207	287
WP_002115474.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392364.1_3675	27.607	163	287
WP_000231290.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390871.1_1276	31.461	89	198
WP_000848236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	32.520	246	251
WP_000734401.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	28.058	139	342
WP_000734401.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	28.058	139	342
WP_002115390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390718.1_1031	35.023	217	257
WP_002115390.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634628.1_1269	28.736	174	257
WP_002115390.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391856.1_2824	29.915	117	257
WP_000661931.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	23.967	242	320
WP_000661931.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	22.751	189	320
WP_000661931.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	23.194	263	320
WP_000675255.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	49.697	330	332
WP_000675255.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	25.723	311	332
WP_000675255.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	49.697	330	332
WP_000675255.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	25.723	311	332
WP_000859505.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	50.391	256	255
WP_000859505.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	28.571	210	255
WP_000859505.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	24.402	209	255
WP_000487319.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	46.176	353	363
WP_000487319.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.737	274	363
WP_000487319.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.628	333	363
WP_000487319.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.380	353	363
WP_000487319.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	32.432	111	363
WP_000487319.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	27.848	237	363
WP_000487319.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	32.407	108	363
WP_000487319.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	31.298	131	363
WP_000487319.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.571	126	363
WP_001045301.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	48.276	145	150
WP_000601375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	42.105	266	317
WP_000601375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	21.993	291	317
WP_000601375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	21.782	303	317
WP_000601375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	21.181	288	317
WP_000601375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	26.744	172	317
WP_000601375.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.179	257	317
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	39.431	246	298
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	41.071	112	298
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	40.367	109	298
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	28.846	104	298
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	28.000	125	298
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	34.066	91	298
WP_001068984.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391375.1_2092	28.333	120	298
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	25.424	118	298
WP_001068984.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	28.704	108	298
WP_000549981.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	25.926	135	704
WP_000549981.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	25.926	135	704
WP_000549981.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	25.926	135	704
WP_061294270.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392263.1_3533	36.483	688	670
WP_000475897.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	74.128	344	344
WP_000475897.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	35.915	284	344
WP_000475897.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.311	238	344
WP_000475897.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.471	238	344
WP_000475897.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.909	275	344
WP_000475897.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	22.680	291	344
WP_000475897.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.310	116	344
WP_001023239.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.575	369	366
WP_001023239.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.681	235	366
WP_001023239.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	29.143	175	366
