WP_000340715.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	100.000	86	106
WP_000689739.1	lcl|NZ_AFJT02000301.1_cds_WP_000689743.1_1539	99.081	544	544
WP_000342716.1	lcl|NZ_AFJT02000301.1_cds_WP_000342713.1_1540	99.623	265	265
WP_000342716.1	lcl|NZ_AFJT02000323.1_cds_WP_001002663.1_1318	44.856	243	265
WP_001246623.1	lcl|NZ_AFJT02000301.1_cds_WP_001246618.1_1541	95.806	310	310
WP_001246623.1	lcl|NZ_AFJT02000069.1_cds_WP_000501205.1_3555	38.816	304	310
WP_001246623.1	lcl|NZ_AFJT02000136.1_cds_WP_001183723.1_3148	25.163	306	310
WP_001246623.1	lcl|NZ_AFJT02000173.1_cds_WP_000279894.1_2875	24.809	262	310
WP_001246623.1	lcl|NZ_AFJT02000301.1_cds_WP_001246618.1_1541	95.806	310	310
WP_001246623.1	lcl|NZ_AFJT02000069.1_cds_WP_000501205.1_3555	38.816	304	310
WP_001246623.1	lcl|NZ_AFJT02000136.1_cds_WP_001183723.1_3148	25.163	306	310
WP_001246623.1	lcl|NZ_AFJT02000173.1_cds_WP_000279894.1_2875	24.809	262	310
WP_000479984.1	lcl|NZ_AFJT02000301.1_cds_WP_000479982.1_1542	99.242	264	264
WP_000715958.1	lcl|NZ_AFJT02000301.1_cds_WP_000715958.1_1543	100.000	131	131
WP_001088861.1	lcl|NZ_AFJT02000301.1_cds_WP_001088866.1_1544	98.611	144	144
WP_001088861.1	lcl|NZ_AFJT02000362.1_cds_WP_002069656.1_722	42.857	56	144
WP_000517242.1	lcl|NZ_AFJT02000301.1_cds_WP_000517242.1_1545	100.000	221	221
WP_000517242.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	28.205	78	221
WP_000517242.1	lcl|NZ_AFJT02000091.1_cds_WP_001069834.1_3399	27.523	109	221
WP_000221107.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	31.973	147	388
WP_000221107.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	32.867	143	388
WP_000221107.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	33.621	116	388
WP_000221107.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	27.211	147	388
WP_000221107.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	27.211	147	388
WP_000221107.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	24.646	353	388
WP_000275679.1	lcl|NZ_AFJT02000301.1_cds_WP_001106774.1_1552	73.012	415	416
WP_000834719.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	99.669	605	605
WP_000834719.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	34.264	394	605
WP_000834719.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	41.870	246	605
WP_000834719.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	44.954	218	605
WP_000834719.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	32.353	238	605
WP_000834719.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	30.942	223	605
WP_000834719.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	30.041	243	605
WP_000834719.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	28.205	234	605
WP_000834719.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	27.848	237	605
WP_000834719.1	lcl|NZ_AFJT02000254.1_cds_WP_000536762.1_2072	30.769	208	605
WP_000834719.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	30.088	226	605
WP_000834719.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	28.807	243	605
WP_000834719.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	27.459	244	605
WP_000834719.1	lcl|NZ_AFJT02000326.1_cds_WP_001288326.1_1275	29.688	192	605
WP_000834719.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	30.085	236	605
WP_000834719.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	30.085	236	605
WP_000834719.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	24.125	257	605
WP_000834719.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	31.731	208	605
WP_000834719.1	lcl|NZ_AFJT02000290.1_cds_WP_000136057.1_1704	26.484	219	605
WP_000834719.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	99.669	605	605
WP_000834719.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	34.264	394	605
WP_000834719.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	41.870	246	605
WP_000834719.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	44.954	218	605
WP_000834719.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	32.353	238	605
WP_000834719.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	30.942	223	605
WP_000834719.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	30.041	243	605
WP_000834719.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	28.205	234	605
WP_000834719.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	27.848	237	605
WP_000834719.1	lcl|NZ_AFJT02000254.1_cds_WP_000536762.1_2072	30.769	208	605
WP_000834719.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	30.088	226	605
WP_000834719.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	28.807	243	605
WP_000834719.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	27.459	244	605
WP_000834719.1	lcl|NZ_AFJT02000326.1_cds_WP_001288326.1_1275	29.688	192	605
WP_000834719.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	30.085	236	605
WP_000834719.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	30.085	236	605
WP_000834719.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	24.125	257	605
WP_000834719.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	31.731	208	605
WP_000834719.1	lcl|NZ_AFJT02000290.1_cds_WP_000136057.1_1704	26.484	219	605
WP_000799637.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	99.296	142	142
WP_000799637.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	31.655	139	142
WP_001206408.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	99.590	244	244
WP_001206408.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	25.000	152	244
WP_001206408.1	lcl|NZ_AFJT02000091.1_cds_WP_001069834.1_3399	30.357	168	244
WP_001206408.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	32.075	106	244
WP_000579813.1	lcl|NZ_AFJT02000301.1_cds_WP_000579813.1_1556	100.000	304	315
WP_000579813.1	lcl|NZ_AFJT02000076.1_cds_WP_000840858.1_3488	32.484	314	315
WP_000579813.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	32.381	105	315
WP_000579813.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	30.769	91	315
WP_001052314.1	lcl|NZ_AFJT02000301.1_cds_WP_001052315.1_1557	99.820	557	557
WP_000132018.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	97.807	228	228
WP_000132018.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	35.909	220	228
WP_000132018.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	32.075	106	228
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	99.697	330	330
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.034	319	330
WP_000600891.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	29.446	343	330
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	28.614	339	330
WP_000600891.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	28.391	317	330
WP_000600891.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	28.182	330	330
WP_000600891.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	25.234	321	330
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	26.692	266	330
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	26.409	337	330
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	33.333	129	330
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.636	275	330
WP_000600891.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	21.843	293	330
WP_000600891.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	27.222	180	330
WP_000947841.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	95.607	387	387
WP_000947841.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	28.796	382	387
WP_000947841.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	29.882	338	387
WP_000947841.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	29.388	245	387
WP_000947841.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	25.843	356	387
WP_000947841.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	26.361	349	387
WP_000947841.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	26.102	295	387
WP_000947841.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	28.251	223	387
WP_000947841.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	26.502	283	387
WP_000516590.1	lcl|NZ_AFJT02000301.1_cds_WP_000516588.1_1561	96.602	206	206
WP_000516590.1	lcl|NZ_AFJT02000314.1_cds_WP_000841462.1_1402	29.808	104	206
WP_000516590.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	22.059	136	206
WP_000516590.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	24.348	115	206
WP_000516590.1	lcl|NZ_AFJT02000182.1_cds_WP_000690880.1_2744	21.138	123	206
WP_001230563.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	98.837	344	344
WP_001230563.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	37.879	330	344
WP_001230563.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	38.078	281	344
WP_001230563.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	98.837	344	344
WP_001230563.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	37.879	330	344
WP_001230563.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	38.078	281	344
WP_000823146.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	96.124	387	387
WP_000823146.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	26.897	145	387
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	99.430	351	351
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	27.511	229	351
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	25.328	229	351
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	31.183	186	351
WP_000800439.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	32.184	87	351
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	99.430	351	351
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	27.511	229	351
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	25.328	229	351
WP_000800439.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	31.183	186	351
WP_000800439.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	32.184	87	351
WP_000847005.1	lcl|NZ_AFJT02000301.1_cds_WP_000847001.1_1565	95.026	382	382
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	99.469	753	753
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.576	330	753
WP_000582623.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	99.469	753	753
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.576	330	753
WP_000582623.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	99.469	753	753
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.576	330	753
WP_000582623.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	99.469	753	753
WP_000582623.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	37.576	330	753
WP_000582623.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.615	325	753
WP_000346041.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	99.492	394	394
WP_000346041.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	28.090	356	394
WP_000346041.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	28.686	373	394
WP_000346041.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	29.859	355	394
WP_000346041.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	24.665	373	394
WP_000346041.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	30.000	250	394
WP_000346041.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	28.197	305	394
WP_000346041.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	27.099	262	394
WP_000346041.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	26.766	269	394
WP_000346041.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	32.530	83	394
WP_001046759.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	98.565	209	209
WP_001046759.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	35.000	220	209
WP_001046759.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	29.070	86	209
WP_000202832.1	lcl|NZ_AFJT02000301.1_cds_WP_000202830.1_1569	99.437	355	355
WP_000202832.1	lcl|NZ_AFJT02000405.1_cds_WP_001122022.1_50	25.701	214	355
WP_000432947.1	lcl|NZ_AFJT02000301.1_cds_WP_000432947.1_1570	100.000	325	325
WP_002115474.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	98.951	286	287
WP_002115474.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	27.419	186	287
WP_002115474.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	29.787	141	287
WP_002115474.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	24.551	167	287
WP_002115474.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	24.551	167	287
WP_002115474.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	24.091	220	287
WP_000698813.1	lcl|NZ_AFJT02000301.1_cds_WP_000698820.1_1572	99.169	602	602
WP_000977947.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	90.476	588	587
WP_000547460.1	lcl|NZ_AFJT02000301.1_cds_WP_000547427.1_1574	87.097	217	219
WP_000231290.1	lcl|NZ_AFJT02000084.1_cds_WP_001181527.1_3423	39.706	68	198
WP_000231290.1	lcl|NZ_AFJT02000236.1_cds_WP_000462634.1_2336	35.294	51	198
WP_001089597.1	lcl|NZ_AFJT02000301.1_cds_WP_001012068.1_1576	99.203	251	251
WP_000848236.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	99.203	251	251
WP_000848236.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	36.694	248	251
WP_000734401.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	99.415	342	342
WP_000734401.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	99.415	342	342
WP_002115390.1	lcl|NZ_AFJT02000301.1_cds_WP_001022640.1_1579	96.887	257	257
WP_002115390.1	lcl|NZ_AFJT02000202.1_cds_WP_000050899.1_2630	30.279	251	257
WP_002115390.1	lcl|NZ_AFJT02000369.1_cds_WP_000400940.1_532	30.939	181	257
WP_002115390.1	lcl|NZ_AFJT02000083.1_cds_WP_001084700.1_3444	32.031	128	257
WP_000661931.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	99.062	320	320
WP_000661931.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	21.993	291	320
WP_000661931.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	32.075	106	320
WP_000661931.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	35.052	97	320
WP_000661931.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	35.052	97	320
WP_000661931.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	22.619	252	320
WP_000661931.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	25.185	135	320
WP_000661931.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	21.990	191	320
WP_000675255.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	100.000	332	332
WP_000675255.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	28.716	296	332
WP_000675255.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	28.716	296	332
WP_000675255.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	100.000	332	332
WP_000675255.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	28.716	296	332
WP_000675255.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	28.716	296	332
WP_000045938.1	lcl|NZ_AFJT02000301.1_cds_WP_000045934.1_1582	99.523	629	630
WP_000859505.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	100.000	255	255
WP_000859505.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	27.586	232	255
WP_000859505.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.693	251	255
WP_000487319.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	99.725	363	363
WP_000487319.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	29.032	341	363
WP_000487319.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	26.549	339	363
WP_000487319.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	23.099	342	363
WP_000487319.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	30.631	111	363
WP_000487319.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	27.979	193	363
WP_000487319.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	27.301	326	363
WP_000487319.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	28.244	131	363
WP_001045301.1	lcl|NZ_AFJT02000301.1_cds_WP_001045300.1_1585	99.333	150	150
WP_000601375.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	99.685	317	317
WP_000601375.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	24.080	299	317
WP_000601375.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	28.000	275	317
WP_000601375.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	21.843	293	317
WP_000601375.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	23.596	267	317
WP_000601375.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	25.403	248	317
WP_000601375.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	26.545	275	317
WP_001068984.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	98.658	298	298
WP_001068984.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.778	252	298
WP_001068984.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	30.043	233	298
WP_001068984.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	37.398	123	298
WP_001068984.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	30.000	110	298
WP_001068984.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	29.907	107	298
