WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_000608291.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	36.278	317	367
WP_000608291.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	30.208	384	367
WP_000608291.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	24.734	376	367
WP_000608291.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.404	356	367
WP_000608291.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.698	358	367
WP_000689739.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	99.081	544	544
WP_000689739.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	99.081	544	544
WP_000342716.1	lcl|NZ_AFLB01000066.1_cds_WP_000342713.1_2246	99.623	265	265
WP_000342716.1	lcl|NZ_AFLB01000298.1_cds_WP_001002663.1_56	44.856	243	265
WP_001246623.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	95.806	310	310
WP_001246623.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	38.816	304	310
WP_001246623.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	25.163	306	310
WP_001246623.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	24.809	262	310
WP_001246623.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	95.806	310	310
WP_001246623.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	38.816	304	310
WP_001246623.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	25.163	306	310
WP_001246623.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	24.809	262	310
WP_000479984.1	lcl|NZ_AFLB01000066.1_cds_WP_000479982.1_2244	99.242	264	264
WP_000715958.1	lcl|NZ_AFLB01000066.1_cds_WP_000715958.1_2243	100.000	131	131
WP_001088861.1	lcl|NZ_AFLB01000066.1_cds_WP_001088866.1_2242	98.611	144	144
WP_001088861.1	lcl|NZ_AFLB01000096.1_cds_WP_002069656.1_1838	42.857	56	144
WP_000517242.1	lcl|NZ_AFLB01000066.1_cds_WP_000517242.1_2241	100.000	221	221
WP_000517242.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	28.205	78	221
WP_000517242.1	lcl|NZ_AFLB01000186.1_cds_WP_001069834.1_783	27.523	109	221
WP_000221107.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	31.973	147	388
WP_000221107.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	32.867	143	388
WP_000221107.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	33.621	116	388
WP_000221107.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	27.211	147	388
WP_000221107.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	27.211	147	388
WP_000221107.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	24.646	353	388
WP_000275679.1	lcl|NZ_AFLB01000066.1_cds_WP_001106774.1_2234	73.012	415	416
WP_000834719.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	99.669	605	605
WP_000834719.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	34.264	394	605
WP_000834719.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	41.870	246	605
WP_000834719.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	44.954	218	605
WP_000834719.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	32.353	238	605
WP_000834719.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	30.942	223	605
WP_000834719.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	30.041	243	605
WP_000834719.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	28.205	234	605
WP_000834719.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.848	237	605
WP_000834719.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	30.769	208	605
WP_000834719.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	30.088	226	605
WP_000834719.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	28.807	243	605
WP_000834719.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	27.459	244	605
WP_000834719.1	lcl|NZ_AFLB01000288.1_cds_WP_001288326.1_242	29.688	192	605
WP_000834719.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	30.085	236	605
WP_000834719.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	24.125	257	605
WP_000834719.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	31.731	208	605
WP_000834719.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	26.484	219	605
WP_000834719.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	99.669	605	605
WP_000834719.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	34.264	394	605
WP_000834719.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	41.870	246	605
WP_000834719.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	44.954	218	605
WP_000834719.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	32.353	238	605
WP_000834719.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	30.942	223	605
WP_000834719.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	30.041	243	605
WP_000834719.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	28.205	234	605
WP_000834719.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.848	237	605
WP_000834719.1	lcl|NZ_AFLB01000019.1_cds_WP_000536762.1_3488	30.769	208	605
WP_000834719.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	30.088	226	605
WP_000834719.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	28.807	243	605
WP_000834719.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	27.459	244	605
WP_000834719.1	lcl|NZ_AFLB01000288.1_cds_WP_001288326.1_242	29.688	192	605
WP_000834719.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	30.085	236	605
WP_000834719.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	24.125	257	605
WP_000834719.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	31.731	208	605
WP_000834719.1	lcl|NZ_AFLB01000172.1_cds_WP_000136057.1_947	26.484	219	605
WP_000799637.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	99.296	142	142
WP_000799637.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	31.655	139	142
WP_001206408.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	99.590	244	244
WP_001206408.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	25.000	152	244
WP_001206408.1	lcl|NZ_AFLB01000186.1_cds_WP_001069834.1_783	30.357	168	244
WP_001206408.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	32.075	106	244
WP_000579813.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	100.000	304	315
WP_000579813.1	lcl|NZ_AFLB01000108.1_cds_WP_000840858.1_1608	32.484	314	315
WP_000579813.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	32.381	105	315
WP_000579813.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	30.769	91	315
WP_001052314.1	lcl|NZ_AFLB01000066.1_cds_WP_001052315.1_2229	99.820	557	557
WP_000132018.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	97.807	228	228
WP_000132018.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	35.909	220	228
WP_000132018.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	32.075	106	228
WP_000600891.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	99.697	330	330
WP_000600891.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.034	319	330
WP_000600891.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	29.446	343	330
WP_000600891.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	28.614	339	330
WP_000600891.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	28.391	317	330
WP_000600891.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	28.182	330	330
WP_000600891.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	25.234	321	330
WP_000600891.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	26.692	266	330
WP_000600891.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	26.409	337	330
WP_000600891.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	33.333	129	330
WP_000600891.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.636	275	330
WP_000600891.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	21.843	293	330
WP_000600891.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	27.222	180	330
WP_000947841.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	95.607	387	387
WP_000947841.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	28.796	382	387
WP_000947841.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	29.882	338	387
WP_000947841.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	29.388	245	387
WP_000947841.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	25.843	356	387
WP_000947841.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	26.361	349	387
WP_000947841.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	26.102	295	387
WP_000947841.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	28.251	223	387
WP_000947841.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	26.502	283	387
WP_000516590.1	lcl|NZ_AFLB01000066.1_cds_WP_000516588.1_2225	96.602	206	206
WP_000516590.1	lcl|NZ_AFLB01000035.1_cds_WP_000841462.1_2954	29.808	104	206
WP_000516590.1	lcl|NZ_AFLB01000066.1_cds_WP_223809837.1_2235	22.727	132	206
WP_000516590.1	lcl|NZ_AFLB01000120.1_cds_WP_000007746.1_1533	24.348	115	206
WP_000516590.1	lcl|NZ_AFLB01000074.1_cds_WP_000690880.1_2097	21.138	123	206
WP_001230563.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	98.837	344	344
WP_001230563.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	37.879	330	344
WP_001230563.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	38.078	281	344
WP_001230563.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	98.837	344	344
WP_001230563.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	37.879	330	344
WP_001230563.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	38.078	281	344
WP_000823146.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	96.124	387	387
WP_000823146.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	26.897	145	387
WP_000800439.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	99.430	351	351
WP_000800439.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	27.511	229	351
WP_000800439.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	25.328	229	351
WP_000800439.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	31.183	186	351
WP_000800439.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	32.184	87	351
WP_000800439.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	99.430	351	351
WP_000800439.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	27.511	229	351
WP_000800439.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	25.328	229	351
WP_000800439.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	31.183	186	351
WP_000800439.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	32.184	87	351
WP_000847005.1	lcl|NZ_AFLB01000066.1_cds_WP_000847001.1_2221	95.026	382	382
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.469	753	753
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_000582623.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.469	753	753
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_000582623.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.469	753	753
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_000582623.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	99.469	753	753
WP_000582623.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.576	330	753
WP_000582623.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	32.615	325	753
WP_000346041.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	99.492	394	394
WP_000346041.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	28.090	356	394
WP_000346041.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	28.686	373	394
WP_000346041.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	29.859	355	394
WP_000346041.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	24.665	373	394
WP_000346041.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	30.000	250	394
WP_000346041.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	28.197	305	394
WP_000346041.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	27.099	262	394
WP_000346041.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	26.766	269	394
WP_000346041.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	32.530	83	394
WP_001046759.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	98.565	209	209
WP_001046759.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	35.000	220	209
WP_001046759.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	29.070	86	209
WP_000202832.1	lcl|NZ_AFLB01000004.1_cds_WP_000474946.1_3685	100.000	255	355
WP_000202832.1	lcl|NZ_AFLB01000066.1_cds_LEP2GSC140_RS0108495_2217	97.980	99	355
WP_000202832.1	lcl|NZ_AFLB01000139.1_cds_WP_001122022.1_1468	25.701	214	355
WP_000432947.1	lcl|NZ_AFLB01000004.1_cds_WP_000432947.1_3686	100.000	325	325
WP_002115474.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	98.951	286	287
WP_002115474.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	27.419	186	287
WP_002115474.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	29.787	141	287
WP_002115474.1	lcl|NZ_AFLB01000195.1_cds_WP_000283287.1_681	24.551	167	287
WP_002115474.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	24.091	220	287
WP_000698813.1	lcl|NZ_AFLB01000004.1_cds_WP_000698820.1_3688	99.169	602	602
WP_000977947.1	lcl|NZ_AFLB01000004.1_cds_WP_000977950.1_3689	90.476	588	587
WP_000547460.1	lcl|NZ_AFLB01000004.1_cds_WP_000547427.1_3690	87.097	217	219
WP_000231290.1	lcl|NZ_AFLB01000087.1_cds_WP_001181527.1_1922	39.706	68	198
WP_000231290.1	lcl|NZ_AFLB01000016.1_cds_WP_000462634.1_3617	35.294	51	198
WP_001089597.1	lcl|NZ_AFLB01000004.1_cds_WP_001012068.1_3692	99.203	251	251
WP_000848236.1	lcl|NZ_AFLB01000004.1_cds_WP_000848239.1_3693	99.203	251	251
WP_000848236.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	36.694	248	251
WP_000734401.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	99.403	335	342
WP_000734401.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	99.403	335	342
WP_002115390.1	lcl|NZ_AFLB01000032.1_cds_WP_001022640.1_3048	96.887	257	257
WP_002115390.1	lcl|NZ_AFLB01000018.1_cds_WP_000050899.1_3564	30.279	251	257
WP_002115390.1	lcl|NZ_AFLB01000016.1_cds_WP_000400940.1_3591	30.939	181	257
WP_002115390.1	lcl|NZ_AFLB01000062.1_cds_WP_001084700.1_2321	32.031	128	257
WP_000661931.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	99.062	320	320
WP_000661931.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	21.993	291	320
WP_000661931.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	32.075	106	320
WP_000661931.1	lcl|NZ_AFLB01000195.1_cds_WP_000283287.1_681	35.052	97	320
WP_000661931.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	22.619	252	320
WP_000661931.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	25.185	135	320
WP_000661931.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	21.990	191	320
WP_000675255.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	100.000	332	332
WP_000675255.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	28.716	296	332
WP_000675255.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	100.000	332	332
WP_000675255.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	28.716	296	332
WP_000045938.1	lcl|NZ_AFLB01000032.1_cds_WP_000045934.1_3051	99.523	629	630
WP_000859505.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	100.000	255	255
WP_000859505.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	27.586	232	255
WP_000859505.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.693	251	255
WP_000859505.1	lcl|NZ_AFLB01000034.1_cds_WP_000805357.1_2996	35.593	59	255
WP_000487319.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	99.725	363	363
WP_000487319.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	29.032	341	363
WP_000487319.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	26.549	339	363
WP_000487319.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.099	342	363
WP_000487319.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	30.631	111	363
WP_000487319.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	27.979	193	363
WP_000487319.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	26.708	322	363
WP_000487319.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	28.244	131	363
WP_001045301.1	lcl|NZ_AFLB01000032.1_cds_WP_001045300.1_3054	99.333	150	150
WP_000601375.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	99.685	317	317
WP_000601375.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	23.746	299	317
WP_000601375.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	28.000	275	317
WP_000601375.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	21.843	293	317
WP_000601375.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	23.596	267	317
WP_000601375.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	25.403	248	317
WP_000601375.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	26.545	275	317
WP_001068984.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	98.658	298	298
WP_001068984.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.778	252	298
WP_001068984.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	30.043	233	298
WP_001068984.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	37.398	123	298
WP_001068984.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.000	110	298
WP_001068984.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	29.907	107	298
WP_001068984.1	lcl|NZ_AFLB01000022.1_cds_WP_001129903.1_3393	35.227	88	298
WP_000849203.1	lcl|NZ_AFLB01000032.1_cds_WP_000218148.1_3057	93.333	135	277
WP_000849203.1	lcl|NZ_AFLB01000052.1_cds_WP_000012765.1_2523	37.975	79	277
WP_000007540.1	lcl|NZ_AFLB01000032.1_cds_WP_000007538.1_3058	94.077	287	287
