WP_000340715.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	91.860	86	106
WP_000612799.1	lcl|NZ_AQCK01000083.1_cds_WP_011670269.1_1488	26.791	321	509
WP_000612799.1	lcl|NZ_AQCK01000083.1_cds_WP_002751286.1_1487	31.111	90	509
WP_000612799.1	lcl|NZ_AQCK01000083.1_cds_WP_011670269.1_1488	26.791	321	509
WP_000612799.1	lcl|NZ_AQCK01000083.1_cds_WP_002751286.1_1487	31.111	90	509
WP_001067557.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	27.106	273	330
WP_001067557.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	23.636	275	330
WP_001067557.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	27.798	277	330
WP_001067557.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	26.183	317	330
WP_001067557.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	26.457	223	330
WP_001067557.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.044	318	330
WP_001067557.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	24.898	245	330
WP_001067557.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	25.352	142	330
WP_001067557.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.708	329	330
WP_001067557.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	26.667	240	330
WP_001067557.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	25.781	128	330
WP_001198107.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	33.428	353	366
WP_001198107.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	40.359	223	366
WP_001198107.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	27.778	378	366
WP_001198107.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	30.769	390	366
WP_001198107.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	37.864	206	366
WP_001198107.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	29.526	359	366
WP_001198107.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	30.270	185	366
WP_000608291.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	37.398	369	367
WP_000608291.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	33.773	379	367
WP_000608291.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	31.989	372	367
WP_000608291.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	30.548	383	367
WP_000608291.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	33.219	292	367
WP_000608291.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	33.898	236	367
WP_000608291.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	26.536	358	367
WP_000342716.1	lcl|NZ_AQCK01000042.1_cds_WP_011669455.1_549	44.130	247	265
WP_001246623.1	lcl|NZ_AQCK01000090.1_cds_WP_011670400.1_1659	40.132	304	310
WP_001246623.1	lcl|NZ_AQCK01000111.1_cds_WP_011669757.1_1891	27.586	290	310
WP_001246623.1	lcl|NZ_AQCK01000061.1_cds_WP_011670034.1_1143	28.571	133	310
WP_001246623.1	lcl|NZ_AQCK01000090.1_cds_WP_011670400.1_1659	40.132	304	310
WP_001246623.1	lcl|NZ_AQCK01000111.1_cds_WP_011669757.1_1891	27.586	290	310
WP_001246623.1	lcl|NZ_AQCK01000061.1_cds_WP_011670034.1_1143	28.571	133	310
WP_001088861.1	lcl|NZ_AQCK01000160.1_cds_WP_026054147.1_2896	39.683	63	144
WP_000517242.1	lcl|NZ_AQCK01000126.1_cds_WP_004779550.1_2070	33.333	111	221
WP_000517242.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	26.923	78	221
WP_000221107.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	31.293	147	388
WP_000221107.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	29.252	147	388
WP_000221107.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	25.490	255	388
WP_000221107.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	24.476	143	388
WP_000221107.1	lcl|NZ_AQCK01000126.1_cds_WP_004779550.1_2070	33.684	95	388
WP_000834719.1	lcl|NZ_AQCK01000167.1_cds_WP_011669421.1_3008	35.092	379	605
WP_000834719.1	lcl|NZ_AQCK01000080.1_cds_WP_011669275.1_1430	39.608	255	605
WP_000834719.1	lcl|NZ_AQCK01000078.1_cds_WP_011671171.1_1352	45.872	218	605
WP_000834719.1	lcl|NZ_AQCK01000126.1_cds_WP_011669933.1_2060	34.783	207	605
WP_000834719.1	lcl|NZ_AQCK01000083.1_cds_WP_011670275.1_1498	29.362	235	605
WP_000834719.1	lcl|NZ_AQCK01000061.1_cds_WP_011670070.1_1090	31.915	235	605
WP_000834719.1	lcl|NZ_AQCK01000083.1_cds_WP_011670265.1_1482	30.357	224	605
WP_000834719.1	lcl|NZ_AQCK01000089.1_cds_WP_011670593.1_1644	31.416	226	605
WP_000834719.1	lcl|NZ_AQCK01000165.1_cds_WP_002724740.1_2976	27.753	227	605
WP_000834719.1	lcl|NZ_AQCK01000158.1_cds_WP_011670503.1_2803	30.342	234	605
WP_000834719.1	lcl|NZ_AQCK01000053.1_cds_WP_011669511.1_876	27.848	237	605
WP_000834719.1	lcl|NZ_AQCK01000046.1_cds_WP_011670779.1_695	29.319	191	605
WP_000834719.1	lcl|NZ_AQCK01000061.1_cds_WP_011670085.1_1071	28.509	228	605
WP_000834719.1	lcl|NZ_AQCK01000165.1_cds_WP_002724285.1_2955	27.049	244	605
WP_000834719.1	lcl|NZ_AQCK01000150.1_cds_WP_011669571.1_2652	27.523	218	605
WP_000834719.1	lcl|NZ_AQCK01000121.1_cds_LEP2GSC077_RS0112280_1985	38.182	55	605
WP_000834719.1	lcl|NZ_AQCK01000055.1_cds_WP_017860072.1_925	32.184	174	605
WP_000834719.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.325	154	605
WP_000834719.1	lcl|NZ_AQCK01000078.1_cds_WP_011669346.1_1327	24.885	217	605
WP_000834719.1	lcl|NZ_AQCK01000046.1_cds_WP_011670766.1_677	28.814	236	605
WP_000834719.1	lcl|NZ_AQCK01000167.1_cds_WP_011669421.1_3008	35.092	379	605
WP_000834719.1	lcl|NZ_AQCK01000080.1_cds_WP_011669275.1_1430	39.608	255	605
WP_000834719.1	lcl|NZ_AQCK01000078.1_cds_WP_011671171.1_1352	45.872	218	605
WP_000834719.1	lcl|NZ_AQCK01000126.1_cds_WP_011669933.1_2060	34.783	207	605
WP_000834719.1	lcl|NZ_AQCK01000083.1_cds_WP_011670275.1_1498	29.362	235	605
WP_000834719.1	lcl|NZ_AQCK01000061.1_cds_WP_011670070.1_1090	31.915	235	605
WP_000834719.1	lcl|NZ_AQCK01000083.1_cds_WP_011670265.1_1482	30.357	224	605
WP_000834719.1	lcl|NZ_AQCK01000089.1_cds_WP_011670593.1_1644	31.416	226	605
WP_000834719.1	lcl|NZ_AQCK01000165.1_cds_WP_002724740.1_2976	27.753	227	605
WP_000834719.1	lcl|NZ_AQCK01000158.1_cds_WP_011670503.1_2803	30.342	234	605
WP_000834719.1	lcl|NZ_AQCK01000053.1_cds_WP_011669511.1_876	27.848	237	605
WP_000834719.1	lcl|NZ_AQCK01000046.1_cds_WP_011670779.1_695	29.319	191	605
WP_000834719.1	lcl|NZ_AQCK01000061.1_cds_WP_011670085.1_1071	28.509	228	605
WP_000834719.1	lcl|NZ_AQCK01000165.1_cds_WP_002724285.1_2955	27.049	244	605
WP_000834719.1	lcl|NZ_AQCK01000150.1_cds_WP_011669571.1_2652	27.523	218	605
WP_000834719.1	lcl|NZ_AQCK01000121.1_cds_LEP2GSC077_RS0112280_1985	38.182	55	605
WP_000834719.1	lcl|NZ_AQCK01000055.1_cds_WP_017860072.1_925	32.184	174	605
WP_000834719.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.325	154	605
WP_000834719.1	lcl|NZ_AQCK01000078.1_cds_WP_011669346.1_1327	24.885	217	605
WP_000834719.1	lcl|NZ_AQCK01000046.1_cds_WP_011670766.1_677	28.814	236	605
WP_000799637.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	33.333	135	142
WP_001206408.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	29.412	170	244
WP_001206408.1	lcl|NZ_AQCK01000173.1_cds_WP_011669877.1_3126	32.692	104	244
WP_000579813.1	lcl|NZ_AQCK01000108.1_cds_WP_011669670.1_1832	32.817	323	315
WP_000579813.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	33.333	105	315
WP_000579813.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	31.373	102	315
WP_000579813.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	28.431	102	315
WP_000579813.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	27.200	125	315
WP_000132018.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	32.381	105	228
WP_000600891.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	73.860	329	330
WP_000600891.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	27.687	307	330
WP_000600891.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	29.464	336	330
WP_000600891.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.797	316	330
WP_000600891.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	28.797	316	330
WP_000600891.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	31.923	260	330
WP_000600891.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	25.373	335	330
WP_000600891.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	24.922	321	330
WP_000600891.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	23.273	275	330
WP_000600891.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	27.363	201	330
WP_000600891.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	27.706	231	330
WP_000600891.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	24.731	279	330
WP_000600891.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	27.072	181	330
WP_000947841.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	31.402	328	387
WP_000947841.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	27.513	378	387
WP_000947841.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	32.824	262	387
WP_000947841.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	28.685	251	387
WP_000947841.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	27.306	271	387
WP_000947841.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	27.755	245	387
WP_000947841.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	25.253	297	387
WP_000516590.1	lcl|NZ_AQCK01000183.1_cds_WP_002725699.1_3293	29.808	104	206
WP_001230563.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	36.873	339	344
WP_001230563.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	36.957	276	344
WP_001230563.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	37.676	284	344
WP_001230563.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	36.873	339	344
WP_001230563.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	36.957	276	344
WP_001230563.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	37.676	284	344
WP_000800439.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	30.631	222	351
WP_000800439.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	37.500	80	351
WP_000800439.1	lcl|NZ_AQCK01000112.1_cds_WP_011671198.1_1894	33.333	87	351
WP_000800439.1	lcl|NZ_AQCK01000044.1_cds_WP_011670832.1_622	34.921	63	351
WP_000800439.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	30.631	222	351
WP_000800439.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	37.500	80	351
WP_000800439.1	lcl|NZ_AQCK01000112.1_cds_WP_011671198.1_1894	33.333	87	351
WP_000800439.1	lcl|NZ_AQCK01000044.1_cds_WP_011670832.1_622	34.921	63	351
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_000582623.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_000582623.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_000582623.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	34.969	326	753
WP_000582623.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	33.088	272	753
WP_000582623.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	35.461	282	753
WP_000346041.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	28.418	373	394
WP_000346041.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	29.367	395	394
WP_000346041.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	31.325	249	394
WP_000346041.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	26.509	381	394
WP_000346041.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	27.500	360	394
WP_000346041.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	27.099	262	394
WP_000346041.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	26.766	269	394
WP_001046759.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	32.061	131	209
WP_001046759.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	33.333	72	209
WP_000202832.1	lcl|NZ_AQCK01000126.1_cds_WP_011669918.1_2085	43.909	353	355
WP_000202832.1	lcl|NZ_AQCK01000160.1_cds_WP_011669768.1_2893	24.312	218	355
WP_002115474.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	30.851	188	287
WP_002115474.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	25.000	160	287
WP_002115474.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	25.701	214	287
WP_002115474.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	27.517	149	287
WP_002115474.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	27.586	174	287
WP_000698813.1	lcl|NZ_AQCK01000126.1_cds_WP_011669922.1_2080	42.763	608	602
WP_000698813.1	lcl|NZ_AQCK01000126.1_cds_WP_011669924.1_2078	27.316	626	602
WP_000977947.1	lcl|NZ_AQCK01000126.1_cds_WP_011669935.1_2058	23.729	590	587
WP_000547460.1	lcl|NZ_AQCK01000126.1_cds_WP_020780100.1_2057	69.406	219	219
WP_000231290.1	lcl|NZ_AQCK01000124.1_cds_WP_011671212.1_2038	31.373	51	198
WP_001089597.1	lcl|NZ_AQCK01000126.1_cds_WP_011669939.1_2054	91.600	250	251
WP_000848236.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	96.016	251	251
WP_000848236.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	37.603	242	251
WP_000734401.1	lcl|NZ_AQCK01000126.1_cds_WP_011669941.1_2052	96.199	342	342
WP_000734401.1	lcl|NZ_AQCK01000126.1_cds_WP_011669941.1_2052	96.199	342	342
WP_002115390.1	lcl|NZ_AQCK01000126.1_cds_WP_011669942.1_2051	79.365	252	257
WP_002115390.1	lcl|NZ_AQCK01000139.1_cds_WP_011671147.1_2368	30.970	268	257
WP_002115390.1	lcl|NZ_AQCK01000071.1_cds_WP_002732288.1_1241	30.387	181	257
WP_002115390.1	lcl|NZ_AQCK01000047.1_cds_WP_011670180.1_776	29.545	132	257
WP_000661931.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	81.562	320	320
WP_000661931.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	23.729	295	320
WP_000661931.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	23.346	257	320
WP_000661931.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	24.667	150	320
WP_000661931.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	22.917	192	320
WP_000675255.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	82.229	332	332
WP_000675255.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	28.525	305	332
WP_000675255.1	lcl|NZ_AQCK01000123.1_cds_WP_011669948.1_2007	82.229	332	332
WP_000675255.1	lcl|NZ_AQCK01000043.1_cds_WP_011670298.1_578	28.525	305	332
WP_000045938.1	lcl|NZ_AQCK01000123.1_cds_WP_011669949.1_2006	60.506	633	630
WP_000859505.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.000	232	255
WP_000859505.1	lcl|NZ_AQCK01000102.1_cds_WP_002766579.1_1739	26.699	206	255
WP_000487319.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	27.327	333	363
WP_000487319.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	27.429	350	363
WP_000487319.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	22.849	337	363
WP_000487319.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	27.481	262	363
WP_000487319.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	30.631	111	363
WP_000487319.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	23.567	314	363
WP_000487319.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	29.839	124	363
WP_000487319.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.009	223	363
WP_000601375.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.648	284	317
WP_000601375.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	26.449	276	317
WP_000601375.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	19.178	292	317
WP_000601375.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	25.292	257	317
WP_000601375.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	26.829	246	317
WP_000601375.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	20.803	274	317
WP_001068984.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	35.200	250	298
WP_001068984.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	28.975	283	298
WP_001068984.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	31.081	222	298
WP_001068984.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	31.452	124	298
WP_001068984.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	31.522	92	298
WP_001068984.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	29.907	107	298
WP_001068984.1	lcl|NZ_AQCK01000023.1_cds_WP_002727159.1_342	32.258	93	298
WP_000007540.1	lcl|NZ_AQCK01000134.1_cds_WP_011671303.1_2225	27.749	191	287
WP_000475897.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	66.246	317	344
WP_000475897.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.037	270	344
WP_000475897.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	27.861	201	344
WP_000475897.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	26.506	249	344
WP_000475897.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	23.944	213	344
WP_000475897.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	21.923	260	344
WP_001023239.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.174	149	366
WP_001023239.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	26.174	149	366
WP_000734457.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	58.713	373	376
WP_000686574.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	61.480	392	395
WP_000289502.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	73.397	421	421
WP_000289502.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	43.590	156	421
WP_000939585.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	89.709	447	447
WP_000050434.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	87.000	300	313
WP_001084686.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	73.630	292	297
WP_000876105.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	80.000	335	340
WP_000343397.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	90.580	138	139
WP_000575181.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	86.501	363	363
WP_000575181.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	31.594	345	363
WP_000575181.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	27.913	369	363
WP_000575181.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	34.363	259	363
WP_000575181.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	24.658	365	363
WP_000575181.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	27.915	283	363
WP_000600954.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	38.158	228	265
WP_000600954.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	32.900	231	265
WP_000600954.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	29.082	196	265
WP_000600954.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.521	192	265
WP_000282882.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	67.897	271	273
WP_000282882.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	33.493	209	273
WP_000282882.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	33.511	188	273
WP_000282882.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.372	215	273
WP_000282882.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	37.097	124	273
WP_000282882.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	23.723	274	273
WP_000282882.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	25.137	183	273
WP_000282882.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	30.000	90	273
WP_000853988.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.733	584	582
WP_000853988.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.440	218	582
WP_000853988.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.636	214	582
WP_000853988.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_000853988.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_000853988.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	58.733	584	582
WP_000853988.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.440	218	582
WP_000853988.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	26.636	214	582
WP_000853988.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_000853988.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_001159758.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	89.785	186	186
WP_000642147.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	85.294	306	306
WP_000642147.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	29.104	134	306
