WP_000340715.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	100.000	86	106
WP_000774259.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	27.027	185	267
WP_000774259.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	26.316	190	267
WP_000774259.1	lcl|NZ_JQOU01000027.1_cds_WP_000667727.1_635	31.818	110	267
WP_000774259.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	26.190	210	267
WP_000612799.1	lcl|NZ_JQOU01000129.1_cds_WP_000291581.1_2615	26.606	327	509
WP_000612799.1	lcl|NZ_JQOU01000129.1_cds_WP_000364504.1_2614	31.111	90	509
WP_000612799.1	lcl|NZ_JQOU01000129.1_cds_WP_000291581.1_2615	26.606	327	509
WP_000612799.1	lcl|NZ_JQOU01000129.1_cds_WP_000364504.1_2614	31.111	90	509
WP_001067557.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	26.103	272	330
WP_001067557.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	22.909	275	330
WP_001067557.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	27.174	276	330
WP_001067557.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	27.572	243	330
WP_001067557.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	23.724	333	330
WP_001067557.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	28.854	253	330
WP_001067557.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	25.292	257	330
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	33.983	359	366
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	34.161	322	366
WP_001198107.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	27.441	379	366
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	30.513	390	366
WP_001198107.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.972	357	366
WP_001198107.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	37.864	206	366
WP_001198107.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	31.579	190	366
WP_000608291.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	36.585	369	367
WP_000608291.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	31.720	372	367
WP_000608291.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	30.189	371	367
WP_000608291.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	31.751	337	367
WP_000608291.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	30.208	384	367
WP_000608291.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	28.448	348	367
WP_000608291.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	25.698	358	367
WP_000689739.1	lcl|NZ_JQOU01000280.1_cds_WP_000584316.1_3752	33.766	77	544
WP_000689739.1	lcl|NZ_JQOU01000280.1_cds_WP_000584316.1_3752	33.766	77	544
WP_000342716.1	lcl|NZ_JQOU01000025.1_cds_WP_001002662.1_577	44.856	243	265
WP_001246623.1	lcl|NZ_JQOU01000065.1_cds_WP_000501205.1_1499	38.816	304	310
WP_001246623.1	lcl|NZ_JQOU01000086.1_cds_WP_001183714.1_1861	25.163	306	310
WP_001246623.1	lcl|NZ_JQOU01000110.1_cds_WP_000279896.1_2349	24.427	262	310
WP_001246623.1	lcl|NZ_JQOU01000065.1_cds_WP_000501205.1_1499	38.816	304	310
WP_001246623.1	lcl|NZ_JQOU01000086.1_cds_WP_001183714.1_1861	25.163	306	310
WP_001246623.1	lcl|NZ_JQOU01000110.1_cds_WP_000279896.1_2349	24.427	262	310
WP_001088861.1	lcl|NZ_JQOU01000089.1_cds_WP_002100450.1_1923	44.643	56	144
WP_000517242.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	28.205	78	221
WP_000517242.1	lcl|NZ_JQOU01000139.1_cds_WP_061246445.1_2788	27.523	109	221
WP_000221107.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	31.973	147	388
WP_000221107.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	32.867	143	388
WP_000221107.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	26.531	147	388
WP_000834719.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	34.518	394	605
WP_000834719.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	41.870	246	605
WP_000834719.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	44.954	218	605
WP_000834719.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	35.377	212	605
WP_000834719.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	31.933	238	605
WP_000834719.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	30.942	223	605
WP_000834719.1	lcl|NZ_JQOU01000185.1_cds_WP_000598571.1_3268	28.205	234	605
WP_000834719.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	30.041	243	605
WP_000834719.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	27.848	237	605
WP_000834719.1	lcl|NZ_JQOU01000014.1_cds_WP_000536763.1_330	30.137	219	605
WP_000834719.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	29.646	226	605
WP_000834719.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	27.869	244	605
WP_000834719.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	28.807	243	605
WP_000834719.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	30.508	236	605
WP_000834719.1	lcl|NZ_JQOU01000017.1_cds_WP_001288322.1_380	29.688	192	605
WP_000834719.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	24.125	257	605
WP_000834719.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	31.731	208	605
WP_000834719.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	26.364	220	605
WP_000834719.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	34.518	394	605
WP_000834719.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	41.870	246	605
WP_000834719.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	44.954	218	605
WP_000834719.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	35.377	212	605
WP_000834719.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	31.933	238	605
WP_000834719.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	30.942	223	605
WP_000834719.1	lcl|NZ_JQOU01000185.1_cds_WP_000598571.1_3268	28.205	234	605
WP_000834719.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	30.041	243	605
WP_000834719.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	27.848	237	605
WP_000834719.1	lcl|NZ_JQOU01000014.1_cds_WP_000536763.1_330	30.137	219	605
WP_000834719.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	29.646	226	605
WP_000834719.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	27.869	244	605
WP_000834719.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	28.807	243	605
WP_000834719.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	30.508	236	605
WP_000834719.1	lcl|NZ_JQOU01000017.1_cds_WP_001288322.1_380	29.688	192	605
WP_000834719.1	lcl|NZ_JQOU01000096.1_cds_WP_061246359.1_2060	24.125	257	605
WP_000834719.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	31.731	208	605
WP_000834719.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	26.364	220	605
WP_000799637.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	31.655	139	142
WP_001206408.1	lcl|NZ_JQOU01000139.1_cds_WP_061246445.1_2788	30.357	168	244
WP_001206408.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	25.000	152	244
WP_000579813.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	32.484	314	315
WP_000579813.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	32.381	105	315
WP_000579813.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	34.694	98	315
WP_000579813.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	29.348	92	315
WP_000132018.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	32.075	106	228
WP_000600891.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	74.164	329	330
WP_000600891.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	30.128	312	330
WP_000600891.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	27.362	307	330
WP_000600891.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	27.976	336	330
WP_000600891.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	28.391	317	330
WP_000600891.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	28.182	330	330
WP_000600891.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	25.234	321	330
WP_000600891.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	28.099	242	330
WP_000600891.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	23.636	275	330
WP_000600891.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	27.222	180	330
WP_000947841.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	28.796	382	387
WP_000947841.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	27.249	378	387
WP_000947841.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	32.824	262	387
WP_000947841.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	29.388	245	387
WP_000947841.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	26.119	268	387
WP_000947841.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	28.251	223	387
WP_000947841.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	26.502	283	387
WP_000516590.1	lcl|NZ_JQOU01000087.1_cds_WP_000841462.1_1867	29.808	104	206
WP_000516590.1	lcl|NZ_JQOU01000021.1_cds_JH03_RS02415_471	24.348	115	206
WP_000516590.1	lcl|NZ_JQOU01000057.1_cds_WP_000690880.1_1345	21.138	123	206
WP_001230563.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	36.578	339	344
WP_001230563.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	36.957	276	344
WP_001230563.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	38.078	281	344
WP_001230563.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	36.578	339	344
WP_001230563.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	36.957	276	344
WP_001230563.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	38.078	281	344
WP_000800439.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	31.507	219	351
WP_000800439.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	31.183	186	351
WP_000800439.1	lcl|NZ_JQOU01000133.1_cds_WP_000371240.1_2718	32.184	87	351
WP_000800439.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	31.507	219	351
WP_000800439.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	31.183	186	351
WP_000800439.1	lcl|NZ_JQOU01000133.1_cds_WP_000371240.1_2718	32.184	87	351
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.663	326	753
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	34.191	272	753
WP_000582623.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.663	326	753
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	34.191	272	753
WP_000582623.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.663	326	753
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	34.191	272	753
WP_000582623.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	34.663	326	753
WP_000582623.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	34.191	272	753
WP_000582623.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.923	325	753
WP_000346041.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	28.686	373	394
WP_000346041.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	29.367	395	394
WP_000346041.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	29.859	355	394
WP_000346041.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	27.297	381	394
WP_000346041.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	27.701	361	394
WP_000346041.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	27.099	262	394
WP_000346041.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	26.766	269	394
WP_001046759.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	29.008	131	209
WP_001046759.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	29.070	86	209
WP_000202832.1	lcl|NZ_JQOU01000004.1_cds_WP_000020777.1_26	43.626	353	355
WP_000202832.1	lcl|NZ_JQOU01000048.1_cds_WP_001122024.1_1152	25.701	214	355
WP_002115474.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	27.419	186	287
WP_002115474.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	29.787	141	287
WP_002115474.1	lcl|NZ_JQOU01000122.1_cds_WP_000283290.1_2510	24.607	191	287
WP_002115474.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	27.011	174	287
WP_002115474.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	26.316	171	287
WP_000698813.1	lcl|NZ_JQOU01000004.1_cds_WP_000697358.1_31	42.763	608	602
WP_000698813.1	lcl|NZ_JQOU01000004.1_cds_WP_002108490.1_38	44.481	607	602
WP_000698813.1	lcl|NZ_JQOU01000004.1_cds_WP_000697351.1_33	27.636	626	602
WP_000977947.1	lcl|NZ_JQOU01000004.1_cds_WP_000665191.1_55	25.000	252	587
WP_000977947.1	lcl|NZ_JQOU01000004.1_cds_WP_000665191.1_55	26.471	170	587
WP_000547460.1	lcl|NZ_JQOU01000004.1_cds_WP_002099981.1_56	65.899	217	219
WP_000231290.1	lcl|NZ_JQOU01000149.1_cds_JH03_RS23295_2902	41.176	68	198
WP_000231290.1	lcl|NZ_JQOU01000133.1_cds_WP_000462635.1_2703	35.294	51	198
WP_001089597.1	lcl|NZ_JQOU01000004.1_cds_WP_001089597.1_59	100.000	251	251
WP_000848236.1	lcl|NZ_JQOU01000004.1_cds_WP_000848236.1_60	100.000	251	251
WP_000848236.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	36.694	248	251
WP_000734401.1	lcl|NZ_JQOU01000004.1_cds_WP_000734401.1_61	100.000	342	342
WP_000734401.1	lcl|NZ_JQOU01000004.1_cds_WP_000734401.1_61	100.000	342	342
WP_002115390.1	lcl|NZ_JQOU01000004.1_cds_WP_002099938.1_62	94.841	252	257
WP_002115390.1	lcl|NZ_JQOU01000112.1_cds_WP_000050899.1_2393	30.279	251	257
WP_002115390.1	lcl|NZ_JQOU01000167.1_cds_WP_000400939.1_3079	30.939	181	257
WP_002115390.1	lcl|NZ_JQOU01000031.1_cds_WP_001084702.1_753	32.773	119	257
WP_000661931.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	80.625	320	320
WP_000661931.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	21.993	291	320
WP_000661931.1	lcl|NZ_JQOU01000122.1_cds_WP_000283290.1_2510	35.052	97	320
WP_000661931.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	22.222	252	320
WP_000661931.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	21.990	191	320
WP_000675255.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	81.928	332	332
WP_000675255.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	28.716	296	332
WP_000675255.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	81.928	332	332
WP_000675255.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	28.716	296	332
WP_000045938.1	lcl|NZ_JQOU01000004.1_cds_WP_000483145.1_73	58.880	625	630
WP_000859505.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	23.707	232	255
WP_000859505.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	35.593	59	255
WP_000487319.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	29.102	323	363
WP_000487319.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.161	348	363
WP_000487319.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	22.807	342	363
WP_000487319.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	30.631	111	363
WP_000487319.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	27.979	193	363
WP_000487319.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.830	311	363
WP_000487319.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	24.727	275	363
WP_000601375.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.000	276	317
WP_000601375.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	28.000	275	317
WP_000601375.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	18.621	290	317
WP_000601375.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	23.970	267	317
WP_000601375.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	25.403	248	317
WP_001068984.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.959	291	298
WP_001068984.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.778	252	298
WP_001068984.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	30.396	227	298
WP_001068984.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	35.246	122	298
WP_001068984.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.435	92	298
WP_001068984.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	29.907	107	298
WP_001068984.1	lcl|NZ_JQOU01000030.1_cds_WP_001129898.1_735	35.227	88	298
WP_000849203.1	lcl|NZ_JQOU01000208.1_cds_WP_000012765.1_3407	37.975	79	277
WP_000007540.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	33.562	146	287
WP_000475897.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	88.081	344	344
WP_000475897.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.821	268	344
WP_000475897.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	28.358	201	344
WP_000475897.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	26.908	249	344
WP_000475897.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.989	261	344
WP_000475897.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.326	215	344
WP_001023239.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.601	366	366
WP_001023239.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.601	366	366
WP_000734457.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	80.585	376	376
WP_000686574.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	69.720	393	395
WP_000289502.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	71.971	421	421
WP_000289502.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.949	156	421
WP_000289502.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	31.169	154	421
WP_000939585.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	100.000	447	447
WP_000050434.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	99.681	313	313
WP_001084686.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	99.663	297	297
WP_000876105.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	99.118	340	340
WP_000343397.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	99.281	139	139
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	100.000	363	363
WP_000575181.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	31.361	338	363
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	27.596	366	363
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	32.248	307	363
WP_000575181.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.065	387	363
WP_000575181.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	28.975	283	363
WP_000600954.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	37.281	228	265
WP_000600954.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	35.000	120	265
WP_000600954.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	30.453	243	265
WP_000600954.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	23.810	189	265
WP_000282882.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	69.776	268	273
WP_000282882.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	34.737	190	273
WP_000282882.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.674	221	273
WP_000282882.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.172	232	273
WP_000282882.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.928	222	273
WP_000282882.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	24.364	275	273
WP_000282882.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	25.137	183	273
WP_000282882.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	31.111	90	273
WP_000853988.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	94.251	574	582
WP_000853988.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.037	214	582
WP_000853988.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.723	202	582
WP_000853988.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.180	233	582
WP_000853988.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	94.251	574	582
WP_000853988.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.037	214	582
WP_000853988.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	27.723	202	582
WP_000853988.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	26.180	233	582
WP_001159758.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	99.462	186	186
WP_000642147.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	99.673	306	306
WP_000723081.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	100.000	336	349
WP_000723081.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.259	347	349
WP_000723081.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.385	325	349
WP_000723081.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.567	335	349
WP_000723081.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.246	334	349
WP_000723081.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	24.922	321	349
WP_000723081.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	23.373	338	349
WP_000723081.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.306	288	349
WP_000723081.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	27.309	249	349
WP_000723081.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	28.276	145	349
WP_000723081.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.348	201	349
WP_000723081.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.699	346	349
WP_000723081.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	23.171	246	349
WP_000842260.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	100.000	294	294
WP_000842260.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	25.203	246	294
WP_000878671.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	99.383	324	324
WP_000878671.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	23.451	226	324
