WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_000646255.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	27.985	268	329
WP_000646255.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.771	218	329
WP_000646255.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.890	309	329
WP_000646255.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.050	238	329
WP_000646255.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	27.273	264	329
WP_000646255.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.305	328	329
WP_000646255.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	25.483	259	329
WP_000646255.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	31.250	160	329
WP_000646255.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.980	245	329
WP_000774259.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	76.404	267	267
WP_000774259.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	28.652	178	267
WP_000774259.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	23.361	244	267
WP_000774259.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	29.534	193	267
WP_000774259.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	25.397	189	267
WP_000774259.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	28.283	198	267
WP_000774259.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	25.481	208	267
WP_000612799.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	86.811	508	509
WP_000612799.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.687	326	509
WP_000612799.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_000612799.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	86.811	508	509
WP_000612799.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.687	326	509
WP_000612799.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	92.727	330	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	28.431	306	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.571	266	330
WP_001067557.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	26.740	273	330
WP_001067557.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	27.899	276	330
WP_001067557.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	25.225	333	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	27.964	329	330
WP_001067557.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.514	243	330
WP_001067557.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.255	259	330
WP_001067557.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.711	249	330
WP_001067557.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.352	142	330
WP_001067557.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.737	190	330
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	34.540	359	366
WP_001198107.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	32.670	352	366
WP_001198107.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	27.968	379	366
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.731	357	366
WP_001198107.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	29.805	359	366
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.779	272	366
WP_001198107.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	28.108	185	366
WP_000608291.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	37.883	359	367
WP_000608291.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	34.571	350	367
WP_000608291.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	32.190	379	367
WP_000608291.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	31.937	382	367
WP_000608291.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	25.000	376	367
WP_000608291.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.769	247	367
WP_000608291.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.419	358	367
WP_000689739.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	38.095	546	544
WP_000689739.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	38.095	546	544
WP_000342716.1	lcl|NZ_JQRU01000088.1_cds_WP_020774718.1_3237	66.415	265	265
WP_000342716.1	lcl|NZ_JQRU01000098.1_cds_WP_017808837.1_3441	45.679	243	265
WP_001246623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	85.484	310	310
WP_001246623.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	39.145	304	310
WP_001246623.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.059	307	310
WP_001246623.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_001246623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	85.484	310	310
WP_001246623.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	39.145	304	310
WP_001246623.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.059	307	310
WP_001246623.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_000479984.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	92.424	264	264
WP_000715958.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	84.496	129	131
WP_001088861.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	82.639	144	144
WP_001088861.1	lcl|NZ_JQRU01000096.1_cds_WP_017808566.1_3411	44.643	56	144
WP_000517242.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	90.045	221	221
WP_000517242.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	25.641	78	221
WP_000517242.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	40.323	62	221
WP_000221107.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	31.293	147	388
WP_000221107.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	26.961	204	388
WP_000221107.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	26.291	213	388
WP_000221107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	34.021	97	388
WP_000221107.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	23.899	159	388
WP_000221107.1	lcl|NZ_JQRU01000026.1_cds_WP_020772074.1_1503	24.476	143	388
WP_001091189.1	lcl|NZ_JQRU01000088.1_cds_WP_020774724.1_3279	26.887	212	252
WP_000406134.1	lcl|NZ_JQRU01000088.1_cds_WP_021064597.1_3249	80.541	370	372
WP_000275679.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	40.470	383	416
WP_000834719.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	66.724	586	605
WP_000834719.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.947	380	605
WP_000834719.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	40.891	247	605
WP_000834719.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	45.872	218	605
WP_000834719.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	29.231	260	605
WP_000834719.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	30.081	246	605
WP_000834719.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	30.357	224	605
WP_000834719.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	30.973	226	605
WP_000834719.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	25.306	245	605
WP_000834719.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	27.753	227	605
WP_000834719.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	30.263	228	605
WP_000834719.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	29.279	222	605
WP_000834719.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.052	193	605
WP_000834719.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	28.151	238	605
WP_000834719.1	lcl|NZ_JQRU01000040.1_cds_WP_020774979.1_2094	29.319	191	605
WP_000834719.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	26.941	219	605
WP_000834719.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	27.083	192	605
WP_000834719.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	66.724	586	605
WP_000834719.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.947	380	605
WP_000834719.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	40.891	247	605
WP_000834719.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	45.872	218	605
WP_000834719.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	29.231	260	605
WP_000834719.1	lcl|NZ_JQRU01000002.1_cds_WP_020774263.1_50	30.081	246	605
WP_000834719.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	30.357	224	605
WP_000834719.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	30.973	226	605
WP_000834719.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	25.306	245	605
WP_000834719.1	lcl|NZ_JQRU01000007.1_cds_WP_020774751.1_512	27.753	227	605
WP_000834719.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	30.263	228	605
WP_000834719.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	29.279	222	605
WP_000834719.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.052	193	605
WP_000834719.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	28.151	238	605
WP_000834719.1	lcl|NZ_JQRU01000040.1_cds_WP_020774979.1_2094	29.319	191	605
WP_000834719.1	lcl|NZ_JQRU01000044.1_cds_WP_020774788.1_2207	26.941	219	605
WP_000834719.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	27.083	192	605
WP_000799637.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	44.828	116	142
WP_000799637.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	31.111	135	142
WP_001206408.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	27.950	161	244
WP_001206408.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	27.891	147	244
WP_001206408.1	lcl|NZ_JQRU01000115.1_cds_WP_020772964.1_3642	30.894	123	244
WP_000579813.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	32.075	318	315
WP_000579813.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	30.851	94	315
WP_000579813.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	33.333	105	315
WP_000579813.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	34.783	92	315
WP_000579813.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.210	119	315
WP_000132018.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	82.143	224	228
WP_000132018.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	37.615	218	228
WP_000132018.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	32.075	106	228
WP_000600891.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	79.394	330	330
WP_000600891.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	31.034	319	330
WP_000600891.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	30.408	319	330
WP_000600891.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	29.882	338	330
WP_000600891.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	28.571	329	330
WP_000600891.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	28.165	316	330
WP_000600891.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.392	319	330
WP_000600891.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.503	298	330
WP_000600891.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	27.820	266	330
WP_000600891.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	27.887	355	330
WP_000600891.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	28.512	242	330
WP_000600891.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	24.194	186	330
WP_000600891.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	22.945	292	330
WP_000600891.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	27.500	200	330
WP_000600891.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.767	163	330
WP_000600891.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	25.532	235	330
WP_000600891.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.556	180	330
WP_000600891.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	26.446	242	330
WP_000947841.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	82.383	386	387
WP_000947841.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	30.990	384	387
WP_000947841.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	24.332	337	387
WP_000947841.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	26.490	302	387
WP_000947841.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	24.839	310	387
WP_000947841.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	28.571	245	387
WP_000516590.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	70.874	206	206
WP_000516590.1	lcl|NZ_JQRU01000002.1_cds_WP_017808048.1_128	29.808	104	206
WP_000516590.1	lcl|NZ_JQRU01000078.1_cds_WP_020771690.1_3065	32.308	65	206
WP_001230563.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	69.069	333	344
WP_001230563.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	38.788	330	344
WP_001230563.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	35.256	312	344
WP_001230563.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	69.069	333	344
WP_001230563.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	38.788	330	344
WP_001230563.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	35.256	312	344
WP_000823146.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	78.182	385	387
WP_000800439.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	85.470	351	351
WP_000800439.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.667	240	351
WP_000800439.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	26.638	229	351
WP_000800439.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	30.108	186	351
WP_000800439.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	21.368	234	351
WP_000800439.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	31.034	87	351
WP_000800439.1	lcl|NZ_JQRU01000119.1_cds_WP_020774190.1_3712	30.952	126	351
WP_000800439.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	85.470	351	351
WP_000800439.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.667	240	351
WP_000800439.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	26.638	229	351
WP_000800439.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	30.108	186	351
WP_000800439.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	21.368	234	351
WP_000800439.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	31.034	87	351
WP_000800439.1	lcl|NZ_JQRU01000119.1_cds_WP_020774190.1_3712	30.952	126	351
WP_000847005.1	lcl|NZ_JQRU01000088.1_cds_WP_021064596.1_3268	70.419	382	382
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.579	753	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582623.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.579	753	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582623.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.579	753	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582623.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	88.579	753	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.294	323	753
WP_000582623.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.993	303	753
WP_000582623.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.951	122	753
WP_000346041.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	87.848	395	394
WP_000346041.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	27.882	373	394
WP_000346041.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	27.273	374	394
WP_000346041.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	30.400	250	394
WP_000346041.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.100	299	394
WP_000346041.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.099	262	394
WP_000346041.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.279	269	394
WP_001046759.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	83.654	208	209
WP_001046759.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	36.073	219	209
WP_001046759.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	26.957	115	209
WP_001046759.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	29.231	65	209
WP_000202832.1	lcl|NZ_JQRU01000088.1_cds_WP_020774702.1_3272	86.798	356	355
WP_000202832.1	lcl|NZ_JQRU01000019.1_cds_WP_020773956.1_1160	24.883	213	355
WP_000432947.1	lcl|NZ_JQRU01000088.1_cds_WP_017810302.1_3273	90.769	325	325
WP_002115474.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	74.564	287	287
WP_002115474.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	26.667	210	287
WP_002115474.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	25.269	186	287
WP_002115474.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.190	210	287
WP_002115474.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	28.488	172	287
WP_000698813.1	lcl|NZ_JQRU01000088.1_cds_WP_021064589.1_3275	86.379	602	602
WP_000977947.1	lcl|NZ_JQRU01000088.1_cds_WP_020774700.1_3280	25.345	580	587
WP_000231290.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	33.333	51	198
WP_000848236.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	35.294	255	251
WP_000848236.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	36.929	241	251
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.810	343	342
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	54.810	343	342
WP_000734401.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	25.207	242	342
WP_002115390.1	lcl|NZ_JQRU01000089.1_cds_WP_020775067.1_3327	31.518	257	257
WP_002115390.1	lcl|NZ_JQRU01000008.1_cds_WP_020771992.1_577	29.464	224	257
WP_002115390.1	lcl|NZ_JQRU01000025.1_cds_WP_020773168.1_1394	32.812	128	257
WP_000661931.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.789	294	320
WP_000661931.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.803	254	320
WP_000661931.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	24.878	205	320
WP_000661931.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	25.000	144	320
WP_000661931.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	22.917	192	320
WP_000675255.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	70.336	327	332
WP_000675255.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.619	315	332
WP_000675255.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	70.336	327	332
WP_000675255.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.619	315	332
WP_000045938.1	lcl|NZ_JQRU01000061.1_cds_WP_020772558.1_2702	36.597	623	630
WP_000859505.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	90.588	255	255
WP_000859505.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	25.847	236	255
WP_000859505.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.781	256	255
WP_000859505.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	26.961	204	255
WP_000487319.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	81.543	363	363
WP_000487319.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.410	332	363
WP_000487319.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.286	350	363
WP_000487319.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	27.099	262	363
WP_000487319.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	22.124	339	363
WP_000487319.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	30.631	111	363
WP_000487319.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	24.727	275	363
WP_000487319.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	26.596	188	363
WP_000487319.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	34.677	124	363
WP_000487319.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	26.923	182	363
WP_001045301.1	lcl|NZ_JQRU01000061.1_cds_WP_020772552.1_2705	73.154	149	150
WP_000601375.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	68.139	317	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.091	275	317
WP_000601375.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.714	280	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	21.461	219	317
WP_000601375.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	24.031	258	317
WP_000601375.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	20.803	274	317
WP_000601375.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	25.926	243	317
WP_000601375.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	26.394	269	317
WP_001068984.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	68.601	293	298
WP_001068984.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	29.245	212	298
WP_001068984.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.761	226	298
WP_001068984.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.778	216	298
WP_001068984.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	29.907	107	298
