WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_001067557.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	26.639	244	330
WP_001067557.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	25.781	128	330
WP_001198107.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	33.144	353	366
WP_001198107.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	32.312	359	366
WP_001198107.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	27.513	378	366
WP_001198107.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.526	359	366
WP_001198107.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	26.039	361	366
WP_001198107.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	30.270	185	366
WP_000608291.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	37.398	369	367
WP_000608291.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	33.773	379	367
WP_000608291.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	34.324	370	367
WP_000608291.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	30.548	383	367
WP_000608291.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.274	336	367
WP_000608291.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	26.536	358	367
WP_000342716.1	lcl|NZ_JQRA01000096.1_cds_WP_011669455.1_1807	44.130	247	265
WP_001246623.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	40.132	304	310
WP_001246623.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	27.586	290	310
WP_001246623.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	28.571	133	310
WP_001246623.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	40.132	304	310
WP_001246623.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	27.586	290	310
WP_001246623.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	28.571	133	310
WP_001088861.1	lcl|NZ_JQRA01000169.1_cds_JG03_RS13550_2671	39.683	63	144
WP_000517242.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	26.923	78	221
WP_000221107.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	31.293	147	388
WP_000221107.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	37.000	100	388
WP_000221107.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	29.252	147	388
WP_000221107.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	25.490	255	388
WP_000221107.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	25.175	143	388
WP_000221107.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	30.851	94	388
WP_000834719.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	35.092	379	605
WP_000834719.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	39.608	255	605
WP_000834719.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	45.872	218	605
WP_000834719.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	37.553	237	605
WP_000834719.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	30.579	242	605
WP_000834719.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	28.037	214	605
WP_000834719.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	31.915	235	605
WP_000834719.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	30.357	224	605
WP_000834719.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.416	226	605
WP_000834719.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	27.753	227	605
WP_000834719.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	29.915	234	605
WP_000834719.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.270	237	605
WP_000834719.1	lcl|NZ_JQRA01000015.1_cds_WP_011671589.1_476	29.319	191	605
WP_000834719.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.049	244	605
WP_000834719.1	lcl|NZ_JQRA01000162.1_cds_WP_061209046.1_2576	27.523	218	605
WP_000834719.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	28.070	228	605
WP_000834719.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.053	190	605
WP_000834719.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.325	154	605
WP_000834719.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	31.169	77	605
WP_000834719.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	28.814	236	605
WP_000834719.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	24.380	242	605
WP_000834719.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	35.092	379	605
WP_000834719.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	39.608	255	605
WP_000834719.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	45.872	218	605
WP_000834719.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	37.553	237	605
WP_000834719.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	30.579	242	605
WP_000834719.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	28.037	214	605
WP_000834719.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	31.915	235	605
WP_000834719.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	30.357	224	605
WP_000834719.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.416	226	605
WP_000834719.1	lcl|NZ_JQRA01000072.1_cds_WP_061208575.1_1470	27.753	227	605
WP_000834719.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	29.915	234	605
WP_000834719.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	28.270	237	605
WP_000834719.1	lcl|NZ_JQRA01000015.1_cds_WP_011671589.1_476	29.319	191	605
WP_000834719.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.049	244	605
WP_000834719.1	lcl|NZ_JQRA01000162.1_cds_WP_061209046.1_2576	27.523	218	605
WP_000834719.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	28.070	228	605
WP_000834719.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.053	190	605
WP_000834719.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	25.325	154	605
WP_000834719.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	31.169	77	605
WP_000834719.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	28.814	236	605
WP_000834719.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	24.380	242	605
WP_000799637.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	33.333	135	142
WP_001206408.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	29.412	170	244
WP_001206408.1	lcl|NZ_JQRA01000206.1_cds_WP_011669877.1_2990	32.692	104	244
WP_000579813.1	lcl|NZ_JQRA01000106.1_cds_WP_011669670.1_1925	32.817	323	315
WP_000579813.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	33.333	105	315
WP_000579813.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	27.957	93	315
WP_000579813.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	28.431	102	315
WP_000579813.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	27.200	125	315
WP_000132018.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	44.053	227	228
WP_000132018.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	40.000	230	228
WP_000132018.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	37.500	224	228
WP_000132018.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	32.381	105	228
WP_000600891.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	86.018	329	330
WP_000600891.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	29.118	340	330
WP_000600891.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.481	316	330
WP_000600891.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	28.797	316	330
WP_000600891.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.239	343	330
WP_000600891.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	31.538	260	330
WP_000600891.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.373	335	330
WP_000600891.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	24.922	321	330
WP_000600891.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	29.242	277	330
WP_000600891.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	29.293	198	330
WP_000600891.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.909	275	330
WP_000600891.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.693	287	330
WP_000600891.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	24.731	279	330
WP_000600891.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.072	181	330
WP_000600891.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	26.531	147	330
WP_000600891.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	25.490	204	330
WP_000947841.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	66.319	383	387
WP_000947841.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	31.402	328	387
WP_000947841.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	28.685	251	387
WP_000947841.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	28.056	360	387
WP_000947841.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	28.163	245	387
WP_000947841.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.253	297	387
WP_000516590.1	lcl|NZ_JQRA01000051.1_cds_WP_061209099.1_1078	51.741	201	206
WP_000516590.1	lcl|NZ_JQRA01000090.1_cds_WP_002725699.1_1733	29.808	104	206
WP_001230563.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	66.369	336	344
WP_001230563.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	34.891	321	344
WP_001230563.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	37.676	284	344
WP_001230563.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	29.213	267	344
WP_001230563.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	66.369	336	344
WP_001230563.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	34.891	321	344
WP_001230563.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	37.676	284	344
WP_001230563.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	29.213	267	344
WP_000823146.1	lcl|NZ_JQRA01000051.1_cds_WP_061209101.1_1076	59.690	387	387
WP_000823146.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	26.897	145	387
WP_000800439.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	39.466	337	351
WP_000800439.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	24.797	246	351
WP_000800439.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	30.601	183	351
WP_000800439.1	lcl|NZ_JQRA01000214.1_cds_WP_011671198.1_3041	33.333	87	351
WP_000800439.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	21.459	233	351
WP_000800439.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	34.921	63	351
WP_000800439.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	39.466	337	351
WP_000800439.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	24.797	246	351
WP_000800439.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	30.601	183	351
WP_000800439.1	lcl|NZ_JQRA01000214.1_cds_WP_011671198.1_3041	33.333	87	351
WP_000800439.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	21.459	233	351
WP_000800439.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	34.921	63	351
WP_000847005.1	lcl|NZ_JQRA01000051.1_cds_WP_228008733.1_1070	35.013	377	382
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582623.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	31.214	346	753
WP_000582623.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582623.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582623.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	31.214	346	753
WP_000582623.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582623.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582623.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	31.214	346	753
WP_000582623.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582623.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.651	332	753
WP_000582623.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	31.214	346	753
WP_000582623.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	35.461	282	753
WP_000582623.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.221	263	753
WP_000582623.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	35.849	53	753
WP_000346041.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	28.418	373	394
WP_000346041.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	27.684	354	394
WP_000346041.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	26.823	384	394
WP_000346041.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	26.727	333	394
WP_000346041.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	27.099	262	394
WP_000346041.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	26.766	269	394
WP_001046759.1	lcl|NZ_JQRA01000051.1_cds_WP_061209106.1_1071	35.371	229	209
WP_001046759.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	30.769	234	209
WP_001046759.1	lcl|NZ_JQRA01000051.1_cds_WP_061209107.1_1069	26.147	218	209
WP_001046759.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	33.333	72	209
WP_000202832.1	lcl|NZ_JQRA01000079.1_cds_WP_011669768.1_1575	24.312	218	355
WP_002115474.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	25.000	160	287
WP_002115474.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	29.787	188	287
WP_002115474.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	25.701	214	287
WP_002115474.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	27.517	149	287
WP_002115474.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	27.642	123	287
WP_000698813.1	lcl|NZ_JQRA01000200.1_cds_WP_228039711.1_2960	29.622	476	602
WP_000698813.1	lcl|NZ_JQRA01000276.1_cds_JG03_RS16985_3340	53.061	49	602
WP_000977947.1	lcl|NZ_JQRA01000068.1_cds_WP_061208035.1_1355	31.438	598	587
WP_000977947.1	lcl|NZ_JQRA01000051.1_cds_WP_061209096.1_1082	24.242	363	587
WP_000231290.1	lcl|NZ_JQRA01000038.1_cds_WP_011671212.1_909	31.373	51	198
WP_000231290.1	lcl|NZ_JQRA01000051.1_cds_WP_061209099.1_1078	31.915	47	198
WP_000848236.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	37.603	242	251
WP_002115390.1	lcl|NZ_JQRA01000008.1_cds_WP_061207990.1_301	30.970	268	257
WP_002115390.1	lcl|NZ_JQRA01000141.1_cds_WP_002732288.1_2388	30.387	181	257
WP_002115390.1	lcl|NZ_JQRA01000120.1_cds_WP_011670180.1_2117	29.545	132	257
WP_000661931.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	23.729	295	320
WP_000661931.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	27.128	188	320
WP_000661931.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	23.346	257	320
WP_000661931.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	30.693	101	320
WP_000661931.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	23.438	192	320
WP_000661931.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	26.490	151	320
WP_000675255.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	28.525	305	332
WP_000675255.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	26.122	245	332
WP_000675255.1	lcl|NZ_JQRA01000154.1_cds_WP_011670298.1_2502	28.525	305	332
WP_000675255.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	26.122	245	332
WP_000859505.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	88.583	254	255
WP_000859505.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	34.673	199	255
WP_000859505.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	26.699	206	255
WP_000487319.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	86.501	363	363
WP_000487319.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.246	334	363
WP_000487319.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	26.420	352	363
WP_000487319.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	23.145	337	363
WP_000487319.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	27.481	262	363
WP_000487319.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	30.631	111	363
WP_000487319.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.923	182	363
WP_000487319.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	29.839	124	363
WP_000487319.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	25.275	273	363
WP_000487319.1	lcl|NZ_JQRA01000009.1_cds_WP_061208495.1_331	24.862	181	363
WP_001045301.1	lcl|NZ_JQRA01000068.1_cds_WP_061208030.1_1360	81.208	149	150
WP_000601375.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	78.864	317	317
WP_000601375.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	26.087	276	317
WP_000601375.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	25.681	257	317
WP_000601375.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	19.472	303	317
WP_000601375.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	20.803	274	317
WP_000601375.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	26.829	246	317
WP_001068984.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	81.208	298	298
WP_001068984.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	28.975	283	298
WP_001068984.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	31.081	222	298
WP_001068984.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	33.065	124	298
WP_001068984.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	29.907	107	298
WP_001068984.1	lcl|NZ_JQRA01000069.1_cds_WP_061207609.1_1386	32.258	93	298
WP_000849203.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	85.921	277	277
WP_000007540.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	80.000	285	287
WP_000007540.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	32.673	101	287
WP_000007540.1	lcl|NZ_JQRA01000108.1_cds_WP_061208406.1_1942	27.749	191	287
WP_000549981.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.403	704	704
WP_000549981.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.403	704	704
WP_000549981.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	79.403	704	704
WP_061294270.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	79.881	671	670
WP_000583390.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	86.667	270	429
WP_000583390.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	77.444	133	429
WP_000475897.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	94.186	344	344
WP_000475897.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.037	270	344
WP_000475897.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	27.586	232	344
WP_000475897.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.506	249	344
WP_000475897.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	31.852	135	344
WP_000475897.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.923	260	344
WP_001023239.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	89.891	366	366
WP_001023239.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	89.891	366	366
WP_000734457.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	96.277	376	376
WP_000686574.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	93.418	395	395
WP_000289502.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	95.249	421	421
WP_000289502.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	43.590	156	421
