WP_000340715.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	100.000	86	106
WP_000582623.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	34.969	326	753
WP_000582623.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.646	291	753
WP_000582623.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_000582623.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	34.969	326	753
WP_000582623.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.646	291	753
WP_000582623.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_000346041.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	28.686	373	394
WP_000346041.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	29.859	355	394
WP_000346041.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	29.114	395	394
WP_000346041.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	27.034	381	394
WP_000346041.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	27.978	361	394
WP_000346041.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	27.099	262	394
WP_000346041.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	26.766	269	394
WP_001046759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	31.298	131	209
WP_001046759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	29.070	86	209
WP_000202832.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000020777.1_1408	43.626	353	355
WP_000202832.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001122024.1_2522	25.701	214	355
WP_002115474.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	27.419	186	287
WP_002115474.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	29.787	141	287
WP_002115474.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	24.551	167	287
WP_002115474.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	27.586	174	287
WP_002115474.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	24.091	220	287
WP_000698813.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000697359.1_1413	42.434	608	602
WP_000698813.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189144.1_1415	27.796	626	602
WP_000977947.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000665194.1_1435	22.371	599	587
WP_000547460.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188966.1_1436	65.899	217	219
WP_000231290.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001181527.1_598	39.706	68	198
WP_000231290.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265733.1_1447	40.000	50	198
WP_000231290.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000462634.1_55	35.294	51	198
WP_001089597.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001012066.1_1439	99.203	251	251
WP_000848236.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	98.805	251	251
WP_000848236.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	36.694	248	251
WP_000734401.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000734409.1_1441	99.415	342	342
WP_000734401.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000734409.1_1441	99.415	342	342
WP_002115390.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177746.1_1442	94.444	252	257
WP_002115390.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050899.1_198	30.279	251	257
WP_002115390.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000400940.1_29	30.939	181	257
WP_002115390.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084702.1_1976	32.773	119	257
WP_000661931.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	81.250	320	320
WP_000661931.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	21.993	291	320
WP_000661931.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	35.052	97	320
WP_000661931.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	22.619	252	320
WP_000661931.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	21.990	191	320
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	28.716	296	332
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	28.716	296	332
WP_000045938.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189178.1_1450	58.400	625	630
WP_000859505.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	23.707	232	255
WP_000859505.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000805357.1_420	35.593	59	255
WP_000487319.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	29.032	341	363
WP_000487319.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	28.205	351	363
WP_000487319.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	23.099	342	363
WP_000487319.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	30.631	111	363
WP_000487319.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	27.979	193	363
WP_000487319.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	22.830	311	363
WP_000487319.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	27.488	211	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	28.000	275	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	18.621	290	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	23.596	267	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	25.403	248	317
WP_001068984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	33.735	249	298
WP_001068984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	30.837	227	298
WP_001068984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.778	252	298
WP_001068984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	34.375	128	298
WP_001068984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	30.435	92	298
WP_001068984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	29.907	107	298
WP_001068984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001129903.1_1752	35.227	88	298
WP_000849203.1	lcl|NZ_JAKUHM010000002.1_cds_WP_025177641.1_3775	37.975	79	277
WP_000007540.1	lcl|NZ_JAKUHM010000002.1_cds_WP_025177644.1_3676	33.562	146	287
WP_000475897.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	65.931	317	344
WP_000475897.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	35.821	268	344
WP_000475897.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	28.358	201	344
WP_000475897.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	26.908	249	344
WP_000475897.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	22.989	261	344
WP_000475897.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	22.791	215	344
WP_001023239.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.174	149	366
WP_001023239.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.174	149	366
WP_000734457.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000477468.1_1462	58.445	373	376
WP_000686574.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001217051.1_1463	65.140	393	395
WP_000289502.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000275929.1_1464	71.971	421	421
WP_000289502.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000910880.1_2136	42.949	156	421
WP_000289502.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189365.1_332	30.519	154	421
WP_000939585.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000939573.1_1466	99.553	447	447
WP_000050434.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050431.1_1467	99.681	313	313
WP_001084686.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084680.1_1468	98.990	297	297
WP_000876105.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	99.412	340	340
WP_000343397.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	99.281	139	139
WP_000575181.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	99.449	363	363
WP_000575181.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	31.361	338	363
WP_000575181.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	27.596	366	363
WP_000575181.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	31.922	307	363
WP_000575181.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	25.065	387	363
WP_000575181.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	28.622	283	363
WP_000600954.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	38.596	228	265
WP_000600954.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	35.000	120	265
WP_000600954.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	31.020	245	265
WP_000600954.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	23.810	189	265
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	67.897	271	273
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	34.737	190	273
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	31.674	221	273
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	30.213	235	273
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	27.477	222	273
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	24.453	274	273
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	25.137	183	273
WP_000282882.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	31.111	90	273
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	94.251	574	582
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	27.907	215	582
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.723	202	582
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.660	235	582
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	94.251	574	582
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	27.907	215	582
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.723	202	582
WP_000853988.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.660	235	582
WP_001159758.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	100.000	186	186
WP_000642147.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	96.732	306	306
WP_000642147.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	29.104	134	306
WP_000723081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	99.405	336	349
WP_000723081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	30.259	347	349
WP_000723081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.385	325	349
WP_000723081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	26.567	335	349
