WP_000340715.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	100.000	86	106
WP_001067557.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	23.724	333	330
WP_001067557.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	28.854	253	330
WP_001067557.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	25.681	257	330
WP_001067557.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.695	328	330
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	100.000	366	366
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	39.726	365	366
WP_001198107.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	34.540	359	366
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	32.199	382	366
WP_001198107.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	27.441	379	366
WP_001198107.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	29.972	357	366
WP_001198107.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	31.092	357	366
WP_001198107.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	31.579	190	366
WP_000608291.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	99.183	367	367
WP_000608291.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	39.452	365	367
WP_000608291.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	36.856	369	367
WP_000608291.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	32.240	366	367
WP_000608291.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	30.189	371	367
WP_000608291.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	39.738	229	367
WP_000608291.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	29.948	384	367
WP_000608291.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	25.698	358	367
WP_000689739.1	lcl|NZ_JQOR01000010.1_cds_WP_000689744.1_277	98.897	544	544
WP_000689739.1	lcl|NZ_JQOR01000010.1_cds_WP_000689744.1_277	98.897	544	544
WP_000342716.1	lcl|NZ_JQOR01000010.1_cds_WP_061251932.1_276	97.358	265	265
WP_000342716.1	lcl|NZ_JQOR01000074.1_cds_WP_001002663.1_1954	44.856	243	265
WP_001246623.1	lcl|NZ_JQOR01000010.1_cds_WP_001246622.1_275	97.742	310	310
WP_001246623.1	lcl|NZ_JQOR01000041.1_cds_WP_000501205.1_1022	38.816	304	310
WP_001246623.1	lcl|NZ_JQOR01000058.1_cds_WP_001183714.1_1567	25.163	306	310
WP_001246623.1	lcl|NZ_JQOR01000047.1_cds_WP_000279894.1_1331	24.809	262	310
WP_001246623.1	lcl|NZ_JQOR01000010.1_cds_WP_001246622.1_275	97.742	310	310
WP_001246623.1	lcl|NZ_JQOR01000041.1_cds_WP_000501205.1_1022	38.816	304	310
WP_001246623.1	lcl|NZ_JQOR01000058.1_cds_WP_001183714.1_1567	25.163	306	310
WP_001246623.1	lcl|NZ_JQOR01000047.1_cds_WP_000279894.1_1331	24.809	262	310
WP_000479984.1	lcl|NZ_JQOR01000010.1_cds_WP_000479980.1_274	99.621	264	264
WP_000715958.1	lcl|NZ_JQOR01000010.1_cds_WP_000715958.1_273	100.000	131	131
WP_001088861.1	lcl|NZ_JQOR01000010.1_cds_WP_001088861.1_272	100.000	144	144
WP_001088861.1	lcl|NZ_JQOR01000048.1_cds_WP_002069656.1_1376	42.857	56	144
WP_000517242.1	lcl|NZ_JQOR01000010.1_cds_WP_061226679.1_271	99.548	221	221
WP_000517242.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	28.205	78	221
WP_000517242.1	lcl|NZ_JQOR01000129.1_cds_WP_001069831.1_2895	28.440	109	221
WP_000721883.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	27.391	230	283
WP_000221107.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	31.973	147	388
WP_000221107.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	27.572	243	388
WP_000221107.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	32.867	143	388
WP_000221107.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	26.531	147	388
WP_000221107.1	lcl|NZ_JQOR01000066.1_cds_WP_001217660.1_1757	31.111	90	388
WP_000275679.1	lcl|NZ_JQOR01000010.1_cds_WP_002068459.1_266	29.973	367	416
WP_000275679.1	lcl|NZ_JQOR01000010.1_cds_WP_001102879.1_265	30.374	214	416
WP_000834719.1	lcl|NZ_JQOR01000225.1_cds_WP_000172205.1_3767	34.518	394	605
WP_000834719.1	lcl|NZ_JQOR01000001.1_cds_WP_000667646.1_14	41.870	246	605
WP_000834719.1	lcl|NZ_JQOR01000044.1_cds_WP_000828456.1_1190	44.954	218	605
WP_000834719.1	lcl|NZ_JQOR01000010.1_cds_WP_002068488.1_264	32.246	276	605
WP_000834719.1	lcl|NZ_JQOR01000068.1_cds_WP_001052496.1_1768	31.933	238	605
WP_000834719.1	lcl|NZ_JQOR01000029.1_cds_WP_000047473.1_729	30.942	223	605
WP_000834719.1	lcl|NZ_JQOR01000017.1_cds_WP_000598571.1_438	28.205	234	605
WP_000834719.1	lcl|NZ_JQOR01000182.1_cds_WP_002105621.1_3479	30.041	243	605
WP_000834719.1	lcl|NZ_JQOR01000124.1_cds_WP_000942282.1_2854	27.848	237	605
WP_000834719.1	lcl|NZ_JQOR01000109.1_cds_WP_000536763.1_2652	30.137	219	605
WP_000834719.1	lcl|NZ_JQOR01000005.1_cds_WP_000666554.1_96	30.088	226	605
WP_000834719.1	lcl|NZ_JQOR01000070.1_cds_WP_001161019.1_1799	28.807	243	605
WP_000834719.1	lcl|NZ_JQOR01000050.1_cds_WP_061252136.1_1421	27.459	244	605
WP_000834719.1	lcl|NZ_JQOR01000086.1_cds_WP_001288326.1_2235	29.688	192	605
WP_000834719.1	lcl|NZ_JQOR01000005.1_cds_WP_001089499.1_117	30.085	236	605
WP_000834719.1	lcl|NZ_JQOR01000166.1_cds_WP_001982953.1_3357	24.125	257	605
WP_000834719.1	lcl|NZ_JQOR01000013.1_cds_WP_000184524.1_385	31.731	208	605
WP_000834719.1	lcl|NZ_JQOR01000054.1_cds_WP_000136057.1_1519	26.484	219	605
WP_000834719.1	lcl|NZ_JQOR01000225.1_cds_WP_000172205.1_3767	34.518	394	605
WP_000834719.1	lcl|NZ_JQOR01000001.1_cds_WP_000667646.1_14	41.870	246	605
WP_000834719.1	lcl|NZ_JQOR01000044.1_cds_WP_000828456.1_1190	44.954	218	605
WP_000834719.1	lcl|NZ_JQOR01000010.1_cds_WP_002068488.1_264	32.246	276	605
WP_000834719.1	lcl|NZ_JQOR01000068.1_cds_WP_001052496.1_1768	31.933	238	605
WP_000834719.1	lcl|NZ_JQOR01000029.1_cds_WP_000047473.1_729	30.942	223	605
WP_000834719.1	lcl|NZ_JQOR01000017.1_cds_WP_000598571.1_438	28.205	234	605
WP_000834719.1	lcl|NZ_JQOR01000182.1_cds_WP_002105621.1_3479	30.041	243	605
WP_000834719.1	lcl|NZ_JQOR01000124.1_cds_WP_000942282.1_2854	27.848	237	605
WP_000834719.1	lcl|NZ_JQOR01000109.1_cds_WP_000536763.1_2652	30.137	219	605
WP_000834719.1	lcl|NZ_JQOR01000005.1_cds_WP_000666554.1_96	30.088	226	605
WP_000834719.1	lcl|NZ_JQOR01000070.1_cds_WP_001161019.1_1799	28.807	243	605
WP_000834719.1	lcl|NZ_JQOR01000050.1_cds_WP_061252136.1_1421	27.459	244	605
WP_000834719.1	lcl|NZ_JQOR01000086.1_cds_WP_001288326.1_2235	29.688	192	605
WP_000834719.1	lcl|NZ_JQOR01000005.1_cds_WP_001089499.1_117	30.085	236	605
WP_000834719.1	lcl|NZ_JQOR01000166.1_cds_WP_001982953.1_3357	24.125	257	605
WP_000834719.1	lcl|NZ_JQOR01000013.1_cds_WP_000184524.1_385	31.731	208	605
WP_000834719.1	lcl|NZ_JQOR01000054.1_cds_WP_000136057.1_1519	26.484	219	605
WP_000799637.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	31.655	139	142
WP_001206408.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	25.714	140	244
WP_001206408.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	25.000	152	244
WP_001206408.1	lcl|NZ_JQOR01000129.1_cds_WP_001069831.1_2895	29.762	168	244
WP_000579813.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	32.484	314	315
WP_000579813.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	32.381	105	315
WP_000579813.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	30.769	91	315
WP_000132018.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	32.075	106	228
WP_000132018.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	26.490	151	228
WP_000132018.1	lcl|NZ_JQOR01000011.1_cds_WP_000696060.1_319	23.958	192	228
WP_000600891.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.348	319	330
WP_000600891.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	30.128	312	330
WP_000600891.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	28.614	339	330
WP_000600891.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	28.391	317	330
WP_000600891.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	28.182	330	330
WP_000600891.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	25.234	321	330
WP_000600891.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	26.692	266	330
WP_000600891.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	33.333	129	330
WP_000600891.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	23.636	275	330
WP_000600891.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	25.616	203	330
WP_000600891.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	27.222	180	330
WP_000947841.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	28.534	382	387
WP_000947841.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	29.240	342	387
WP_000947841.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	29.388	245	387
WP_000947841.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	27.778	360	387
WP_000947841.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	25.843	356	387
WP_000947841.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	26.361	349	387
WP_000947841.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	28.251	223	387
WP_000947841.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	26.502	283	387
WP_000516590.1	lcl|NZ_JQOR01000223.1_cds_WP_000841462.1_3756	29.808	104	206
WP_000516590.1	lcl|NZ_JQOR01000091.1_cds_WP_000007746.1_2371	24.348	115	206
WP_000516590.1	lcl|NZ_JQOR01000039.1_cds_WP_000690880.1_901	21.138	123	206
WP_001230563.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	34.251	327	344
WP_001230563.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	38.078	281	344
WP_001230563.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.729	339	344
WP_001230563.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	34.251	327	344
WP_001230563.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	38.078	281	344
WP_001230563.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.729	339	344
WP_000823146.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	26.897	145	387
WP_000800439.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	25.328	229	351
WP_000800439.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	31.183	186	351
WP_000800439.1	lcl|NZ_JQOR01000066.1_cds_WP_000102499.1_1745	32.407	108	351
WP_000800439.1	lcl|NZ_JQOR01000040.1_cds_WP_000371240.1_977	32.184	87	351
WP_000800439.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	25.328	229	351
WP_000800439.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	31.183	186	351
WP_000800439.1	lcl|NZ_JQOR01000066.1_cds_WP_000102499.1_1745	32.407	108	351
WP_000800439.1	lcl|NZ_JQOR01000040.1_cds_WP_000371240.1_977	32.184	87	351
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_000582623.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_000582623.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_000582623.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.258	329	753
WP_000582623.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.615	325	753
WP_000582623.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.969	261	753
WP_000346041.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	28.090	356	394
WP_000346041.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	28.418	373	394
WP_000346041.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	29.577	355	394
WP_000346041.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	26.984	378	394
WP_000346041.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	24.665	373	394
WP_000346041.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	29.771	262	394
WP_000346041.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	27.099	262	394
WP_000346041.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	26.766	269	394
WP_001046759.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	29.070	86	209
WP_000202832.1	lcl|NZ_JQOR01000206.1_cds_WP_001122024.1_3669	25.701	214	355
WP_002115474.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	27.419	186	287
WP_002115474.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	29.787	141	287
WP_002115474.1	lcl|NZ_JQOR01000106.1_cds_WP_000283289.1_2574	24.551	167	287
WP_002115474.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	26.271	236	287
WP_002115474.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	26.316	171	287
WP_000231290.1	lcl|NZ_JQOR01000155.1_cds_WP_061234893.1_3255	39.706	68	198
WP_000231290.1	lcl|NZ_JQOR01000040.1_cds_WP_000462634.1_962	35.294	51	198
WP_001089597.1	lcl|NZ_JQOR01000066.1_cds_WP_001016533.1_1747	34.322	236	251
WP_000848236.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	36.694	248	251
WP_000848236.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	33.992	253	251
WP_000848236.1	lcl|NZ_JQOR01000011.1_cds_WP_000696060.1_319	31.579	133	251
WP_002115390.1	lcl|NZ_JQOR01000044.1_cds_WP_000050899.1_1125	30.279	251	257
WP_002115390.1	lcl|NZ_JQOR01000040.1_cds_WP_000400940.1_988	30.939	181	257
WP_002115390.1	lcl|NZ_JQOR01000098.1_cds_WP_001084708.1_2468	32.773	119	257
WP_000661931.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	22.297	296	320
WP_000661931.1	lcl|NZ_JQOR01000106.1_cds_WP_000283289.1_2574	35.052	97	320
WP_000661931.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	22.222	252	320
WP_000661931.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	24.540	163	320
WP_000661931.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	24.088	137	320
WP_000661931.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	21.990	191	320
WP_000661931.1	lcl|NZ_JQOR01000066.1_cds_WP_001217660.1_1757	34.615	52	320
WP_000675255.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	28.716	296	332
WP_000675255.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	28.716	296	332
WP_000859505.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.295	251	255
WP_000859505.1	lcl|NZ_JQOR01000055.1_cds_WP_000805357.1_1546	35.593	59	255
WP_000487319.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	29.102	323	363
WP_000487319.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	23.099	342	363
WP_000487319.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	30.631	111	363
WP_000487319.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	27.979	193	363
WP_000487319.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	27.385	325	363
WP_000487319.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	28.244	131	363
WP_000601375.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	24.415	299	317
WP_000601375.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	28.000	275	317
WP_000601375.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	26.351	148	317
WP_000601375.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	23.596	267	317
WP_000601375.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	25.403	248	317
WP_000601375.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	26.545	275	317
WP_001068984.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.381	252	298
WP_001068984.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	30.472	233	298
WP_001068984.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	37.398	123	298
WP_001068984.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	30.000	110	298
WP_001068984.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	29.907	107	298
WP_001068984.1	lcl|NZ_JQOR01000005.1_cds_WP_001129905.1_120	35.227	88	298
WP_000849203.1	lcl|NZ_JQOR01000115.1_cds_WP_000012765.1_2756	37.975	79	277
WP_000007540.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	33.562	146	287
WP_061294270.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	65.105	619	670
WP_061294270.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	53.571	56	670
WP_000583390.1	lcl|NZ_JQOR01000202.1_cds_WP_002072528.1_3636	93.506	385	429
WP_000475897.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	99.709	344	344
WP_000475897.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	35.821	268	344
WP_000475897.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	27.372	274	344
WP_000475897.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	26.908	249	344
WP_000475897.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.989	261	344
WP_001023239.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	99.454	366	366
WP_001023239.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	99.454	366	366
WP_000734457.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	100.000	376	376
WP_000686574.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	99.494	395	395
WP_000289502.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	99.762	421	421
WP_000289502.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	42.949	156	421
WP_000289502.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	30.519	154	421
WP_000103606.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	99.758	414	414
WP_000939585.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	100.000	447	447
WP_000050434.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	99.681	313	313
WP_001084686.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	99.327	297	297
WP_000876105.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	99.412	340	340
WP_000343397.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	99.281	139	139
WP_000575181.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	99.174	363	363
WP_000575181.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	36.438	365	363
WP_000575181.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	33.983	359	363
WP_000575181.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	31.361	338	363
WP_000575181.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	32.000	300	363
WP_000575181.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.065	387	363
WP_000575181.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	24.586	362	363
WP_000600954.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	98.868	265	265
WP_000600954.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	30.328	244	265
WP_000600954.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	33.019	106	265
WP_000600954.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	23.280	189	265
WP_000282882.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	99.634	273	273
WP_000282882.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	34.211	190	273
WP_000282882.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.457	223	273
WP_000282882.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	32.075	106	273
WP_000282882.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	25.137	183	273
WP_000282882.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	31.111	90	273
WP_000853988.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	99.313	582	582
WP_000853988.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	26.457	223	582
WP_000853988.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	30.769	247	582
WP_000853988.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.723	202	582
WP_000853988.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	99.313	582	582
WP_000853988.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	26.457	223	582
WP_000853988.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	30.769	247	582
WP_000853988.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	27.723	202	582
WP_001159758.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	100.000	186	186
