WP_000340715.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	26.054	261	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	30.992	242	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	26.050	238	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	28.517	263	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	30.612	245	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	29.150	247	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	28.000	250	605
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.556	225	605
WP_000834719.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.511	235	605
WP_000834719.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	30.263	228	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	26.337	243	605
WP_000834719.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	22.709	251	605
WP_000834719.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	23.348	227	605
WP_000834719.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	25.893	224	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	29.694	229	605
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	25.446	224	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	21.121	232	605
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	24.026	154	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	35.938	64	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	43.145	248	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	34.536	388	605
WP_000834719.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	45.607	239	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	36.957	322	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	36.237	287	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	41.921	229	605
WP_000834719.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	33.065	248	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	31.557	244	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	32.000	225	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	29.596	223	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	26.877	253	605
WP_000834719.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	31.068	206	605
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574912.1_2749	26.054	261	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	30.992	242	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	26.050	238	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	28.517	263	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	30.612	245	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	29.150	247	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	28.000	250	605
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	27.556	225	605
WP_000834719.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	28.511	235	605
WP_000834719.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	30.263	228	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	26.337	243	605
WP_000834719.1	lcl|NZ_RQFO01000016.1_cds_WP_135573779.1_2085	22.709	251	605
WP_000834719.1	lcl|NZ_RQFO01000020.1_cds_WP_135568613.1_3635	23.348	227	605
WP_000834719.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	25.893	224	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	29.694	229	605
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	25.446	224	605
WP_000834719.1	lcl|NZ_RQFO01000017.1_cds_WP_135572347.1_1762	21.121	232	605
WP_000834719.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	24.026	154	605
WP_000834719.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	35.938	64	605
WP_000799637.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	33.333	135	142
WP_001206408.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	27.007	137	244
WP_001206408.1	lcl|NZ_RQFO01000011.1_cds_WP_135568443.1_3084	26.733	101	244
WP_000579813.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	29.393	313	315
WP_000579813.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	27.961	304	315
WP_000579813.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	27.545	167	315
WP_000579813.1	lcl|NZ_RQFO01000004.1_cds_WP_135569067.1_197	24.742	194	315
WP_000579813.1	lcl|NZ_RQFO01000004.1_cds_WP_135569056.1_190	26.357	129	315
WP_000132018.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	37.447	235	228
WP_000132018.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	37.991	229	228
WP_000132018.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	34.545	220	228
WP_000132018.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	32.283	127	228
WP_000132018.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	31.613	155	228
WP_000600891.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	29.688	320	330
WP_000600891.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	27.327	333	330
WP_000600891.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	30.435	322	330
WP_000600891.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	27.937	315	330
WP_000600891.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	26.250	320	330
WP_000600891.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	24.688	320	330
WP_000600891.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	26.623	308	330
WP_000600891.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	25.781	256	330
WP_000600891.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	26.780	295	330
WP_000600891.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	34.109	129	330
WP_000600891.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.194	186	330
WP_000600891.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	29.137	278	330
WP_000600891.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	26.263	198	330
WP_000600891.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	26.316	171	330
WP_000947841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	49.602	377	387
WP_000947841.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	29.521	376	387
WP_000947841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	33.445	299	387
WP_000947841.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	24.282	383	387
WP_000947841.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	26.263	297	387
WP_000947841.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	29.839	248	387
WP_000947841.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	24.579	297	387
WP_000516590.1	lcl|NZ_RQFO01000004.1_cds_WP_135568957.1_140	44.311	167	206
WP_000516590.1	lcl|NZ_RQFO01000001.1_cds_WP_135570654.1_3436	31.746	63	206
WP_001230563.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	69.486	331	344
WP_001230563.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	33.636	330	344
WP_001230563.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.200	250	344
WP_001230563.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	69.486	331	344
WP_001230563.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	33.636	330	344
WP_001230563.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.200	250	344
WP_000823146.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	54.359	390	387
WP_000823146.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	29.921	127	387
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	39.941	338	351
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.397	252	351
WP_000800439.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	28.205	117	351
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	24.016	254	351
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_000800439.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	27.928	222	351
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	39.941	338	351
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	25.397	252	351
WP_000800439.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	28.205	117	351
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135569153.1_271	24.016	254	351
WP_000800439.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	36.709	79	351
WP_000800439.1	lcl|NZ_RQFO01000017.1_cds_WP_135572606.1_1910	27.928	222	351
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_000582623.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_000582623.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_000582623.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	36.615	325	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	37.015	335	753
WP_000582623.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	32.746	284	753
WP_000582623.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	34.043	94	753
WP_000346041.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	28.061	392	394
WP_000346041.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	29.191	346	394
WP_000346041.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	27.833	406	394
WP_000346041.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	29.773	309	394
WP_000346041.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	27.444	266	394
WP_000346041.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	28.235	255	394
WP_000346041.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	20.478	293	394
WP_001046759.1	lcl|NZ_RQFO01000004.1_cds_WP_135568937.1_131	45.902	122	209
WP_001046759.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	53.488	86	209
WP_001046759.1	lcl|NZ_RQFO01000004.1_cds_WP_135568951.1_137	29.515	227	209
WP_001046759.1	lcl|NZ_RQFO01000004.1_cds_WP_135568983.1_153	41.558	77	209
WP_001046759.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	34.483	116	209
WP_000202832.1	lcl|NZ_RQFO01000004.1_cds_WP_135570217.1_875	21.547	181	355
WP_000432947.1	lcl|NZ_RQFO01000004.1_cds_WP_135568984.1_154	30.100	299	325
WP_002115474.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	29.630	189	287
WP_002115474.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	27.160	162	287
WP_002115474.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	25.000	136	287
WP_002115474.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	26.923	208	287
WP_000547460.1	lcl|NZ_RQFO01000004.1_cds_WP_244247233.1_149	39.674	184	219
WP_000231290.1	lcl|NZ_RQFO01000017.1_cds_WP_135572670.1_1950	31.461	89	198
WP_000231290.1	lcl|NZ_RQFO01000017.1_cds_WP_135572171.1_1665	25.191	131	198
WP_000848236.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	33.197	244	251
WP_002115390.1	lcl|NZ_RQFO01000016.1_cds_WP_135573109.1_2456	34.252	254	257
WP_002115390.1	lcl|NZ_RQFO01000017.1_cds_WP_135572680.1_1957	27.586	174	257
WP_002115390.1	lcl|NZ_RQFO01000004.1_cds_WP_135569662.1_558	29.060	117	257
WP_000661931.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	26.147	218	320
WP_000661931.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	25.191	262	320
WP_000661931.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	23.810	189	320
WP_000661931.1	lcl|NZ_RQFO01000004.1_cds_WP_135568679.1_23	25.773	97	320
WP_000675255.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	48.788	330	332
WP_000675255.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	25.723	311	332
WP_000675255.1	lcl|NZ_RQFO01000004.1_cds_WP_167481639.1_117	48.788	330	332
WP_000675255.1	lcl|NZ_RQFO01000004.1_cds_WP_135569196.1_295	25.723	311	332
WP_000859505.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	59.524	252	255
WP_000859505.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	33.654	208	255
WP_000859505.1	lcl|NZ_RQFO01000017.1_cds_WP_135572287.1_1731	22.010	209	255
WP_000859505.1	lcl|NZ_RQFO01000004.1_cds_WP_135569052.1_188	34.146	41	255
WP_000487319.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	55.432	359	363
WP_000487319.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	28.571	273	363
WP_000487319.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	23.529	340	363
WP_000487319.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	32.432	111	363
WP_000487319.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	27.869	183	363
WP_000487319.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	32.824	131	363
WP_000487319.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.571	126	363
WP_000487319.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	30.556	108	363
WP_000487319.1	lcl|NZ_RQFO01000016.1_cds_WP_135573262.1_2370	23.464	179	363
WP_001045301.1	lcl|NZ_RQFO01000004.1_cds_WP_135568992.1_158	40.000	130	150
WP_000601375.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	26.978	278	317
WP_000601375.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	21.782	303	317
WP_000601375.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.628	274	317
WP_001068984.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	29.749	279	298
WP_001068984.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	30.317	221	298
WP_001068984.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	29.508	122	298
WP_001068984.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	28.571	133	298
WP_000849203.1	lcl|NZ_RQFO01000017.1_cds_WP_135572646.1_1937	30.303	99	277
WP_000475897.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	75.000	344	344
WP_000475897.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	35.915	284	344
WP_000475897.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	26.087	253	344
WP_000475897.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.088	274	344
WP_000475897.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	24.696	247	344
WP_000475897.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	22.909	275	344
WP_000475897.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.000	244	344
WP_000475897.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	29.310	116	344
WP_000475897.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	21.519	158	344
