WP_000340715.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	91.860	86	106
WP_000600891.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.072	181	330
WP_000947841.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	31.402	328	387
WP_000947841.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	27.513	378	387
WP_000947841.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	32.824	262	387
WP_000947841.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	28.685	251	387
WP_000947841.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	27.306	271	387
WP_000947841.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.755	245	387
WP_000947841.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	25.253	297	387
WP_000516590.1	lcl|NZ_JADHZR010000015.1_cds_WP_002725699.1_539	29.808	104	206
WP_001230563.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	36.873	339	344
WP_001230563.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	36.957	276	344
WP_001230563.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.676	284	344
WP_001230563.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	36.873	339	344
WP_001230563.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	36.957	276	344
WP_001230563.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.676	284	344
WP_000800439.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	30.631	222	351
WP_000800439.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.500	80	351
WP_000800439.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	33.333	87	351
WP_000800439.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	34.921	63	351
WP_000800439.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	30.631	222	351
WP_000800439.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.500	80	351
WP_000800439.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	33.333	87	351
WP_000800439.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	34.921	63	351
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000346041.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	28.418	373	394
WP_000346041.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	29.367	395	394
WP_000346041.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	31.325	249	394
WP_000346041.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	26.509	381	394
WP_000346041.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	27.500	360	394
WP_000346041.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.099	262	394
WP_000346041.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	26.766	269	394
WP_001046759.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	32.061	131	209
WP_001046759.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	33.333	72	209
WP_000202832.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669918.1_1126	43.909	353	355
WP_000202832.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669768.1_2730	24.312	218	355
WP_002115474.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	30.851	188	287
WP_002115474.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	25.000	160	287
WP_002115474.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	25.701	214	287
WP_002115474.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	27.517	149	287
WP_002115474.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	27.586	174	287
WP_000698813.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669922.1_1131	42.763	608	602
WP_000698813.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669924.1_1133	27.316	626	602
WP_000977947.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669935.1_1153	23.729	590	587
WP_000547460.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780100.1_1154	69.406	219	219
WP_000231290.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671212.1_1222	31.373	51	198
WP_001089597.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669939.1_1157	91.600	250	251
WP_000848236.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	96.414	251	251
WP_000848236.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	37.603	242	251
WP_000734401.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	96.199	342	342
WP_000734401.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	96.199	342	342
WP_002115390.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669942.1_1160	79.365	252	257
WP_002115390.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671147.1_1073	30.970	268	257
WP_002115390.1	lcl|NZ_JADHZR010000057.1_cds_WP_002732288.1_2468	30.387	181	257
WP_002115390.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670180.1_459	29.545	132	257
WP_000661931.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	81.562	320	320
WP_000661931.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	23.729	295	320
WP_000661931.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	23.346	257	320
WP_000661931.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	24.667	150	320
WP_000661931.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	22.917	192	320
WP_000675255.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	82.229	332	332
WP_000675255.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.525	305	332
WP_000675255.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	82.229	332	332
WP_000675255.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.525	305	332
WP_000045938.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669949.1_330	60.506	633	630
WP_000859505.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.000	232	255
WP_000859505.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	26.699	206	255
WP_000487319.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.327	333	363
WP_000487319.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.429	350	363
WP_000487319.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	22.849	337	363
WP_000487319.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	27.481	262	363
WP_000487319.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	30.631	111	363
WP_000487319.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.567	314	363
WP_000487319.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	29.839	124	363
WP_000487319.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.009	223	363
WP_000601375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.648	284	317
WP_000601375.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	26.449	276	317
WP_000601375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	19.178	292	317
WP_000601375.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	26.829	246	317
WP_000601375.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	20.803	274	317
WP_001068984.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	35.200	250	298
WP_001068984.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	28.975	283	298
WP_001068984.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	31.081	222	298
WP_001068984.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	31.452	124	298
WP_001068984.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	31.522	92	298
WP_001068984.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	29.907	107	298
WP_001068984.1	lcl|NZ_JADHZR010000020.1_cds_WP_002727159.1_984	32.258	93	298
WP_000007540.1	lcl|NZ_JADHZR010000028.1_cds_WP_011671303.1_1345	27.749	191	287
WP_000475897.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.246	317	344
WP_000475897.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.037	270	344
WP_000475897.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.861	201	344
WP_000475897.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.506	249	344
WP_000475897.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.944	213	344
WP_000475897.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.923	260	344
WP_001023239.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.174	149	366
WP_001023239.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.174	149	366
WP_000734457.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.713	373	376
WP_000686574.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.480	392	395
WP_000289502.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.397	421	421
WP_000289502.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.590	156	421
WP_000939585.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	89.709	447	447
WP_000050434.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	87.000	300	313
WP_001084686.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	73.630	292	297
WP_000876105.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	80.000	335	340
WP_000343397.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	90.580	138	139
WP_000575181.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	86.501	363	363
WP_000575181.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	31.594	345	363
WP_000575181.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	27.913	369	363
WP_000575181.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.363	259	363
WP_000575181.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.658	365	363
WP_000575181.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	27.915	283	363
WP_000600954.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	38.158	228	265
WP_000600954.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.900	231	265
WP_000600954.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	29.082	196	265
WP_000600954.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.521	192	265
WP_000282882.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	67.897	271	273
WP_000282882.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.493	209	273
WP_000282882.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	33.511	188	273
WP_000282882.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.372	215	273
WP_000282882.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	37.097	124	273
WP_000282882.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	23.723	274	273
WP_000282882.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	25.137	183	273
WP_000282882.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	30.000	90	273
WP_000853988.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.733	584	582
WP_000853988.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.440	218	582
WP_000853988.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.636	214	582
WP_000853988.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_000853988.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_000853988.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.733	584	582
WP_000853988.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.440	218	582
