WP_000340715.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	100.000	86	106
WP_000646255.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	27.077	325	329
WP_000774259.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	98.127	267	267
WP_000774259.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000859505.1_421	25.820	244	267
WP_000774259.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	24.786	234	267
WP_000774259.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	26.316	190	267
WP_000774259.1	lcl|NZ_JAGGCD010000025.1_cds_WP_000667727.1_2728	31.818	110	267
WP_000774259.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000805357.1_2426	26.190	210	267
WP_000612799.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000612797.1_373	98.821	509	509
WP_000612799.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000291591.1_790	26.606	327	509
WP_000612799.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000364507.1_789	31.111	90	509
WP_000612799.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000612797.1_373	98.821	509	509
WP_000612799.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000291591.1_790	26.606	327	509
WP_000612799.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000364507.1_789	31.111	90	509
WP_001067557.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	100.000	330	330
WP_001067557.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	28.664	307	330
WP_001067557.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	26.316	266	330
WP_001067557.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	25.735	272	330
WP_001067557.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	28.395	243	330
WP_001067557.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.812	276	330
WP_001067557.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.724	333	330
WP_001067557.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	28.854	253	330
WP_001067557.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	25.681	257	330
WP_001067557.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	26.545	275	330
WP_001067557.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	24.695	328	330
WP_001198107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	100.000	366	366
WP_001198107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	39.726	365	366
WP_001198107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	34.262	359	366
WP_001198107.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	27.441	379	366
WP_001198107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	28.090	356	366
WP_001198107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	31.111	360	366
WP_001198107.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	29.692	357	366
WP_001198107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	26.667	345	366
WP_001198107.1	lcl|NZ_JAGGCD010000015.1_cds_WP_001982414.1_2081	31.579	190	366
WP_000608291.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	99.455	367	367
WP_000608291.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	39.452	365	367
WP_000608291.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	36.856	369	367
WP_000608291.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	30.189	371	367
WP_000608291.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	36.278	317	367
WP_000608291.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	30.208	384	367
WP_000608291.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	24.734	376	367
WP_000608291.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	26.404	356	367
WP_000608291.1	lcl|NZ_JAGGCD010000015.1_cds_WP_001982414.1_2081	25.698	358	367
WP_000689739.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000689743.1_377	99.081	544	544
WP_000689739.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000689743.1_377	99.081	544	544
WP_000342716.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000342713.1_378	99.623	265	265
WP_000342716.1	lcl|NZ_JAGGCD010000055.1_cds_WP_001002663.1_3598	44.856	243	265
WP_001246623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001246618.1_379	95.806	310	310
WP_001246623.1	lcl|NZ_JAGGCD010000035.1_cds_WP_000501205.1_3127	38.816	304	310
WP_001246623.1	lcl|NZ_JAGGCD010000023.1_cds_WP_001183723.1_2630	25.163	306	310
WP_001246623.1	lcl|NZ_JAGGCD010000016.1_cds_WP_000279894.1_2152	24.809	262	310
WP_001246623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001246618.1_379	95.806	310	310
WP_001246623.1	lcl|NZ_JAGGCD010000035.1_cds_WP_000501205.1_3127	38.816	304	310
WP_001246623.1	lcl|NZ_JAGGCD010000023.1_cds_WP_001183723.1_2630	25.163	306	310
WP_001246623.1	lcl|NZ_JAGGCD010000016.1_cds_WP_000279894.1_2152	24.809	262	310
WP_000479984.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000479982.1_380	99.242	264	264
WP_000715958.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000715958.1_381	100.000	131	131
WP_001088861.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001088866.1_382	98.611	144	144
WP_001088861.1	lcl|NZ_JAGGCD010000001.1_cds_WP_002069656.1_83	42.857	56	144
WP_000517242.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000517242.1_383	100.000	221	221
WP_000517242.1	lcl|NZ_JAGGCD010000009.1_cds_WP_001082180.1_1398	28.205	78	221
WP_000517242.1	lcl|NZ_JAGGCD010000008.1_cds_WP_001069834.1_1356	27.523	109	221
WP_000221107.1	lcl|NZ_JAGGCD010000009.1_cds_WP_001082180.1_1398	31.973	147	388
WP_000221107.1	lcl|NZ_JAGGCD010000008.1_cds_WP_000347681.1_1355	32.867	143	388
WP_000221107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_002082140.1_409	33.621	116	388
WP_000221107.1	lcl|NZ_JAGGCD010000014.1_cds_WP_000402845.1_2001	27.211	147	388
WP_000221107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001206409.1_393	27.211	147	388
WP_000221107.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001015422.1_385	24.646	353	388
WP_000275679.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001106774.1_390	73.012	415	416
WP_000834719.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000834715.1_391	99.669	605	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000172202.1_618	34.264	394	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000667646.1_575	41.870	246	605
WP_000834719.1	lcl|NZ_JAGGCD010000032.1_cds_WP_000828455.1_3009	44.954	218	605
WP_000834719.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001052498.1_2294	32.353	238	605
WP_000834719.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000047473.1_784	30.942	223	605
WP_000834719.1	lcl|NZ_JAGGCD010000006.1_cds_WP_000510777.1_1032	30.041	243	605
WP_000834719.1	lcl|NZ_JAGGCD010000010.1_cds_WP_000598571.1_1567	28.205	234	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000942282.1_632	27.848	237	605
WP_000834719.1	lcl|NZ_JAGGCD010000036.1_cds_WP_000536762.1_3157	30.769	208	605
WP_000834719.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000666552.1_166	30.088	226	605
WP_000834719.1	lcl|NZ_JAGGCD010000014.1_cds_WP_001161019.1_1952	28.807	243	605
WP_000834719.1	lcl|NZ_JAGGCD010000048.1_cds_WP_000619175.1_3478	27.459	244	605
WP_000834719.1	lcl|NZ_JAGGCD010000012.1_cds_WP_001288326.1_1732	29.688	192	605
WP_000834719.1	lcl|NZ_JAGGCD010000027.1_cds_WP_001089500.1_2788	30.085	236	605
WP_000834719.1	lcl|NZ_JAGGCD010000022.1_cds_WP_001982953.1_2542	24.125	257	605
WP_000834719.1	lcl|NZ_JAGGCD010000005.1_cds_WP_000184524.1_950	31.731	208	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000136057.1_526	26.484	219	605
WP_000834719.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000834715.1_391	99.669	605	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000172202.1_618	34.264	394	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000667646.1_575	41.870	246	605
WP_000834719.1	lcl|NZ_JAGGCD010000032.1_cds_WP_000828455.1_3009	44.954	218	605
WP_000834719.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001052498.1_2294	32.353	238	605
WP_000834719.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000047473.1_784	30.942	223	605
WP_000834719.1	lcl|NZ_JAGGCD010000006.1_cds_WP_000510777.1_1032	30.041	243	605
WP_000834719.1	lcl|NZ_JAGGCD010000010.1_cds_WP_000598571.1_1567	28.205	234	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000942282.1_632	27.848	237	605
WP_000834719.1	lcl|NZ_JAGGCD010000036.1_cds_WP_000536762.1_3157	30.769	208	605
WP_000834719.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000666552.1_166	30.088	226	605
WP_000834719.1	lcl|NZ_JAGGCD010000014.1_cds_WP_001161019.1_1952	28.807	243	605
WP_000834719.1	lcl|NZ_JAGGCD010000048.1_cds_WP_000619175.1_3478	27.459	244	605
WP_000834719.1	lcl|NZ_JAGGCD010000012.1_cds_WP_001288326.1_1732	29.688	192	605
WP_000834719.1	lcl|NZ_JAGGCD010000027.1_cds_WP_001089500.1_2788	30.085	236	605
WP_000834719.1	lcl|NZ_JAGGCD010000022.1_cds_WP_001982953.1_2542	24.125	257	605
WP_000834719.1	lcl|NZ_JAGGCD010000005.1_cds_WP_000184524.1_950	31.731	208	605
WP_000834719.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000136057.1_526	26.484	219	605
WP_000799637.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	99.296	142	142
WP_000799637.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	31.655	139	142
WP_001206408.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001206409.1_393	99.590	244	244
WP_001206408.1	lcl|NZ_JAGGCD010000008.1_cds_WP_000347681.1_1355	25.000	152	244
WP_001206408.1	lcl|NZ_JAGGCD010000008.1_cds_WP_001069834.1_1356	30.357	168	244
WP_001206408.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000661932.1_418	32.075	106	244
WP_000579813.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000579813.1_394	100.000	304	315
WP_000579813.1	lcl|NZ_JAGGCD010000038.1_cds_WP_000840858.1_3221	32.484	314	315
WP_000579813.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	32.381	105	315
WP_000579813.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	30.769	91	315
WP_001052314.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001052315.1_395	99.820	557	557
WP_000132018.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000132016.1_396	97.807	228	228
WP_000132018.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001046757.1_406	35.909	220	228
WP_000132018.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000721859.1_532	32.075	106	228
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	99.697	330	330
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.034	319	330
WP_000600891.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	29.446	343	330
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	28.614	339	330
WP_000600891.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	28.391	317	330
WP_000600891.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	28.182	330	330
WP_000600891.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	25.234	321	330
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	26.692	266	330
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	26.409	337	330
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	33.333	129	330
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	23.636	275	330
WP_000600891.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	21.843	293	330
WP_000600891.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	27.222	180	330
WP_000947841.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	95.607	387	387
WP_000947841.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	28.796	382	387
WP_000947841.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	29.882	338	387
WP_000947841.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	29.388	245	387
WP_000947841.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	25.843	356	387
WP_000947841.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	26.361	349	387
WP_000947841.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	26.102	295	387
WP_000947841.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	28.251	223	387
WP_000947841.1	lcl|NZ_JAGGCD010000015.1_cds_WP_001982414.1_2081	26.502	283	387
WP_000516590.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000516588.1_399	96.602	206	206
WP_000516590.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000841462.1_489	29.808	104	206
WP_000516590.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475975.1_389	22.059	136	206
WP_000516590.1	lcl|NZ_JAGGCD010000019.1_cds_WP_000007746.1_2363	24.348	115	206
WP_000516590.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000690880.1_2878	21.138	123	206
WP_001230563.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	98.837	344	344
WP_001230563.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	37.879	330	344
WP_001230563.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	38.078	281	344
WP_001230563.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	98.837	344	344
WP_001230563.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	37.879	330	344
WP_001230563.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	38.078	281	344
WP_000823146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000823150.1_401	96.124	387	387
WP_000823146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	26.897	145	387
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	99.430	351	351
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000859505.1_421	27.511	229	351
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	25.328	229	351
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	31.183	186	351
WP_000800439.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000371240.1_1432	32.184	87	351
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	99.430	351	351
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000859505.1_421	27.511	229	351
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	25.328	229	351
WP_000800439.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	31.183	186	351
WP_000800439.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000371240.1_1432	32.184	87	351
WP_000847005.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000847001.1_403	95.026	382	382
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582618.1_404	99.469	753	753
WP_000582623.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001230564.1_400	37.576	330	753
WP_000582623.1	lcl|NZ_JAGGCD010000024.1_cds_WP_001011675.1_2642	32.615	325	753
WP_000346041.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	99.492	394	394
WP_000346041.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	28.090	356	394
WP_000346041.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	28.686	373	394
WP_000346041.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	29.859	355	394
WP_000346041.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	24.665	373	394
WP_000346041.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	30.000	250	394
WP_000346041.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	28.197	305	394
WP_000346041.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	27.099	262	394
WP_000346041.1	lcl|NZ_JAGGCD010000015.1_cds_WP_001982414.1_2081	26.766	269	394
WP_000346041.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	32.530	83	394
WP_001046759.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001046757.1_406	98.565	209	209
WP_001046759.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000132016.1_396	35.000	220	209
WP_001046759.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000721859.1_532	29.070	86	209
WP_000202832.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000202830.1_407	99.437	355	355
WP_000202832.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001122022.1_961	25.701	214	355
WP_000432947.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000432947.1_408	100.000	325	325
WP_002115474.1	lcl|NZ_JAGGCD010000002.1_cds_WP_002082140.1_409	98.951	286	287
WP_002115474.1	lcl|NZ_JAGGCD010000009.1_cds_WP_001082180.1_1398	27.419	186	287
WP_002115474.1	lcl|NZ_JAGGCD010000008.1_cds_WP_000347681.1_1355	29.787	141	287
WP_002115474.1	lcl|NZ_JAGGCD010000026.1_cds_WP_000283287.1_2738	24.551	167	287
WP_002115474.1	lcl|NZ_JAGGCD010000014.1_cds_WP_000402845.1_2001	24.091	220	287
WP_000698813.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000698820.1_410	99.169	602	602
WP_000977947.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000977950.1_411	90.476	588	587
WP_000547460.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000547427.1_412	87.097	217	219
WP_000231290.1	lcl|NZ_JAGGCD010000003.1_cds_WP_001181527.1_610	39.706	68	198
WP_000231290.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000462634.1_1417	35.294	51	198
WP_001089597.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001012068.1_414	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000848239.1_415	99.203	251	251
WP_000848236.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000721859.1_532	36.694	248	251
WP_000734401.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734409.1_416	99.415	342	342
WP_000734401.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734409.1_416	99.415	342	342
WP_002115390.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001022640.1_417	96.887	257	257
WP_002115390.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000050899.1_1648	30.279	251	257
WP_002115390.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000400940.1_1443	30.939	181	257
WP_002115390.1	lcl|NZ_JAGGCD010000004.1_cds_WP_001084700.1_703	32.031	128	257
WP_000661931.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000661932.1_418	99.062	320	320
WP_000661931.1	lcl|NZ_JAGGCD010000008.1_cds_WP_000347681.1_1355	21.993	291	320
WP_000661931.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001206409.1_393	32.075	106	320
WP_000661931.1	lcl|NZ_JAGGCD010000026.1_cds_WP_000283287.1_2738	35.052	97	320
WP_000661931.1	lcl|NZ_JAGGCD010000014.1_cds_WP_000402845.1_2001	22.619	252	320
WP_000661931.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001015422.1_385	25.185	135	320
WP_000661931.1	lcl|NZ_JAGGCD010000009.1_cds_WP_001082180.1_1398	21.990	191	320
WP_000675255.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	100.000	332	332
WP_000675255.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	28.716	296	332
WP_000675255.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	100.000	332	332
WP_000675255.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	28.716	296	332
WP_000045938.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000045934.1_420	99.523	629	630
WP_000859505.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000859505.1_421	100.000	255	255
WP_000859505.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	27.586	232	255
WP_000859505.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.693	251	255
WP_000859505.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000805357.1_2426	35.593	59	255
WP_000487319.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	99.725	363	363
WP_000487319.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	29.032	341	363
WP_000487319.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	26.549	339	363
WP_000487319.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.099	342	363
WP_000487319.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	30.631	111	363
WP_000487319.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	27.979	193	363
WP_000487319.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	27.301	326	363
WP_000487319.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	28.244	131	363
WP_001045301.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001045300.1_423	99.333	150	150
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	99.685	317	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	24.080	299	317
WP_000601375.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	26.545	275	317
WP_001068984.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	98.658	298	298
WP_001068984.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.778	252	298
WP_001068984.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	30.043	233	298
