WP_000340715.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	57.692	78	106
WP_001067557.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	28.333	300	330
WP_001067557.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	23.765	324	330
WP_001067557.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.492	315	330
WP_001198107.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	34.454	357	366
WP_001198107.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	27.749	382	366
WP_001198107.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.297	370	366
WP_001198107.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	38.286	175	366
WP_001198107.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	27.465	284	366
WP_000608291.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	37.059	340	367
WP_000608291.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	30.894	369	367
WP_000608291.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	30.423	378	367
WP_000608291.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	37.190	242	367
WP_000608291.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	27.577	359	367
WP_000608291.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.076	331	367
WP_000342716.1	lcl|NZ_RQGD01000039.1_cds_WP_135624789.1_510	41.152	243	265
WP_000342716.1	lcl|NZ_RQGD01000035.1_cds_WP_135624322.1_2313	38.281	256	265
WP_001246623.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	37.742	310	310
WP_001246623.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	32.404	287	310
WP_001246623.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	27.597	308	310
WP_001246623.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	23.194	263	310
WP_001246623.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	37.742	310	310
WP_001246623.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	32.404	287	310
WP_001246623.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	27.597	308	310
WP_001246623.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	23.194	263	310
WP_001088861.1	lcl|NZ_RQGD01000010.1_cds_WP_210412773.1_2997	47.273	55	144
WP_000517242.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	29.358	109	221
WP_000517242.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	29.358	109	221
WP_000517242.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	33.333	96	221
WP_000221107.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	29.252	147	388
WP_000221107.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	32.117	137	388
WP_000221107.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	30.882	136	388
WP_000221107.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	29.412	102	388
WP_000221107.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	23.611	144	388
WP_000834719.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	33.152	368	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	38.202	267	605
WP_000834719.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	44.643	224	605
WP_000834719.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	34.859	284	605
WP_000834719.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	38.866	247	605
WP_000834719.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	35.938	320	605
WP_000834719.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	28.315	279	605
WP_000834719.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	32.018	228	605
WP_000834719.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	33.173	208	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.279	222	605
WP_000834719.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.453	243	605
WP_000834719.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	31.220	205	605
WP_000834719.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.279	251	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	30.303	231	605
WP_000834719.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	27.888	251	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	29.435	248	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	26.786	224	605
WP_000834719.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.224	219	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.439	228	605
WP_000834719.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	31.019	216	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.000	240	605
WP_000834719.1	lcl|NZ_RQGD01000045.1_cds_WP_135624931.1_249	25.221	226	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.400	250	605
WP_000834719.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	28.986	207	605
WP_000834719.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	25.701	214	605
WP_000834719.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	26.339	224	605
WP_000834719.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	33.152	368	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	38.202	267	605
WP_000834719.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	44.643	224	605
WP_000834719.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	34.859	284	605
WP_000834719.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	38.866	247	605
WP_000834719.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	35.938	320	605
WP_000834719.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	28.315	279	605
WP_000834719.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	32.018	228	605
WP_000834719.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	33.173	208	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	29.279	222	605
WP_000834719.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	30.453	243	605
WP_000834719.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	31.220	205	605
WP_000834719.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	30.279	251	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	30.303	231	605
WP_000834719.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	27.888	251	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	29.435	248	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	26.786	224	605
WP_000834719.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	29.224	219	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	25.439	228	605
WP_000834719.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	31.019	216	605
WP_000834719.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	25.000	240	605
WP_000834719.1	lcl|NZ_RQGD01000045.1_cds_WP_135624931.1_249	25.221	226	605
WP_000834719.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.400	250	605
WP_000834719.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	28.986	207	605
WP_000834719.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	25.701	214	605
WP_000834719.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	26.339	224	605
WP_000799637.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	30.769	117	142
WP_001206408.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	28.249	177	244
WP_001206408.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	26.277	137	244
WP_001206408.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	33.333	108	244
WP_001206408.1	lcl|NZ_RQGD01000024.1_cds_WP_135623580.1_534	42.424	33	244
WP_000579813.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	30.968	310	315
WP_000579813.1	lcl|NZ_RQGD01000035.1_cds_WP_135624325.1_2316	25.714	315	315
WP_000579813.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	25.749	167	315
WP_000579813.1	lcl|NZ_RQGD01000046.1_cds_WP_135625399.1_1834	32.323	99	315
WP_000579813.1	lcl|NZ_RQGD01000010.1_cds_WP_135622111.1_2976	25.000	152	315
WP_000132018.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	31.839	223	228
WP_000132018.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	33.019	106	228
WP_000600891.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.063	316	330
WP_000600891.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	29.641	334	330
WP_000600891.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.814	322	330
WP_000600891.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	26.518	313	330
WP_000600891.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	26.074	349	330
WP_000600891.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	26.250	320	330
WP_000600891.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	31.818	176	330
WP_000600891.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	26.203	187	330
WP_000600891.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.675	283	330
WP_000600891.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	33.065	124	330
WP_000600891.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.046	262	330
WP_000600891.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	26.984	126	330
WP_000947841.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	29.042	334	387
WP_000947841.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.849	383	387
WP_000947841.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	28.125	288	387
WP_000947841.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	27.236	246	387
WP_000947841.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.949	316	387
WP_000516590.1	lcl|NZ_RQGD01000034.1_cds_WP_135624046.1_1114	28.571	63	206
WP_000516590.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	23.704	135	206
WP_000516590.1	lcl|NZ_RQGD01000039.1_cds_WP_135624778.1_498	32.895	76	206
WP_001230563.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	38.788	330	344
WP_001230563.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.276	283	344
WP_001230563.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	38.788	330	344
WP_001230563.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.276	283	344
WP_000800439.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.180	233	351
WP_000800439.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	26.840	231	351
WP_000800439.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	31.387	137	351
WP_000800439.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.898	118	351
WP_000800439.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_000800439.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_000800439.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	26.180	233	351
WP_000800439.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	26.840	231	351
WP_000800439.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	31.387	137	351
WP_000800439.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	33.898	118	351
WP_000800439.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	25.000	252	351
WP_000800439.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_000582623.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_000582623.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000582623.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_000582623.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000582623.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_000582623.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000582623.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	51.294	618	753
WP_000582623.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.507	284	753
WP_000346041.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.635	394	394
WP_000346041.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	28.406	345	394
WP_000346041.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	35.547	256	394
WP_000346041.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	25.283	265	394
WP_001046759.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	30.932	236	209
WP_001046759.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	29.762	84	209
WP_000202832.1	lcl|NZ_RQGD01000034.1_cds_WP_135624255.1_1349	21.569	204	355
WP_002115474.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	30.481	187	287
WP_002115474.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	25.481	208	287
WP_002115474.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	26.531	196	287
WP_002115474.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	30.526	95	287
WP_002115474.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	27.551	98	287
WP_000698813.1	lcl|NZ_RQGD01000046.1_cds_WP_135625005.1_1550	30.207	629	602
WP_000231290.1	lcl|NZ_RQGD01000005.1_cds_WP_135621608.1_144	33.708	89	198
WP_000231290.1	lcl|NZ_RQGD01000046.1_cds_WP_135625324.1_1777	25.954	131	198
WP_000848236.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	34.818	247	251
WP_002115390.1	lcl|NZ_RQGD01000022.1_cds_WP_135623240.1_2215	35.156	256	257
WP_002115390.1	lcl|NZ_RQGD01000005.1_cds_WP_135621602.1_138	30.682	176	257
WP_002115390.1	lcl|NZ_RQGD01000035.1_cds_WP_135624511.1_2511	31.959	97	257
WP_000661931.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	24.138	145	320
WP_000661931.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	22.672	247	320
WP_000661931.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	31.148	122	320
WP_000661931.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	19.636	275	320
WP_000661931.1	lcl|NZ_RQGD01000023.1_cds_WP_135623457.1_403	30.380	79	320
WP_000675255.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	46.084	332	332
WP_000675255.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.010	311	332
WP_000675255.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	46.084	332	332
WP_000675255.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	27.010	311	332
WP_000859505.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	53.725	255	255
WP_000859505.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	29.412	187	255
WP_000859505.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	20.588	204	255
WP_000859505.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	23.828	256	255
WP_000859505.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	24.151	265	255
WP_000859505.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	39.583	48	255
WP_000487319.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	45.889	377	363
WP_000487319.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	30.515	272	363
WP_000487319.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.638	345	363
WP_000487319.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	33.333	111	363
WP_000487319.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	27.374	179	363
WP_000487319.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.826	368	363
WP_000487319.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	31.298	131	363
WP_000487319.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	24.309	181	363
WP_000487319.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	20.956	272	363
WP_000601375.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.279	305	317
WP_000601375.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	24.528	265	317
WP_000601375.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	22.772	303	317
WP_000601375.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.175	286	317
WP_000601375.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	22.761	268	317
WP_001068984.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	43.103	116	298
WP_001068984.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.333	102	298
WP_001068984.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	33.019	106	298
WP_001068984.1	lcl|NZ_RQGD01000035.1_cds_WP_167883632.1_2326	36.036	111	298
WP_001068984.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	28.889	90	298
WP_000849203.1	lcl|NZ_RQGD01000014.1_cds_WP_135622704.1_2908	35.000	80	277
WP_000007540.1	lcl|NZ_RQGD01000023.1_cds_WP_135623455.1_401	24.670	227	287
WP_000549981.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000549981.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000549981.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.191	131	704
WP_000475897.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	65.397	315	344
WP_000475897.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	36.071	280	344
WP_000475897.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	35.606	132	344
WP_000475897.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	32.090	134	344
WP_000475897.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.000	256	344
WP_000475897.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	29.310	116	344
WP_000475897.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.019	265	344
WP_001023239.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.697	211	366
WP_001023239.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.697	211	366
WP_000734457.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	55.432	359	376
WP_000686574.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	58.734	395	395
WP_000289502.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	60.000	420	421
WP_000289502.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	39.744	156	421
WP_000103606.1	lcl|NZ_RQGD01000046.1_cds_WP_135625450.1_1886	37.430	358	414
WP_000939585.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	23.392	171	447
WP_000050434.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	51.246	281	313
WP_001084686.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	52.419	248	297
WP_000876105.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	54.828	290	340
WP_000343397.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	33.913	115	139
WP_000575181.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	61.983	363	363
WP_000575181.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	28.125	352	363
WP_000575181.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.648	364	363
WP_000575181.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	33.607	244	363
WP_000575181.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	25.000	344	363
WP_000600954.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	33.628	226	265
WP_000600954.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.282	195	265
WP_000600954.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.272	191	265
WP_000600954.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	26.882	93	265
WP_000600954.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	27.624	181	265
WP_000600954.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	27.473	182	265
WP_000282882.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.663	202	273
WP_000282882.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	32.941	170	273
WP_000282882.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	31.304	115	273
WP_000282882.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	33.036	112	273
WP_000282882.1	lcl|NZ_RQGD01000022.1_cds_WP_135622976.1_1932	30.435	138	273
WP_000282882.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	30.841	107	273
WP_000282882.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	30.851	94	273
WP_000282882.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	42.105	38	273
WP_000282882.1	lcl|NZ_RQGD01000046.1_cds_WP_135625449.1_1885	36.364	44	273
WP_000853988.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	28.902	173	582
WP_000853988.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	31.250	112	582
WP_000853988.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	25.128	195	582
WP_000853988.1	lcl|NZ_RQGD01000046.1_cds_WP_135625460.1_1896	30.108	93	582
WP_000853988.1	lcl|NZ_RQGD01000045.1_cds_WP_135624951.1_271	26.957	115	582
WP_000853988.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	29.670	91	582
WP_000853988.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	28.902	173	582
