WP_000340715.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	91.860	86	106
WP_000774259.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	24.303	251	267
WP_000774259.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	26.455	189	267
WP_000774259.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	33.636	110	267
WP_000774259.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	27.225	191	267
WP_000774259.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	25.000	208	267
WP_000612799.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	96.857	509	509
WP_000612799.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	26.791	321	509
WP_000612799.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	31.111	90	509
WP_000612799.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	96.857	509	509
WP_000612799.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	26.791	321	509
WP_000612799.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	31.111	90	509
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	95.152	330	330
WP_001067557.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.740	273	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.990	307	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	30.317	221	330
WP_001067557.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	27.425	299	330
WP_001067557.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.183	317	330
WP_001067557.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	27.193	228	330
WP_001067557.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	24.898	245	330
WP_001067557.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.303	304	330
WP_001067557.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	25.275	273	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.965	285	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	24.540	326	330
WP_001067557.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.648	142	330
WP_001067557.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.351	296	330
WP_001067557.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	26.337	243	330
WP_001067557.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	25.781	128	330
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	95.628	366	366
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	39.452	365	366
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	33.616	354	366
WP_001198107.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	32.861	353	366
WP_001198107.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	27.778	378	366
WP_001198107.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.471	361	366
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	25.490	357	366
WP_001198107.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	30.270	185	366
WP_000608291.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	95.368	367	367
WP_000608291.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	39.837	369	367
WP_000608291.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	37.127	369	367
WP_000608291.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	39.554	359	367
WP_000608291.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	33.596	381	367
WP_000608291.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	30.105	382	367
WP_000608291.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	30.791	354	367
WP_000608291.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	26.536	358	367
WP_000689739.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	91.912	544	544
WP_000689739.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	91.912	544	544
WP_000342716.1	lcl|NZ_JPUC01000062.1_cds_WP_002740998.1_1209	94.717	265	265
WP_000342716.1	lcl|NZ_JPUC01000020.1_cds_WP_002742191.1_535	43.725	247	265
WP_001246623.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	93.871	310	310
WP_001246623.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	39.474	304	310
WP_001246623.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.972	286	310
WP_001246623.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	28.571	133	310
WP_001246623.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	93.871	310	310
WP_001246623.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	39.474	304	310
WP_001246623.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.972	286	310
WP_001246623.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	28.571	133	310
WP_000479984.1	lcl|NZ_JPUC01000062.1_cds_WP_002740848.1_1211	93.939	264	264
WP_000715958.1	lcl|NZ_JPUC01000062.1_cds_WP_032853450.1_1212	95.349	129	131
WP_001088861.1	lcl|NZ_JPUC01000062.1_cds_WP_004777167.1_1213	98.611	144	144
WP_001088861.1	lcl|NZ_JPUC01000042.1_cds_WP_026054147.1_918	39.683	63	144
WP_000517242.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	95.475	221	221
WP_000517242.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	26.923	78	221
WP_000721883.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	83.521	267	283
WP_000221107.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	87.371	388	388
WP_000221107.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	31.293	147	388
WP_000221107.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	29.252	147	388
WP_000221107.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	35.780	109	388
WP_000221107.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	25.969	258	388
WP_000221107.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	24.476	143	388
WP_000221107.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	30.435	92	388
WP_000284355.1	lcl|NZ_JPUC01000062.1_cds_WP_002740819.1_1218	88.506	261	261
WP_001091189.1	lcl|NZ_JPUC01000062.1_cds_WP_002740902.1_1219	94.444	252	252
WP_001091189.1	lcl|NZ_JPUC01000062.1_cds_WP_002740862.1_1247	36.364	187	252
WP_000406134.1	lcl|NZ_JPUC01000062.1_cds_WP_002740695.1_1222	76.882	372	372
WP_000275679.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	41.667	384	416
WP_000834719.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	65.358	586	605
WP_000834719.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	49.892	461	605
WP_000834719.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	35.484	124	605
WP_000834719.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	35.092	379	605
WP_000834719.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	39.608	255	605
WP_000834719.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	45.872	218	605
WP_000834719.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	31.356	236	605
WP_000834719.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	28.037	214	605
WP_000834719.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	31.915	235	605
WP_000834719.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	30.357	224	605
WP_000834719.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	31.416	226	605
WP_000834719.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.753	227	605
WP_000834719.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	29.915	234	605
WP_000834719.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	28.270	237	605
WP_000834719.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	29.319	191	605
WP_000834719.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.049	244	605
WP_000834719.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	27.523	218	605
WP_000834719.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.509	228	605
WP_000834719.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.579	190	605
WP_000834719.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.325	154	605
WP_000834719.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	31.169	77	605
WP_000834719.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	28.571	238	605
WP_000834719.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	25.668	187	605
WP_000834719.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	65.358	586	605
WP_000834719.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	49.892	461	605
WP_000834719.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	35.484	124	605
WP_000834719.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	35.092	379	605
WP_000834719.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	39.608	255	605
WP_000834719.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	45.872	218	605
WP_000834719.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	31.356	236	605
WP_000834719.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	28.037	214	605
WP_000834719.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	31.915	235	605
WP_000834719.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	30.357	224	605
WP_000834719.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	31.416	226	605
WP_000834719.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	27.753	227	605
WP_000834719.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	29.915	234	605
WP_000834719.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	28.270	237	605
WP_000834719.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	29.319	191	605
WP_000834719.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.049	244	605
WP_000834719.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	27.523	218	605
WP_000834719.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.509	228	605
WP_000834719.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.579	190	605
WP_000834719.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.325	154	605
WP_000834719.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	31.169	77	605
WP_000834719.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	28.571	238	605
WP_000834719.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	25.668	187	605
WP_000799637.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	44.828	116	142
WP_000799637.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	33.333	135	142
WP_001206408.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	30.201	149	244
WP_001206408.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	28.824	170	244
WP_001206408.1	lcl|NZ_JPUC01000057.1_cds_WP_002727076.1_1127	32.692	104	244
WP_001206408.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	30.097	103	244
WP_001206408.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20810_1215	22.481	129	244
WP_000579813.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	32.817	323	315
WP_000579813.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	33.333	105	315
WP_000579813.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	28.431	102	315
WP_000579813.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	27.200	125	315
WP_000132018.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	85.841	226	228
WP_000132018.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	38.222	225	228
WP_000132018.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	32.381	105	228
WP_000600891.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	93.548	62	330
WP_000600891.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.348	319	330
WP_000600891.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	29.167	336	330
WP_000600891.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.797	316	330
WP_000600891.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	28.797	316	330
WP_000600891.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	31.538	260	330
WP_000600891.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	25.075	335	330
WP_000600891.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	24.922	321	330
WP_000600891.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.460	341	330
WP_000600891.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	27.444	266	330
WP_000600891.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	29.603	277	330
WP_000600891.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	29.798	198	330
WP_000600891.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	22.909	275	330
WP_000600891.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.693	287	330
WP_000600891.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	25.475	263	330
WP_000600891.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	27.861	201	330
WP_000600891.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	22.930	314	330
WP_000600891.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	24.731	279	330
WP_000600891.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	27.072	181	330
WP_000600891.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	24.752	202	330
WP_000947841.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	38.525	366	387
WP_000947841.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	31.098	328	387
WP_000947841.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	28.685	251	387
WP_000947841.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	26.124	356	387
WP_000947841.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	26.934	349	387
WP_000947841.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	25.246	305	387
WP_000947841.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	25.694	288	387
WP_000947841.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.253	297	387
WP_000516590.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	84.951	206	206
WP_000516590.1	lcl|NZ_JPUC01000066.1_cds_WP_002725699.1_1384	29.808	104	206
WP_001230563.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	80.814	344	344
WP_001230563.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	36.628	344	344
WP_001230563.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	37.676	284	344
WP_001230563.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	80.814	344	344
WP_001230563.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	36.628	344	344
WP_001230563.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	37.676	284	344
WP_000823146.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	89.351	385	387
WP_000823146.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	26.897	145	387
WP_000800439.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	88.604	351	351
WP_000800439.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.492	179	351
WP_000800439.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	24.390	246	351
WP_000800439.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	31.319	182	351
WP_000800439.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	33.333	87	351
WP_000800439.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	34.921	63	351
WP_000800439.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	88.604	351	351
WP_000800439.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.492	179	351
WP_000800439.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	24.390	246	351
WP_000800439.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	31.319	182	351
WP_000800439.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	33.333	87	351
WP_000800439.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	34.921	63	351
WP_000847005.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	86.126	382	382
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.297	753	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_000582623.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.297	753	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_000582623.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.297	753	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_000582623.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	92.297	753	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	35.736	333	753
WP_000582623.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.853	307	753
WP_000582623.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.410	122	753
WP_000346041.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	28.090	356	394
WP_000346041.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	28.418	373	394
WP_000346041.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	27.273	374	394
WP_000346041.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	31.325	249	394
WP_000346041.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	24.933	373	394
WP_000346041.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	27.099	262	394
WP_000346041.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	26.408	284	394
WP_000346041.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	26.766	269	394
WP_001046759.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	35.160	219	209
WP_001046759.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	35.294	221	209
WP_001046759.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	33.333	72	209
WP_001046759.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	29.688	64	209
WP_000202832.1	lcl|NZ_JPUC01000042.1_cds_WP_002733100.1_915	24.771	218	355
WP_002115474.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	55.160	281	287
WP_002115474.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	35.345	116	287
WP_002115474.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	25.000	160	287
WP_002115474.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	29.787	188	287
WP_002115474.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	25.701	214	287
WP_002115474.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	27.517	149	287
WP_000698813.1	lcl|NZ_JPUC01000167.1_cds_WP_004278354.1_3077	27.937	630	602
WP_000977947.1	lcl|NZ_JPUC01000064.1_cds_WP_002740242.1_1300	38.748	591	587
WP_000231290.1	lcl|NZ_JPUC01000004.1_cds_WP_002727844.1_114	31.373	51	198
WP_000848236.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	37.190	242	251
WP_000848236.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	35.686	255	251
WP_000734401.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	54.810	343	342
WP_000734401.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	24.180	244	342
WP_000734401.1	lcl|NZ_JPUC01000064.1_cds_WP_002733544.1_1310	54.810	343	342
WP_000734401.1	lcl|NZ_JPUC01000064.1_cds_WP_002740235.1_1305	24.180	244	342
WP_002115390.1	lcl|NZ_JPUC01000158.1_cds_WP_002741120.1_3007	30.943	265	257
WP_002115390.1	lcl|NZ_JPUC01000004.1_cds_WP_002732288.1_87	30.387	181	257
WP_002115390.1	lcl|NZ_JPUC01000075.1_cds_WP_002728452.1_1567	31.008	129	257
WP_000661931.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	23.729	295	320
WP_000661931.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	23.549	293	320
WP_000661931.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	23.438	192	320
WP_000661931.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	24.667	150	320
WP_000675255.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	67.791	326	332
WP_000675255.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	28.254	315	332
WP_000675255.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	67.791	326	332
WP_000675255.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	28.254	315	332
WP_000859505.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	88.976	254	255
WP_000859505.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.000	236	255
WP_000859505.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.155	206	255
WP_000859505.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	26.699	206	255
WP_000487319.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	86.226	363	363
WP_000487319.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	26.426	333	363
WP_000487319.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.442	337	363
