WP_000340715.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	100.000	86	106
WP_001198107.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	33.898	354	366
WP_001198107.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	27.441	379	366
WP_001198107.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	28.090	356	366
WP_001198107.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	29.692	357	366
WP_001198107.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	26.667	345	366
WP_001198107.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	31.579	190	366
WP_000608291.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	36.856	369	367
WP_000608291.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	40.449	356	367
WP_000608291.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	30.189	371	367
WP_000608291.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	30.208	384	367
WP_000608291.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	24.734	376	367
WP_000608291.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	26.404	356	367
WP_000608291.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	25.698	358	367
WP_000689739.1	lcl|NZ_AHPT01000133.1_cds_WP_000776640.1_1719	38.026	547	544
WP_000689739.1	lcl|NZ_AHPT01000133.1_cds_WP_000776640.1_1719	38.026	547	544
WP_000342716.1	lcl|NZ_AHPT01000133.1_cds_WP_000424610.1_1718	67.045	264	265
WP_000342716.1	lcl|NZ_AHPT01000262.1_cds_WP_001002665.1_70	45.267	243	265
WP_001246623.1	lcl|NZ_AHPT01000133.1_cds_WP_025176350.1_1717	90.323	310	310
WP_001246623.1	lcl|NZ_AHPT01000184.1_cds_WP_000501205.1_647	38.816	304	310
WP_001246623.1	lcl|NZ_AHPT01000160.1_cds_WP_001183723.1_1055	25.163	306	310
WP_001246623.1	lcl|NZ_AHPT01000126.1_cds_WP_000279897.1_2002	24.809	262	310
WP_001246623.1	lcl|NZ_AHPT01000133.1_cds_WP_025176350.1_1717	90.323	310	310
WP_001246623.1	lcl|NZ_AHPT01000184.1_cds_WP_000501205.1_647	38.816	304	310
WP_001246623.1	lcl|NZ_AHPT01000160.1_cds_WP_001183723.1_1055	25.163	306	310
WP_001246623.1	lcl|NZ_AHPT01000126.1_cds_WP_000279897.1_2002	24.809	262	310
WP_000479984.1	lcl|NZ_AHPT01000133.1_cds_WP_000479982.1_1716	99.242	264	264
WP_000715958.1	lcl|NZ_AHPT01000133.1_cds_WP_000715958.1_1715	100.000	131	131
WP_001088861.1	lcl|NZ_AHPT01000133.1_cds_WP_001088861.1_1714	100.000	144	144
WP_001088861.1	lcl|NZ_AHPT01000251.1_cds_WP_002069656.1_221	42.857	56	144
WP_000517242.1	lcl|NZ_AHPT01000133.1_cds_WP_000517242.1_1713	100.000	221	221
WP_000517242.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	28.205	78	221
WP_000517242.1	lcl|NZ_AHPT01000051.1_cds_WP_001069832.1_3078	27.523	109	221
WP_000721883.1	lcl|NZ_AHPT01000133.1_cds_WP_000721882.1_1711	99.628	269	283
WP_000221107.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	99.707	341	388
WP_000221107.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	31.973	147	388
WP_000221107.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	32.168	143	388
WP_000221107.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	33.621	116	388
WP_000221107.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	27.211	147	388
WP_000284355.1	lcl|NZ_AHPT01000133.1_cds_WP_000284356.1_1709	99.234	261	261
WP_001091189.1	lcl|NZ_AHPT01000133.1_cds_WP_001091189.1_1708	100.000	252	252
WP_000275679.1	lcl|NZ_AHPT01000133.1_cds_WP_000667981.1_1707	54.412	408	416
WP_000834719.1	lcl|NZ_AHPT01000133.1_cds_WP_000797355.1_1697	48.175	548	605
WP_000834719.1	lcl|NZ_AHPT01000095.1_cds_WP_000172199.1_2340	34.010	394	605
WP_000834719.1	lcl|NZ_AHPT01000144.1_cds_WP_000667645.1_1394	41.870	246	605
WP_000834719.1	lcl|NZ_AHPT01000129.1_cds_WP_000828451.1_1813	44.954	218	605
WP_000834719.1	lcl|NZ_AHPT01000124.1_cds_WP_001052492.1_2095	32.353	238	605
WP_000834719.1	lcl|NZ_AHPT01000009.1_cds_WP_000047473.1_3715	30.942	223	605
WP_000834719.1	lcl|NZ_AHPT01000041.1_cds_WP_000510774.1_3494	30.041	243	605
WP_000834719.1	lcl|NZ_AHPT01000250.1_cds_WP_000598570.1_254	28.205	234	605
WP_000834719.1	lcl|NZ_AHPT01000140.1_cds_WP_000536745.1_1481	30.137	219	605
WP_000834719.1	lcl|NZ_AHPT01000095.1_cds_WP_000942282.1_2354	27.848	237	605
WP_000834719.1	lcl|NZ_AHPT01000176.1_cds_WP_000666552.1_771	30.088	226	605
WP_000834719.1	lcl|NZ_AHPT01000052.1_cds_WP_001161019.1_3027	28.807	243	605
WP_000834719.1	lcl|NZ_AHPT01000167.1_cds_WP_000619178.1_965	27.459	244	605
WP_000834719.1	lcl|NZ_AHPT01000075.1_cds_WP_001288326.1_2614	29.688	192	605
WP_000834719.1	lcl|NZ_AHPT01000176.1_cds_WP_001089501.1_791	30.085	236	605
WP_000834719.1	lcl|NZ_AHPT01000042.1_cds_WP_001982953.1_3433	24.125	257	605
WP_000834719.1	lcl|NZ_AHPT01000062.1_cds_WP_000184524.1_2827	31.731	208	605
WP_000834719.1	lcl|NZ_AHPT01000132.1_cds_WP_000136057.1_1736	26.484	219	605
WP_000834719.1	lcl|NZ_AHPT01000063.1_cds_WP_001141161.1_2822	23.237	241	605
WP_000834719.1	lcl|NZ_AHPT01000133.1_cds_WP_000797355.1_1697	48.175	548	605
WP_000834719.1	lcl|NZ_AHPT01000095.1_cds_WP_000172199.1_2340	34.010	394	605
WP_000834719.1	lcl|NZ_AHPT01000144.1_cds_WP_000667645.1_1394	41.870	246	605
WP_000834719.1	lcl|NZ_AHPT01000129.1_cds_WP_000828451.1_1813	44.954	218	605
WP_000834719.1	lcl|NZ_AHPT01000124.1_cds_WP_001052492.1_2095	32.353	238	605
WP_000834719.1	lcl|NZ_AHPT01000009.1_cds_WP_000047473.1_3715	30.942	223	605
WP_000834719.1	lcl|NZ_AHPT01000041.1_cds_WP_000510774.1_3494	30.041	243	605
WP_000834719.1	lcl|NZ_AHPT01000250.1_cds_WP_000598570.1_254	28.205	234	605
WP_000834719.1	lcl|NZ_AHPT01000140.1_cds_WP_000536745.1_1481	30.137	219	605
WP_000834719.1	lcl|NZ_AHPT01000095.1_cds_WP_000942282.1_2354	27.848	237	605
WP_000834719.1	lcl|NZ_AHPT01000176.1_cds_WP_000666552.1_771	30.088	226	605
WP_000834719.1	lcl|NZ_AHPT01000052.1_cds_WP_001161019.1_3027	28.807	243	605
WP_000834719.1	lcl|NZ_AHPT01000167.1_cds_WP_000619178.1_965	27.459	244	605
WP_000834719.1	lcl|NZ_AHPT01000075.1_cds_WP_001288326.1_2614	29.688	192	605
WP_000834719.1	lcl|NZ_AHPT01000176.1_cds_WP_001089501.1_791	30.085	236	605
WP_000834719.1	lcl|NZ_AHPT01000042.1_cds_WP_001982953.1_3433	24.125	257	605
WP_000834719.1	lcl|NZ_AHPT01000062.1_cds_WP_000184524.1_2827	31.731	208	605
WP_000834719.1	lcl|NZ_AHPT01000132.1_cds_WP_000136057.1_1736	26.484	219	605
WP_000834719.1	lcl|NZ_AHPT01000063.1_cds_WP_001141161.1_2822	23.237	241	605
WP_000799637.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	43.220	118	142
WP_000799637.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	31.655	139	142
WP_001206408.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	25.000	152	244
WP_001206408.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	32.075	106	244
WP_001206408.1	lcl|NZ_AHPT01000051.1_cds_WP_001069832.1_3078	29.762	168	244
WP_001206408.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	27.211	147	244
WP_000579813.1	lcl|NZ_AHPT01000146.1_cds_WP_000840860.1_1346	32.484	314	315
WP_000579813.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	32.381	105	315
WP_000579813.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	30.769	91	315
WP_000132018.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	97.368	228	228
WP_000132018.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	35.909	220	228
WP_000132018.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	32.075	106	228
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	99.394	330	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	31.348	319	330
WP_000600891.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	30.128	312	330
WP_000600891.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	28.909	339	330
WP_000600891.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	28.391	317	330
WP_000600891.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	28.182	330	330
WP_000600891.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	25.234	321	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	26.692	266	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	26.393	341	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	29.412	204	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.764	229	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	23.636	275	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	26.380	163	330
WP_000600891.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	21.843	293	330
WP_000600891.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	27.222	180	330
WP_000947841.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	95.866	387	387
WP_000947841.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	28.796	382	387
WP_000947841.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	29.388	245	387
WP_000947841.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	24.852	338	387
WP_000947841.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	26.102	295	387
WP_000947841.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	28.251	223	387
WP_000947841.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	26.502	283	387
WP_000516590.1	lcl|NZ_AHPT01000133.1_cds_WP_000516589.1_1693	97.087	206	206
WP_000516590.1	lcl|NZ_AHPT01000137.1_cds_WP_000841462.1_1578	29.808	104	206
WP_000516590.1	lcl|NZ_AHPT01000249.1_cds_WP_000007748.1_351	25.217	115	206
WP_000516590.1	lcl|NZ_AHPT01000133.1_cds_WP_000231291.1_1677	27.907	43	206
WP_000516590.1	lcl|NZ_AHPT01000056.1_cds_WP_000690880.1_2947	21.138	123	206
WP_001230563.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	98.256	344	344
WP_001230563.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	37.879	330	344
WP_001230563.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	38.434	281	344
WP_001230563.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	98.256	344	344
WP_001230563.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	37.879	330	344
WP_001230563.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	38.434	281	344
WP_000823146.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	96.382	387	387
WP_000823146.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	26.897	145	387
WP_000800439.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	95.442	351	351
WP_000800439.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	27.511	229	351
WP_000800439.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.328	229	351
WP_000800439.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	31.183	186	351
WP_000800439.1	lcl|NZ_AHPT01000047.1_cds_WP_000371239.1_3243	32.184	87	351
WP_000800439.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	95.442	351	351
WP_000800439.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	27.511	229	351
WP_000800439.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.328	229	351
WP_000800439.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	31.183	186	351
WP_000800439.1	lcl|NZ_AHPT01000047.1_cds_WP_000371239.1_3243	32.184	87	351
WP_000847005.1	lcl|NZ_AHPT01000133.1_cds_WP_000646239.1_1687	84.856	383	382
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.203	753	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_000582623.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.203	753	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_000582623.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.203	753	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_000582623.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	99.203	753	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	37.273	330	753
WP_000582623.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.923	325	753
WP_000582623.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	24.590	122	753
WP_000346041.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	99.492	394	394
WP_000346041.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	28.686	373	394
WP_000346041.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	29.859	355	394
WP_000346041.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	27.200	375	394
WP_000346041.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	28.525	305	394
WP_000346041.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	27.099	262	394
WP_000346041.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	26.766	269	394
WP_000346041.1	lcl|NZ_AHPT01000133.1_cds_WP_000549979.1_1660	32.530	83	394
WP_001046759.1	lcl|NZ_AHPT01000133.1_cds_WP_001046757.1_1684	98.565	209	209
WP_001046759.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	34.545	220	209
WP_001046759.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	27.907	86	209
WP_000202832.1	lcl|NZ_AHPT01000133.1_cds_WP_000202827.1_1683	99.718	355	355
WP_000202832.1	lcl|NZ_AHPT01000062.1_cds_WP_001122024.1_2838	25.701	214	355
WP_000432947.1	lcl|NZ_AHPT01000133.1_cds_WP_000432947.1_1682	100.000	325	325
WP_002115474.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	98.606	287	287
WP_002115474.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	33.621	116	287
WP_002115474.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	30.496	141	287
WP_002115474.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	27.419	186	287
WP_002115474.1	lcl|NZ_AHPT01000203.1_cds_WP_000283289.1_520	24.551	167	287
WP_002115474.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	23.721	215	287
WP_000698813.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000123390_1680	98.071	311	602
WP_000698813.1	lcl|NZ_AHPT01000133.1_cds_LEP2GSC003_RS1000000123390_1680	95.469	309	602
WP_000977947.1	lcl|NZ_AHPT01000133.1_cds_WP_000977939.1_1679	97.274	587	587
WP_000547460.1	lcl|NZ_AHPT01000133.1_cds_WP_000547424.1_1678	93.607	219	219
WP_000231290.1	lcl|NZ_AHPT01000133.1_cds_WP_000231291.1_1677	98.990	198	198
WP_000231290.1	lcl|NZ_AHPT01000047.1_cds_WP_000462634.1_3227	35.294	51	198
WP_001089597.1	lcl|NZ_AHPT01000133.1_cds_WP_001089598.1_1676	99.602	251	251
WP_000848236.1	lcl|NZ_AHPT01000133.1_cds_WP_000848243.1_1675	98.805	251	251
WP_000848236.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	36.290	248	251
WP_000734401.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	99.123	342	342
WP_000734401.1	lcl|NZ_AHPT01000133.1_cds_WP_000734407.1_1674	99.123	342	342
WP_002115390.1	lcl|NZ_AHPT01000133.1_cds_WP_025176348.1_1673	96.887	257	257
WP_002115390.1	lcl|NZ_AHPT01000129.1_cds_WP_000050897.1_1877	30.279	251	257
WP_002115390.1	lcl|NZ_AHPT01000047.1_cds_WP_000400940.1_3254	30.939	181	257
WP_002115390.1	lcl|NZ_AHPT01000127.1_cds_WP_001084707.1_1918	32.773	119	257
WP_000661931.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	99.375	320	320
WP_000661931.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	22.297	296	320
WP_000661931.1	lcl|NZ_AHPT01000203.1_cds_WP_000283289.1_520	35.052	97	320
WP_000661931.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	22.222	252	320
WP_000661931.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	21.990	191	320
WP_000675255.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	99.699	332	332
WP_000675255.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.716	296	332
WP_000675255.1	lcl|NZ_AHPT01000133.1_cds_WP_000675253.1_1671	99.699	332	332
WP_000675255.1	lcl|NZ_AHPT01000249.1_cds_WP_001982325.1_335	28.716	296	332
WP_000045938.1	lcl|NZ_AHPT01000133.1_cds_WP_000045929.1_1670	97.460	630	630
WP_000859505.1	lcl|NZ_AHPT01000133.1_cds_WP_000859505.1_1669	100.000	255	255
WP_000859505.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	26.638	229	255
WP_000859505.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	25.896	251	255
WP_000859505.1	lcl|NZ_AHPT01000158.1_cds_WP_000805358.1_1138	35.593	59	255
WP_000487319.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	99.725	363	363
WP_000487319.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	29.102	323	363
WP_000487319.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	26.549	339	363
WP_000487319.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	22.807	342	363
WP_000487319.1	lcl|NZ_AHPT01000253.1_cds_WP_000709512.1_195	30.631	111	363
WP_000487319.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	27.979	193	363
WP_000487319.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	27.385	325	363
WP_000487319.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	27.778	108	363
WP_000487319.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	28.244	131	363
WP_001045301.1	lcl|NZ_AHPT01000133.1_cds_WP_001045300.1_1667	99.333	150	150
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	99.685	317	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	24.415	299	317
WP_000601375.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	28.000	275	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	21.843	293	317
WP_000601375.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	23.970	267	317
WP_000601375.1	lcl|NZ_AHPT01000129.1_cds_WP_000649927.1_1882	25.403	248	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_001067556.1_1720	26.545	275	317
WP_000601375.1	lcl|NZ_AHPT01000133.1_cds_WP_000721882.1_1711	26.490	151	317
WP_001068984.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	98.658	298	298
WP_001068984.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.778	252	298
WP_001068984.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	30.043	233	298
WP_001068984.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	37.398	123	298
WP_001068984.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.000	110	298
WP_001068984.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	27.928	111	298
