WP_000340715.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	100.000	86	106
WP_000774259.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	25.820	244	267
WP_000774259.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	24.786	234	267
WP_000774259.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	26.316	190	267
WP_000774259.1	lcl|NZ_AFLF01000031.1_cds_WP_000667727.1_3043	31.818	110	267
WP_000774259.1	lcl|NZ_AFLF01000139.1_cds_WP_000805357.1_991	26.190	210	267
WP_000612799.1	lcl|NZ_AFLF01000123.1_cds_WP_000612797.1_1362	98.821	509	509
WP_000612799.1	lcl|NZ_AFLF01000145.1_cds_WP_000291591.1_814	26.606	327	509
WP_000612799.1	lcl|NZ_AFLF01000145.1_cds_WP_000364507.1_813	31.111	90	509
WP_000612799.1	lcl|NZ_AFLF01000123.1_cds_WP_000612797.1_1362	98.821	509	509
WP_000612799.1	lcl|NZ_AFLF01000145.1_cds_WP_000291591.1_814	26.606	327	509
WP_000612799.1	lcl|NZ_AFLF01000145.1_cds_WP_000364507.1_813	31.111	90	509
WP_001067557.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	100.000	330	330
WP_001067557.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	28.664	307	330
WP_001067557.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	26.316	266	330
WP_001067557.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	25.735	272	330
WP_001067557.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	28.395	243	330
WP_001067557.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.812	276	330
WP_001067557.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	23.724	333	330
WP_001067557.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	28.854	253	330
WP_001067557.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	25.681	257	330
WP_001067557.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	26.545	275	330
WP_001067557.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	24.695	328	330
WP_001198107.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	100.000	366	366
WP_001198107.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	39.726	365	366
WP_001198107.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	34.262	359	366
WP_001198107.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	27.441	379	366
WP_001198107.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	28.090	356	366
WP_001198107.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	31.111	360	366
WP_001198107.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	29.692	357	366
WP_001198107.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	26.667	345	366
WP_001198107.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	31.579	190	366
WP_000608291.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	99.455	367	367
WP_000608291.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	39.452	365	367
WP_000608291.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	36.856	369	367
WP_000608291.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	30.189	371	367
WP_000608291.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	36.278	317	367
WP_000608291.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	30.208	384	367
WP_000608291.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	24.734	376	367
WP_000608291.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	26.404	356	367
WP_000608291.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	25.698	358	367
WP_000689739.1	lcl|NZ_AFLF01000123.1_cds_WP_000689743.1_1358	99.081	544	544
WP_000689739.1	lcl|NZ_AFLF01000123.1_cds_WP_000689743.1_1358	99.081	544	544
WP_000342716.1	lcl|NZ_AFLF01000123.1_cds_WP_000342713.1_1357	99.623	265	265
WP_000342716.1	lcl|NZ_AFLF01000144.1_cds_WP_001002663.1_823	44.856	243	265
WP_001246623.1	lcl|NZ_AFLF01000123.1_cds_WP_001246618.1_1356	95.806	310	310
WP_001246623.1	lcl|NZ_AFLF01000233.1_cds_WP_000501205.1_61	38.816	304	310
WP_001246623.1	lcl|NZ_AFLF01000098.1_cds_WP_001183723.1_1901	25.163	306	310
WP_001246623.1	lcl|NZ_AFLF01000088.1_cds_WP_000279894.1_1958	24.809	262	310
WP_001246623.1	lcl|NZ_AFLF01000123.1_cds_WP_001246618.1_1356	95.806	310	310
WP_001246623.1	lcl|NZ_AFLF01000233.1_cds_WP_000501205.1_61	38.816	304	310
WP_001246623.1	lcl|NZ_AFLF01000098.1_cds_WP_001183723.1_1901	25.163	306	310
WP_001246623.1	lcl|NZ_AFLF01000088.1_cds_WP_000279894.1_1958	24.809	262	310
WP_000479984.1	lcl|NZ_AFLF01000123.1_cds_WP_000479982.1_1355	99.242	264	264
WP_000715958.1	lcl|NZ_AFLF01000123.1_cds_WP_000715958.1_1354	100.000	131	131
WP_001088861.1	lcl|NZ_AFLF01000123.1_cds_WP_001088866.1_1353	98.611	144	144
WP_001088861.1	lcl|NZ_AFLF01000143.1_cds_WP_002069656.1_877	42.857	56	144
WP_000517242.1	lcl|NZ_AFLF01000123.1_cds_WP_000517242.1_1352	100.000	221	221
WP_000517242.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	28.205	78	221
WP_000517242.1	lcl|NZ_AFLF01000105.1_cds_WP_001069834.1_1790	27.523	109	221
WP_000221107.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	31.973	147	388
WP_000221107.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	32.867	143	388
WP_000221107.1	lcl|NZ_AFLF01000123.1_cds_WP_002082140.1_1326	33.621	116	388
WP_000221107.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	27.211	147	388
WP_000221107.1	lcl|NZ_AFLF01000123.1_cds_WP_001206409.1_1342	27.211	147	388
WP_000221107.1	lcl|NZ_AFLF01000123.1_cds_WP_001015422.1_1350	24.646	353	388
WP_000275679.1	lcl|NZ_AFLF01000123.1_cds_WP_001106774.1_1345	73.012	415	416
WP_000834719.1	lcl|NZ_AFLF01000123.1_cds_WP_000834715.1_1344	99.669	605	605
WP_000834719.1	lcl|NZ_AFLF01000042.1_cds_WP_000172202.1_2653	34.264	394	605
WP_000834719.1	lcl|NZ_AFLF01000056.1_cds_WP_000667646.1_2448	41.870	246	605
WP_000834719.1	lcl|NZ_AFLF01000003.1_cds_WP_000828455.1_3705	44.954	218	605
WP_000834719.1	lcl|NZ_AFLF01000124.1_cds_WP_001052498.1_1283	32.353	238	605
WP_000834719.1	lcl|NZ_AFLF01000145.1_cds_WP_000047473.1_808	30.942	223	605
WP_000834719.1	lcl|NZ_AFLF01000055.1_cds_WP_000510777.1_2464	30.041	243	605
WP_000834719.1	lcl|NZ_AFLF01000054.1_cds_WP_000598571.1_2474	28.205	234	605
WP_000834719.1	lcl|NZ_AFLF01000042.1_cds_WP_000942282.1_2639	27.848	237	605
WP_000834719.1	lcl|NZ_AFLF01000040.1_cds_WP_000536762.1_2741	30.769	208	605
WP_000834719.1	lcl|NZ_AFLF01000161.1_cds_WP_000666552.1_565	30.088	226	605
WP_000834719.1	lcl|NZ_AFLF01000116.1_cds_WP_001161019.1_1511	28.807	243	605
WP_000834719.1	lcl|NZ_AFLF01000129.1_cds_WP_000619175.1_1155	27.459	244	605
WP_000834719.1	lcl|NZ_AFLF01000036.1_cds_WP_001288326.1_2820	29.688	192	605
WP_000834719.1	lcl|NZ_AFLF01000023.1_cds_WP_001089500.1_3457	30.085	236	605
WP_000834719.1	lcl|NZ_AFLF01000087.1_cds_WP_001982953.1_2000	24.125	257	605
WP_000834719.1	lcl|NZ_AFLF01000032.1_cds_WP_000184524.1_3008	31.731	208	605
WP_000834719.1	lcl|NZ_AFLF01000227.1_cds_WP_000136057.1_109	26.484	219	605
WP_000834719.1	lcl|NZ_AFLF01000123.1_cds_WP_000834715.1_1344	99.669	605	605
WP_000834719.1	lcl|NZ_AFLF01000042.1_cds_WP_000172202.1_2653	34.264	394	605
WP_000834719.1	lcl|NZ_AFLF01000056.1_cds_WP_000667646.1_2448	41.870	246	605
WP_000834719.1	lcl|NZ_AFLF01000003.1_cds_WP_000828455.1_3705	44.954	218	605
WP_000834719.1	lcl|NZ_AFLF01000124.1_cds_WP_001052498.1_1283	32.353	238	605
WP_000834719.1	lcl|NZ_AFLF01000145.1_cds_WP_000047473.1_808	30.942	223	605
WP_000834719.1	lcl|NZ_AFLF01000055.1_cds_WP_000510777.1_2464	30.041	243	605
WP_000834719.1	lcl|NZ_AFLF01000054.1_cds_WP_000598571.1_2474	28.205	234	605
WP_000834719.1	lcl|NZ_AFLF01000042.1_cds_WP_000942282.1_2639	27.848	237	605
WP_000834719.1	lcl|NZ_AFLF01000040.1_cds_WP_000536762.1_2741	30.769	208	605
WP_000834719.1	lcl|NZ_AFLF01000161.1_cds_WP_000666552.1_565	30.088	226	605
WP_000834719.1	lcl|NZ_AFLF01000116.1_cds_WP_001161019.1_1511	28.807	243	605
WP_000834719.1	lcl|NZ_AFLF01000129.1_cds_WP_000619175.1_1155	27.459	244	605
WP_000834719.1	lcl|NZ_AFLF01000036.1_cds_WP_001288326.1_2820	29.688	192	605
WP_000834719.1	lcl|NZ_AFLF01000023.1_cds_WP_001089500.1_3457	30.085	236	605
WP_000834719.1	lcl|NZ_AFLF01000087.1_cds_WP_001982953.1_2000	24.125	257	605
WP_000834719.1	lcl|NZ_AFLF01000032.1_cds_WP_000184524.1_3008	31.731	208	605
WP_000834719.1	lcl|NZ_AFLF01000227.1_cds_WP_000136057.1_109	26.484	219	605
WP_000799637.1	lcl|NZ_AFLF01000123.1_cds_WP_000799638.1_1343	99.296	142	142
WP_000799637.1	lcl|NZ_AFLF01000123.1_cds_WP_000343398.1_1292	31.655	139	142
WP_001206408.1	lcl|NZ_AFLF01000123.1_cds_WP_001206409.1_1342	99.590	244	244
WP_001206408.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	25.000	152	244
WP_001206408.1	lcl|NZ_AFLF01000105.1_cds_WP_001069834.1_1790	30.357	168	244
WP_001206408.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	32.075	106	244
WP_000579813.1	lcl|NZ_AFLF01000123.1_cds_WP_000579813.1_1341	100.000	304	315
WP_000579813.1	lcl|NZ_AFLF01000038.1_cds_WP_000840858.1_2784	32.484	314	315
WP_000579813.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	32.381	105	315
WP_000579813.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	30.769	91	315
WP_001052314.1	lcl|NZ_AFLF01000123.1_cds_WP_001052315.1_1340	99.820	557	557
WP_000132018.1	lcl|NZ_AFLF01000123.1_cds_WP_000132016.1_1339	97.807	228	228
WP_000132018.1	lcl|NZ_AFLF01000123.1_cds_WP_001046757.1_1329	35.909	220	228
WP_000132018.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	32.075	106	228
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	99.697	330	330
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.034	319	330
WP_000600891.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	29.446	343	330
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	28.614	339	330
WP_000600891.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	28.391	317	330
WP_000600891.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	28.182	330	330
WP_000600891.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	25.234	321	330
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	26.692	266	330
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	26.409	337	330
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	33.333	129	330
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	23.636	275	330
WP_000600891.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	21.843	293	330
WP_000600891.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	27.222	180	330
WP_000947841.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	95.607	387	387
WP_000947841.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	28.796	382	387
WP_000947841.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	29.882	338	387
WP_000947841.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	29.388	245	387
WP_000947841.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	25.843	356	387
WP_000947841.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	26.361	349	387
WP_000947841.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	26.102	295	387
WP_000947841.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	28.251	223	387
WP_000947841.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	26.502	283	387
WP_000516590.1	lcl|NZ_AFLF01000123.1_cds_WP_000516588.1_1336	96.602	206	206
WP_000516590.1	lcl|NZ_AFLF01000025.1_cds_WP_000841462.1_3297	29.808	104	206
WP_000516590.1	lcl|NZ_AFLF01000123.1_cds_WP_223809837.1_1346	22.727	132	206
WP_000516590.1	lcl|NZ_AFLF01000058.1_cds_WP_000007746.1_2370	24.348	115	206
WP_000516590.1	lcl|NZ_AFLF01000115.1_cds_WP_000690880.1_1571	21.138	123	206
WP_001230563.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	98.837	344	344
WP_001230563.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	37.879	330	344
WP_001230563.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	38.078	281	344
WP_001230563.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	98.837	344	344
WP_001230563.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	37.879	330	344
WP_001230563.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	38.078	281	344
WP_000823146.1	lcl|NZ_AFLF01000123.1_cds_WP_000823150.1_1334	96.124	387	387
WP_000823146.1	lcl|NZ_AFLF01000123.1_cds_WP_000734456.1_1300	26.897	145	387
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	99.430	351	351
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	27.511	229	351
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	25.328	229	351
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	31.183	186	351
WP_000800439.1	lcl|NZ_AFLF01000219.1_cds_WP_000371240.1_256	32.184	87	351
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	99.430	351	351
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	27.511	229	351
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	25.328	229	351
WP_000800439.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	31.183	186	351
WP_000800439.1	lcl|NZ_AFLF01000219.1_cds_WP_000371240.1_256	32.184	87	351
WP_000847005.1	lcl|NZ_AFLF01000123.1_cds_WP_000847001.1_1332	95.026	382	382
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.469	753	753
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_000582623.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.469	753	753
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_000582623.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.469	753	753
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_000582623.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_000582618.1_1331	99.469	753	753
WP_000582623.1	lcl|NZ_AFLF01000123.1_cds_WP_001230564.1_1335	37.576	330	753
WP_000582623.1	lcl|NZ_AFLF01000134.1_cds_WP_001011675.1_1069	32.615	325	753
WP_000346041.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	99.492	394	394
WP_000346041.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	28.090	356	394
WP_000346041.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	28.686	373	394
WP_000346041.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	29.859	355	394
WP_000346041.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	24.665	373	394
WP_000346041.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	30.000	250	394
WP_000346041.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	28.197	305	394
WP_000346041.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	27.099	262	394
WP_000346041.1	lcl|NZ_AFLF01000062.1_cds_WP_001982414.1_2223	26.766	269	394
WP_000346041.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	32.530	83	394
WP_001046759.1	lcl|NZ_AFLF01000123.1_cds_WP_001046757.1_1329	98.565	209	209
WP_001046759.1	lcl|NZ_AFLF01000123.1_cds_WP_000132016.1_1339	35.000	220	209
WP_001046759.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	29.070	86	209
WP_000202832.1	lcl|NZ_AFLF01000123.1_cds_WP_000202830.1_1328	99.437	355	355
WP_000202832.1	lcl|NZ_AFLF01000032.1_cds_WP_001122022.1_3019	25.701	214	355
WP_000432947.1	lcl|NZ_AFLF01000123.1_cds_WP_000432947.1_1327	100.000	325	325
WP_002115474.1	lcl|NZ_AFLF01000123.1_cds_WP_002082140.1_1326	98.951	286	287
WP_002115474.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	27.419	186	287
WP_002115474.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	29.787	141	287
WP_002115474.1	lcl|NZ_AFLF01000029.1_cds_WP_000283287.1_3070	24.551	167	287
WP_002115474.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	24.091	220	287
WP_000698813.1	lcl|NZ_AFLF01000123.1_cds_WP_000698820.1_1325	99.169	602	602
WP_000977947.1	lcl|NZ_AFLF01000123.1_cds_WP_000977950.1_1324	90.476	588	587
WP_000547460.1	lcl|NZ_AFLF01000123.1_cds_WP_000547427.1_1323	87.097	217	219
WP_000231290.1	lcl|NZ_AFLF01000050.1_cds_WP_001181527.1_2529	39.706	68	198
WP_000231290.1	lcl|NZ_AFLF01000219.1_cds_WP_000462634.1_241	35.294	51	198
WP_001089597.1	lcl|NZ_AFLF01000123.1_cds_WP_001012068.1_1321	99.203	251	251
WP_000848236.1	lcl|NZ_AFLF01000123.1_cds_WP_000848239.1_1320	99.203	251	251
WP_000848236.1	lcl|NZ_AFLF01000153.1_cds_WP_000721859.1_669	36.694	248	251
WP_000734401.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	99.415	342	342
WP_000734401.1	lcl|NZ_AFLF01000123.1_cds_WP_000734409.1_1319	99.415	342	342
WP_002115390.1	lcl|NZ_AFLF01000123.1_cds_WP_001022640.1_1318	96.887	257	257
WP_002115390.1	lcl|NZ_AFLF01000022.1_cds_WP_000050899.1_3529	30.279	251	257
WP_002115390.1	lcl|NZ_AFLF01000219.1_cds_WP_000400940.1_267	30.939	181	257
WP_002115390.1	lcl|NZ_AFLF01000061.1_cds_WP_001084700.1_2283	32.031	128	257
WP_000661931.1	lcl|NZ_AFLF01000123.1_cds_WP_000661932.1_1317	99.062	320	320
WP_000661931.1	lcl|NZ_AFLF01000105.1_cds_WP_000347681.1_1789	21.993	291	320
WP_000661931.1	lcl|NZ_AFLF01000123.1_cds_WP_001206409.1_1342	32.075	106	320
WP_000661931.1	lcl|NZ_AFLF01000029.1_cds_WP_000283287.1_3070	35.052	97	320
WP_000661931.1	lcl|NZ_AFLF01000131.1_cds_WP_000402845.1_1120	22.619	252	320
WP_000661931.1	lcl|NZ_AFLF01000123.1_cds_WP_001015422.1_1350	25.185	135	320
WP_000661931.1	lcl|NZ_AFLF01000165.1_cds_WP_001082180.1_498	21.990	191	320
WP_000675255.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	100.000	332	332
WP_000675255.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.716	296	332
WP_000675255.1	lcl|NZ_AFLF01000123.1_cds_WP_000675255.1_1316	100.000	332	332
WP_000675255.1	lcl|NZ_AFLF01000058.1_cds_WP_001982325.1_2354	28.716	296	332
WP_000045938.1	lcl|NZ_AFLF01000123.1_cds_WP_000045934.1_1315	99.523	629	630
WP_000859505.1	lcl|NZ_AFLF01000123.1_cds_WP_000859505.1_1314	100.000	255	255
WP_000859505.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	27.586	232	255
WP_000859505.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.693	251	255
WP_000859505.1	lcl|NZ_AFLF01000139.1_cds_WP_000805357.1_991	35.593	59	255
WP_000487319.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	99.725	363	363
WP_000487319.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	29.032	341	363
WP_000487319.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	26.549	339	363
WP_000487319.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	23.099	342	363
WP_000487319.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	30.631	111	363
WP_000487319.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	27.979	193	363
WP_000487319.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	27.301	326	363
WP_000487319.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	28.244	131	363
WP_001045301.1	lcl|NZ_AFLF01000123.1_cds_WP_001045300.1_1312	99.333	150	150
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	99.685	317	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	24.080	299	317
WP_000601375.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	28.000	275	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	21.843	293	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	23.596	267	317
WP_000601375.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	25.403	248	317
WP_000601375.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	26.545	275	317
WP_001068984.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	98.658	298	298
WP_001068984.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.778	252	298
WP_001068984.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	30.043	233	298
WP_001068984.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	37.398	123	298
WP_001068984.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.000	110	298
WP_001068984.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	29.907	107	298
WP_001068984.1	lcl|NZ_AFLF01000023.1_cds_WP_001129903.1_3454	35.227	88	298
WP_000849203.1	lcl|NZ_AFLF01000123.1_cds_WP_000218148.1_1309	93.333	135	277
WP_000849203.1	lcl|NZ_AFLF01000034.1_cds_WP_000012765.1_2932	37.975	79	277
WP_000007540.1	lcl|NZ_AFLF01000123.1_cds_WP_000007538.1_1308	94.077	287	287
WP_000007540.1	lcl|NZ_AFLF01000143.1_cds_WP_001244016.1_866	33.562	146	287
