WP_000340715.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_001067557.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	24.632	272	330
WP_001067557.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	26.812	276	330
WP_001067557.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	24.924	329	330
WP_001067557.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.616	263	330
WP_001067557.1	lcl|NZ_RQFK01000026.1_cds_WP_135601888.1_817	29.197	137	330
WP_001067557.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	23.171	328	330
WP_001067557.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	29.921	127	330
WP_001067557.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	23.954	263	330
WP_001067557.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	25.366	205	330
WP_001198107.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	32.591	359	366
WP_001198107.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	40.741	243	366
WP_001198107.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.396	381	366
WP_001198107.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.462	353	366
WP_001198107.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	32.549	255	366
WP_000608291.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	31.148	366	367
WP_000608291.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	36.364	264	367
WP_000608291.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.255	376	367
WP_000608291.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	28.836	378	367
WP_000608291.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.577	284	367
WP_000608291.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	27.171	357	367
WP_000608291.1	lcl|NZ_RQFK01000028.1_cds_WP_135602504.1_2674	29.008	131	367
WP_000342716.1	lcl|NZ_RQFK01000026.1_cds_WP_100741966.1_1247	41.152	243	265
WP_001246623.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	37.419	310	310
WP_001246623.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	27.974	311	310
WP_001246623.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	24.521	261	310
WP_001246623.1	lcl|NZ_RQFK01000026.1_cds_WP_135601303.1_132	37.419	310	310
WP_001246623.1	lcl|NZ_RQFK01000028.1_cds_WP_135602565.1_2747	27.974	311	310
WP_001246623.1	lcl|NZ_RQFK01000011.1_cds_WP_135600447.1_1626	24.521	261	310
WP_000479984.1	lcl|NZ_RQFK01000028.1_cds_WP_135602660.1_2855	25.806	124	264
WP_000715958.1	lcl|NZ_RQFK01000014.1_cds_WP_135600827.1_3564	27.619	105	131
WP_001088861.1	lcl|NZ_RQFK01000028.1_cds_WP_244310488.1_2721	41.270	63	144
WP_000517242.1	lcl|NZ_RQFK01000011.1_cds_WP_135600465.1_1648	29.508	122	221
WP_000517242.1	lcl|NZ_RQFK01000023.1_cds_WP_135601110.1_3461	28.571	98	221
WP_000721883.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	26.984	126	283
WP_000221107.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	30.612	147	388
WP_000221107.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	30.657	137	388
WP_000221107.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	29.927	137	388
WP_000221107.1	lcl|NZ_RQFK01000023.1_cds_WP_135601135.1_3491	25.397	126	388
WP_000221107.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	28.082	146	388
WP_000834719.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	34.536	388	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	42.742	248	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	45.607	239	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	36.957	322	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	41.048	229	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	34.589	292	605
WP_000834719.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	33.198	247	605
WP_000834719.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	29.572	257	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	32.328	232	605
WP_000834719.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	29.279	222	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	29.918	244	605
WP_000834719.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.992	242	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	24.793	242	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	27.237	257	605
WP_000834719.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.351	194	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	30.702	228	605
WP_000834719.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	30.137	219	605
WP_000834719.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	25.101	247	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	28.205	234	605
WP_000834719.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	26.106	226	605
WP_000834719.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	28.444	225	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	25.926	243	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	31.441	229	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	26.724	232	605
WP_000834719.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.383	235	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	29.741	232	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	22.845	232	605
WP_000834719.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	24.675	154	605
WP_000834719.1	lcl|NZ_RQFK01000009.1_cds_WP_135600026.1_3021	34.536	388	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601778.1_689	42.742	248	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601724.1_622	45.607	239	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602046.1_1000	36.957	322	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602048.1_1002	41.048	229	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_244310503.1_2250	34.589	292	605
WP_000834719.1	lcl|NZ_RQFK01000007.1_cds_WP_135599968.1_2647	33.198	247	605
WP_000834719.1	lcl|NZ_RQFK01000011.1_cds_WP_135600388.1_1560	29.572	257	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602148.1_1116	32.328	232	605
WP_000834719.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	29.279	222	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_135602861.1_2052	29.918	244	605
WP_000834719.1	lcl|NZ_RQFK01000014.1_cds_WP_135600793.1_3528	30.992	242	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601972.1_910	24.793	242	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	27.237	257	605
WP_000834719.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	28.351	194	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_135602918.1_2118	30.702	228	605
WP_000834719.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	30.137	219	605
WP_000834719.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	25.101	247	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	28.205	234	605
WP_000834719.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	26.106	226	605
WP_000834719.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	28.444	225	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135602469.1_974	25.926	243	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601362.1_201	31.441	229	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	26.724	232	605
WP_000834719.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	26.383	235	605
WP_000834719.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	29.741	232	605
WP_000834719.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	22.845	232	605
WP_000834719.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	24.675	154	605
WP_001206408.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	27.737	137	244
WP_001206408.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	25.568	176	244
WP_001206408.1	lcl|NZ_RQFK01000023.1_cds_WP_135601110.1_3461	26.733	101	244
WP_000579813.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	29.841	315	315
WP_000579813.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	27.545	167	315
WP_000579813.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	24.873	197	315
WP_000132018.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	36.481	233	228
WP_000132018.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	37.991	229	228
WP_000132018.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.160	219	228
WP_000132018.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	30.709	127	228
WP_000132018.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	31.613	155	228
WP_000600891.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	29.283	321	330
WP_000600891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	28.012	332	330
WP_000600891.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	30.183	328	330
WP_000600891.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	27.937	315	330
WP_000600891.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.444	315	330
WP_000600891.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.072	347	330
WP_000600891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.953	256	330
WP_000600891.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.938	320	330
WP_000600891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	34.884	129	330
WP_000600891.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	30.204	245	330
WP_000600891.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	24.731	186	330
WP_000600891.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	25.888	197	330
WP_000947841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	48.541	377	387
WP_000947841.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	29.396	381	387
WP_000947841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	35.000	300	387
WP_000947841.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.613	367	387
WP_000947841.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	26.736	288	387
WP_000516590.1	lcl|NZ_RQFK01000033.1_cds_WP_135602995.1_2229	42.353	170	206
WP_000516590.1	lcl|NZ_RQFK01000009.1_cds_WP_135600245.1_3222	31.746	63	206
WP_000516590.1	lcl|NZ_RQFK01000026.1_cds_WP_135602041.1_995	23.881	134	206
WP_001230563.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	69.184	331	344
WP_001230563.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	34.242	330	344
WP_001230563.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.509	283	344
WP_001230563.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	69.184	331	344
WP_001230563.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	34.242	330	344
WP_001230563.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.509	283	344
WP_000823146.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	54.615	390	387
WP_000823146.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	29.921	127	387
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	40.413	339	351
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	28.311	219	351
WP_000800439.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.060	117	351
WP_000800439.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	24.434	221	351
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.016	254	351
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	27.568	185	351
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	40.413	339	351
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	28.311	219	351
WP_000800439.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	29.060	117	351
WP_000800439.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	24.434	221	351
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	24.016	254	351
WP_000800439.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	27.568	185	351
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.015	335	753
WP_000582623.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.015	335	753
WP_000582623.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.015	335	753
WP_000582623.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.923	325	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.015	335	753
WP_000582623.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	32.042	284	753
WP_000582623.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.106	94	753
WP_000346041.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.041	392	394
WP_000346041.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	27.833	406	394
WP_000346041.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.338	317	394
WP_000346041.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	28.195	266	394
WP_000346041.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	27.612	268	394
WP_001046759.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	32.035	231	209
WP_001046759.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	54.118	85	209
WP_001046759.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	29.956	227	209
WP_001046759.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	41.558	77	209
WP_001046759.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	33.621	116	209
WP_000432947.1	lcl|NZ_RQFK01000033.1_cds_WP_135602981.1_2215	29.766	299	325
WP_002115474.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	28.571	189	287
WP_002115474.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	23.333	210	287
WP_002115474.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	26.020	196	287
WP_000547460.1	lcl|NZ_RQFK01000033.1_cds_WP_135602986.1_2220	39.674	184	219
WP_000231290.1	lcl|NZ_RQFK01000026.1_cds_WP_135601754.1_662	33.708	89	198
WP_000231290.1	lcl|NZ_RQFK01000026.1_cds_WP_135601999.1_949	23.664	131	198
WP_000848236.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.520	246	251
WP_002115390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601550.1_420	35.023	217	257
WP_002115390.1	lcl|NZ_RQFK01000026.1_cds_WP_135601749.1_655	28.161	174	257
WP_002115390.1	lcl|NZ_RQFK01000011.1_cds_WP_135600375.1_1546	28.205	117	257
WP_000661931.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	25.339	221	320
WP_000661931.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	23.774	265	320
WP_000661931.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	23.280	189	320
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	48.182	330	332
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.045	311	332
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	48.182	330	332
WP_000675255.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.045	311	332
WP_000859505.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	59.127	252	255
WP_000859505.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	30.476	210	255
WP_000859505.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	22.967	209	255
WP_000487319.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	56.145	358	363
WP_000487319.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	28.049	328	363
WP_000487319.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.946	353	363
WP_000487319.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	32.432	111	363
WP_000487319.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	28.270	237	363
WP_000487319.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	32.824	131	363
WP_000487319.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.571	126	363
WP_000487319.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	31.481	108	363
WP_000487319.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	23.810	168	363
WP_001045301.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	37.662	77	150
WP_000601375.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.782	303	317
WP_000601375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.358	274	317
WP_000601375.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.568	257	317
WP_001068984.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	30.201	298	298
WP_001068984.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	39.130	115	298
WP_001068984.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	39.815	108	298
WP_001068984.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	27.885	104	298
WP_001068984.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	28.000	125	298
WP_001068984.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	30.526	95	298
WP_001068984.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	34.066	91	298
WP_001068984.1	lcl|NZ_RQFK01000009.1_cds_WP_135600016.1_3011	29.167	120	298
WP_001068984.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	24.576	118	298
WP_000849203.1	lcl|NZ_RQFK01000026.1_cds_WP_135601768.1_678	31.373	102	277
WP_000475897.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	74.419	344	344
WP_000475897.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	35.915	284	344
WP_000475897.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	25.403	248	344
WP_000475897.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.703	249	344
WP_000475897.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	22.909	275	344
WP_000475897.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.310	116	344
WP_001023239.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	366
WP_001023239.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	366
WP_000734457.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	73.138	376	376
WP_000734457.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	28.346	127	376
WP_000686574.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	55.138	399	395
WP_000289502.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	59.809	418	421
WP_000289502.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.448	145	421
WP_000939585.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.521	422	447
WP_000050434.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	22.634	243	313
WP_000575181.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	29.577	355	363
WP_000575181.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	26.613	372	363
WP_000575181.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	29.595	321	363
WP_000575181.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	33.600	250	363
WP_000575181.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.613	367	363
WP_000575181.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	21.726	336	363
WP_000600954.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	38.318	214	265
WP_000600954.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	28.139	231	265
WP_000600954.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	24.121	199	265
WP_000600954.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	31.469	143	265
WP_000600954.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	30.435	92	265
