WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_001088861.1	lcl|NZ_AHMW02000028.1_cds_WP_004756253.1_2556	44.643	56	144
WP_000517242.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	95.475	221	221
WP_000517242.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	26.923	78	221
WP_000517242.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	27.523	109	221
WP_000221107.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	31.973	147	388
WP_000221107.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	26.699	206	388
WP_000221107.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	31.897	116	388
WP_000221107.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	28.000	150	388
WP_000221107.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	27.211	147	388
WP_000221107.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.170	147	388
WP_000275679.1	lcl|NZ_AHMW02000054.1_cds_WP_004763647.1_195	93.000	400	416
WP_000834719.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	94.711	605	605
WP_000834719.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	33.756	394	605
WP_000834719.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	41.296	247	605
WP_000834719.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	44.495	218	605
WP_000834719.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	31.933	238	605
WP_000834719.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	31.390	223	605
WP_000834719.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.752	242	605
WP_000834719.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	28.205	234	605
WP_000834719.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	25.714	245	605
WP_000834719.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	29.680	219	605
WP_000834719.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	29.339	242	605
WP_000834719.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	30.088	226	605
WP_000834719.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	31.513	238	605
WP_000834719.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	27.459	244	605
WP_000834719.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	29.688	192	605
WP_000834719.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	24.016	254	605
WP_000834719.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	29.858	211	605
WP_000834719.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	26.027	219	605
WP_000834719.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.431	239	605
WP_000834719.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	94.711	605	605
WP_000834719.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	33.756	394	605
WP_000834719.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	41.296	247	605
WP_000834719.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	44.495	218	605
WP_000834719.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	31.933	238	605
WP_000834719.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	31.390	223	605
WP_000834719.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.752	242	605
WP_000834719.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	28.205	234	605
WP_000834719.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	25.714	245	605
WP_000834719.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	29.680	219	605
WP_000834719.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	29.339	242	605
WP_000834719.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	30.088	226	605
WP_000834719.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	31.513	238	605
WP_000834719.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	27.459	244	605
WP_000834719.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	29.688	192	605
WP_000834719.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	24.016	254	605
WP_000834719.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	29.858	211	605
WP_000834719.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	26.027	219	605
WP_000834719.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.431	239	605
WP_000799637.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	97.887	142	142
WP_000799637.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	32.593	135	142
WP_001206408.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	100.000	244	244
WP_001206408.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.466	161	244
WP_001206408.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	25.000	152	244
WP_001206408.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	27.907	172	244
WP_001206408.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	30.097	103	244
WP_000579813.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	98.355	304	315
WP_000579813.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	32.484	314	315
WP_000579813.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	33.333	105	315
WP_001052314.1	lcl|NZ_AHMW02000054.1_cds_WP_004763637.1_200	98.743	557	557
WP_000132018.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	92.982	228	228
WP_000132018.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	35.455	220	228
WP_000132018.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	32.075	106	228
WP_000600891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	95.758	330	330
WP_000600891.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	31.348	319	330
WP_000600891.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	28.916	332	330
WP_000600891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	29.003	331	330
WP_000600891.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	28.254	315	330
WP_000600891.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	28.267	329	330
WP_000600891.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	24.922	321	330
WP_000600891.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	27.444	266	330
WP_000600891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	27.636	275	330
WP_000600891.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	29.798	198	330
WP_000600891.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	24.194	186	330
WP_000600891.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	21.306	291	330
WP_000600891.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	26.923	182	330
WP_000600891.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	24.627	268	330
WP_000947841.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	93.282	387	387
WP_000947841.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	29.134	381	387
WP_000947841.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	28.655	342	387
WP_000947841.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	29.796	245	387
WP_000947841.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.441	295	387
WP_000947841.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	25.984	254	387
WP_000947841.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	26.667	285	387
WP_000516590.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	96.117	206	206
WP_000516590.1	lcl|NZ_AHMW02000054.1_cds_WP_004753596.1_294	29.808	104	206
WP_000516590.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	24.265	136	206
WP_000516590.1	lcl|NZ_AHMW02000030.1_cds_WP_004761425.1_2338	22.764	123	206
WP_000516590.1	lcl|NZ_AHMW02000056.1_cds_WP_004755537.1_154	29.851	67	206
WP_001230563.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	98.799	333	344
WP_001230563.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	37.879	330	344
WP_001230563.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.367	281	344
WP_001230563.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	98.799	333	344
WP_001230563.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	37.879	330	344
WP_001230563.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.367	281	344
WP_000823146.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	95.866	387	387
WP_000823146.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	26.897	145	387
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	90.598	351	351
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	27.511	229	351
WP_000800439.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	28.492	179	351
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	37.500	80	351
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004754555.1_523	32.184	87	351
WP_000800439.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	33.333	63	351
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	90.598	351	351
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	27.511	229	351
WP_000800439.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	28.492	179	351
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	37.500	80	351
WP_000800439.1	lcl|NZ_AHMW02000054.1_cds_WP_004754555.1_523	32.184	87	351
WP_000800439.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	33.333	63	351
WP_000847005.1	lcl|NZ_AHMW02000054.1_cds_WP_025184730.1_208	86.911	382	382
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.008	753	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582623.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.008	753	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582623.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.008	753	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582623.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	98.008	753	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582623.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582623.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000346041.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	97.208	394	394
WP_000346041.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	28.418	373	394
WP_000346041.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	29.577	355	394
WP_000346041.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	30.515	272	394
WP_000346041.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	29.412	289	394
WP_000346041.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.689	244	394
WP_000346041.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	27.509	269	394
WP_001046759.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	98.086	209	209
WP_001046759.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	33.790	219	209
WP_001046759.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	34.091	88	209
WP_000202832.1	lcl|NZ_AHMW02000054.1_cds_WP_004763613.1_212	93.803	355	355
WP_000202832.1	lcl|NZ_AHMW02000038.1_cds_WP_306294009.1_1870	25.116	215	355
WP_000432947.1	lcl|NZ_AHMW02000054.1_cds_WP_004763614.1_213	96.615	325	325
WP_002115474.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	91.259	286	287
WP_002115474.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	27.807	187	287
WP_002115474.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	28.369	141	287
WP_002115474.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	24.800	250	287
WP_002115474.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	24.551	167	287
WP_002115474.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	23.502	217	287
WP_000698813.1	lcl|NZ_AHMW02000054.1_cds_WP_004763652.1_215	92.027	602	602
WP_000977947.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	86.106	583	587
WP_000547460.1	lcl|NZ_AHMW02000054.1_cds_WP_004763591.1_217	71.429	217	219
WP_000231290.1	lcl|NZ_AHMW02000054.1_cds_WP_004753713.1_538	33.333	51	198
WP_001089597.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	85.200	250	251
WP_000848236.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	98.008	251	251
WP_000848236.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	36.694	248	251
WP_000734401.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.491	342	342
WP_000734401.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.491	342	342
WP_002115390.1	lcl|NZ_AHMW02000054.1_cds_WP_004763625.1_222	83.730	252	257
WP_002115390.1	lcl|NZ_AHMW02000048.1_cds_WP_004755310.1_1149	30.677	251	257
WP_002115390.1	lcl|NZ_AHMW02000054.1_cds_WP_004754316.1_512	29.148	223	257
WP_002115390.1	lcl|NZ_AHMW02000017.1_cds_WP_004758721.1_3206	33.594	128	257
WP_000661931.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	87.500	320	320
WP_000661931.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	22.297	296	320
WP_000661931.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	27.083	144	320
WP_000661931.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	32.075	106	320
WP_000661931.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	31.858	113	320
WP_000661931.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	25.362	138	320
WP_000661931.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	22.000	250	320
WP_000661931.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	21.579	190	320
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	96.084	332	332
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	28.889	315	332
WP_000675255.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	23.664	262	332
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	96.084	332	332
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	28.889	315	332
WP_000675255.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	23.664	262	332
WP_000045938.1	lcl|NZ_AHMW02000054.1_cds_WP_004763579.1_226	91.143	621	630
WP_000859505.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	98.039	255	255
WP_000859505.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	28.641	206	255
WP_000859505.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.576	236	255
WP_000859505.1	lcl|NZ_AHMW02000019.1_cds_WP_004758210.1_3075	35.593	59	255
WP_000487319.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	94.475	362	363
WP_000487319.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	28.955	335	363
WP_000487319.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	26.254	339	363
WP_000487319.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	23.392	342	363
WP_000487319.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	26.718	262	363
WP_000487319.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	30.631	111	363
WP_000487319.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.301	326	363
WP_000487319.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	25.275	273	363
WP_000487319.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	26.519	181	363
WP_000487319.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.545	275	363
WP_001045301.1	lcl|NZ_AHMW02000054.1_cds_WP_004763554.1_229	91.946	149	150
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	92.429	317	317
WP_000601375.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	25.000	300	317
WP_000601375.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	26.978	278	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	21.993	291	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	25.292	257	317
WP_000601375.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	26.613	248	317
WP_000601375.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.740	273	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	22.884	319	317
WP_001068984.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	94.949	297	298
WP_001068984.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	30.472	233	298
WP_001068984.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.854	219	298
WP_001068984.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	34.959	123	298
WP_001068984.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	33.051	118	298
WP_001068984.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	30.841	107	298
