WP_000340715.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	63.514	74	106
WP_000342716.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715657.1_1233	41.152	243	265
WP_001246623.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	37.742	310	310
WP_001246623.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	30.921	304	310
WP_001246623.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	23.194	263	310
WP_001246623.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	37.742	310	310
WP_001246623.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	30.921	304	310
WP_001246623.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	23.194	263	310
WP_001088861.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718959.1_2687	34.862	109	144
WP_000517242.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604432.1_1976	31.148	122	221
WP_000221107.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	30.612	147	388
WP_000221107.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	30.769	143	388
WP_000221107.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	30.882	136	388
WP_000221107.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	25.000	172	388
WP_000221107.1	lcl|NZ_RQHJ01000007.1_cds_WP_135687219.1_3296	23.810	126	388
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	33.763	388	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	46.667	240	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	41.935	248	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	36.646	322	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	39.556	225	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	40.175	229	605
WP_000834719.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	34.008	247	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	29.596	223	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	29.778	225	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	29.046	241	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	29.555	247	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	25.581	258	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	28.395	243	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	28.774	212	605
WP_000834719.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	29.778	225	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	30.769	234	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	29.435	248	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	26.459	257	605
WP_000834719.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.752	242	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	27.876	226	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	31.034	232	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	29.536	237	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	28.685	251	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	27.049	244	605
WP_000834719.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	27.391	230	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	24.026	154	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	33.763	388	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	46.667	240	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	41.935	248	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	36.646	322	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	39.556	225	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	40.175	229	605
WP_000834719.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	34.008	247	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	29.596	223	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	29.778	225	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	29.046	241	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	29.555	247	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	25.581	258	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	28.395	243	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	28.774	212	605
WP_000834719.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	29.778	225	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	30.769	234	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	29.435	248	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	26.459	257	605
WP_000834719.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.752	242	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	27.876	226	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	31.034	232	605
WP_000834719.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	29.536	237	605
WP_000834719.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	28.685	251	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	27.049	244	605
WP_000834719.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	27.391	230	605
WP_000834719.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	24.026	154	605
WP_001206408.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	27.007	137	244
WP_001206408.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	26.768	198	244
WP_001206408.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	29.808	104	244
WP_001206408.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715861.1_3274	28.972	107	244
WP_000579813.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	30.573	314	315
WP_000579813.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	31.897	116	315
WP_000579813.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	23.711	194	315
WP_000132018.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	38.073	218	228
WP_000132018.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	31.496	127	228
WP_000600891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	73.252	329	330
WP_000600891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	29.642	307	330
WP_000600891.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	29.167	336	330
WP_000600891.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.571	315	330
WP_000600891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	27.976	336	330
WP_000600891.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	30.124	322	330
WP_000600891.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.312	320	330
WP_000600891.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	26.102	295	330
WP_000600891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	28.363	342	330
WP_000600891.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.889	180	330
WP_000600891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	28.358	201	330
WP_000600891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.747	198	330
WP_000600891.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	23.889	180	330
WP_000600891.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	29.114	158	330
WP_000600891.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	24.121	199	330
WP_000947841.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	28.346	381	387
WP_000947841.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	27.596	366	387
WP_000947841.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.370	270	387
WP_000947841.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	25.694	288	387
WP_000947841.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.515	272	387
WP_000947841.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	24.916	297	387
WP_000516590.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687845.1_1641	31.746	63	206
WP_000516590.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594755.1_2490	27.273	99	206
WP_000516590.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605243.1_973	23.529	136	206
WP_001230563.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	39.877	326	344
WP_001230563.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.756	328	344
WP_001230563.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	31.449	283	344
WP_001230563.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	39.877	326	344
WP_001230563.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.756	328	344
WP_001230563.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	31.449	283	344
WP_000823146.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	28.972	107	387
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.986	219	351
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.419	258	351
WP_000800439.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	31.624	117	351
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	26.804	194	351
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	23.552	259	351
WP_000800439.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	24.762	105	351
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.986	219	351
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.419	258	351
WP_000800439.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	31.624	117	351
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	26.804	194	351
WP_000800439.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	23.552	259	351
WP_000800439.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	24.762	105	351
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.940	753	753
WP_000582623.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.940	753	753
WP_000582623.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.940	753	753
WP_000582623.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	64.940	753	753
WP_000582623.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.737	285	753
WP_000582623.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.714	350	753
WP_000346041.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	73.791	393	394
WP_000346041.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.551	392	394
WP_000346041.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	27.011	348	394
WP_000346041.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	27.586	377	394
WP_000346041.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	28.090	267	394
WP_001046759.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	69.268	205	209
WP_001046759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	28.696	115	209
WP_001046759.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	22.414	232	209
WP_001046759.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	30.081	123	209
WP_000202832.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594731.1_2478	73.876	356	355
WP_000202832.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604577.1_1771	20.994	181	355
WP_000432947.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687954.1_2880	28.571	119	325
WP_002115474.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	29.947	187	287
WP_002115474.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	25.926	216	287
WP_002115474.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	26.087	207	287
WP_000977947.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	38.462	585	587
WP_000547460.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594727.1_2476	34.081	223	219
WP_000231290.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594755.1_2490	39.456	147	198
WP_000231290.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834364.1_2469	30.519	154	198
WP_000231290.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725596.1_668	33.708	89	198
WP_000231290.1	lcl|NZ_RQHJ01000011.1_cds_WP_100720031.1_927	26.087	138	198
WP_001089597.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	69.200	250	251
WP_000848236.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	77.600	250	251
WP_000848236.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	34.959	246	251
WP_000848236.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	30.709	127	251
WP_000848236.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	28.358	134	251
WP_000734401.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	72.727	341	342
WP_000734401.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	72.727	341	342
WP_002115390.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652135.1_2471	42.105	247	257
WP_002115390.1	lcl|NZ_RQHJ01000011.1_cds_WP_100728983.1_426	34.252	254	257
WP_002115390.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716144.1_661	28.000	175	257
WP_002115390.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717070.1_2073	27.350	117	257
WP_000661931.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	61.442	319	320
WP_000661931.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	25.221	226	320
WP_000661931.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	22.222	189	320
WP_000661931.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	21.839	261	320
WP_000661931.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594889.1_2598	24.762	105	320
WP_000675255.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	68.405	326	332
WP_000675255.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	27.273	275	332
WP_000675255.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	68.405	326	332
WP_000675255.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	27.273	275	332
WP_000045938.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882903.1_2466	34.119	636	630
WP_000859505.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	58.730	252	255
WP_000859505.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	25.847	236	255
WP_000859505.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	21.256	207	255
WP_000487319.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	51.811	359	363
WP_000487319.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.839	273	363
WP_000487319.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	28.655	342	363
WP_000487319.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	21.408	355	363
WP_000487319.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	33.333	111	363
WP_000487319.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	28.270	237	363
WP_000487319.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	21.341	328	363
WP_000487319.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	28.571	196	363
WP_000487319.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	24.176	182	363
WP_000487319.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	34.234	111	363
WP_000487319.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	31.481	108	363
WP_000487319.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.571	126	363
WP_001045301.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834675.1_2464	39.333	150	150
WP_000601375.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	42.038	314	317
WP_000601375.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.925	265	317
WP_000601375.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	22.112	303	317
WP_000601375.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	19.932	296	317
WP_000601375.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.840	324	317
WP_000601375.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	23.034	178	317
WP_001068984.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	37.327	217	298
WP_001068984.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	33.193	238	298
WP_001068984.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	36.111	108	298
WP_001068984.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	32.061	131	298
WP_001068984.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	30.233	129	298
WP_001068984.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	32.432	111	298
WP_001068984.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687783.1_1428	27.619	105	298
WP_001068984.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	27.835	97	298
WP_000849203.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	25.000	120	277
WP_000475897.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	67.722	316	344
WP_000475897.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	34.653	303	344
WP_000475897.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	26.957	230	344
WP_000475897.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.000	224	344
WP_000475897.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.636	275	344
WP_000475897.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	24.506	253	344
WP_000475897.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.310	116	344
WP_000475897.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	22.984	248	344
