WP_000340715.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.349	86	106
WP_000612799.1	lcl|NZ_LSSR01000002.1_cds_WP_004460640.1_155	33.333	90	509
WP_001067557.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	26.007	273	330
WP_001067557.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	23.273	275	330
WP_001067557.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	28.261	276	330
WP_001067557.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.749	334	330
WP_001067557.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	26.154	260	330
WP_001067557.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.514	243	330
WP_001067557.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.455	246	330
WP_001067557.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.324	148	330
WP_001067557.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	24.012	329	330
WP_001067557.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	28.462	130	330
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	32.857	350	366
WP_001198107.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.191	376	366
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	39.013	223	366
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	30.769	390	366
WP_001198107.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	30.641	359	366
WP_001198107.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	37.864	206	366
WP_001198107.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	30.645	186	366
WP_000608291.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	36.571	350	367
WP_000608291.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	34.037	379	367
WP_000608291.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	31.720	372	367
WP_000608291.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	30.079	379	367
WP_000608291.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	34.982	283	367
WP_000608291.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	28.814	354	367
WP_000608291.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	27.095	358	367
WP_000608291.1	lcl|NZ_LSSR01000022.1_cds_WP_061526287.1_1995	34.884	86	367
WP_000342716.1	lcl|NZ_LSSR01000014.1_cds_WP_004457662.1_1473	44.130	247	265
WP_001246623.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	39.322	295	310
WP_001246623.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	27.184	309	310
WP_001246623.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	27.820	133	310
WP_001246623.1	lcl|NZ_LSSR01000016.1_cds_WP_004474516.1_1531	39.322	295	310
WP_001246623.1	lcl|NZ_LSSR01000008.1_cds_WP_004461490.1_646	27.184	309	310
WP_001246623.1	lcl|NZ_LSSR01000022.1_cds_WP_004462208.1_1804	27.820	133	310
WP_001088861.1	lcl|NZ_LSSR01000008.1_cds_WP_004462309.1_673	41.270	63	144
WP_000517242.1	lcl|NZ_LSSR01000011.1_cds_WP_017863566.1_1132	30.081	123	221
WP_000517242.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	29.808	104	221
WP_000221107.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	31.333	150	388
WP_000221107.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	29.787	141	388
WP_000221107.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	24.904	261	388
WP_000221107.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	24.476	143	388
WP_000834719.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	34.828	379	605
WP_000834719.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	39.216	255	605
WP_000834719.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	45.872	218	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	34.513	226	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	30.435	230	605
WP_000834719.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	32.857	210	605
WP_000834719.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	29.583	240	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	30.165	242	605
WP_000834719.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	28.634	227	605
WP_000834719.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	30.932	236	605
WP_000834719.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	31.330	233	605
WP_000834719.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.004	237	605
WP_000834719.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.947	228	605
WP_000834719.1	lcl|NZ_LSSR01000003.1_cds_WP_004466296.1_281	29.108	213	605
WP_000834719.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	29.534	193	605
WP_000834719.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	27.049	244	605
WP_000834719.1	lcl|NZ_LSSR01000005.1_cds_WP_004461812.1_395	27.064	218	605
WP_000834719.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.675	154	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	24.793	242	605
WP_000834719.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	34.828	379	605
WP_000834719.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	39.216	255	605
WP_000834719.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	45.872	218	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	34.513	226	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	30.435	230	605
WP_000834719.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	32.857	210	605
WP_000834719.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	29.583	240	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	30.165	242	605
WP_000834719.1	lcl|NZ_LSSR01000077.1_cds_WP_004467204.1_3485	28.634	227	605
WP_000834719.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	30.932	236	605
WP_000834719.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	31.330	233	605
WP_000834719.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	27.004	237	605
WP_000834719.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.947	228	605
WP_000834719.1	lcl|NZ_LSSR01000003.1_cds_WP_004466296.1_281	29.108	213	605
WP_000834719.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	29.534	193	605
WP_000834719.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	27.049	244	605
WP_000834719.1	lcl|NZ_LSSR01000005.1_cds_WP_004461812.1_395	27.064	218	605
WP_000834719.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.675	154	605
WP_000834719.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	24.793	242	605
WP_000799637.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	30.370	135	142
WP_001206408.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	28.302	159	244
WP_001206408.1	lcl|NZ_LSSR01000010.1_cds_WP_004462594.1_787	32.692	104	244
WP_001206408.1	lcl|NZ_LSSR01000044.1_cds_WP_061526495.1_2835	30.769	117	244
WP_000579813.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	32.198	323	315
WP_000579813.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	33.981	103	315
WP_000579813.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	30.392	102	315
WP_000579813.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	31.000	100	315
WP_000579813.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.590	122	315
WP_000579813.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	27.174	92	315
WP_000132018.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	30.476	105	228
WP_000600891.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	73.860	329	330
WP_000600891.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	28.664	307	330
WP_000600891.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.167	336	330
WP_000600891.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	30.448	335	330
WP_000600891.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	28.267	329	330
WP_000600891.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	28.797	316	330
WP_000600891.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.952	334	330
WP_000600891.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	25.078	319	330
WP_000600891.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.118	186	330
WP_000600891.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	27.706	231	330
WP_000600891.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	28.571	203	330
WP_000600891.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	24.275	276	330
WP_000600891.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	26.111	180	330
WP_000600891.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	25.397	126	330
WP_000947841.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.760	379	387
WP_000947841.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	32.824	262	387
WP_000947841.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	26.984	378	387
WP_000947841.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	27.888	251	387
WP_000947841.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	26.667	255	387
WP_000947841.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	26.042	288	387
WP_000947841.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.253	297	387
WP_000516590.1	lcl|NZ_LSSR01000011.1_cds_WP_004462286.1_1225	30.769	104	206
WP_000516590.1	lcl|NZ_LSSR01000005.1_cds_WP_004467798.1_442	33.846	65	206
WP_001230563.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	36.283	339	344
WP_001230563.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	37.681	276	344
WP_001230563.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	37.722	281	344
WP_001230563.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	36.283	339	344
WP_001230563.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	37.681	276	344
WP_001230563.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	37.722	281	344
WP_000800439.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	31.507	219	351
WP_000800439.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	28.696	230	351
WP_000800439.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	33.333	87	351
WP_000800439.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	21.459	233	351
WP_000800439.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	31.507	219	351
WP_000800439.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	28.696	230	351
WP_000800439.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	33.333	87	351
WP_000800439.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	21.459	233	351
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.049	326	753
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_000582623.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.049	326	753
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_000582623.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.049	326	753
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_000582623.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	34.049	326	753
WP_000582623.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	32.302	291	753
WP_000582623.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	34.277	318	753
WP_000346041.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	28.954	373	394
WP_000346041.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	29.620	395	394
WP_000346041.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	27.034	381	394
WP_000346041.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	27.401	354	394
WP_000346041.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.741	270	394
WP_000346041.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	27.481	262	394
WP_000346041.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.279	269	394
WP_001046759.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	31.298	131	209
WP_001046759.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	28.736	87	209
WP_000202832.1	lcl|NZ_LSSR01000011.1_cds_WP_004475166.1_1117	43.343	353	355
WP_000202832.1	lcl|NZ_LSSR01000055.1_cds_WP_004458057.1_2982	24.545	220	355
WP_002115474.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	28.495	186	287
WP_002115474.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	24.837	153	287
WP_002115474.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	26.761	213	287
WP_002115474.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	27.586	174	287
WP_002115474.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	32.653	98	287
WP_000698813.1	lcl|NZ_LSSR01000011.1_cds_WP_004494307.1_1130	43.399	606	602
WP_000698813.1	lcl|NZ_LSSR01000011.1_cds_WP_061526051.1_1125	28.115	626	602
WP_000698813.1	lcl|NZ_LSSR01000017.1_cds_WP_004489711.1_1560	27.937	630	602
WP_000977947.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	22.597	593	587
WP_000547460.1	lcl|NZ_LSSR01000011.1_cds_WP_004475164.1_1148	66.667	219	219
WP_000231290.1	lcl|NZ_LSSR01000011.1_cds_WP_004481535.1_1158	26.486	185	198
WP_000231290.1	lcl|NZ_LSSR01000011.1_cds_WP_004475097.1_1121	41.975	81	198
WP_000231290.1	lcl|NZ_LSSR01000033.1_cds_WP_004461595.1_2408	31.373	51	198
WP_001089597.1	lcl|NZ_LSSR01000011.1_cds_WP_061526065.1_1151	97.200	250	251
WP_000848236.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	96.825	252	251
WP_000848236.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	35.537	242	251
WP_000848236.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	33.858	127	251
WP_000734401.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	97.076	342	342
WP_000734401.1	lcl|NZ_LSSR01000011.1_cds_WP_026131415.1_1153	97.076	342	342
WP_002115390.1	lcl|NZ_LSSR01000011.1_cds_WP_004481562.1_1154	85.714	252	257
WP_002115390.1	lcl|NZ_LSSR01000033.1_cds_WP_004478568.1_2308	31.955	266	257
WP_002115390.1	lcl|NZ_LSSR01000033.1_cds_WP_004461750.1_2437	28.700	223	257
WP_002115390.1	lcl|NZ_LSSR01000022.1_cds_WP_004470415.1_1848	31.783	129	257
WP_000661931.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	82.812	320	320
WP_000661931.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	22.635	296	320
WP_000661931.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	24.427	262	320
WP_000661931.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	28.866	97	320
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	81.928	332	332
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	28.378	296	332
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	81.928	332	332
WP_000675255.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	28.378	296	332
WP_000045938.1	lcl|NZ_LSSR01000011.1_cds_WP_004481575.1_1161	57.920	625	630
WP_000859505.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.707	232	255
WP_000859505.1	lcl|NZ_LSSR01000066.1_cds_WP_016754360.1_3272	25.366	205	255
WP_000487319.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	26.506	332	363
WP_000487319.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	28.448	348	363
WP_000487319.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	22.609	345	363
WP_000487319.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	26.718	262	363
WP_000487319.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	30.631	111	363
WP_000487319.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	23.151	311	363
WP_000487319.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.009	223	363
WP_000487319.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	24.309	181	363
WP_000487319.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	29.365	126	363
WP_000601375.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	27.305	282	317
WP_000601375.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	27.358	212	317
WP_000601375.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	18.621	290	317
WP_000601375.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	20.803	274	317
WP_000601375.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	22.957	257	317
WP_000601375.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	24.254	268	317
WP_001068984.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	34.400	250	298
WP_001068984.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	31.111	225	298
WP_001068984.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	31.628	215	298
WP_001068984.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	34.146	123	298
WP_001068984.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.348	92	298
WP_001068984.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	28.926	121	298
WP_001068984.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	28.099	121	298
WP_000849203.1	lcl|NZ_LSSR01000044.1_cds_WP_061526509.1_2784	34.409	93	277
WP_000007540.1	lcl|NZ_LSSR01000044.1_cds_WP_004475413.1_2840	32.877	146	287
WP_000475897.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.246	317	344
WP_000475897.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.037	270	344
WP_000475897.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	27.670	206	344
WP_000475897.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	27.711	249	344
WP_000475897.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.612	273	344
WP_000475897.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_001023239.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.503	149	366
WP_001023239.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.778	162	366
WP_001023239.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.503	149	366
WP_001023239.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.778	162	366
WP_000734457.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	58.021	374	376
WP_000686574.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.714	392	395
WP_000289502.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	71.971	421	421
WP_000289502.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	43.590	156	421
WP_000289502.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	31.548	168	421
WP_000939585.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	88.591	447	447
WP_000050434.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	80.399	301	313
WP_001084686.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	71.044	297	297
WP_000876105.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	80.299	335	340
WP_000343397.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	87.681	138	139
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	88.430	363	363
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	27.596	366	363
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	35.433	254	363
WP_000575181.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.310	348	363
WP_000575181.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.479	365	363
WP_000575181.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	29.682	283	363
WP_000600954.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	38.596	228	265
WP_000600954.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	28.889	225	265
WP_000600954.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	34.400	125	265
WP_000600954.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.316	193	265
WP_000600954.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	32.203	118	265
WP_000600954.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	28.829	111	265
WP_000282882.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	67.528	271	273
WP_000282882.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	31.674	221	273
WP_000282882.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	35.106	188	273
WP_000282882.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	25.806	217	273
WP_000282882.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	29.362	235	273
WP_000282882.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	26.020	196	273
WP_000282882.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	24.219	256	273
WP_000282882.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	32.222	90	273
