WP_000340715.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_001067557.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.541	305	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.316	266	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.642	349	330
WP_001067557.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.572	243	330
WP_001067557.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.812	276	330
WP_001067557.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.854	253	330
WP_001067557.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.551	227	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.349	315	330
WP_001067557.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	24.638	276	330
WP_001067557.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	25.000	328	330
WP_001067557.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	23.973	292	330
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	33.811	349	366
WP_001198107.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.968	379	366
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.809	356	366
WP_001198107.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.252	357	366
WP_001198107.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.092	357	366
WP_001198107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	26.608	342	366
WP_001198107.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	32.105	190	366
WP_000608291.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	36.261	353	367
WP_000608291.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.352	369	367
WP_000608291.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	41.048	229	367
WP_000608291.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.649	385	367
WP_000608291.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	25.000	376	367
WP_000608291.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	25.069	363	367
WP_000608291.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.419	358	367
WP_000689739.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.858	543	544
WP_000689739.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	38.858	543	544
WP_000342716.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	66.667	264	265
WP_000342716.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	45.344	247	265
WP_001246623.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	90.000	310	310
WP_001246623.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	39.145	304	310
WP_001246623.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	25.497	302	310
WP_001246623.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	26.244	221	310
WP_001246623.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	90.000	310	310
WP_001246623.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	39.145	304	310
WP_001246623.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	25.497	302	310
WP_001246623.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	26.244	221	310
WP_000479984.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	95.076	264	264
WP_000715958.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	96.124	129	131
WP_001088861.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	98.611	144	144
WP_000517242.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	95.475	221	221
WP_000517242.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.923	78	221
WP_000517242.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	26.667	120	221
WP_000221107.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	31.973	147	388
WP_000221107.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	26.699	206	388
WP_000221107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	31.897	116	388
WP_000221107.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	28.000	150	388
WP_000221107.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	27.211	147	388
WP_000221107.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	24.000	100	388
WP_000275679.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	93.000	400	416
WP_000834719.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	94.711	605	605
WP_000834719.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	34.010	394	605
WP_000834719.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	41.296	247	605
WP_000834719.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	44.954	218	605
WP_000834719.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	31.933	238	605
WP_000834719.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	31.390	223	605
WP_000834719.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	29.752	242	605
WP_000834719.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.205	234	605
WP_000834719.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	25.714	245	605
WP_000834719.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.339	242	605
WP_000834719.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.088	226	605
WP_000834719.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	29.224	219	605
WP_000834719.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	31.513	238	605
WP_000834719.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	27.459	244	605
WP_000834719.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	29.688	192	605
WP_000834719.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	24.016	254	605
WP_000834719.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.858	211	605
WP_000834719.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	26.027	219	605
WP_000834719.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.431	239	605
WP_000834719.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	94.711	605	605
WP_000834719.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	34.010	394	605
WP_000834719.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	41.296	247	605
WP_000834719.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	44.954	218	605
WP_000834719.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	31.933	238	605
WP_000834719.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	31.390	223	605
WP_000834719.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	29.752	242	605
WP_000834719.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.205	234	605
WP_000834719.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	25.714	245	605
WP_000834719.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	29.339	242	605
WP_000834719.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	30.088	226	605
WP_000834719.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	29.224	219	605
WP_000834719.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	31.513	238	605
WP_000834719.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	27.459	244	605
WP_000834719.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	29.688	192	605
WP_000834719.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	24.016	254	605
WP_000834719.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	29.858	211	605
WP_000834719.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	26.027	219	605
WP_000834719.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	23.431	239	605
WP_000799637.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	97.887	142	142
WP_000799637.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	32.593	135	142
WP_001206408.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	100.000	244	244
WP_001206408.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	25.658	152	244
WP_001206408.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	27.907	172	244
WP_001206408.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	30.097	103	244
WP_000579813.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	98.355	304	315
WP_000579813.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	32.484	314	315
WP_000579813.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	33.333	105	315
WP_001052314.1	lcl|NZ_JQHI01000015.1_cds_WP_004763637.1_306	98.743	557	557
WP_000132018.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	92.982	228	228
WP_000132018.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	35.455	220	228
WP_000132018.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	32.075	106	228
WP_000600891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	95.758	330	330
WP_000600891.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.348	319	330
WP_000600891.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.916	332	330
WP_000600891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	29.003	331	330
WP_000600891.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	28.254	315	330
WP_000600891.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	28.267	329	330
WP_000600891.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	24.922	321	330
WP_000600891.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	27.444	266	330
WP_000600891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	27.636	275	330
WP_000600891.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	29.798	198	330
WP_000600891.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	24.194	186	330
WP_000600891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	21.306	291	330
WP_000600891.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.923	182	330
WP_000600891.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	25.726	241	330
WP_000947841.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	93.282	387	387
WP_000947841.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	29.134	381	387
WP_000947841.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	28.655	342	387
WP_000947841.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	29.796	245	387
WP_000947841.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	26.441	295	387
WP_000947841.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	25.984	254	387
WP_000947841.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.667	285	387
WP_000516590.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	96.117	206	206
WP_000516590.1	lcl|NZ_JQHI01000091.1_cds_WP_004753596.1_2110	29.808	104	206
WP_000516590.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	24.265	136	206
WP_000516590.1	lcl|NZ_JQHI01000016.1_cds_WP_004751623.1_413	21.951	123	206
WP_000516590.1	lcl|NZ_JQHI01000088.1_cds_WP_004755537.1_2065	29.851	67	206
WP_001230563.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	98.799	333	344
WP_001230563.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.879	330	344
WP_001230563.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.367	281	344
WP_001230563.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	98.799	333	344
WP_001230563.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.879	330	344
WP_001230563.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.367	281	344
WP_000823146.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	95.866	387	387
WP_000823146.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	26.897	145	387
WP_000800439.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	90.598	351	351
WP_000800439.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	27.511	229	351
WP_000800439.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.492	179	351
WP_000800439.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_000800439.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	32.184	87	351
WP_000800439.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.333	63	351
WP_000800439.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	90.598	351	351
WP_000800439.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	27.511	229	351
WP_000800439.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.492	179	351
WP_000800439.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.500	80	351
WP_000800439.1	lcl|NZ_JQHI01000049.1_cds_WP_004754555.1_1120	32.184	87	351
WP_000800439.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	33.333	63	351
WP_000847005.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	86.911	382	382
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	98.008	753	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582623.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	98.008	753	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582623.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	98.008	753	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582623.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	98.008	753	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	37.920	327	753
WP_000582623.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.549	253	753
WP_000582623.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_000346041.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	97.208	394	394
WP_000346041.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.418	373	394
WP_000346041.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	29.577	355	394
WP_000346041.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	30.515	272	394
WP_000346041.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	29.412	289	394
WP_000346041.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.689	244	394
WP_000346041.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	27.509	269	394
WP_001046759.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	98.086	209	209
WP_001046759.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	33.790	219	209
WP_001046759.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	34.091	88	209
WP_000202832.1	lcl|NZ_JQHI01000015.1_cds_WP_004763613.1_318	93.803	355	355
WP_000202832.1	lcl|NZ_JQHI01000085.1_cds_WP_004754334.1_2040	25.116	215	355
WP_000432947.1	lcl|NZ_JQHI01000015.1_cds_WP_004763614.1_319	96.615	325	325
WP_002115474.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	91.259	286	287
WP_002115474.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	29.078	141	287
WP_002115474.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	27.807	187	287
WP_002115474.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	24.551	167	287
WP_002115474.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	23.502	217	287
WP_002115474.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	26.829	123	287
WP_000698813.1	lcl|NZ_JQHI01000015.1_cds_WP_004763652.1_321	92.027	602	602
WP_000977947.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	86.106	583	587
WP_000547460.1	lcl|NZ_JQHI01000015.1_cds_WP_004763591.1_323	71.429	217	219
WP_000231290.1	lcl|NZ_JQHI01000049.1_cds_WP_078131430.1_1105	33.333	51	198
WP_001089597.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	85.200	250	251
WP_000848236.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	98.008	251	251
WP_000848236.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	36.694	248	251
WP_000734401.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	96.491	342	342
WP_000734401.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	96.491	342	342
WP_002115390.1	lcl|NZ_JQHI01000015.1_cds_WP_078131303.1_328	84.127	252	257
WP_002115390.1	lcl|NZ_JQHI01000205.1_cds_WP_004755310.1_3431	30.677	251	257
WP_002115390.1	lcl|NZ_JQHI01000049.1_cds_WP_004754316.1_1131	29.148	223	257
WP_002115390.1	lcl|NZ_JQHI01000071.1_cds_WP_004752499.1_1787	32.812	128	257
WP_000661931.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	87.500	320	320
WP_000661931.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.297	296	320
WP_000661931.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	32.075	106	320
WP_000661931.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	31.858	113	320
WP_000661931.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	26.087	138	320
WP_000661931.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	22.000	250	320
WP_000661931.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	26.562	128	320
WP_000661931.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	21.579	190	320
WP_000675255.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	96.084	332	332
WP_000675255.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.889	315	332
WP_000675255.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.664	262	332
WP_000675255.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	96.084	332	332
WP_000675255.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.889	315	332
WP_000675255.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.664	262	332
WP_000045938.1	lcl|NZ_JQHI01000015.1_cds_WP_004763579.1_332	91.143	621	630
WP_000859505.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	98.039	255	255
WP_000859505.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	28.641	206	255
WP_000859505.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.576	236	255
WP_000859505.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	35.593	59	255
WP_000487319.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	94.475	362	363
WP_000487319.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	28.955	335	363
WP_000487319.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.254	339	363
WP_000487319.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.392	342	363
WP_000487319.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	26.718	262	363
WP_000487319.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	30.631	111	363
WP_000487319.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.301	326	363
WP_000487319.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	25.275	273	363
WP_000487319.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	26.519	181	363
WP_000487319.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.545	275	363
WP_001045301.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	91.946	149	150
WP_000601375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	92.429	317	317
WP_000601375.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	25.000	300	317
WP_000601375.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.978	278	317
WP_000601375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	21.993	291	317
WP_000601375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.292	257	317
WP_000601375.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	26.613	248	317
WP_000601375.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.740	273	317
WP_000601375.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	22.884	319	317
WP_001068984.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	94.949	297	298
WP_001068984.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	30.472	233	298
WP_001068984.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.854	219	298
WP_001068984.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	34.959	123	298
WP_001068984.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	33.051	118	298
WP_001068984.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	30.841	107	298
