WP_000340715.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.349	86	106
WP_000608291.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	30.079	379	367
WP_000608291.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	30.239	377	367
WP_000608291.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	24.933	373	367
WP_000608291.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	27.095	358	367
WP_000689739.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	85.662	544	544
WP_000689739.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	85.662	544	544
WP_000342716.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004470185.1_2232	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457662.1_754	44.130	247	265
WP_001246623.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	90.000	310	310
WP_001246623.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	38.644	295	310
WP_001246623.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	27.820	133	310
WP_001246623.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	90.000	310	310
WP_001246623.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	38.644	295	310
WP_001246623.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	27.820	133	310
WP_000479984.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967936.1_2234	90.530	264	264
WP_000715958.1	lcl|NZ_JASEXJ010000013.1_cds_WP_075979404.1_2235	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967937.1_2236	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462309.1_2942	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	94.118	221	221
WP_000517242.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	29.808	104	221
WP_000721883.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	76.493	268	283
WP_000221107.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	82.028	217	388
WP_000221107.1	lcl|NZ_JASEXJ010000069.1_cds_QMM85_RS17305_3460	69.841	126	388
WP_000221107.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	31.333	150	388
WP_000221107.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	35.593	118	388
WP_000221107.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	30.496	141	388
WP_000221107.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	24.904	261	388
WP_000221107.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	24.476	143	388
WP_000284355.1	lcl|NZ_JASEXJ010000069.1_cds_WP_004485968.1_3459	87.356	261	261
WP_001091189.1	lcl|NZ_JASEXJ010000069.1_cds_WP_004485984.1_3458	95.238	252	252
WP_000275679.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17260_3451	49.462	93	416
WP_000834719.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	47.140	577	605
WP_000834719.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	39.608	255	605
WP_000834719.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	33.810	210	605
WP_000834719.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	30.508	236	605
WP_000834719.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466296.1_1752	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.459	244	605
WP_000834719.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	24.793	242	605
WP_000834719.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	47.140	577	605
WP_000834719.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	39.608	255	605
WP_000834719.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	33.810	210	605
WP_000834719.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	30.508	236	605
WP_000834719.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466296.1_1752	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.459	244	605
WP_000834719.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	24.793	242	605
WP_000799637.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	45.690	116	142
WP_000799637.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	30.370	135	142
WP_001206408.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	28.931	159	244
WP_001206408.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	32.692	104	244
WP_001206408.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459703.1_1670	30.769	117	244
WP_001206408.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	25.688	109	244
WP_000579813.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	32.198	323	315
WP_000579813.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	33.981	103	315
WP_000579813.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	30.392	102	315
WP_000579813.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.590	122	315
WP_000579813.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	27.174	92	315
WP_000132018.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	38.528	231	228
WP_000132018.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	54.135	133	228
WP_000132018.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	57.500	40	228
WP_000132018.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	36.937	222	228
WP_000132018.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	30.476	105	228
WP_000600891.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	31.949	313	330
WP_000600891.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.464	336	330
WP_000600891.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	30.178	338	330
WP_000600891.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	28.797	316	330
WP_000600891.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	27.964	329	330
WP_000600891.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.242	330	330
WP_000600891.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	24.832	298	330
WP_000600891.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	25.078	319	330
WP_000600891.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	27.444	266	330
WP_000600891.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	27.737	274	330
WP_000600891.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	32.558	129	330
WP_000600891.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	27.074	229	330
WP_000600891.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.118	186	330
WP_000600891.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.422	303	330
WP_000600891.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	28.571	203	330
WP_000600891.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.595	309	330
WP_000600891.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	24.638	276	330
WP_000600891.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	25.397	126	330
WP_000947841.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	36.885	366	387
WP_000947841.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.760	379	387
WP_000947841.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	27.888	251	387
WP_000947841.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	26.567	335	387
WP_000947841.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	25.484	310	387
WP_000947841.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	25.215	349	387
WP_000947841.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	26.042	288	387
WP_000947841.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	23.077	338	387
WP_000947841.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.253	297	387
WP_000516590.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004462286.1_1566	30.769	104	206
WP_000516590.1	lcl|NZ_JASEXJ010000029.1_cds_WP_004462695.1_866	33.846	65	206
WP_001230563.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	50.847	354	344
WP_001230563.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	37.920	327	344
WP_001230563.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	37.367	281	344
WP_001230563.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	50.847	354	344
WP_001230563.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	37.920	327	344
WP_001230563.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	37.367	281	344
WP_000823146.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	53.747	387	387
WP_000800439.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	83.761	351	351
WP_000800439.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	25.214	234	351
WP_000800439.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	21.459	233	351
WP_000800439.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	83.761	351	351
WP_000800439.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	25.214	234	351
WP_000800439.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	21.459	233	351
WP_000847005.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968200.1_3372	73.491	381	382
WP_000582623.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.173	753	753
WP_000582623.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.531	337	753
WP_000582623.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.173	753	753
WP_000582623.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.531	337	753
WP_000582623.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.173	753	753
WP_000582623.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.531	337	753
WP_000582623.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	90.173	753	753
WP_000582623.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.531	337	753
WP_000582623.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	34.472	322	753
WP_000346041.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	94.162	394	394
WP_000346041.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	28.267	375	394
WP_000346041.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.954	373	394
WP_000346041.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	28.010	382	394
WP_000346041.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	27.401	354	394
WP_000346041.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	25.067	375	394
WP_000346041.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	88.517	209	209
WP_001046759.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	30.222	225	209
WP_001046759.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXJ010000046.1_cds_WP_016754113.1_3376	92.958	355	355
WP_000202832.1	lcl|NZ_JASEXJ010000001.1_cds_WP_016756492.1_103	24.545	220	355
WP_000432947.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472323.1_3377	92.308	325	325
WP_002115474.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	86.014	286	287
WP_002115474.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	35.238	105	287
WP_002115474.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	28.495	186	287
WP_002115474.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	24.837	153	287
WP_002115474.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	32.653	98	287
WP_000698813.1	lcl|NZ_JASEXJ010000053.1_cds_WP_026053277.1_3409	90.365	602	602
WP_000698813.1	lcl|NZ_JASEXJ010000023.1_cds_WP_004489711.1_2789	27.937	630	602
WP_000977947.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	80.702	285	587
WP_000977947.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17065_3413	78.439	269	587
WP_000547460.1	lcl|NZ_JASEXJ010000050.1_cds_WP_269026277.1_3398	71.946	221	219
WP_000231290.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004466895.1_318	31.373	51	198
WP_001089597.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754122.1_3395	83.600	250	251
WP_000848236.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	91.200	250	251
WP_000848236.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	35.537	242	251
WP_000734401.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	54.519	343	342
WP_000734401.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	54.519	343	342
WP_002115390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004458770.1_417	31.955	266	257
WP_002115390.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004461750.1_289	28.700	223	257
WP_002115390.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967843.1_543	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	84.688	320	320
WP_000661931.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	22.712	295	320
WP_000661931.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	24.427	262	320
WP_000661931.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	28.866	97	320
WP_000675255.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	71.765	85	332
WP_000675255.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	71.765	85	332
WP_000675255.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	28.378	296	332
WP_000045938.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968161.1_3263	77.937	630	630
WP_000859505.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	87.843	255	255
WP_000859505.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	25.424	236	255
WP_000859505.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	86.226	363	363
