WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_001198107.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.692	357	366
WP_001198107.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.213	319	366
WP_001198107.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	31.579	190	366
WP_000608291.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	37.047	359	367
WP_000608291.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	36.856	369	367
WP_000608291.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	30.189	371	367
WP_000608291.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	33.241	361	367
WP_000608291.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.198	359	367
WP_000608291.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.948	384	367
WP_000608291.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.434	339	367
WP_000608291.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.698	358	367
WP_000342716.1	lcl|NZ_JQPR01000209.1_cds_WP_001002663.1_3534	44.856	243	265
WP_001246623.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	38.816	304	310
WP_001246623.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	25.163	306	310
WP_001246623.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	24.809	262	310
WP_001246623.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	38.816	304	310
WP_001246623.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	25.163	306	310
WP_001246623.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	24.809	262	310
WP_001088861.1	lcl|NZ_JQPR01000027.1_cds_WP_002069656.1_821	42.857	56	144
WP_000517242.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	28.205	78	221
WP_000517242.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	27.523	109	221
WP_000221107.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	31.973	147	388
WP_000221107.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	32.867	143	388
WP_000221107.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	26.168	214	388
WP_000221107.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	30.935	139	388
WP_000221107.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	27.211	147	388
WP_000221107.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	36.905	84	388
WP_000221107.1	lcl|NZ_JQPR01000001.1_cds_WP_001019760.1_56	25.000	100	388
WP_000834719.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	34.518	394	605
WP_000834719.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	41.870	246	605
WP_000834719.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	44.954	218	605
WP_000834719.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	36.087	230	605
WP_000834719.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	33.333	219	605
WP_000834719.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	30.942	223	605
WP_000834719.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.205	234	605
WP_000834719.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.041	243	605
WP_000834719.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.848	237	605
WP_000834719.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	30.137	219	605
WP_000834719.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.088	226	605
WP_000834719.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	27.869	244	605
WP_000834719.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.807	243	605
WP_000834719.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	29.688	192	605
WP_000834719.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	30.085	236	605
WP_000834719.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	24.125	257	605
WP_000834719.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	31.731	208	605
WP_000834719.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	26.484	219	605
WP_000834719.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	34.518	394	605
WP_000834719.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	41.870	246	605
WP_000834719.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	44.954	218	605
WP_000834719.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	36.087	230	605
WP_000834719.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	33.333	219	605
WP_000834719.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	30.942	223	605
WP_000834719.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.205	234	605
WP_000834719.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.041	243	605
WP_000834719.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.848	237	605
WP_000834719.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	30.137	219	605
WP_000834719.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.088	226	605
WP_000834719.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	27.869	244	605
WP_000834719.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.807	243	605
WP_000834719.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	29.688	192	605
WP_000834719.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	30.085	236	605
WP_000834719.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	24.125	257	605
WP_000834719.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	31.731	208	605
WP_000834719.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	26.484	219	605
WP_000799637.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	31.655	139	142
WP_001206408.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	30.357	168	244
WP_001206408.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	25.000	152	244
WP_001206408.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	29.609	179	244
WP_001206408.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	24.324	222	244
WP_000579813.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	32.484	314	315
WP_000579813.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	27.848	316	315
WP_000579813.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	32.381	105	315
WP_000579813.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	31.481	108	315
WP_000579813.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	30.769	91	315
WP_000132018.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	41.150	226	228
WP_000132018.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	38.158	228	228
WP_000132018.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	32.075	106	228
WP_000132018.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	23.077	234	228
WP_000600891.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	84.195	329	330
WP_000600891.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.722	327	330
WP_000600891.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.446	343	330
WP_000600891.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	28.614	339	330
WP_000600891.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.391	317	330
WP_000600891.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	28.182	330	330
WP_000600891.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.384	365	330
WP_000600891.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	25.234	321	330
WP_000600891.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	27.190	331	330
WP_000600891.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	27.861	201	330
WP_000600891.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	25.088	283	330
WP_000600891.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	24.211	285	330
WP_000600891.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	27.222	180	330
WP_000947841.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	66.319	383	387
WP_000947841.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.539	369	387
WP_000947841.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	28.779	344	387
WP_000947841.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	28.534	382	387
WP_000947841.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	29.388	245	387
WP_000947841.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.778	360	387
WP_000947841.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	28.251	223	387
WP_000947841.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.502	283	387
WP_000516590.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	55.000	200	206
WP_000516590.1	lcl|NZ_JQPR01000226.1_cds_WP_000841462.1_3670	29.808	104	206
WP_000516590.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	24.348	115	206
WP_000516590.1	lcl|NZ_JQPR01000029.1_cds_WP_000690880.1_905	21.138	123	206
WP_001230563.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.774	336	344
WP_001230563.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.237	333	344
WP_001230563.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	37.452	259	344
WP_001230563.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	38.078	281	344
WP_001230563.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.774	336	344
WP_001230563.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.237	333	344
WP_001230563.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	37.452	259	344
WP_001230563.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	38.078	281	344
WP_000823146.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	60.207	387	387
WP_000800439.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.087	345	351
WP_000800439.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.183	186	351
WP_000800439.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.500	64	351
WP_000800439.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	32.184	87	351
WP_000800439.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	46.087	345	351
WP_000800439.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.183	186	351
WP_000800439.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.500	64	351
WP_000800439.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	32.184	87	351
WP_000847005.1	lcl|NZ_JQPR01000001.1_cds_WP_000668087.1_27	38.649	370	382
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.393	346	753
WP_000582623.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.393	346	753
WP_000582623.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.393	346	753
WP_000582623.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	34.545	330	753
WP_000582623.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	34.393	346	753
WP_000582623.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	32.615	325	753
WP_000346041.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.302	361	394
WP_000346041.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	27.568	370	394
WP_000346041.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	28.418	373	394
WP_000346041.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	29.577	355	394
WP_000346041.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	27.419	372	394
WP_000346041.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	26.409	337	394
WP_000346041.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	27.099	262	394
WP_000346041.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.766	269	394
WP_000346041.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	22.064	281	394
WP_001046759.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	35.683	227	209
WP_001046759.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	34.361	227	209
WP_001046759.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	29.070	86	209
WP_000202832.1	lcl|NZ_JQPR01000113.1_cds_WP_001122024.1_2479	25.701	214	355
WP_002115474.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	27.419	186	287
WP_002115474.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	29.787	141	287
WP_002115474.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	24.551	167	287
WP_002115474.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	24.000	300	287
WP_002115474.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	23.721	215	287
WP_000977947.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	30.000	600	587
WP_000977947.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	24.629	337	587
WP_000231290.1	lcl|NZ_JQPR01000088.1_cds_JG85_RS24845_2185	41.176	68	198
WP_000231290.1	lcl|NZ_JQPR01000001.1_cds_WP_275477703.1_32	44.444	45	198
WP_000231290.1	lcl|NZ_JQPR01000039.1_cds_WP_000462635.1_1195	35.294	51	198
WP_000848236.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	36.694	248	251
WP_000848236.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	32.308	130	251
WP_002115390.1	lcl|NZ_JQPR01000023.1_cds_WP_000050899.1_641	30.279	251	257
WP_002115390.1	lcl|NZ_JQPR01000039.1_cds_WP_000400939.1_1221	30.939	181	257
WP_002115390.1	lcl|NZ_JQPR01000014.1_cds_WP_001084708.1_395	32.773	119	257
WP_000661931.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	24.706	255	320
WP_000661931.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	22.297	296	320
WP_000661931.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	20.915	306	320
WP_000661931.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	35.052	97	320
WP_000661931.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.222	252	320
WP_000661931.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	21.990	191	320
WP_000675255.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.716	296	332
WP_000675255.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	24.715	263	332
WP_000675255.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	28.716	296	332
WP_000675255.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	24.715	263	332
WP_000859505.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	49.219	256	255
WP_000859505.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	26.877	253	255
WP_000859505.1	lcl|NZ_JQPR01000075.1_cds_JG85_RS09695_1928	35.593	59	255
WP_000487319.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	48.127	347	363
WP_000487319.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.032	341	363
WP_000487319.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	25.915	355	363
WP_000487319.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.099	342	363
WP_000487319.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	30.631	111	363
WP_000487319.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	27.979	193	363
WP_000487319.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.519	181	363
WP_000487319.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	23.316	193	363
WP_001045301.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	48.276	145	150
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	48.710	310	317
WP_000601375.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.000	275	317
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	24.862	181	317
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	19.732	299	317
WP_000601375.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	21.159	345	317
WP_000601375.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.596	267	317
WP_000601375.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	25.403	248	317
WP_001068984.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	43.913	230	298
WP_001068984.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.778	252	298
WP_001068984.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	30.472	233	298
WP_001068984.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	37.398	123	298
WP_001068984.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	40.000	105	298
WP_001068984.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	34.211	114	298
WP_001068984.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	30.000	110	298
WP_001068984.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	29.907	107	298
WP_001068984.1	lcl|NZ_JQPR01000067.1_cds_WP_001129905.1_1772	35.227	88	298
WP_000849203.1	lcl|NZ_JQPR01000034.1_cds_WP_000012768.1_1058	37.975	79	277
WP_000007540.1	lcl|NZ_JQPR01000027.1_cds_WP_001244022.1_833	33.562	146	287
WP_000549981.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.461	89	704
WP_000549981.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.461	89	704
WP_000549981.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.461	89	704
WP_000475897.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	41.438	292	344
WP_000475897.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	35.821	268	344
WP_000475897.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	27.612	268	344
WP_000475897.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	25.868	317	344
WP_000475897.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	26.908	249	344
WP_000475897.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.877	228	344
WP_000475897.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.989	261	344
WP_001023239.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_001023239.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_000734457.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	26.389	144	376
WP_000289502.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	70.309	421	421
WP_000289502.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	42.949	156	421
WP_000289502.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	30.519	154	421
WP_000103606.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	88.557	402	414
WP_000939585.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	95.526	447	447
WP_000050434.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	91.987	312	313
WP_001084686.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	85.763	295	297
WP_000876105.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	98.824	340	340
WP_000343397.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	99.281	139	139
WP_000575181.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	99.174	363	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.785	331	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	32.000	350	363
WP_000575181.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.361	338	363
WP_000575181.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.316	395	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	25.815	368	363
WP_000575181.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.273	253	363
