WP_000340715.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	100.000	86	106
WP_000612799.1	lcl|NZ_LIIY02000018.1_cds_WP_000291581.1_1269	26.606	327	509
WP_000612799.1	lcl|NZ_LIIY02000018.1_cds_WP_000364504.1_1268	31.111	90	509
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	100.000	330	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	30.350	257	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	26.692	266	330
WP_001067557.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	26.103	272	330
WP_001067557.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	27.899	276	330
WP_001067557.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	27.572	243	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	23.724	333	330
WP_001067557.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	28.854	253	330
WP_001067557.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	24.903	257	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	26.545	275	330
WP_001067557.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	24.695	328	330
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	100.000	366	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	39.452	365	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	33.983	359	366
WP_001198107.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	27.441	379	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	28.090	356	366
WP_001198107.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	29.972	357	366
WP_001198107.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	26.667	345	366
WP_001198107.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	31.579	190	366
WP_000608291.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	100.000	367	367
WP_000608291.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	39.452	365	367
WP_000608291.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	36.585	369	367
WP_000608291.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	30.189	371	367
WP_000608291.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	30.208	384	367
WP_000608291.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	25.000	376	367
WP_000608291.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	26.124	356	367
WP_000608291.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	25.698	358	367
WP_000689739.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	100.000	544	544
WP_000689739.1	lcl|NZ_LIIY02000024.1_cds_WP_000689739.1_1700	100.000	544	544
WP_000342716.1	lcl|NZ_LIIY02000024.1_cds_WP_000342716.1_1699	100.000	265	265
WP_000342716.1	lcl|NZ_LIIY02000037.1_cds_WP_001002662.1_2574	44.856	243	265
WP_001246623.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	100.000	310	310
WP_001246623.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	38.816	304	310
WP_001246623.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	25.163	306	310
WP_001246623.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	24.427	262	310
WP_001246623.1	lcl|NZ_LIIY02000024.1_cds_WP_001246623.1_1698	100.000	310	310
WP_001246623.1	lcl|NZ_LIIY02000021.1_cds_WP_000501205.1_1484	38.816	304	310
WP_001246623.1	lcl|NZ_LIIY02000020.1_cds_WP_001183714.1_1414	25.163	306	310
WP_001246623.1	lcl|NZ_LIIY02000012.1_cds_WP_000279890.1_663	24.427	262	310
WP_000479984.1	lcl|NZ_LIIY02000024.1_cds_WP_000479984.1_1697	100.000	264	264
WP_000715958.1	lcl|NZ_LIIY02000024.1_cds_WP_000715958.1_1696	100.000	131	131
WP_001088861.1	lcl|NZ_LIIY02000024.1_cds_WP_001088861.1_1695	100.000	144	144
WP_001088861.1	lcl|NZ_LIIY02000014.1_cds_WP_002100450.1_956	44.643	56	144
WP_000517242.1	lcl|NZ_LIIY02000024.1_cds_WP_000517242.1_1694	100.000	221	221
WP_000517242.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	28.205	78	221
WP_000517242.1	lcl|NZ_LIIY02000021.1_cds_WP_001069832.1_1464	27.523	109	221
WP_000721883.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	100.000	269	283
WP_000221107.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	100.000	388	388
WP_000221107.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	31.973	147	388
WP_000221107.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	32.867	143	388
WP_000221107.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	33.621	116	388
WP_000221107.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	26.531	147	388
WP_000221107.1	lcl|NZ_LIIY02000024.1_cds_WP_001206408.1_1682	27.211	147	388
WP_000284355.1	lcl|NZ_LIIY02000024.1_cds_WP_000284355.1_1690	100.000	261	261
WP_001091189.1	lcl|NZ_LIIY02000024.1_cds_WP_001091189.1_1689	100.000	252	252
WP_000406134.1	lcl|NZ_LIIY02000024.1_cds_WP_000406134.1_1688	100.000	372	372
WP_000275679.1	lcl|NZ_LIIY02000024.1_cds_WP_000275679.1_1685	100.000	416	416
WP_000834719.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	100.000	605	605
WP_000834719.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	34.518	394	605
WP_000834719.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	41.870	246	605
WP_000834719.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	44.954	218	605
WP_000834719.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	31.933	238	605
WP_000834719.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	30.942	223	605
WP_000834719.1	lcl|NZ_LIIY02000006.1_cds_WP_000598571.1_3463	28.205	234	605
WP_000834719.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	30.041	243	605
WP_000834719.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.848	237	605
WP_000834719.1	lcl|NZ_LIIY02000026.1_cds_WP_000536763.1_1916	30.137	219	605
WP_000834719.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	27.869	244	605
WP_000834719.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	29.646	226	605
WP_000834719.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	28.807	243	605
WP_000834719.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	30.508	236	605
WP_000834719.1	lcl|NZ_LIIY02000010.1_cds_WP_001288322.1_360	29.688	192	605
WP_000834719.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	24.125	257	605
WP_000834719.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	31.731	208	605
WP_000834719.1	lcl|NZ_LIIY02000011.1_cds_WP_000136058.1_498	26.364	220	605
WP_000834719.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	100.000	605	605
WP_000834719.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	34.518	394	605
WP_000834719.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	41.870	246	605
WP_000834719.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	44.954	218	605
WP_000834719.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	31.933	238	605
WP_000834719.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	30.942	223	605
WP_000834719.1	lcl|NZ_LIIY02000006.1_cds_WP_000598571.1_3463	28.205	234	605
WP_000834719.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	30.041	243	605
WP_000834719.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	27.848	237	605
WP_000834719.1	lcl|NZ_LIIY02000026.1_cds_WP_000536763.1_1916	30.137	219	605
WP_000834719.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	27.869	244	605
WP_000834719.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	29.646	226	605
WP_000834719.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	28.807	243	605
WP_000834719.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	30.508	236	605
WP_000834719.1	lcl|NZ_LIIY02000010.1_cds_WP_001288322.1_360	29.688	192	605
WP_000834719.1	lcl|NZ_LIIY02000047.1_cds_WP_001982953.1_3003	24.125	257	605
WP_000834719.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	31.731	208	605
WP_000834719.1	lcl|NZ_LIIY02000011.1_cds_WP_000136058.1_498	26.364	220	605
WP_000799637.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	100.000	142	142
WP_000799637.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	31.655	139	142
WP_001206408.1	lcl|NZ_LIIY02000024.1_cds_WP_001206408.1_1682	100.000	244	244
WP_001206408.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	32.075	106	244
WP_001206408.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	25.000	152	244
WP_001206408.1	lcl|NZ_LIIY02000021.1_cds_WP_001069832.1_1464	29.762	168	244
WP_001206408.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	27.211	147	244
WP_000579813.1	lcl|NZ_LIIY02000024.1_cds_WP_000579813.1_1681	100.000	304	315
WP_000579813.1	lcl|NZ_LIIY02000034.1_cds_WP_000840861.1_2399	32.484	314	315
WP_000579813.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	32.381	105	315
WP_000579813.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	30.769	91	315
WP_001052314.1	lcl|NZ_LIIY02000024.1_cds_WP_001052314.1_1680	100.000	557	557
WP_000132018.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	99.561	228	228
WP_000132018.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	35.000	220	228
WP_000132018.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	32.075	106	228
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	100.000	330	330
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	33.725	255	330
WP_000600891.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	30.671	313	330
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	27.976	336	330
WP_000600891.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	27.848	316	330
WP_000600891.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	28.485	330	330
WP_000600891.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	25.234	321	330
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	26.692	266	330
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	26.409	337	330
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	34.677	124	330
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	23.636	275	330
WP_000600891.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	21.843	293	330
WP_000600891.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	27.222	180	330
WP_000947841.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	100.000	387	387
WP_000947841.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	28.796	382	387
WP_000947841.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	29.388	245	387
WP_000947841.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	26.124	356	387
WP_000947841.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	26.361	349	387
WP_000947841.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	26.102	295	387
WP_000947841.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	28.251	223	387
WP_000947841.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	26.502	283	387
WP_000516590.1	lcl|NZ_LIIY02000024.1_cds_WP_000516590.1_1676	100.000	206	206
WP_000516590.1	lcl|NZ_LIIY02000024.1_cds_WP_000841462.1_1588	29.808	104	206
WP_000516590.1	lcl|NZ_LIIY02000039.1_cds_AR546_RS19930_2815	24.348	115	206
WP_000516590.1	lcl|NZ_LIIY02000024.1_cds_WP_000231290.1_1662	27.907	43	206
WP_000516590.1	lcl|NZ_LIIY02000008.1_cds_WP_000690880.1_3635	21.138	123	206
WP_001230563.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	100.000	344	344
WP_001230563.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	37.879	330	344
WP_001230563.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	38.078	281	344
WP_001230563.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	100.000	344	344
WP_001230563.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	37.879	330	344
WP_001230563.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	38.078	281	344
WP_000823146.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	100.000	387	387
WP_000823146.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	26.897	145	387
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	100.000	351	351
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	27.511	229	351
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	24.786	234	351
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	31.183	186	351
WP_000800439.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	32.184	87	351
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	100.000	351	351
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	27.511	229	351
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	24.786	234	351
WP_000800439.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	31.183	186	351
WP_000800439.1	lcl|NZ_LIIY02000004.1_cds_WP_000371240.1_2699	32.184	87	351
WP_000847005.1	lcl|NZ_LIIY02000024.1_cds_WP_000847005.1_1672	100.000	382	382
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	100.000	753	753
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.879	330	753
WP_000582623.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.923	325	753
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	100.000	753	753
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.879	330	753
WP_000582623.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.923	325	753
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	100.000	753	753
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.879	330	753
WP_000582623.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.923	325	753
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	100.000	753	753
WP_000582623.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	37.879	330	753
WP_000582623.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.923	325	753
WP_000346041.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	99.746	394	394
WP_000346041.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	28.090	356	394
WP_000346041.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	28.686	373	394
WP_000346041.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	29.859	355	394
WP_000346041.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	25.000	376	394
WP_000346041.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	28.136	295	394
WP_000346041.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	27.099	262	394
WP_000346041.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	26.766	269	394
WP_000346041.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	32.530	83	394
WP_001046759.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	100.000	209	209
WP_001046759.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	35.000	220	209
WP_001046759.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	29.070	86	209
WP_000202832.1	lcl|NZ_LIIY02000024.1_cds_WP_000202832.1_1668	100.000	355	355
WP_000202832.1	lcl|NZ_LIIY02000034.1_cds_WP_001122024.1_2351	25.701	214	355
WP_000432947.1	lcl|NZ_LIIY02000024.1_cds_WP_000432947.1_1667	100.000	325	325
WP_002115474.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	100.000	287	287
WP_002115474.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	33.621	116	287
WP_002115474.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	27.419	186	287
WP_002115474.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	29.787	141	287
WP_002115474.1	lcl|NZ_LIIY02000011.1_cds_WP_000283290.1_391	24.607	191	287
WP_002115474.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	26.316	171	287
WP_000698813.1	lcl|NZ_LIIY02000024.1_cds_WP_000698813.1_1665	100.000	602	602
WP_000977947.1	lcl|NZ_LIIY02000024.1_cds_WP_000977947.1_1664	99.830	587	587
WP_000547460.1	lcl|NZ_LIIY02000024.1_cds_WP_000547460.1_1663	99.543	219	219
WP_000231290.1	lcl|NZ_LIIY02000024.1_cds_WP_000231290.1_1662	100.000	198	198
WP_000231290.1	lcl|NZ_LIIY02000008.1_cds_AR546_RS23005_3777	41.176	68	198
WP_000231290.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14620_1686	42.857	56	198
WP_000231290.1	lcl|NZ_LIIY02000004.1_cds_WP_000462635.1_2714	35.294	51	198
WP_000231290.1	lcl|NZ_LIIY02000024.1_cds_WP_000516590.1_1676	27.907	43	198
WP_001089597.1	lcl|NZ_LIIY02000024.1_cds_WP_001089597.1_1661	100.000	251	251
WP_000848236.1	lcl|NZ_LIIY02000024.1_cds_WP_000848236.1_1660	100.000	251	251
WP_000848236.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	36.694	248	251
WP_000734401.1	lcl|NZ_LIIY02000024.1_cds_WP_000734401.1_1659	100.000	342	342
WP_000734401.1	lcl|NZ_LIIY02000024.1_cds_WP_000734401.1_1659	100.000	342	342
WP_002115390.1	lcl|NZ_LIIY02000024.1_cds_WP_002115390.1_1658	100.000	257	257
WP_002115390.1	lcl|NZ_LIIY02000047.1_cds_WP_000050899.1_2965	30.279	251	257
WP_002115390.1	lcl|NZ_LIIY02000004.1_cds_WP_000400939.1_2688	30.939	181	257
WP_002115390.1	lcl|NZ_LIIY02000017.1_cds_WP_001084702.1_1158	32.773	119	257
WP_000661931.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	100.000	320	320
WP_000661931.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	22.297	296	320
WP_000661931.1	lcl|NZ_LIIY02000024.1_cds_WP_001206408.1_1682	32.075	106	320
WP_000661931.1	lcl|NZ_LIIY02000011.1_cds_WP_000283290.1_391	35.052	97	320
WP_000661931.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	22.222	252	320
WP_000661931.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	21.990	191	320
WP_000675255.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	100.000	332	332
WP_000675255.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	28.716	296	332
WP_000675255.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	100.000	332	332
WP_000675255.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	28.716	296	332
WP_000045938.1	lcl|NZ_LIIY02000024.1_cds_WP_000045938.1_1655	99.841	630	630
WP_000859505.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	100.000	255	255
WP_000859505.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	27.586	232	255
WP_000859505.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	25.896	251	255
WP_000859505.1	lcl|NZ_LIIY02000013.1_cds_WP_000805357.1_864	35.593	59	255
WP_000487319.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	100.000	363	363
WP_000487319.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	29.102	323	363
WP_000487319.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	26.549	339	363
WP_000487319.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	22.807	342	363
WP_000487319.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	30.631	111	363
WP_000487319.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	27.979	193	363
WP_000487319.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	27.385	325	363
WP_000487319.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	28.244	131	363
WP_001045301.1	lcl|NZ_LIIY02000024.1_cds_WP_001045301.1_1652	100.000	150	150
WP_000601375.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	99.685	317	317
WP_000601375.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	25.091	275	317
WP_000601375.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	27.636	275	317
WP_000601375.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	21.843	293	317
WP_000601375.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	23.970	267	317
WP_000601375.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	25.403	248	317
WP_000601375.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	26.545	275	317
WP_000601375.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	26.490	151	317
WP_001068984.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	100.000	298	298
WP_001068984.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	27.778	252	298
WP_001068984.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	30.472	233	298
WP_001068984.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	37.398	123	298
WP_001068984.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	30.909	110	298
WP_001068984.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	29.907	107	298
