WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000646255.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	27.737	274	329
WP_000646255.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	25.705	319	329
WP_000646255.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	28.679	265	329
WP_000646255.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	25.000	332	329
WP_000646255.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	27.077	325	329
WP_000774259.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	99.625	267	267
WP_000774259.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	25.820	244	267
WP_000774259.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	24.786	234	267
WP_000774259.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	26.316	190	267
WP_000774259.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	31.818	110	267
WP_000774259.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	26.190	210	267
WP_000612799.1	lcl|NZ_JQPS01000038.1_cds_WP_061234267.1_1118	99.018	509	509
WP_000612799.1	lcl|NZ_JQPS01000083.1_cds_WP_000291585.1_2126	26.606	327	509
WP_000612799.1	lcl|NZ_JQPS01000083.1_cds_WP_000364504.1_2125	31.111	90	509
WP_000612799.1	lcl|NZ_JQPS01000038.1_cds_WP_061234267.1_1118	99.018	509	509
WP_000612799.1	lcl|NZ_JQPS01000083.1_cds_WP_000291585.1_2126	26.606	327	509
WP_000612799.1	lcl|NZ_JQPS01000083.1_cds_WP_000364504.1_2125	31.111	90	509
WP_001067557.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	99.697	330	330
WP_001067557.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	28.990	307	330
WP_001067557.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.692	266	330
WP_001067557.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	25.735	272	330
WP_001067557.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	28.395	243	330
WP_001067557.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.812	276	330
WP_001067557.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.724	333	330
WP_001067557.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	28.854	253	330
WP_001067557.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	25.681	257	330
WP_001067557.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	26.545	275	330
WP_001067557.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.695	328	330
WP_001198107.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	34.262	359	366
WP_001198107.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	27.441	379	366
WP_001198107.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	28.090	356	366
WP_001198107.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	31.373	357	366
WP_001198107.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	29.692	357	366
WP_001198107.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	26.377	345	366
WP_001198107.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	31.579	190	366
WP_000608291.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	36.856	369	367
WP_000608291.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	30.189	371	367
WP_000608291.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	36.278	317	367
WP_000608291.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	30.208	384	367
WP_000608291.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	24.734	376	367
WP_000608291.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	26.404	356	367
WP_000608291.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	25.698	358	367
WP_000689739.1	lcl|NZ_JQPS01000038.1_cds_WP_042752259.1_1120	37.956	548	544
WP_000689739.1	lcl|NZ_JQPS01000038.1_cds_WP_042752259.1_1120	37.956	548	544
WP_000342716.1	lcl|NZ_JQPS01000038.1_cds_WP_000424609.1_1121	67.424	264	265
WP_000342716.1	lcl|NZ_JQPS01000179.1_cds_WP_001002663.1_3317	44.856	243	265
WP_001246623.1	lcl|NZ_JQPS01000038.1_cds_WP_042752264.1_1122	94.516	310	310
WP_001246623.1	lcl|NZ_JQPS01000157.1_cds_WP_000501205.1_3066	38.816	304	310
WP_001246623.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	25.163	306	310
WP_001246623.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	24.809	262	310
WP_001246623.1	lcl|NZ_JQPS01000038.1_cds_WP_042752264.1_1122	94.516	310	310
WP_001246623.1	lcl|NZ_JQPS01000157.1_cds_WP_000501205.1_3066	38.816	304	310
WP_001246623.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	25.163	306	310
WP_001246623.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	24.809	262	310
WP_000479984.1	lcl|NZ_JQPS01000038.1_cds_WP_000479980.1_1123	99.621	264	264
WP_000715958.1	lcl|NZ_JQPS01000038.1_cds_WP_000715958.1_1124	100.000	131	131
WP_001088861.1	lcl|NZ_JQPS01000038.1_cds_WP_001088861.1_1125	100.000	144	144
WP_001088861.1	lcl|NZ_JQPS01000044.1_cds_WP_002069656.1_1297	42.857	56	144
WP_000517242.1	lcl|NZ_JQPS01000038.1_cds_WP_000517242.1_1126	100.000	221	221
WP_000517242.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	28.205	78	221
WP_000517242.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	27.523	109	221
WP_000221107.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	31.973	147	388
WP_000221107.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	32.867	143	388
WP_000221107.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	33.621	116	388
WP_000221107.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	30.464	151	388
WP_000221107.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	27.211	147	388
WP_000221107.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	27.211	147	388
WP_000221107.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	24.675	154	388
WP_001091189.1	lcl|NZ_JQPS01000038.1_cds_WP_061233859.1_1158	29.665	209	252
WP_000275679.1	lcl|NZ_JQPS01000038.1_cds_WP_061234273.1_1134	72.289	415	416
WP_000834719.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	99.669	605	605
WP_000834719.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	34.518	394	605
WP_000834719.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	41.870	246	605
WP_000834719.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	44.954	218	605
WP_000834719.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	31.933	238	605
WP_000834719.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	30.942	223	605
WP_000834719.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	30.041	243	605
WP_000834719.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.205	234	605
WP_000834719.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.848	237	605
WP_000834719.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	29.680	219	605
WP_000834719.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.088	226	605
WP_000834719.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	27.869	244	605
WP_000834719.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.807	243	605
WP_000834719.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	29.688	192	605
WP_000834719.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	30.508	236	605
WP_000834719.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	24.125	257	605
WP_000834719.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	31.731	208	605
WP_000834719.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	26.484	219	605
WP_000834719.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	99.669	605	605
WP_000834719.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	34.518	394	605
WP_000834719.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	41.870	246	605
WP_000834719.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	44.954	218	605
WP_000834719.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	31.933	238	605
WP_000834719.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	30.942	223	605
WP_000834719.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	30.041	243	605
WP_000834719.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.205	234	605
WP_000834719.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.848	237	605
WP_000834719.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	29.680	219	605
WP_000834719.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.088	226	605
WP_000834719.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	27.869	244	605
WP_000834719.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.807	243	605
WP_000834719.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	29.688	192	605
WP_000834719.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	30.508	236	605
WP_000834719.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	24.125	257	605
WP_000834719.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	31.731	208	605
WP_000834719.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	26.484	219	605
WP_000799637.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	100.000	142	142
WP_000799637.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	31.655	139	142
WP_001206408.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	100.000	244	244
WP_001206408.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	27.673	159	244
WP_001206408.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	30.357	168	244
WP_001206408.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	25.000	152	244
WP_000579813.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	100.000	304	315
WP_000579813.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	32.484	314	315
WP_000579813.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	32.381	105	315
WP_000579813.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	30.769	91	315
WP_001052314.1	lcl|NZ_JQPS01000038.1_cds_WP_001052314.1_1139	100.000	557	557
WP_000132018.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	99.123	228	228
WP_000132018.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	35.909	220	228
WP_000132018.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	32.075	106	228
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	100.000	330	330
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.348	319	330
WP_000600891.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	29.446	343	330
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	28.614	339	330
WP_000600891.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.391	317	330
WP_000600891.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	28.182	330	330
WP_000600891.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.234	321	330
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.692	266	330
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	26.409	337	330
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	33.333	129	330
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	23.636	275	330
WP_000600891.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	22.184	293	330
WP_000600891.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	27.222	180	330
WP_000947841.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	96.641	387	387
WP_000947841.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.796	382	387
WP_000947841.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.532	342	387
WP_000947841.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	29.388	245	387
WP_000947841.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	26.102	295	387
WP_000947841.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	28.251	223	387
WP_000947841.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.502	283	387
WP_000516590.1	lcl|NZ_JQPS01000038.1_cds_WP_000516589.1_1143	97.087	206	206
WP_000516590.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	22.794	136	206
WP_000516590.1	lcl|NZ_JQPS01000084.1_cds_WP_000841462.1_2163	29.808	104	206
WP_000516590.1	lcl|NZ_JQPS01000052.1_cds_WP_000007746.1_1540	24.348	115	206
WP_000516590.1	lcl|NZ_JQPS01000030.1_cds_WP_000690880.1_868	21.138	123	206
WP_001230563.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	99.128	344	344
WP_001230563.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	37.879	330	344
WP_001230563.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	38.078	281	344
WP_001230563.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	99.128	344	344
WP_001230563.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	37.879	330	344
WP_001230563.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	38.078	281	344
WP_000823146.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	96.124	387	387
WP_000823146.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	26.897	145	387
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	99.430	351	351
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	27.511	229	351
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.786	234	351
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	31.183	186	351
WP_000800439.1	lcl|NZ_JQPS01000111.1_cds_WP_000371240.1_2537	32.184	87	351
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	99.430	351	351
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	27.511	229	351
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.786	234	351
WP_000800439.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	31.183	186	351
WP_000800439.1	lcl|NZ_JQPS01000111.1_cds_WP_000371240.1_2537	32.184	87	351
WP_000847005.1	lcl|NZ_JQPS01000038.1_cds_WP_061233866.1_1147	95.812	382	382
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.469	753	753
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582623.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.469	753	753
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582623.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.469	753	753
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582623.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	99.469	753	753
WP_000582623.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	37.576	330	753
WP_000582623.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	32.615	325	753
WP_000346041.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	99.492	394	394
WP_000346041.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	28.686	373	394
WP_000346041.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	29.859	355	394
WP_000346041.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.771	262	394
WP_000346041.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	28.525	305	394
WP_000346041.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	27.099	262	394
WP_000346041.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.766	269	394
WP_000346041.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	32.530	83	394
WP_001046759.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	98.565	209	209
WP_001046759.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	34.545	220	209
WP_001046759.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	29.070	86	209
WP_001046759.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	32.308	65	209
WP_000202832.1	lcl|NZ_JQPS01000038.1_cds_WP_000202827.1_1151	99.718	355	355
WP_000202832.1	lcl|NZ_JQPS01000161.1_cds_WP_001122024.1_3099	25.701	214	355
WP_000432947.1	lcl|NZ_JQPS01000038.1_cds_WP_000432947.1_1152	100.000	325	325
WP_002115474.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	98.601	286	287
WP_002115474.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	27.419	186	287
WP_002115474.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	29.787	141	287
WP_002115474.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	24.551	167	287
WP_002115474.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	24.206	252	287
WP_002115474.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	24.091	220	287
WP_002115474.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.143	140	287
WP_000698813.1	lcl|NZ_JQPS01000038.1_cds_WP_042752247.1_1154	99.834	602	602
WP_000977947.1	lcl|NZ_JQPS01000038.1_cds_WP_061233858.1_1159	26.167	600	587
WP_000231290.1	lcl|NZ_JQPS01000372.1_cds_WP_061234893.1_4148	39.706	68	198
WP_000231290.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	40.351	57	198
WP_000231290.1	lcl|NZ_JQPS01000111.1_cds_WP_000462634.1_2522	35.294	51	198
WP_000848236.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	36.078	255	251
WP_000848236.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	36.694	248	251
WP_000734401.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	53.936	343	342
WP_000734401.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	24.473	237	342
WP_000734401.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	53.936	343	342
WP_000734401.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	24.473	237	342
WP_002115390.1	lcl|NZ_JQPS01000010.1_cds_WP_000050899.1_385	30.279	251	257
WP_002115390.1	lcl|NZ_JQPS01000068.1_cds_WP_000400940.1_1848	30.939	181	257
WP_002115390.1	lcl|NZ_JQPS01000027.1_cds_WP_001084708.1_788	32.773	119	257
WP_000661931.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS22200_1171	100.000	45	320
WP_000661931.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	22.603	292	320
WP_000661931.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	21.993	291	320
WP_000661931.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	26.389	144	320
WP_000661931.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	32.075	106	320
WP_000661931.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	35.052	97	320
WP_000661931.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	22.619	252	320
WP_000661931.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	24.088	137	320
WP_000661931.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	21.990	191	320
WP_000675255.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	100.000	332	332
WP_000675255.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.716	296	332
WP_000675255.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	100.000	332	332
WP_000675255.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.716	296	332
WP_000045938.1	lcl|NZ_JQPS01000038.1_cds_WP_061234284.1_1173	99.364	629	630
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	100.000	255	255
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	27.586	232	255
WP_000859505.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	25.896	251	255
WP_000859505.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	35.593	59	255
WP_000487319.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	99.725	363	363
WP_000487319.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	29.032	341	363
WP_000487319.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	26.549	339	363
WP_000487319.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.099	342	363
WP_000487319.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	30.631	111	363
WP_000487319.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	27.979	193	363
WP_000487319.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.692	325	363
WP_000487319.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	28.244	131	363
WP_001045301.1	lcl|NZ_JQPS01000038.1_cds_WP_001045300.1_1176	99.333	150	150
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	99.369	317	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	24.080	299	317
WP_000601375.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.000	275	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	21.843	293	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.596	267	317
WP_000601375.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	25.403	248	317
WP_000601375.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.545	275	317
WP_000601375.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.884	319	317
WP_001068984.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	98.658	298	298
WP_001068984.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.381	252	298
WP_001068984.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	30.603	232	298
WP_001068984.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	37.398	123	298
WP_001068984.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.000	110	298
WP_001068984.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	29.907	107	298
WP_001068984.1	lcl|NZ_JQPS01000004.1_cds_WP_001129905.1_111	35.227	88	298
WP_000849203.1	lcl|NZ_JQPS01000038.1_cds_WP_000218148.1_1179	93.333	135	277
WP_000849203.1	lcl|NZ_JQPS01000051.1_cds_WP_000012765.1_1503	37.975	79	277
WP_000849203.1	lcl|NZ_JQPS01000203.1_cds_WP_061234781.1_3486	25.714	105	277
WP_000007540.1	lcl|NZ_JQPS01000038.1_cds_WP_000007538.1_1180	94.077	287	287
