WP_000340715.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.349	86	106
WP_000834719.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	29.583	240	605
WP_000834719.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	30.165	242	605
WP_000834719.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	30.932	236	605
WP_000834719.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	28.194	227	605
WP_000834719.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	31.330	233	605
WP_000834719.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	27.004	237	605
WP_000834719.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.947	228	605
WP_000834719.1	lcl|NZ_AKWT02000012.1_cds_WP_004466296.1_3203	29.108	213	605
WP_000834719.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	29.534	193	605
WP_000834719.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.049	244	605
WP_000834719.1	lcl|NZ_AKWT02000064.1_cds_WP_004492110.1_500	27.064	218	605
WP_000834719.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.675	154	605
WP_000834719.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	24.793	242	605
WP_000834719.1	lcl|NZ_AKWT02000026.1_cds_WP_004457781.1_2579	34.828	379	605
WP_000834719.1	lcl|NZ_AKWT02000051.1_cds_WP_017863782.1_1311	39.216	255	605
WP_000834719.1	lcl|NZ_AKWT02000032.1_cds_WP_004459265.1_2266	45.872	218	605
WP_000834719.1	lcl|NZ_AKWT02000035.1_cds_WP_004491563.1_1830	36.957	230	605
WP_000834719.1	lcl|NZ_AKWT02000035.1_cds_WP_004476577.1_2016	30.932	236	605
WP_000834719.1	lcl|NZ_AKWT02000032.1_cds_WP_004491379.1_2238	31.120	241	605
WP_000834719.1	lcl|NZ_AKWT02000052.1_cds_WP_004460645.1_1094	29.583	240	605
WP_000834719.1	lcl|NZ_AKWT02000048.1_cds_WP_004461439.1_1579	30.165	242	605
WP_000834719.1	lcl|NZ_AKWT02000018.1_cds_WP_004491087.1_2991	30.932	236	605
WP_000834719.1	lcl|NZ_AKWT02000032.1_cds_WP_004469900.1_2282	28.194	227	605
WP_000834719.1	lcl|NZ_AKWT02000055.1_cds_WP_004464005.1_990	31.330	233	605
WP_000834719.1	lcl|NZ_AKWT02000003.1_cds_WP_004480113.1_3657	27.004	237	605
WP_000834719.1	lcl|NZ_AKWT02000018.1_cds_WP_004473583.1_3010	28.947	228	605
WP_000834719.1	lcl|NZ_AKWT02000012.1_cds_WP_004466296.1_3203	29.108	213	605
WP_000834719.1	lcl|NZ_AKWT02000055.1_cds_WP_004464119.1_904	29.534	193	605
WP_000834719.1	lcl|NZ_AKWT02000051.1_cds_WP_004469508.1_1487	27.049	244	605
WP_000834719.1	lcl|NZ_AKWT02000064.1_cds_WP_004492110.1_500	27.064	218	605
WP_000834719.1	lcl|NZ_AKWT02000033.1_cds_WP_004461802.1_2040	24.675	154	605
WP_000834719.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	24.793	242	605
WP_000799637.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	30.370	135	142
WP_001206408.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	28.302	159	244
WP_001206408.1	lcl|NZ_AKWT02000067.1_cds_WP_004472978.1_305	32.692	104	244
WP_001206408.1	lcl|NZ_AKWT02000070.1_cds_WP_004459703.1_232	30.769	117	244
WP_000579813.1	lcl|NZ_AKWT02000058.1_cds_WP_004459124.1_745	32.198	323	315
WP_000579813.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	33.981	103	315
WP_000579813.1	lcl|NZ_AKWT02000070.1_cds_WP_004473695.1_33	30.392	102	315
WP_000579813.1	lcl|NZ_AKWT02000035.1_cds_WP_004491540.1_1834	29.032	93	315
WP_000579813.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	24.590	122	315
WP_000579813.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	27.174	92	315
WP_000132018.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	44.105	229	228
WP_000132018.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	39.394	231	228
WP_000132018.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	37.054	224	228
WP_000132018.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	30.476	105	228
WP_000600891.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	83.891	329	330
WP_000600891.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.167	336	330
WP_000600891.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	30.178	338	330
WP_000600891.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	28.267	329	330
WP_000600891.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	28.797	316	330
WP_000600891.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	28.750	240	330
WP_000600891.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.952	334	330
WP_000600891.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	25.078	319	330
WP_000600891.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	27.737	274	330
WP_000600891.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	32.558	129	330
WP_000600891.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.118	186	330
WP_000600891.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	25.175	286	330
WP_000600891.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	28.571	203	330
WP_000600891.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	24.275	276	330
WP_000600891.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	26.111	180	330
WP_000600891.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	25.397	126	330
WP_000947841.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	66.057	383	387
WP_000947841.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	28.760	379	387
WP_000947841.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	28.611	360	387
WP_000947841.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	27.888	251	387
WP_000947841.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	27.519	258	387
WP_000947841.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	25.253	297	387
WP_000516590.1	lcl|NZ_AKWT02000035.1_cds_WP_004490068.1_1844	52.000	200	206
WP_000516590.1	lcl|NZ_AKWT02000035.1_cds_WP_004462286.1_1936	30.769	104	206
WP_000516590.1	lcl|NZ_AKWT02000064.1_cds_WP_004492114.1_453	33.846	65	206
WP_001230563.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	66.168	334	344
WP_001230563.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.259	324	344
WP_001230563.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	37.722	281	344
WP_001230563.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	29.323	266	344
WP_001230563.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	66.168	334	344
WP_001230563.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.259	324	344
WP_001230563.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	37.722	281	344
WP_001230563.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	29.323	266	344
WP_000823146.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	60.465	387	387
WP_000800439.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	39.169	337	351
WP_000800439.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	24.797	246	351
WP_000800439.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	28.696	230	351
WP_000800439.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	33.333	87	351
WP_000800439.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	21.459	233	351
WP_000800439.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	39.169	337	351
WP_000800439.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	24.797	246	351
WP_000800439.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	28.696	230	351
WP_000800439.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	33.333	87	351
WP_000800439.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	21.459	233	351
WP_000847005.1	lcl|NZ_AKWT02000035.1_cds_WP_004477695.1_1852	35.356	379	382
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_000582623.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_000582623.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_000582623.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.909	330	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.286	350	753
WP_000582623.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.161	322	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.454	238	753
WP_000582623.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	33.962	53	753
WP_000346041.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	28.954	373	394
WP_000346041.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	27.401	354	394
WP_000346041.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	26.302	384	394
WP_000346041.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.410	332	394
WP_000346041.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	27.863	262	394
WP_000346041.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	25.279	269	394
WP_001046759.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	35.841	226	209
WP_001046759.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	32.035	231	209
WP_001046759.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	27.064	218	209
WP_001046759.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	28.736	87	209
WP_000202832.1	lcl|NZ_AKWT02000055.1_cds_WP_004458057.1_894	24.545	220	355
WP_002115474.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	28.495	186	287
WP_002115474.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	24.837	153	287
WP_002115474.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	26.761	213	287
WP_002115474.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	26.829	123	287
WP_002115474.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	32.653	98	287
WP_000698813.1	lcl|NZ_AKWT02000040.1_cds_WP_004489711.1_1668	27.937	630	602
WP_000977947.1	lcl|NZ_AKWT02000035.1_cds_WP_004491529.1_1867	31.156	597	587
WP_000977947.1	lcl|NZ_AKWT02000035.1_cds_WP_004491476.1_1840	23.714	350	587
WP_000231290.1	lcl|NZ_AKWT02000032.1_cds_WP_004461595.1_2097	31.373	51	198
WP_000848236.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	35.685	241	251
WP_002115390.1	lcl|NZ_AKWT02000051.1_cds_WP_004458770.1_1387	31.955	266	257
WP_002115390.1	lcl|NZ_AKWT02000032.1_cds_WP_004461750.1_2126	28.700	223	257
WP_002115390.1	lcl|NZ_AKWT02000063.1_cds_WP_004461047.1_581	31.783	129	257
WP_000661931.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	22.635	296	320
WP_000661931.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	24.427	262	320
WP_000661931.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	29.703	101	320
WP_000661931.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	28.866	97	320
WP_000661931.1	lcl|NZ_AKWT02000035.1_cds_WP_032921270.1_1855	26.437	87	320
WP_000675255.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	28.378	296	332
WP_000675255.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.863	262	332
WP_000675255.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	28.378	296	332
WP_000675255.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.863	262	332
WP_000859505.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	88.235	255	255
WP_000859505.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	31.156	199	255
WP_000859505.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	25.366	205	255
WP_000487319.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	86.226	363	363
WP_000487319.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	26.506	332	363
WP_000487319.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	25.915	355	363
WP_000487319.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.188	345	363
WP_000487319.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	26.718	262	363
WP_000487319.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	27.473	182	363
WP_000487319.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	30.631	111	363
WP_000487319.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	24.309	181	363
WP_000487319.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	29.365	126	363
WP_001045301.1	lcl|NZ_AKWT02000035.1_cds_WP_004472272.1_1875	77.181	149	150
WP_000601375.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	78.233	317	317
WP_000601375.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	27.305	282	317
WP_000601375.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	20.890	292	317
WP_000601375.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	20.438	274	317
WP_000601375.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.438	256	317
WP_000601375.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	24.254	268	317
WP_001068984.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	78.859	298	298
WP_001068984.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	32.000	225	298
WP_001068984.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	31.628	215	298
WP_001068984.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	33.333	123	298
WP_001068984.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	28.926	121	298
WP_001068984.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	28.099	121	298
WP_000849203.1	lcl|NZ_AKWT02000035.1_cds_WP_004491521.1_1878	84.477	277	277
WP_000849203.1	lcl|NZ_AKWT02000070.1_cds_WP_004475391.1_183	34.409	93	277
WP_000007540.1	lcl|NZ_AKWT02000035.1_cds_WP_004491474.1_1879	80.836	287	287
WP_000007540.1	lcl|NZ_AKWT02000035.1_cds_WP_004491504.1_1837	22.727	264	287
WP_000007540.1	lcl|NZ_AKWT02000070.1_cds_WP_004492297.1_237	32.877	146	287
WP_000549981.1	lcl|NZ_AKWT02000035.1_cds_WP_004491491.1_1880	76.170	705	704
WP_000549981.1	lcl|NZ_AKWT02000035.1_cds_WP_004491491.1_1880	76.170	705	704
WP_000549981.1	lcl|NZ_AKWT02000035.1_cds_WP_004491491.1_1880	76.170	705	704
WP_061294270.1	lcl|NZ_AKWT02000035.1_cds_WP_004491519.1_1881	70.030	674	670
WP_000583390.1	lcl|NZ_AKWT02000035.1_cds_WP_004491560.1_1882	81.462	383	429
WP_000475897.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	91.570	344	344
WP_000475897.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	37.037	270	344
WP_000475897.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	28.625	269	344
WP_000475897.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	29.876	241	344
WP_000475897.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	25.225	222	344
WP_000475897.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.612	273	344
WP_001023239.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	85.519	366	366
WP_001023239.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	27.778	162	366
WP_001023239.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	85.519	366	366
WP_001023239.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	27.778	162	366
WP_000734457.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	89.096	376	376
WP_000734457.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	23.887	247	376
WP_000686574.1	lcl|NZ_AKWT02000035.1_cds_WP_004491472.1_1887	83.291	395	395
WP_000289502.1	lcl|NZ_AKWT02000035.1_cds_WP_004472391.1_1888	88.361	421	421
WP_000289502.1	lcl|NZ_AKWT02000052.1_cds_WP_004463891.1_1164	43.590	156	421
WP_000289502.1	lcl|NZ_AKWT02000051.1_cds_WP_004491802.1_1208	31.515	165	421
WP_000103606.1	lcl|NZ_AKWT02000035.1_cds_WP_032919710.1_1889	74.818	413	414
WP_000939585.1	lcl|NZ_AKWT02000035.1_cds_WP_004472172.1_1890	88.367	447	447
WP_000050434.1	lcl|NZ_AKWT02000035.1_cds_WP_004462141.1_1891	80.399	301	313
