WP_000340715.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.256	78	106
WP_000646255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	26.019	319	329
WP_000646255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	26.104	249	329
WP_000646255.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	36.111	108	329
WP_000646255.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	27.778	180	329
WP_000646255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753226.1_2445	25.660	265	329
WP_000646255.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	24.312	218	329
WP_000646255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	31.646	158	329
WP_000646255.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	29.200	250	329
WP_000646255.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	26.407	231	329
WP_000646255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746444.1_2409	19.841	252	329
WP_000646255.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	23.704	270	329
WP_000774259.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	25.000	200	267
WP_000774259.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	27.941	204	267
WP_000774259.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	23.755	261	267
WP_000774259.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	26.866	268	267
WP_000774259.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	23.944	213	267
WP_000774259.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	28.488	172	267
WP_000774259.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	26.943	193	267
WP_000612799.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.922	321	509
WP_000612799.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	31.395	86	509
WP_000612799.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238754012.1_3271	24.922	321	509
WP_000612799.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135744224.1_3272	31.395	86	509
WP_001067557.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	33.754	317	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.180	278	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	28.244	262	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	26.812	276	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	25.000	328	330
WP_001067557.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	26.136	264	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	25.095	263	330
WP_001067557.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	24.012	329	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	31.373	153	330
WP_001067557.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	22.742	299	330
WP_001067557.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	34.091	88	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	26.887	212	330
WP_001067557.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	28.000	150	330
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	34.078	358	366
WP_001198107.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.989	376	366
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	32.591	359	366
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	39.506	243	366
WP_001198107.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.661	354	366
WP_001198107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	35.398	226	366
WP_001198107.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	22.647	340	366
WP_000608291.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	36.088	363	367
WP_000608291.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	31.967	366	367
WP_000608291.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	36.364	264	367
WP_000608291.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	29.412	374	367
WP_000608291.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.571	378	367
WP_000608291.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	30.634	284	367
WP_000608291.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	27.731	357	367
WP_000342716.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135571635.1_850	40.741	243	265
WP_001246623.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	37.742	310	310
WP_001246623.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	23.574	263	310
WP_001246623.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745604.1_1946	37.742	310	310
WP_001246623.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753884.1_3186	23.574	263	310
WP_000517242.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753863.1_3164	30.328	122	221
WP_000221107.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	29.932	147	388
WP_000221107.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	29.710	138	388
WP_000221107.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	27.972	143	388
WP_000221107.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	28.467	137	388
WP_000221107.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754076.1_3402	25.397	126	388
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	43.548	248	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	34.536	388	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	45.607	239	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	36.646	322	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	35.862	290	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	42.358	229	605
WP_000834719.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	33.074	257	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	31.557	244	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	32.000	225	605
WP_000834719.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	29.279	222	605
WP_000834719.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	30.583	206	605
WP_000834719.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	25.984	254	605
WP_000834719.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	25.991	227	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	28.897	263	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	23.750	240	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	30.924	249	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	29.200	250	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	30.702	228	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	26.749	243	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	28.163	245	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	22.745	255	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	26.106	226	605
WP_000834719.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	27.397	219	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	30.000	230	605
WP_000834719.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	35.938	64	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	21.941	237	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734952.1_1388	43.548	248	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733918.1_648	34.536	388	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745202.1_1450	45.607	239	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734629.1_1097	36.646	322	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753118.1_2360	35.862	290	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734625.1_1095	42.358	229	605
WP_000834719.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753394.1_2741	33.074	257	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744887.1_1077	31.557	244	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734424.1_983	32.000	225	605
WP_000834719.1	lcl|NZ_JAIZBI010000004.1_cds_WP_135592366.1_3277	29.279	222	605
WP_000834719.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728389.1_3763	30.583	206	605
WP_000834719.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753947.1_3250	25.984	254	605
WP_000834719.1	lcl|NZ_JAIZBI010000007.1_cds_WP_100728413.1_3735	25.991	227	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734645.1_1121	28.897	263	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734712.1_1183	23.750	240	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746388.1_2497	30.924	249	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135743210.1_2559	29.200	250	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745551.1_1887	30.702	228	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744926.1_1120	26.749	243	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744576.1_734	28.163	245	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752884.1_2055	22.745	255	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733776.1_565	26.106	226	605
WP_000834719.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753705.1_2886	27.397	219	605
WP_000834719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753255.1_2523	30.000	230	605
WP_000834719.1	lcl|NZ_JAIZBI010000006.1_cds_WP_238754406.1_3652	35.938	64	605
WP_000834719.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734767.1_1240	21.941	237	605
WP_000799637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746436.1_2417	33.333	135	142
WP_001206408.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	27.007	137	244
WP_001206408.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754055.1_3380	26.733	101	244
WP_000579813.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	30.063	316	315
WP_000579813.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	27.632	304	315
WP_000579813.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.485	165	315
WP_000579813.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753348.1_2432	24.227	194	315
WP_000132018.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	38.655	238	228
WP_000132018.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	38.865	229	228
WP_000132018.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	34.703	219	228
WP_000132018.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	32.283	127	228
WP_000132018.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	33.684	95	228
WP_000132018.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	31.613	155	228
WP_000600891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	30.218	321	330
WP_000600891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	27.066	351	330
WP_000600891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	30.183	328	330
WP_000600891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	27.619	315	330
WP_000600891.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	29.167	216	330
WP_000600891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.079	315	330
WP_000600891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	26.172	256	330
WP_000600891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	26.250	320	330
WP_000600891.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	25.763	295	330
WP_000600891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.458	295	330
WP_000600891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	34.109	129	330
WP_000600891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	29.078	282	330
WP_000600891.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	24.731	186	330
WP_000600891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	27.273	198	330
WP_000600891.1	lcl|NZ_JAIZBI010000139.1_cds_WP_238755201.1_295	24.157	178	330
WP_000600891.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	34.234	111	330
WP_000600891.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	26.190	168	330
WP_000947841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	48.276	377	387
WP_000947841.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	29.659	381	387
WP_000947841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	33.779	299	387
WP_000947841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.065	383	387
WP_000947841.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	26.042	288	387
WP_000947841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	27.976	336	387
WP_000947841.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	25.253	297	387
WP_000516590.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746471.1_2379	43.713	167	206
WP_000516590.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743396.1_444	31.746	63	206
WP_000516590.1	lcl|NZ_JAIZBI010000188.1_cds_LFX13_RS18430_407	36.538	52	206
WP_000516590.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744911.1_1101	24.265	136	206
WP_001230563.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	69.184	331	344
WP_001230563.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	33.533	334	344
WP_001230563.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.800	250	344
WP_001230563.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	69.184	331	344
WP_001230563.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	33.533	334	344
WP_001230563.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.800	250	344
WP_000823146.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753151.1_2381	54.359	390	387
WP_000823146.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753185.1_2410	29.134	127	387
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	40.828	338	351
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.591	254	351
WP_000800439.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	29.060	117	351
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	30.319	188	351
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.409	254	351
WP_000800439.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	27.232	224	351
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	40.828	338	351
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	25.591	254	351
WP_000800439.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735121.1_1509	29.060	117	351
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	30.319	188	351
WP_000800439.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746379.1_2506	24.409	254	351
WP_000800439.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745137.1_1372	27.232	224	351
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_000582623.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_000582623.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_000582623.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746470.1_2380	36.923	325	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753127.1_2365	36.842	342	753
WP_000582623.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238733863.1_621	32.042	284	753
WP_000582623.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	35.106	94	753
WP_000346041.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734983.1_1406	28.061	392	394
WP_000346041.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746435.1_2418	34.440	241	394
WP_000346041.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	27.833	406	394
WP_000346041.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	29.114	316	394
WP_000346041.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753155.1_2386	27.444	266	394
WP_000346041.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135743390.1_450	28.413	271	394
WP_001046759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753137.1_2370	44.262	122	209
WP_001046759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753122.1_2362	54.118	85	209
WP_001046759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746474.1_2376	30.568	229	209
WP_001046759.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753163.1_2392	41.558	77	209
WP_001046759.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	35.345	116	209
WP_001046759.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	36.667	60	209
WP_000202832.1	lcl|NZ_JAIZBI010000006.1_cds_WP_135570217.1_3621	21.547	181	355
WP_000432947.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753165.1_2393	30.100	299	325
WP_002115474.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	30.159	189	287
WP_002115474.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	25.616	203	287
WP_002115474.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	23.923	209	287
WP_000547460.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753158.1_2388	40.217	184	219
WP_000231290.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745170.1_1410	31.461	89	198
WP_000231290.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734673.1_1145	23.664	131	198
WP_000848236.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734772.1_1245	33.333	246	251
WP_000848236.1	lcl|NZ_JAIZBI010000229.1_cds_LFX13_RS18680_2140	51.807	83	251
WP_000734401.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.684	158	342
WP_000734401.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744310.1_98	24.684	158	342
WP_002115390.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735401.1_1684	34.884	215	257
WP_002115390.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238735002.1_1417	27.011	174	257
WP_002115390.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753954.1_3264	28.205	117	257
WP_000661931.1	lcl|NZ_JAIZBI010000004.1_cds_WP_238753861.1_3163	25.792	221	320
WP_000661931.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734288.1_905	23.280	189	320
WP_000661931.1	lcl|NZ_JAIZBI010000009.1_cds_WP_238754657.1_25	24.427	262	320
WP_000661931.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746578.1_2260	25.253	99	320
WP_000675255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	49.390	328	332
WP_000675255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	27.273	275	332
WP_000675255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753114.1_2358	49.390	328	332
WP_000675255.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753267.1_2529	27.273	275	332
WP_000859505.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746453.1_2400	59.921	252	255
WP_000859505.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	33.173	208	255
WP_000859505.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744998.1_1209	22.488	209	255
WP_000487319.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	56.111	360	363
WP_000487319.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	28.923	325	363
WP_000487319.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	22.792	351	363
WP_000487319.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	32.432	111	363
WP_000487319.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	27.869	183	363
WP_000487319.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	32.824	131	363
WP_000487319.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	32.787	122	363
WP_000487319.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	31.481	108	363
WP_000487319.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	28.571	126	363
WP_000487319.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745455.1_1770	25.444	169	363
WP_001045301.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753174.1_2399	40.000	130	150
WP_000601375.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	27.798	277	317
WP_000601375.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.778	225	317
WP_000601375.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	21.782	303	317
WP_000601375.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	20.576	243	317
WP_000601375.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	22.263	274	317
WP_001068984.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.389	283	298
WP_001068984.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	31.222	221	298
WP_001068984.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	33.696	92	298
