WP_000340715.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.538	78	106
WP_000834719.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	30.131	229	605
WP_000834719.1	lcl|NZ_RQFX01000104.1_cds_WP_135747789.1_3603	25.664	226	605
WP_000834719.1	lcl|NZ_RQFX01000219.1_cds_WP_135749511.1_1962	31.250	96	605
WP_000834719.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	24.675	154	605
WP_000834719.1	lcl|NZ_RQFX01000175.1_cds_WP_135748529.1_3687	25.118	211	605
WP_000834719.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	28.342	187	605
WP_000834719.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	43.548	248	605
WP_000834719.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	34.286	385	605
WP_000834719.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	46.025	239	605
WP_000834719.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	36.562	320	605
WP_000834719.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	41.485	229	605
WP_000834719.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	32.245	245	605
WP_000834719.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	32.000	225	605
WP_000834719.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	29.279	222	605
WP_000834719.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	26.295	251	605
WP_000834719.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	29.918	244	605
WP_000834719.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	30.992	242	605
WP_000834719.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	28.517	263	605
WP_000834719.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	32.642	193	605
WP_000834719.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	26.471	238	605
WP_000834719.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	31.884	207	605
WP_000834719.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	29.150	247	605
WP_000834719.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	28.800	250	605
WP_000834719.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	30.120	249	605
WP_000834719.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	27.049	244	605
WP_000834719.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	28.511	235	605
WP_000834719.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	30.263	228	605
WP_000834719.1	lcl|NZ_RQFX01000242.1_cds_WP_135749802.1_976	25.106	235	605
WP_000834719.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	30.677	251	605
WP_000834719.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	23.789	227	605
WP_000834719.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	24.887	221	605
WP_000834719.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	30.131	229	605
WP_000834719.1	lcl|NZ_RQFX01000104.1_cds_WP_135747789.1_3603	25.664	226	605
WP_000834719.1	lcl|NZ_RQFX01000219.1_cds_WP_135749511.1_1962	31.250	96	605
WP_000834719.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	24.675	154	605
WP_000834719.1	lcl|NZ_RQFX01000175.1_cds_WP_135748529.1_3687	25.118	211	605
WP_000834719.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	28.342	187	605
WP_000799637.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	32.283	127	142
WP_001206408.1	lcl|NZ_RQFX01000130.1_cds_WP_167483301.1_3667	26.190	210	244
WP_001206408.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	26.277	137	244
WP_001206408.1	lcl|NZ_RQFX01000216.1_cds_WP_135749297.1_43	27.723	101	244
WP_000579813.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	28.754	313	315
WP_000579813.1	lcl|NZ_RQFX01000237.1_cds_WP_167483305.1_3814	24.839	310	315
WP_000579813.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	28.144	167	315
WP_000132018.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	36.771	223	228
WP_000132018.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	30.709	127	228
WP_000600891.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	30.460	348	330
WP_000600891.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.063	320	330
WP_000600891.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.878	328	330
WP_000600891.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	27.619	315	330
WP_000600891.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	24.207	347	330
WP_000600891.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	25.312	320	330
WP_000600891.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	28.358	201	330
WP_000600891.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	28.253	269	330
WP_000600891.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	25.298	336	330
WP_000600891.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.551	276	330
WP_000600891.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	25.253	198	330
WP_000600891.1	lcl|NZ_RQFX01000208.1_cds_WP_135749161.1_3299	26.596	188	330
WP_000947841.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.989	376	387
WP_000947841.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	26.693	251	387
WP_000947841.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	26.287	369	387
WP_000947841.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	26.042	288	387
WP_000516590.1	lcl|NZ_RQFX01000146.1_cds_WP_135748258.1_2038	30.159	63	206
WP_000516590.1	lcl|NZ_RQFX01000129.1_cds_WP_135748101.1_1419	23.529	136	206
WP_001230563.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.049	326	344
WP_001230563.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	35.685	241	344
WP_001230563.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.049	326	344
WP_001230563.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	35.685	241	344
WP_000800439.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	26.724	232	351
WP_000800439.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.915	117	351
WP_000800439.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.409	254	351
WP_000800439.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	25.114	219	351
WP_000800439.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	33.750	80	351
WP_000800439.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	26.724	232	351
WP_000800439.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.915	117	351
WP_000800439.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.409	254	351
WP_000800439.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	25.114	219	351
WP_000800439.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	33.750	80	351
WP_000582623.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_000582623.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_000582623.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_000582623.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_000582623.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_000582623.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_000582623.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	34.795	342	753
WP_000582623.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_000346041.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.296	392	394
WP_000346041.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	31.679	262	394
WP_000346041.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	26.683	401	394
WP_000346041.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.044	271	394
WP_001046759.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	30.909	220	209
WP_001046759.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	33.621	116	209
WP_000432947.1	lcl|NZ_RQFX01000076.1_cds_WP_135747530.1_2844	25.000	124	325
WP_002115474.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	29.630	189	287
WP_002115474.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	29.126	103	287
WP_002115474.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	26.946	167	287
WP_002115474.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	23.558	208	287
WP_002115474.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	28.571	182	287
WP_000698813.1	lcl|NZ_RQFX01000073.1_cds_WP_135747428.1_3729	26.856	633	602
WP_000231290.1	lcl|NZ_RQFX01000043.1_cds_WP_135747135.1_3792	31.902	163	198
WP_000231290.1	lcl|NZ_RQFX01000150.1_cds_WP_135748280.1_2332	31.461	89	198
WP_000848236.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	32.520	246	251
WP_000734401.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	31.132	106	342
WP_000734401.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	31.132	106	342
WP_002115390.1	lcl|NZ_RQFX01000192.1_cds_WP_135748901.1_635	35.039	254	257
WP_002115390.1	lcl|NZ_RQFX01000150.1_cds_WP_135748285.1_2339	27.586	174	257
WP_002115390.1	lcl|NZ_RQFX01000230.1_cds_WP_135749634.1_480	28.571	119	257
WP_000661931.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	25.820	244	320
WP_000661931.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	26.786	168	320
WP_000661931.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	23.280	189	320
WP_000661931.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	26.804	97	320
WP_000661931.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	24.335	263	320
WP_000675255.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	52.484	322	332
WP_000675255.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	25.723	311	332
WP_000675255.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	52.484	322	332
WP_000675255.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	25.723	311	332
WP_000859505.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	56.471	255	255
WP_000859505.1	lcl|NZ_RQFX01000108.1_cds_WP_135747821.1_2684	22.010	209	255
WP_000487319.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	44.034	352	363
WP_000487319.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	28.528	326	363
WP_000487319.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.656	343	363
WP_000487319.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	32.432	111	363
WP_000487319.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	27.848	237	363
WP_000487319.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	23.958	192	363
WP_000487319.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	31.481	108	363
WP_000487319.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.000	125	363
WP_000487319.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	22.619	168	363
WP_000601375.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	22.112	303	317
WP_001068984.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	39.474	114	298
WP_001068984.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	34.259	108	298
WP_001068984.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.800	250	298
WP_001068984.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	29.060	117	298
WP_001068984.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	31.959	97	298
WP_001068984.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.742	97	298
WP_001068984.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	29.348	92	298
WP_001068984.1	lcl|NZ_RQFX01000211.1_cds_WP_135749221.1_1127	30.000	120	298
WP_000549981.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	24.841	157	704
WP_000549981.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	24.841	157	704
WP_000549981.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	24.841	157	704
WP_000475897.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	41.812	287	344
WP_000475897.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	35.915	284	344
WP_000475897.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	29.730	222	344
WP_000475897.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	22.909	275	344
WP_000475897.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.310	116	344
WP_000475897.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	24.713	174	344
WP_001023239.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.639	244	366
WP_001023239.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	27.168	173	366
WP_001023239.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.639	244	366
WP_001023239.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	27.168	173	366
WP_000289502.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	42.069	145	421
WP_000050434.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	47.387	287	313
WP_001084686.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	43.600	250	297
WP_000876105.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	36.655	281	340
WP_000343397.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	60.000	135	139
WP_000575181.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	59.744	313	363
WP_000575181.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	29.577	355	363
WP_000575181.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	28.065	367	363
WP_000575181.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	26.738	374	363
WP_000575181.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	22.619	336	363
WP_000600954.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	33.766	231	265
WP_000600954.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	30.233	215	265
WP_000600954.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	33.333	102	265
WP_000600954.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	29.348	92	265
WP_000282882.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	30.364	247	273
WP_000282882.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	29.808	208	273
WP_000282882.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	26.754	228	273
WP_000282882.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	27.559	254	273
WP_000282882.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.088	113	273
WP_000282882.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	23.256	301	273
WP_000282882.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	31.250	96	273
WP_000282882.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	30.435	92	273
WP_000853988.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	582
WP_000853988.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	32.558	129	582
WP_000853988.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.107	112	582
WP_000853988.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	582
WP_000853988.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	32.558	129	582
WP_000853988.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.107	112	582
WP_001159758.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	37.572	173	186
WP_000723081.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	54.354	333	349
WP_000723081.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.000	350	349
WP_000723081.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.487	234	349
WP_000723081.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.207	347	349
WP_000723081.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	24.138	348	349
WP_000723081.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	23.636	275	349
WP_000723081.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.924	329	349
WP_000723081.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.739	337	349
