WP_000340715.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	100.000	86	106
WP_000612799.1	lcl|NZ_JQPL01000011.1_cds_WP_000612798.1_332	99.607	509	509
WP_000612799.1	lcl|NZ_JQPL01000072.1_cds_WP_061260603.1_1950	26.606	327	509
WP_000612799.1	lcl|NZ_JQPL01000072.1_cds_WP_000364507.1_1949	31.111	90	509
WP_001067557.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	100.000	330	330
WP_001067557.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	28.990	307	330
WP_001067557.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	26.103	272	330
WP_001067557.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	27.174	276	330
WP_001067557.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	27.572	243	330
WP_001067557.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.724	333	330
WP_001067557.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	28.854	253	330
WP_001067557.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.903	257	330
WP_001067557.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.695	328	330
WP_001198107.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	100.000	366	366
WP_001198107.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	39.726	365	366
WP_001198107.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	34.262	359	366
WP_001198107.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	32.461	382	366
WP_001198107.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	27.177	379	366
WP_001198107.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	29.972	357	366
WP_001198107.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	31.092	357	366
WP_001198107.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	31.579	190	366
WP_000608291.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	99.455	367	367
WP_000608291.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	39.452	365	367
WP_000608291.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	36.856	369	367
WP_000608291.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	31.781	365	367
WP_000608291.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	30.189	371	367
WP_000608291.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	39.738	229	367
WP_000608291.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	30.208	384	367
WP_000608291.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	25.698	358	367
WP_000689739.1	lcl|NZ_JQPL01000011.1_cds_WP_000689743.1_336	99.081	544	544
WP_000689739.1	lcl|NZ_JQPL01000086.1_cds_WP_236715868.1_2237	33.766	77	544
WP_000689739.1	lcl|NZ_JQPL01000011.1_cds_WP_000689743.1_336	99.081	544	544
WP_000689739.1	lcl|NZ_JQPL01000086.1_cds_WP_236715868.1_2237	33.766	77	544
WP_000342716.1	lcl|NZ_JQPL01000011.1_cds_WP_000342716.1_337	100.000	265	265
WP_000342716.1	lcl|NZ_JQPL01000013.1_cds_WP_001002662.1_501	44.856	243	265
WP_001246623.1	lcl|NZ_JQPL01000011.1_cds_WP_001246618.1_338	95.806	310	310
WP_001246623.1	lcl|NZ_JQPL01000097.1_cds_WP_000501205.1_2492	38.816	304	310
WP_001246623.1	lcl|NZ_JQPL01000105.1_cds_WP_001183723.1_2589	25.163	306	310
WP_001246623.1	lcl|NZ_JQPL01000067.1_cds_WP_000279894.1_1826	24.809	262	310
WP_001246623.1	lcl|NZ_JQPL01000011.1_cds_WP_001246618.1_338	95.806	310	310
WP_001246623.1	lcl|NZ_JQPL01000097.1_cds_WP_000501205.1_2492	38.816	304	310
WP_001246623.1	lcl|NZ_JQPL01000105.1_cds_WP_001183723.1_2589	25.163	306	310
WP_001246623.1	lcl|NZ_JQPL01000067.1_cds_WP_000279894.1_1826	24.809	262	310
WP_000479984.1	lcl|NZ_JQPL01000011.1_cds_WP_061260327.1_339	97.727	264	264
WP_000715958.1	lcl|NZ_JQPL01000011.1_cds_WP_000715958.1_340	100.000	131	131
WP_001088861.1	lcl|NZ_JQPL01000011.1_cds_WP_001088861.1_341	100.000	144	144
WP_001088861.1	lcl|NZ_JQPL01000017.1_cds_WP_002069656.1_613	42.857	56	144
WP_000517242.1	lcl|NZ_JQPL01000011.1_cds_WP_000517241.1_342	99.548	221	221
WP_000517242.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	28.205	78	221
WP_000517242.1	lcl|NZ_JQPL01000097.1_cds_WP_001069831.1_2473	28.440	109	221
WP_000721883.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	27.391	230	283
WP_000221107.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	31.973	147	388
WP_000221107.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	32.867	143	388
WP_000221107.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	27.160	243	388
WP_000221107.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	27.211	147	388
WP_000221107.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	31.111	90	388
WP_000221107.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	24.363	353	388
WP_000275679.1	lcl|NZ_JQPL01000011.1_cds_WP_002106356.1_347	30.245	367	416
WP_000275679.1	lcl|NZ_JQPL01000011.1_cds_WP_001102880.1_348	30.374	214	416
WP_000834719.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	34.518	394	605
WP_000834719.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	41.870	246	605
WP_000834719.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	44.954	218	605
WP_000834719.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	32.740	281	605
WP_000834719.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	31.933	238	605
WP_000834719.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	30.942	223	605
WP_000834719.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	30.041	243	605
WP_000834719.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	28.205	234	605
WP_000834719.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	27.848	237	605
WP_000834719.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	30.769	208	605
WP_000834719.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	30.088	226	605
WP_000834719.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	27.869	244	605
WP_000834719.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	28.807	243	605
WP_000834719.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	30.508	236	605
WP_000834719.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	29.688	192	605
WP_000834719.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	24.125	257	605
WP_000834719.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.731	208	605
WP_000834719.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	26.484	219	605
WP_000834719.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	34.518	394	605
WP_000834719.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	41.870	246	605
WP_000834719.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	44.954	218	605
WP_000834719.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	32.740	281	605
WP_000834719.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	31.933	238	605
WP_000834719.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	30.942	223	605
WP_000834719.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	30.041	243	605
WP_000834719.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	28.205	234	605
WP_000834719.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	27.848	237	605
WP_000834719.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	30.769	208	605
WP_000834719.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	30.088	226	605
WP_000834719.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	27.869	244	605
WP_000834719.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	28.807	243	605
WP_000834719.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	30.508	236	605
WP_000834719.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	29.688	192	605
WP_000834719.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	24.125	257	605
WP_000834719.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.731	208	605
WP_000834719.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	26.484	219	605
WP_000799637.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	31.655	139	142
WP_001206408.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	25.714	140	244
WP_001206408.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	25.000	152	244
WP_001206408.1	lcl|NZ_JQPL01000097.1_cds_WP_001069831.1_2473	29.762	168	244
WP_000579813.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	32.484	314	315
WP_000579813.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.381	105	315
WP_000579813.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	30.769	91	315
WP_000132018.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	32.075	106	228
WP_000132018.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	26.490	151	228
WP_000132018.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	23.958	192	228
WP_000600891.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.348	319	330
WP_000600891.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	30.128	312	330
WP_000600891.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	28.035	346	330
WP_000600891.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	28.391	317	330
WP_000600891.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	28.182	330	330
WP_000600891.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.234	321	330
WP_000600891.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	26.692	266	330
WP_000600891.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	33.333	129	330
WP_000600891.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.636	275	330
WP_000600891.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	25.616	203	330
WP_000600891.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	27.222	180	330
WP_000947841.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	28.796	382	387
WP_000947841.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.240	342	387
WP_000947841.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	29.388	245	387
WP_000947841.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	27.500	360	387
WP_000947841.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	25.843	356	387
WP_000947841.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	26.361	349	387
WP_000947841.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	28.251	223	387
WP_000947841.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.502	283	387
WP_000516590.1	lcl|NZ_JQPL01000134.1_cds_WP_000841462.1_2957	29.808	104	206
WP_000516590.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	24.348	115	206
WP_000516590.1	lcl|NZ_JQPL01000148.1_cds_WP_000690880.1_3098	21.138	123	206
WP_001230563.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	35.000	320	344
WP_001230563.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	38.078	281	344
WP_001230563.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.729	339	344
WP_001230563.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	35.000	320	344
WP_001230563.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	38.078	281	344
WP_001230563.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.729	339	344
WP_000823146.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	26.897	145	387
WP_000800439.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.786	234	351
WP_000800439.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	31.183	186	351
WP_000800439.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	32.407	108	351
WP_000800439.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	32.184	87	351
WP_000800439.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.786	234	351
WP_000800439.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	31.183	186	351
WP_000800439.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	32.407	108	351
WP_000800439.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	32.184	87	351
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_000582623.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_000582623.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_000582623.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.954	329	753
WP_000582623.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	32.615	325	753
WP_000582623.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.969	261	753
WP_000346041.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	28.090	356	394
WP_000346041.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	28.686	373	394
WP_000346041.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	29.859	355	394
WP_000346041.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	27.249	378	394
WP_000346041.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	24.665	373	394
WP_000346041.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.771	262	394
WP_000346041.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	27.099	262	394
WP_000346041.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.766	269	394
WP_001046759.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	29.070	86	209
WP_000202832.1	lcl|NZ_JQPL01000182.1_cds_WP_001122024.1_3522	25.701	214	355
WP_002115474.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	27.419	186	287
WP_002115474.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	27.119	236	287
WP_002115474.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	29.787	141	287
WP_002115474.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	24.551	167	287
WP_002115474.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	23.721	215	287
WP_000231290.1	lcl|NZ_JQPL01000011.1_cds_WP_000779902.1_368	40.000	190	198
WP_000231290.1	lcl|NZ_JQPL01000193.1_cds_WP_061260885.1_3594	39.706	68	198
WP_000231290.1	lcl|NZ_JQPL01000004.1_cds_WP_000462634.1_116	35.294	51	198
WP_001089597.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	34.322	236	251
WP_000848236.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	36.694	248	251
WP_000848236.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	33.992	253	251
WP_000848236.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	31.579	133	251
WP_002115390.1	lcl|NZ_JQPL01000012.1_cds_WP_000050899.1_487	30.279	251	257
WP_002115390.1	lcl|NZ_JQPL01000194.1_cds_WP_000400939.1_3596	30.939	181	257
WP_002115390.1	lcl|NZ_JQPL01000155.1_cds_WP_001084701.1_3225	32.773	119	257
WP_000661931.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	22.297	296	320
WP_000661931.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	35.052	97	320
WP_000661931.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	22.222	252	320
WP_000661931.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	24.490	196	320
WP_000661931.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	23.913	138	320
WP_000661931.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	21.990	191	320
WP_000661931.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	34.615	52	320
WP_000675255.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.716	296	332
WP_000675255.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.716	296	332
WP_000859505.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.693	251	255
WP_000859505.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	35.593	59	255
WP_000487319.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	28.793	323	363
WP_000487319.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	22.807	342	363
WP_000487319.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	30.631	111	363
WP_000487319.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	27.979	193	363
WP_000487319.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.385	325	363
WP_000487319.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	28.244	131	363
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	24.415	299	317
WP_000601375.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	28.000	275	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.351	148	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.970	267	317
WP_000601375.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	26.545	275	317
WP_001068984.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.778	252	298
WP_001068984.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	30.043	233	298
WP_001068984.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	37.398	123	298
WP_001068984.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.000	110	298
WP_001068984.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	29.907	107	298
WP_001068984.1	lcl|NZ_JQPL01000093.1_cds_WP_001129905.1_2368	35.227	88	298
WP_000849203.1	lcl|NZ_JQPL01000038.1_cds_WP_000012765.1_1120	37.975	79	277
WP_000007540.1	lcl|NZ_JQPL01000017.1_cds_WP_173645134.1_601	33.562	146	287
WP_061294270.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	65.496	484	670
WP_061294270.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	61.307	199	670
WP_000583390.1	lcl|NZ_JQPL01000011.1_cds_WP_025185179.1_378	94.026	385	429
WP_000475897.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	99.709	344	344
WP_000475897.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.821	268	344
WP_000475897.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.372	274	344
WP_000475897.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	26.908	249	344
WP_000475897.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.989	261	344
WP_001023239.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	99.454	366	366
WP_001023239.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	99.454	366	366
WP_000734457.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	100.000	376	376
WP_000686574.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	99.747	395	395
WP_000289502.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	99.287	421	421
WP_000289502.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.949	156	421
WP_000289502.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	31.169	154	421
WP_000103606.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	97.826	414	414
WP_000939585.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	99.329	447	447
WP_000050434.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	99.681	313	313
WP_001084686.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	99.663	297	297
WP_000876105.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	99.118	340	340
WP_000343397.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	99.281	139	139
WP_000575181.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	99.725	363	363
WP_000575181.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.438	365	363
WP_000575181.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.983	359	363
WP_000575181.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.361	338	363
WP_000575181.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	32.000	300	363
WP_000575181.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.316	395	363
WP_000575181.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	24.586	362	363
WP_000600954.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	99.623	265	265
WP_000600954.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.328	244	265
WP_000600954.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	23.810	189	265
WP_000600954.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	33.019	106	265
WP_000282882.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	98.901	273	273
WP_000282882.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	34.737	190	273
WP_000282882.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.457	223	273
WP_000282882.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	32.075	106	273
WP_000282882.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	25.137	183	273
WP_000282882.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.111	90	273
WP_000853988.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.656	582	582
WP_000853988.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.457	223	582
WP_000853988.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.738	244	582
WP_000853988.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	27.723	202	582
WP_000853988.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	99.656	582	582
WP_000853988.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.457	223	582
WP_000853988.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	30.738	244	582
