WP_000340715.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	89.535	86	106
WP_001198107.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.748	361	366
WP_001198107.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	25.210	357	366
WP_001198107.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	30.811	185	366
WP_001198107.1	lcl|NZ_JQRR01000089.1_cds_WP_061218218.1_2448	21.771	271	366
WP_000608291.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	40.169	356	367
WP_000608291.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	38.649	370	367
WP_000608291.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	33.071	381	367
WP_000608291.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	35.220	318	367
WP_000608291.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	30.809	383	367
WP_000608291.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.915	351	367
WP_000608291.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	25.000	376	367
WP_000608291.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	26.257	358	367
WP_000689739.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	38.278	546	544
WP_000689739.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	38.278	546	544
WP_000342716.1	lcl|NZ_JQRR01000008.1_cds_WP_004503036.1_186	67.547	265	265
WP_000342716.1	lcl|NZ_JQRR01000015.1_cds_WP_004496886.1_596	44.130	247	265
WP_001246623.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	88.387	310	310
WP_001246623.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	39.322	295	310
WP_001246623.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	28.013	307	310
WP_001246623.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_001246623.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	88.387	310	310
WP_001246623.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	39.322	295	310
WP_001246623.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	28.013	307	310
WP_001246623.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_000479984.1	lcl|NZ_JQRR01000008.1_cds_WP_004503095.1_184	94.697	264	264
WP_000715958.1	lcl|NZ_JQRR01000008.1_cds_WP_004503106.1_183	90.698	129	131
WP_001088861.1	lcl|NZ_JQRR01000008.1_cds_WP_004503130.1_182	77.143	140	144
WP_001088861.1	lcl|NZ_JQRR01000013.1_cds_WP_004462309.1_450	41.270	63	144
WP_000517242.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	87.330	221	221
WP_000517242.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.923	78	221
WP_000221107.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	31.293	147	388
WP_000221107.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	26.471	204	388
WP_000221107.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	32.759	116	388
WP_000221107.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	26.168	214	388
WP_000221107.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	24.476	143	388
WP_000221107.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	24.845	161	388
WP_001091189.1	lcl|NZ_JQRR01000102.1_cds_WP_061217857.1_2701	26.761	213	252
WP_000275679.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	73.123	413	416
WP_000834719.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	47.993	548	605
WP_000834719.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	35.620	379	605
WP_000834719.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	40.000	255	605
WP_000834719.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	45.872	218	605
WP_000834719.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	30.357	224	605
WP_000834719.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.667	225	605
WP_000834719.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	26.446	242	605
WP_000834719.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	31.455	213	605
WP_000834719.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	30.932	236	605
WP_000834719.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	27.004	237	605
WP_000834719.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.472	233	605
WP_000834719.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.313	227	605
WP_000834719.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.869	244	605
WP_000834719.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	29.353	201	605
WP_000834719.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	28.311	219	605
WP_000834719.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.509	228	605
WP_000834719.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	31.606	193	605
WP_000834719.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	29.787	94	605
WP_000834719.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.974	154	605
WP_000834719.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	47.993	548	605
WP_000834719.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	35.620	379	605
WP_000834719.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	40.000	255	605
WP_000834719.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	45.872	218	605
WP_000834719.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	30.357	224	605
WP_000834719.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.667	225	605
WP_000834719.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	26.446	242	605
WP_000834719.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	31.455	213	605
WP_000834719.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	30.932	236	605
WP_000834719.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	27.004	237	605
WP_000834719.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.472	233	605
WP_000834719.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.313	227	605
WP_000834719.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	27.869	244	605
WP_000834719.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	29.353	201	605
WP_000834719.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	28.311	219	605
WP_000834719.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.509	228	605
WP_000834719.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	31.606	193	605
WP_000834719.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	29.787	94	605
WP_000834719.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.974	154	605
WP_000799637.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	42.017	119	142
WP_000799637.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	31.655	139	142
WP_001206408.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	30.000	170	244
WP_001206408.1	lcl|NZ_JQRR01000108.1_cds_WP_016758852.1_2813	33.654	104	244
WP_001206408.1	lcl|NZ_JQRR01000052.1_cds_WP_061218000.1_1610	29.060	117	244
WP_000579813.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	32.817	323	315
WP_000579813.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	32.381	105	315
WP_000579813.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	28.431	102	315
WP_000579813.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	29.670	91	315
WP_000132018.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	88.546	227	228
WP_000132018.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	35.000	220	228
WP_000132018.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.333	105	228
WP_000600891.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.721	319	330
WP_000600891.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	30.029	343	330
WP_000600891.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	29.154	319	330
WP_000600891.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	28.797	316	330
WP_000600891.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	31.538	260	330
WP_000600891.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	24.850	334	330
WP_000600891.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	25.078	319	330
WP_000600891.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	23.512	336	330
WP_000600891.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	91.429	35	330
WP_000600891.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	26.692	266	330
WP_000600891.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	27.500	280	330
WP_000600891.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	33.871	124	330
WP_000600891.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	23.656	186	330
WP_000600891.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	28.358	201	330
WP_000600891.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	25.087	287	330
WP_000600891.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.201	229	330
WP_000600891.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.994	163	330
WP_000600891.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	25.979	281	330
WP_000600891.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	26.829	205	330
WP_000600891.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.519	181	330
WP_000947841.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	37.705	366	387
WP_000947841.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	29.589	365	387
WP_000947841.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	28.647	377	387
WP_000947841.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	29.084	251	387
WP_000947841.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	25.484	310	387
WP_000947841.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	26.744	258	387
WP_000947841.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	23.714	350	387
WP_000947841.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.253	297	387
WP_000516590.1	lcl|NZ_JQRR01000053.1_cds_WP_036086731.1_1672	30.769	104	206
WP_000516590.1	lcl|NZ_JQRR01000038.1_cds_WP_061221884.1_1252	30.769	91	206
WP_000516590.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	33.846	65	206
WP_000516590.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	28.000	125	206
WP_001230563.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	55.422	332	344
WP_001230563.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	37.615	327	344
WP_001230563.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	36.218	312	344
WP_001230563.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	55.422	332	344
WP_001230563.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	37.615	327	344
WP_001230563.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	36.218	312	344
WP_000823146.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	53.866	388	387
WP_000823146.1	lcl|NZ_JQRR01000089.1_cds_WP_162265723.1_2447	40.299	67	387
WP_000823146.1	lcl|NZ_JQRR01000089.1_cds_WP_016758916.1_2446	38.372	86	387
WP_000823146.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	26.897	145	387
WP_000800439.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	92.877	351	351
WP_000800439.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	25.100	251	351
WP_000800439.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	30.978	184	351
WP_000800439.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.178	191	351
WP_000800439.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	21.888	233	351
WP_000800439.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	32.184	87	351
WP_000800439.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	33.333	63	351
WP_000800439.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	92.877	351	351
WP_000800439.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	25.100	251	351
WP_000800439.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	30.978	184	351
WP_000800439.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	26.178	191	351
WP_000800439.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	21.888	233	351
WP_000800439.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	32.184	87	351
WP_000800439.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	33.333	63	351
WP_000847005.1	lcl|NZ_JQRR01000102.1_cds_WP_061222041.1_2712	83.508	382	382
WP_000582623.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	96.946	753	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	35.294	340	753
WP_000582623.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.621	306	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	23.881	134	753
WP_000582623.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	96.946	753	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	35.294	340	753
WP_000582623.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.621	306	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	23.881	134	753
WP_000582623.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	96.946	753	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	35.294	340	753
WP_000582623.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.621	306	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	23.881	134	753
WP_000582623.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	96.946	753	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	35.294	340	753
WP_000582623.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.621	306	753
WP_000582623.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	23.881	134	753
WP_000346041.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	97.462	394	394
WP_000346041.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	28.954	373	394
WP_000346041.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	26.400	375	394
WP_000346041.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	27.666	347	394
WP_000346041.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	27.200	250	394
WP_000346041.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	27.099	262	394
WP_000346041.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	23.929	397	394
WP_000346041.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	26.394	269	394
WP_001046759.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	96.172	209	209
WP_001046759.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	35.160	219	209
WP_001046759.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	29.060	117	209
WP_001046759.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	33.846	65	209
WP_000202832.1	lcl|NZ_JQRR01000102.1_cds_WP_004503992.1_2708	96.901	355	355
WP_000202832.1	lcl|NZ_JQRR01000013.1_cds_WP_004502219.1_447	24.771	218	355
WP_000432947.1	lcl|NZ_JQRR01000102.1_cds_WP_004503980.1_2707	96.000	325	325
WP_002115474.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	90.559	286	287
WP_002115474.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	31.383	188	287
WP_002115474.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	23.750	160	287
WP_002115474.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	26.267	217	287
WP_002115474.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	33.333	114	287
WP_002115474.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	25.352	213	287
WP_000698813.1	lcl|NZ_JQRR01000102.1_cds_WP_004503986.1_2705	94.518	602	602
WP_000698813.1	lcl|NZ_JQRR01000026.1_cds_WP_036058434.1_926	28.254	630	602
WP_000977947.1	lcl|NZ_JQRR01000102.1_cds_WP_061217856.1_2700	24.126	601	587
WP_000231290.1	lcl|NZ_JQRR01000082.1_cds_WP_004495123.1_2326	31.373	51	198
WP_000848236.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	36.471	255	251
WP_000848236.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	36.100	241	251
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	55.102	343	342
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	27.273	242	342
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	55.102	343	342
WP_000734401.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	27.273	242	342
WP_002115390.1	lcl|NZ_JQRR01000035.1_cds_WP_061217773.1_1186	30.597	268	257
WP_002115390.1	lcl|NZ_JQRR01000024.1_cds_WP_004495113.1_877	30.387	181	257
WP_002115390.1	lcl|NZ_JQRR01000012.1_cds_WP_004496194.1_390	30.469	128	257
WP_000661931.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	23.906	297	320
WP_000661931.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	23.293	249	320
WP_000661931.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	29.577	142	320
WP_000661931.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	29.703	101	320
WP_000661931.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	22.917	192	320
WP_000661931.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	29.762	84	320
WP_000675255.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	67.890	327	332
WP_000675255.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	28.378	296	332
WP_000675255.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	67.890	327	332
WP_000675255.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	28.378	296	332
WP_000859505.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	87.843	255	255
WP_000859505.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	27.751	209	255
WP_000859505.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	26.293	232	255
WP_000859505.1	lcl|NZ_JQRR01000015.1_cds_WP_026054267.1_541	25.728	206	255
WP_000487319.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	85.675	363	363
WP_000487319.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	27.711	332	363
WP_000487319.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	22.552	337	363
WP_000487319.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	26.718	262	363
WP_000487319.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	30.631	111	363
WP_000487319.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	27.301	326	363
WP_000487319.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	27.014	211	363
WP_000487319.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.852	108	363
