WP_000340715.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	100.000	86	106
WP_000612799.1	lcl|NZ_AFKP01000233.1_cds_WP_000612797.1_266	98.821	509	509
WP_000612799.1	lcl|NZ_AFKP01000014.1_cds_WP_000291591.1_3569	26.606	327	509
WP_000612799.1	lcl|NZ_AFKP01000014.1_cds_WP_000364507.1_3568	31.111	90	509
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	100.000	330	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	28.664	307	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	26.316	266	330
WP_001067557.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	25.735	272	330
WP_001067557.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	28.395	243	330
WP_001067557.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.812	276	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	23.724	333	330
WP_001067557.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	28.854	253	330
WP_001067557.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	25.681	257	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	26.545	275	330
WP_001067557.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.695	328	330
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	100.000	366	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	39.726	365	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	34.262	359	366
WP_001198107.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	27.441	379	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	28.090	356	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	31.111	360	366
WP_001198107.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	29.692	357	366
WP_001198107.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	26.667	345	366
WP_001198107.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	31.579	190	366
WP_000608291.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	99.455	367	367
WP_000608291.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	39.452	365	367
WP_000608291.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	36.856	369	367
WP_000608291.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	30.189	371	367
WP_000608291.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	36.278	317	367
WP_000608291.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	30.208	384	367
WP_000608291.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	24.734	376	367
WP_000608291.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	26.404	356	367
WP_000608291.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	25.698	358	367
WP_000689739.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	99.081	544	544
WP_000689739.1	lcl|NZ_AFKP01000233.1_cds_WP_000689743.1_262	99.081	544	544
WP_000342716.1	lcl|NZ_AFKP01000233.1_cds_WP_000342713.1_261	99.623	265	265
WP_000342716.1	lcl|NZ_AFKP01000174.1_cds_WP_001002663.1_617	44.856	243	265
WP_001246623.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	95.806	310	310
WP_001246623.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	38.816	304	310
WP_001246623.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	25.163	306	310
WP_001246623.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	24.809	262	310
WP_001246623.1	lcl|NZ_AFKP01000233.1_cds_WP_001246618.1_260	95.806	310	310
WP_001246623.1	lcl|NZ_AFKP01000068.1_cds_WP_000501205.1_2193	38.816	304	310
WP_001246623.1	lcl|NZ_AFKP01000234.1_cds_WP_001183723.1_185	25.163	306	310
WP_001246623.1	lcl|NZ_AFKP01000122.1_cds_WP_000279894.1_1358	24.809	262	310
WP_000479984.1	lcl|NZ_AFKP01000233.1_cds_WP_000479982.1_259	99.242	264	264
WP_000715958.1	lcl|NZ_AFKP01000233.1_cds_WP_000715958.1_258	100.000	131	131
WP_001088861.1	lcl|NZ_AFKP01000233.1_cds_WP_001088866.1_257	98.611	144	144
WP_001088861.1	lcl|NZ_AFKP01000105.1_cds_WP_002069656.1_1737	42.857	56	144
WP_000517242.1	lcl|NZ_AFKP01000233.1_cds_WP_000517242.1_256	100.000	221	221
WP_000517242.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	28.205	78	221
WP_000517242.1	lcl|NZ_AFKP01000157.1_cds_WP_001069834.1_814	27.523	109	221
WP_000221107.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	31.973	147	388
WP_000221107.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	32.867	143	388
WP_000221107.1	lcl|NZ_AFKP01000233.1_cds_WP_002082140.1_230	33.621	116	388
WP_000221107.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	27.211	147	388
WP_000221107.1	lcl|NZ_AFKP01000233.1_cds_WP_001206409.1_246	27.211	147	388
WP_000221107.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	24.646	353	388
WP_000275679.1	lcl|NZ_AFKP01000233.1_cds_WP_001106774.1_249	73.012	415	416
WP_000834719.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	99.669	605	605
WP_000834719.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	34.264	394	605
WP_000834719.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	41.870	246	605
WP_000834719.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	44.954	218	605
WP_000834719.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	32.353	238	605
WP_000834719.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	30.942	223	605
WP_000834719.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	30.041	243	605
WP_000834719.1	lcl|NZ_AFKP01000042.1_cds_WP_000598571.1_2645	28.205	234	605
WP_000834719.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	27.848	237	605
WP_000834719.1	lcl|NZ_AFKP01000126.1_cds_WP_000536762.1_1271	30.769	208	605
WP_000834719.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	30.088	226	605
WP_000834719.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	28.807	243	605
WP_000834719.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	27.459	244	605
WP_000834719.1	lcl|NZ_AFKP01000231.1_cds_WP_001288326.1_334	29.688	192	605
WP_000834719.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	30.085	236	605
WP_000834719.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	24.125	257	605
WP_000834719.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	31.731	208	605
WP_000834719.1	lcl|NZ_AFKP01000032.1_cds_WP_000136057.1_2898	26.484	219	605
WP_000834719.1	lcl|NZ_AFKP01000233.1_cds_WP_000834715.1_248	99.669	605	605
WP_000834719.1	lcl|NZ_AFKP01000035.1_cds_WP_000172202.1_2818	34.264	394	605
WP_000834719.1	lcl|NZ_AFKP01000101.1_cds_WP_000667646.1_1865	41.870	246	605
WP_000834719.1	lcl|NZ_AFKP01000002.1_cds_WP_000828455.1_3704	44.954	218	605
WP_000834719.1	lcl|NZ_AFKP01000229.1_cds_WP_001052498.1_454	32.353	238	605
WP_000834719.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	30.942	223	605
WP_000834719.1	lcl|NZ_AFKP01000060.1_cds_WP_000510777.1_2332	30.041	243	605
WP_000834719.1	lcl|NZ_AFKP01000042.1_cds_WP_000598571.1_2645	28.205	234	605
WP_000834719.1	lcl|NZ_AFKP01000035.1_cds_WP_000942282.1_2804	27.848	237	605
WP_000834719.1	lcl|NZ_AFKP01000126.1_cds_WP_000536762.1_1271	30.769	208	605
WP_000834719.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	30.088	226	605
WP_000834719.1	lcl|NZ_AFKP01000099.1_cds_WP_001161019.1_1975	28.807	243	605
WP_000834719.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	27.459	244	605
WP_000834719.1	lcl|NZ_AFKP01000231.1_cds_WP_001288326.1_334	29.688	192	605
WP_000834719.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	30.085	236	605
WP_000834719.1	lcl|NZ_AFKP01000031.1_cds_WP_001982953.1_2937	24.125	257	605
WP_000834719.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	31.731	208	605
WP_000834719.1	lcl|NZ_AFKP01000032.1_cds_WP_000136057.1_2898	26.484	219	605
WP_000799637.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	99.296	142	142
WP_000799637.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	31.655	139	142
WP_001206408.1	lcl|NZ_AFKP01000233.1_cds_WP_001206409.1_246	99.590	244	244
WP_001206408.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	25.000	152	244
WP_001206408.1	lcl|NZ_AFKP01000157.1_cds_WP_001069834.1_814	30.357	168	244
WP_001206408.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	32.075	106	244
WP_000579813.1	lcl|NZ_AFKP01000233.1_cds_WP_000579813.1_245	100.000	304	315
WP_000579813.1	lcl|NZ_AFKP01000047.1_cds_WP_000840858.1_2559	32.484	314	315
WP_000579813.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	32.381	105	315
WP_000579813.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	30.769	91	315
WP_001052314.1	lcl|NZ_AFKP01000233.1_cds_WP_001052315.1_244	99.820	557	557
WP_000132018.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	97.807	228	228
WP_000132018.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	35.909	220	228
WP_000132018.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	32.075	106	228
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	99.697	330	330
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.034	319	330
WP_000600891.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	29.446	343	330
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	28.614	339	330
WP_000600891.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	28.391	317	330
WP_000600891.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	28.182	330	330
WP_000600891.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	25.234	321	330
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	26.692	266	330
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	26.409	337	330
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	33.333	129	330
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	23.636	275	330
WP_000600891.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	21.843	293	330
WP_000600891.1	lcl|NZ_AFKP01000229.1_cds_WP_001003555.1_475	27.222	180	330
WP_000947841.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	95.607	387	387
WP_000947841.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	28.796	382	387
WP_000947841.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	29.882	338	387
WP_000947841.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	29.388	245	387
WP_000947841.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	25.843	356	387
WP_000947841.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	26.361	349	387
WP_000947841.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	26.102	295	387
WP_000947841.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	28.251	223	387
WP_000947841.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	26.502	283	387
WP_000516590.1	lcl|NZ_AFKP01000233.1_cds_WP_000516588.1_240	96.602	206	206
WP_000516590.1	lcl|NZ_AFKP01000057.1_cds_WP_000841462.1_2352	29.808	104	206
WP_000516590.1	lcl|NZ_AFKP01000233.1_cds_WP_223809837.1_250	22.727	132	206
WP_000516590.1	lcl|NZ_AFKP01000050.1_cds_WP_000007746.1_2476	24.348	115	206
WP_000516590.1	lcl|NZ_AFKP01000155.1_cds_WP_000690880.1_831	21.138	123	206
WP_001230563.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	98.837	344	344
WP_001230563.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	37.879	330	344
WP_001230563.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	38.078	281	344
WP_001230563.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	98.837	344	344
WP_001230563.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	37.879	330	344
WP_001230563.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	38.078	281	344
WP_000823146.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	96.124	387	387
WP_000823146.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	26.897	145	387
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	99.430	351	351
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	27.511	229	351
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	25.328	229	351
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	31.183	186	351
WP_000800439.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	32.184	87	351
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	99.430	351	351
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	27.511	229	351
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	25.328	229	351
WP_000800439.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	31.183	186	351
WP_000800439.1	lcl|NZ_AFKP01000113.1_cds_WP_000371240.1_1553	32.184	87	351
WP_000847005.1	lcl|NZ_AFKP01000233.1_cds_WP_000847001.1_236	95.026	382	382
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	99.469	753	753
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	37.576	330	753
WP_000582623.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.615	325	753
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	99.469	753	753
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	37.576	330	753
WP_000582623.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.615	325	753
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	99.469	753	753
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	37.576	330	753
WP_000582623.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.615	325	753
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	99.469	753	753
WP_000582623.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	37.576	330	753
WP_000582623.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.615	325	753
WP_000346041.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	99.492	394	394
WP_000346041.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	28.090	356	394
WP_000346041.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	28.686	373	394
WP_000346041.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	29.859	355	394
WP_000346041.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	24.665	373	394
WP_000346041.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	30.000	250	394
WP_000346041.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	28.197	305	394
WP_000346041.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	27.099	262	394
WP_000346041.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	26.766	269	394
WP_000346041.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	32.530	83	394
WP_001046759.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	98.565	209	209
WP_001046759.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	35.000	220	209
WP_001046759.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	29.070	86	209
WP_000202832.1	lcl|NZ_AFKP01000233.1_cds_WP_000202830.1_232	99.437	355	355
WP_000202832.1	lcl|NZ_AFKP01000185.1_cds_WP_001122022.1_569	25.701	214	355
WP_000432947.1	lcl|NZ_AFKP01000233.1_cds_WP_000432947.1_231	100.000	325	325
WP_002115474.1	lcl|NZ_AFKP01000233.1_cds_WP_002082140.1_230	98.951	286	287
WP_002115474.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	27.419	186	287
WP_002115474.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	29.787	141	287
WP_002115474.1	lcl|NZ_AFKP01000024.1_cds_WP_000283287.1_3223	24.551	167	287
WP_002115474.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	24.091	220	287
WP_000698813.1	lcl|NZ_AFKP01000233.1_cds_WP_000698820.1_229	99.169	602	602
WP_000977947.1	lcl|NZ_AFKP01000233.1_cds_WP_000977950.1_228	90.476	588	587
WP_000547460.1	lcl|NZ_AFKP01000233.1_cds_WP_000547427.1_227	87.097	217	219
WP_000231290.1	lcl|NZ_AFKP01000039.1_cds_WP_001181527.1_2674	39.706	68	198
WP_000231290.1	lcl|NZ_AFKP01000113.1_cds_WP_000462634.1_1538	35.294	51	198
WP_001089597.1	lcl|NZ_AFKP01000233.1_cds_WP_001012068.1_225	99.203	251	251
WP_000848236.1	lcl|NZ_AFKP01000233.1_cds_WP_000848239.1_224	99.203	251	251
WP_000848236.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	36.694	248	251
WP_000734401.1	lcl|NZ_AFKP01000233.1_cds_WP_000734409.1_223	99.415	342	342
WP_000734401.1	lcl|NZ_AFKP01000233.1_cds_WP_000734409.1_223	99.415	342	342
WP_002115390.1	lcl|NZ_AFKP01000233.1_cds_WP_001022640.1_222	96.887	257	257
WP_002115390.1	lcl|NZ_AFKP01000100.1_cds_WP_000050899.1_1933	30.279	251	257
WP_002115390.1	lcl|NZ_AFKP01000113.1_cds_WP_000400940.1_1564	30.939	181	257
WP_002115390.1	lcl|NZ_AFKP01000143.1_cds_WP_001084700.1_1022	32.031	128	257
WP_000661931.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	99.062	320	320
WP_000661931.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	21.993	291	320
WP_000661931.1	lcl|NZ_AFKP01000233.1_cds_WP_001206409.1_246	32.075	106	320
WP_000661931.1	lcl|NZ_AFKP01000024.1_cds_WP_000283287.1_3223	35.052	97	320
WP_000661931.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	22.619	252	320
WP_000661931.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	25.185	135	320
WP_000661931.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	21.990	191	320
WP_000675255.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	100.000	332	332
WP_000675255.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	28.716	296	332
WP_000675255.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	100.000	332	332
WP_000675255.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	28.716	296	332
WP_000045938.1	lcl|NZ_AFKP01000233.1_cds_WP_000045934.1_219	99.523	629	630
WP_000859505.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	100.000	255	255
WP_000859505.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	27.586	232	255
WP_000859505.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.693	251	255
WP_000859505.1	lcl|NZ_AFKP01000036.1_cds_WP_000805357.1_2758	35.593	59	255
WP_000487319.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	99.725	363	363
WP_000487319.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	29.032	341	363
WP_000487319.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	26.549	339	363
WP_000487319.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	23.099	342	363
WP_000487319.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	30.631	111	363
WP_000487319.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	27.979	193	363
WP_000487319.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	27.301	326	363
WP_000487319.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	28.244	131	363
WP_001045301.1	lcl|NZ_AFKP01000233.1_cds_WP_001045300.1_216	99.333	150	150
WP_000601375.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	99.685	317	317
WP_000601375.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	24.080	299	317
WP_000601375.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	28.000	275	317
WP_000601375.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	21.843	293	317
WP_000601375.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	23.596	267	317
WP_000601375.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	25.403	248	317
WP_000601375.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	26.545	275	317
WP_001068984.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	98.658	298	298
WP_001068984.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.778	252	298
WP_001068984.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	30.043	233	298
WP_001068984.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	37.398	123	298
WP_001068984.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	30.000	110	298
WP_001068984.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	29.907	107	298
WP_001068984.1	lcl|NZ_AFKP01000015.1_cds_WP_001129903.1_3484	35.227	88	298
WP_000849203.1	lcl|NZ_AFKP01000233.1_cds_WP_000218148.1_213	93.333	135	277
WP_000849203.1	lcl|NZ_AFKP01000019.1_cds_WP_000012765.1_3358	37.975	79	277
WP_000007540.1	lcl|NZ_AFKP01000233.1_cds_WP_000007538.1_212	94.077	287	287
WP_000007540.1	lcl|NZ_AFKP01000105.1_cds_WP_001244016.1_1726	33.562	146	287
WP_000549981.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	98.722	704	704
WP_000549981.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	32.530	83	704
WP_000549981.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	98.722	704	704
