WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_000698813.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	44.494	445	602
WP_000698813.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	34.574	188	602
WP_000698813.1	lcl|NZ_JQPY01000072.1_cds_WP_002189144.1_2075	27.796	626	602
WP_000977947.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	22.241	598	587
WP_000547460.1	lcl|NZ_JQPY01000072.1_cds_WP_002099981.1_2096	65.899	217	219
WP_000231290.1	lcl|NZ_JQPY01000109.1_cds_WP_061245185.1_2819	41.176	68	198
WP_000231290.1	lcl|NZ_JQPY01000072.1_cds_WP_000467269.1_2106	28.481	158	198
WP_000231290.1	lcl|NZ_JQPY01000022.1_cds_WP_000462634.1_862	35.294	51	198
WP_001089597.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	100.000	251	251
WP_000848236.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	99.203	251	251
WP_000848236.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	36.694	248	251
WP_000848236.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	31.579	133	251
WP_000734401.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	99.415	342	342
WP_000734401.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	99.415	342	342
WP_002115390.1	lcl|NZ_JQPY01000072.1_cds_WP_061244978.1_2102	93.651	252	257
WP_002115390.1	lcl|NZ_JQPY01000054.1_cds_WP_000050899.1_1744	30.279	251	257
WP_002115390.1	lcl|NZ_JQPY01000022.1_cds_WP_000400940.1_888	30.939	181	257
WP_002115390.1	lcl|NZ_JQPY01000061.1_cds_WP_061244917.1_1914	32.031	128	257
WP_000661931.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	81.250	320	320
WP_000661931.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	21.959	296	320
WP_000661931.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	35.052	97	320
WP_000661931.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	22.619	252	320
WP_000661931.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	21.925	187	320
WP_000675255.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	82.229	332	332
WP_000675255.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	28.716	296	332
WP_000675255.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	82.229	332	332
WP_000675255.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	28.716	296	332
WP_000045938.1	lcl|NZ_JQPY01000072.1_cds_WP_002189178.1_2109	58.400	625	630
WP_000859505.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	23.707	232	255
WP_000859505.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	35.593	59	255
WP_000487319.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	29.102	323	363
WP_000487319.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.205	351	363
WP_000487319.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	23.099	342	363
WP_000487319.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	30.631	111	363
WP_000487319.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	27.979	193	363
WP_000487319.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.830	311	363
WP_000487319.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.009	223	363
WP_000601375.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	28.364	275	317
WP_000601375.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	27.488	211	317
WP_000601375.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	18.621	290	317
WP_000601375.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	23.596	267	317
WP_000601375.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	25.403	248	317
WP_001068984.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	33.735	249	298
WP_001068984.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	30.396	227	298
WP_001068984.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.778	252	298
WP_001068984.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	33.607	122	298
WP_001068984.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.435	92	298
WP_001068984.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	29.907	107	298
WP_001068984.1	lcl|NZ_JQPY01000032.1_cds_WP_001129898.1_1145	35.227	88	298
WP_000849203.1	lcl|NZ_JQPY01000046.1_cds_WP_000012765.1_1546	37.975	79	277
WP_000007540.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	33.562	146	287
WP_000475897.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	65.931	317	344
WP_000475897.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.821	268	344
WP_000475897.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.358	201	344
WP_000475897.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	26.908	249	344
WP_000475897.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_000475897.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.791	215	344
WP_001023239.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.174	149	366
WP_001023239.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.174	149	366
WP_000734457.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.445	373	376
WP_000686574.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	65.140	393	395
WP_000289502.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	71.971	421	421
WP_000289502.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.949	156	421
WP_000289502.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	30.519	154	421
WP_000939585.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	99.329	447	447
WP_000050434.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	99.681	313	313
WP_001084686.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	99.327	297	297
WP_000876105.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	99.412	340	340
WP_000343397.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	99.281	139	139
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	99.449	363	363
WP_000575181.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	31.361	338	363
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	27.596	366	363
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.922	307	363
WP_000575181.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.065	387	363
WP_000575181.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	28.622	283	363
WP_000600954.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	39.035	228	265
WP_000600954.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	31.687	243	265
WP_000600954.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	35.000	120	265
WP_000600954.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	23.280	189	265
WP_000282882.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	67.897	271	273
WP_000282882.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	31.674	221	273
WP_000282882.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	34.211	190	273
WP_000282882.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.638	235	273
WP_000282882.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.378	222	273
WP_000282882.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	24.453	274	273
WP_000282882.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	25.137	183	273
WP_000282882.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	31.111	90	273
WP_000853988.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	93.380	574	582
WP_000853988.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	27.907	215	582
WP_000853988.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.723	202	582
WP_000853988.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.085	235	582
WP_000853988.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	93.380	574	582
WP_000853988.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	27.907	215	582
WP_000853988.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.723	202	582
WP_000853988.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.085	235	582
WP_001159758.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	100.000	186	186
WP_000642147.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	99.346	306	306
WP_000642147.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	29.104	134	306
WP_000723081.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	99.405	336	349
WP_000723081.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.259	347	349
WP_000723081.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.385	325	349
WP_000723081.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.567	335	349
WP_000723081.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	26.946	334	349
WP_000723081.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	24.922	321	349
WP_000723081.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	23.077	338	349
WP_000723081.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.958	288	349
WP_000723081.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	28.276	145	349
WP_000723081.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.353	201	349
