WP_000340715.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	89.535	86	106
WP_001246623.1	lcl|NZ_JQRO01000051.1_cds_WP_061219052.1_1860	39.803	304	310
WP_001246623.1	lcl|NZ_JQRO01000061.1_cds_WP_002619450.1_2205	28.013	307	310
WP_001246623.1	lcl|NZ_JQRO01000083.1_cds_JF95_RS14105_2726	27.820	133	310
WP_001246623.1	lcl|NZ_JQRO01000051.1_cds_WP_061219052.1_1860	39.803	304	310
WP_001246623.1	lcl|NZ_JQRO01000061.1_cds_WP_002619450.1_2205	28.013	307	310
WP_001246623.1	lcl|NZ_JQRO01000083.1_cds_JF95_RS14105_2726	27.820	133	310
WP_001088861.1	lcl|NZ_JQRO01000061.1_cds_WP_004462309.1_2195	41.270	63	144
WP_000517242.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	26.923	78	221
WP_000221107.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	31.973	147	388
WP_000221107.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	26.471	204	388
WP_000221107.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	26.168	214	388
WP_000221107.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	24.476	143	388
WP_000834719.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	35.620	379	605
WP_000834719.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	40.000	255	605
WP_000834719.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	45.872	218	605
WP_000834719.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	36.232	207	605
WP_000834719.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	30.508	236	605
WP_000834719.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	30.357	224	605
WP_000834719.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	31.556	225	605
WP_000834719.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	31.455	213	605
WP_000834719.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	30.932	236	605
WP_000834719.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	27.004	237	605
WP_000834719.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.472	233	605
WP_000834719.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	27.313	227	605
WP_000834719.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	27.869	244	605
WP_000834719.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	28.311	219	605
WP_000834719.1	lcl|NZ_JQRO01000057.1_cds_WP_004499255.1_2026	29.353	201	605
WP_000834719.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	28.509	228	605
WP_000834719.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	31.606	193	605
WP_000834719.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	29.787	94	605
WP_000834719.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.974	154	605
WP_000834719.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	35.620	379	605
WP_000834719.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	40.000	255	605
WP_000834719.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	45.872	218	605
WP_000834719.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	36.232	207	605
WP_000834719.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	30.508	236	605
WP_000834719.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	30.357	224	605
WP_000834719.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	31.556	225	605
WP_000834719.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	31.455	213	605
WP_000834719.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	30.932	236	605
WP_000834719.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	27.004	237	605
WP_000834719.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.472	233	605
WP_000834719.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	27.313	227	605
WP_000834719.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	27.869	244	605
WP_000834719.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	28.311	219	605
WP_000834719.1	lcl|NZ_JQRO01000057.1_cds_WP_004499255.1_2026	29.353	201	605
WP_000834719.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	28.509	228	605
WP_000834719.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	31.606	193	605
WP_000834719.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	29.787	94	605
WP_000834719.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.974	154	605
WP_000799637.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	31.655	139	142
WP_001206408.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	30.000	170	244
WP_001206408.1	lcl|NZ_JQRO01000064.1_cds_WP_016758852.1_2267	33.654	104	244
WP_001206408.1	lcl|NZ_JQRO01000036.1_cds_WP_004496655.1_1393	29.060	117	244
WP_000579813.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	32.817	323	315
WP_000579813.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	32.381	105	315
WP_000579813.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	28.431	102	315
WP_000579813.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	32.967	91	315
WP_000132018.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	34.286	105	228
WP_000600891.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	74.468	329	330
WP_000600891.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	27.687	307	330
WP_000600891.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	30.029	343	330
WP_000600891.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	29.154	319	330
WP_000600891.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	29.114	316	330
WP_000600891.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	31.538	260	330
WP_000600891.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	25.373	335	330
WP_000600891.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	28.731	268	330
WP_000600891.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	25.078	319	330
WP_000600891.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	26.471	340	330
WP_000600891.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	28.099	242	330
WP_000600891.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	23.656	186	330
WP_000600891.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	28.358	201	330
WP_000600891.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.448	279	330
WP_000600891.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	26.829	205	330
WP_000600891.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	26.519	181	330
WP_000947841.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.912	377	387
WP_000947841.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	32.824	262	387
WP_000947841.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.249	378	387
WP_000947841.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	29.084	251	387
WP_000947841.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	27.306	271	387
WP_000947841.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	26.744	258	387
WP_000947841.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	25.253	297	387
WP_000516590.1	lcl|NZ_JQRO01000011.1_cds_WP_061218646.1_486	30.769	104	206
WP_000516590.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	33.846	65	206
WP_000516590.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	28.000	125	206
WP_000516590.1	lcl|NZ_JQRO01000122.1_cds_WP_061219478.1_3126	22.764	123	206
WP_001230563.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	36.873	339	344
WP_001230563.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	36.232	276	344
WP_001230563.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	36.218	312	344
WP_001230563.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	36.873	339	344
WP_001230563.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	36.232	276	344
WP_001230563.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	36.218	312	344
WP_000823146.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	27.586	145	387
WP_000800439.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	33.937	221	351
WP_000800439.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.703	202	351
WP_000800439.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	30.978	184	351
WP_000800439.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	21.888	233	351
WP_000800439.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	32.184	87	351
WP_000800439.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	33.333	63	351
WP_000800439.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	33.937	221	351
WP_000800439.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.703	202	351
WP_000800439.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	30.978	184	351
WP_000800439.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	21.888	233	351
WP_000800439.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	32.184	87	351
WP_000800439.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	33.333	63	351
WP_000582623.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_000582623.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.088	272	753
WP_000582623.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000582623.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_000582623.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.088	272	753
WP_000582623.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000582623.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_000582623.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.088	272	753
WP_000582623.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000582623.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.969	326	753
WP_000582623.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.088	272	753
WP_000582623.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000346041.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.954	373	394
WP_000346041.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	28.861	395	394
WP_000346041.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.297	381	394
WP_000346041.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	27.666	347	394
WP_000346041.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	30.370	270	394
WP_000346041.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	27.099	262	394
WP_000346041.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	26.394	269	394
WP_001046759.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	30.534	131	209
WP_001046759.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	29.915	117	209
WP_000202832.1	lcl|NZ_JQRO01000045.1_cds_WP_004498682.1_1721	43.626	353	355
WP_000202832.1	lcl|NZ_JQRO01000061.1_cds_WP_004495632.1_2192	24.771	218	355
WP_002115474.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	30.851	188	287
WP_002115474.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	23.750	160	287
WP_002115474.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	33.333	114	287
WP_002115474.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	25.352	213	287
WP_002115474.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	27.586	174	287
WP_000698813.1	lcl|NZ_JQRO01000045.1_cds_WP_002628128.1_1726	42.105	608	602
WP_000698813.1	lcl|NZ_JQRO01000045.1_cds_WP_020782193.1_1733	43.894	606	602
WP_000698813.1	lcl|NZ_JQRO01000045.1_cds_WP_002628126.1_1728	27.316	626	602
WP_000698813.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	28.254	630	602
WP_000977947.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	23.519	591	587
WP_000547460.1	lcl|NZ_JQRO01000090.1_cds_WP_004498102.1_2830	68.493	219	219
WP_000231290.1	lcl|NZ_JQRO01000066.1_cds_WP_004495123.1_2317	31.373	51	198
WP_001089597.1	lcl|NZ_JQRO01000090.1_cds_WP_002623102.1_2833	98.008	251	251
WP_000848236.1	lcl|NZ_JQRO01000090.1_cds_WP_061219369.1_2834	98.805	251	251
WP_000848236.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	36.100	241	251
WP_000734401.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	98.538	342	342
WP_000734401.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	98.538	342	342
WP_002115390.1	lcl|NZ_JQRO01000090.1_cds_WP_061219371.1_2836	94.048	252	257
WP_002115390.1	lcl|NZ_JQRO01000030.1_cds_WP_061218836.1_1093	30.597	268	257
WP_002115390.1	lcl|NZ_JQRO01000066.1_cds_WP_061219201.1_2343	30.387	181	257
WP_002115390.1	lcl|NZ_JQRO01000034.1_cds_WP_061218862.1_1198	30.469	128	257
WP_000661931.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	65.616	349	320
WP_000661931.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	23.906	297	320
WP_000661931.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	23.293	249	320
WP_000661931.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	29.703	101	320
WP_000661931.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	22.917	192	320
WP_000675255.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	81.627	332	332
WP_000675255.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.378	296	332
WP_000675255.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	81.627	332	332
WP_000675255.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.378	296	332
WP_000045938.1	lcl|NZ_JQRO01000090.1_cds_WP_061219377.1_2843	66.667	624	630
WP_000859505.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	77.559	254	255
WP_000859505.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	23.830	235	255
WP_000859505.1	lcl|NZ_JQRO01000002.1_cds_WP_026054267.1_51	25.728	206	255
WP_000487319.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	68.407	364	363
WP_000487319.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.711	332	363
WP_000487319.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	28.080	349	363
WP_000487319.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	22.552	337	363
WP_000487319.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	26.718	262	363
WP_000487319.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	30.631	111	363
WP_000487319.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.014	211	363
WP_000487319.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	23.301	309	363
WP_000487319.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	23.757	181	363
WP_001045301.1	lcl|NZ_JQRO01000090.1_cds_WP_061219378.1_2846	55.034	149	150
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	44.654	318	317
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	27.488	211	317
WP_000601375.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.087	276	317
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	18.621	290	317
WP_000601375.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	20.803	274	317
WP_000601375.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	22.957	257	317
WP_001068984.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	34.828	290	298
WP_001068984.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	29.752	242	298
WP_001068984.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	32.143	224	298
WP_001068984.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	36.290	124	298
WP_001068984.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	30.435	92	298
WP_001068984.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	27.027	111	298
WP_000849203.1	lcl|NZ_JQRO01000162.1_cds_WP_155722431.1_3431	35.366	82	277
WP_000007540.1	lcl|NZ_JQRO01000036.1_cds_WP_312845855.1_1386	29.870	154	287
WP_000475897.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	88.081	344	344
WP_000475897.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	36.667	270	344
WP_000475897.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	27.706	231	344
WP_000475897.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	33.051	118	344
WP_000475897.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	27.381	252	344
WP_000475897.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	27.143	280	344
WP_000475897.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	22.791	215	344
WP_000475897.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	344
WP_001023239.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.421	366	366
WP_001023239.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.510	196	366
WP_001023239.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.421	366	366
WP_001023239.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.510	196	366
WP_000734457.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	80.533	375	376
WP_000686574.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	65.140	393	395
WP_000289502.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	71.734	421	421
WP_000289502.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	42.949	156	421
WP_000289502.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	35.789	95	421
WP_000939585.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	91.051	447	447
WP_000050434.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	81.667	300	313
WP_001084686.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	75.085	293	297
WP_000876105.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	83.383	337	340
WP_000343397.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	90.647	139	139
WP_000575181.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	86.777	363	363
WP_000575181.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.596	366	363
WP_000575181.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	30.460	348	363
WP_000575181.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	32.248	307	363
WP_000575181.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	24.932	365	363
WP_000575181.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	28.975	283	363
WP_000600954.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	38.158	228	265
WP_000600954.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	31.933	119	265
WP_000600954.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	29.258	229	265
WP_000600954.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	23.958	192	265
WP_000282882.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	83.271	269	273
