WP_000340715.1	lcl|NZ_AOVX01000030.1_cds_WP_000340715.1_615	100.000	86	106
WP_000774259.1	lcl|NZ_AOVX01000115.1_cds_WP_000842260.1_2497	26.316	190	267
WP_000774259.1	lcl|NZ_AOVX01000136.1_cds_WP_000667727.1_3177	31.818	110	267
WP_000774259.1	lcl|NZ_AOVX01000106.1_cds_WP_000805357.1_2228	26.190	210	267
WP_000612799.1	lcl|NZ_AOVX01000030.1_cds_WP_000612797.1_621	98.821	509	509
WP_000612799.1	lcl|NZ_AOVX01000111.1_cds_WP_000291591.1_2377	26.606	327	509
WP_000612799.1	lcl|NZ_AOVX01000111.1_cds_WP_000364507.1_2378	31.111	90	509
WP_000612799.1	lcl|NZ_AOVX01000030.1_cds_WP_000612797.1_621	98.821	509	509
WP_000612799.1	lcl|NZ_AOVX01000111.1_cds_WP_000291591.1_2377	26.606	327	509
WP_000612799.1	lcl|NZ_AOVX01000111.1_cds_WP_000364507.1_2378	31.111	90	509
WP_001067557.1	lcl|NZ_AOVX01000030.1_cds_WP_001067557.1_622	100.000	330	330
WP_001067557.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	28.664	307	330
WP_001067557.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	26.316	266	330
WP_001067557.1	lcl|NZ_AOVX01000065.1_cds_WP_001984071.1_1329	25.735	272	330
WP_001067557.1	lcl|NZ_AOVX01000084.1_cds_WP_001003555.1_1628	28.395	243	330
WP_001067557.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	26.812	276	330
WP_001067557.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	23.724	333	330
WP_001067557.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	28.854	253	330
WP_001067557.1	lcl|NZ_AOVX01000119.1_cds_WP_000688695.1_2606	25.681	257	330
WP_001067557.1	lcl|NZ_AOVX01000030.1_cds_WP_000601375.1_672	26.545	275	330
WP_001067557.1	lcl|NZ_AOVX01000030.1_cds_WP_000410273.1_616	24.695	328	330
WP_001198107.1	lcl|NZ_AOVX01000030.1_cds_WP_001198107.1_623	100.000	366	366
WP_001198107.1	lcl|NZ_AOVX01000030.1_cds_WP_000608295.1_624	39.726	365	366
WP_001198107.1	lcl|NZ_AOVX01000030.1_cds_WP_000575178.1_692	34.262	359	366
WP_001198107.1	lcl|NZ_AOVX01000114.1_cds_WP_001281953.1_2496	27.441	379	366
WP_001198107.1	lcl|NZ_AOVX01000030.1_cds_WP_000346036.1_653	28.090	356	366
WP_001198107.1	lcl|NZ_AOVX01000030.1_cds_WP_000582222.1_634	31.111	360	366
WP_001198107.1	lcl|NZ_AOVX01000134.1_cds_WP_000538752.1_3157	29.692	357	366
WP_001198107.1	lcl|NZ_AOVX01000030.1_cds_WP_000947844.1_646	26.667	345	366
WP_001198107.1	lcl|NZ_AOVX01000053.1_cds_WP_001982414.1_1091	31.579	190	366
WP_000608291.1	lcl|NZ_AOVX01000030.1_cds_WP_000608295.1_624	99.455	367	367
WP_000608291.1	lcl|NZ_AOVX01000030.1_cds_WP_001198107.1_623	39.452	365	367
WP_000608291.1	lcl|NZ_AOVX01000030.1_cds_WP_000575178.1_692	36.856	369	367
WP_000608291.1	lcl|NZ_AOVX01000134.1_cds_WP_000538752.1_3157	30.189	371	367
WP_000608291.1	lcl|NZ_AOVX01000030.1_cds_WP_000582222.1_634	36.278	317	367
WP_000608291.1	lcl|NZ_AOVX01000114.1_cds_WP_001281953.1_2496	30.208	384	367
WP_000608291.1	lcl|NZ_AOVX01000030.1_cds_WP_000346036.1_653	24.734	376	367
WP_000608291.1	lcl|NZ_AOVX01000030.1_cds_WP_000947844.1_646	26.404	356	367
WP_000608291.1	lcl|NZ_AOVX01000053.1_cds_WP_001982414.1_1091	25.698	358	367
WP_000689739.1	lcl|NZ_AOVX01000030.1_cds_WP_000689743.1_625	99.081	544	544
WP_000689739.1	lcl|NZ_AOVX01000030.1_cds_WP_000689743.1_625	99.081	544	544
WP_000342716.1	lcl|NZ_AOVX01000030.1_cds_WP_000342713.1_626	99.623	265	265
WP_000342716.1	lcl|NZ_AOVX01000129.1_cds_WP_001002663.1_2959	44.856	243	265
WP_001246623.1	lcl|NZ_AOVX01000030.1_cds_WP_001246618.1_627	95.806	310	310
WP_001246623.1	lcl|NZ_AOVX01000087.1_cds_WP_000501205.1_1755	38.816	304	310
WP_001246623.1	lcl|NZ_AOVX01000082.1_cds_WP_001183723.1_1612	25.163	306	310
WP_001246623.1	lcl|NZ_AOVX01000125.1_cds_WP_000279894.1_2780	24.809	262	310
WP_001246623.1	lcl|NZ_AOVX01000030.1_cds_WP_001246618.1_627	95.806	310	310
WP_001246623.1	lcl|NZ_AOVX01000087.1_cds_WP_000501205.1_1755	38.816	304	310
WP_001246623.1	lcl|NZ_AOVX01000082.1_cds_WP_001183723.1_1612	25.163	306	310
WP_001246623.1	lcl|NZ_AOVX01000125.1_cds_WP_000279894.1_2780	24.809	262	310
WP_000479984.1	lcl|NZ_AOVX01000030.1_cds_WP_000479982.1_628	99.242	264	264
WP_000715958.1	lcl|NZ_AOVX01000030.1_cds_WP_000715958.1_629	100.000	131	131
WP_001088861.1	lcl|NZ_AOVX01000030.1_cds_WP_001088866.1_630	98.611	144	144
WP_001088861.1	lcl|NZ_AOVX01000127.1_cds_WP_002069656.1_2871	42.857	56	144
WP_000517242.1	lcl|NZ_AOVX01000030.1_cds_WP_000517242.1_631	100.000	221	221
WP_000517242.1	lcl|NZ_AOVX01000027.1_cds_WP_001082180.1_417	28.205	78	221
WP_000517242.1	lcl|NZ_AOVX01000102.1_cds_WP_001069834.1_2096	27.523	109	221
WP_000221107.1	lcl|NZ_AOVX01000027.1_cds_WP_001082180.1_417	31.973	147	388
WP_000221107.1	lcl|NZ_AOVX01000102.1_cds_WP_000347681.1_2095	32.867	143	388
WP_000221107.1	lcl|NZ_AOVX01000030.1_cds_WP_002082140.1_657	33.621	116	388
WP_000221107.1	lcl|NZ_AOVX01000028.1_cds_WP_000402845.1_513	27.211	147	388
WP_000221107.1	lcl|NZ_AOVX01000030.1_cds_WP_001206409.1_641	27.211	147	388
WP_000221107.1	lcl|NZ_AOVX01000030.1_cds_WP_001015422.1_633	24.646	353	388
WP_000275679.1	lcl|NZ_AOVX01000030.1_cds_WP_001106774.1_638	73.012	415	416
WP_000834719.1	lcl|NZ_AOVX01000030.1_cds_WP_000834715.1_639	99.669	605	605
WP_000834719.1	lcl|NZ_AOVX01000142.1_cds_WP_000172202.1_3277	34.264	394	605
WP_000834719.1	lcl|NZ_AOVX01000113.1_cds_WP_000667646.1_2479	41.870	246	605
WP_000834719.1	lcl|NZ_AOVX01000027.1_cds_WP_000828455.1_477	44.954	218	605
WP_000834719.1	lcl|NZ_AOVX01000084.1_cds_WP_001052498.1_1649	32.353	238	605
WP_000834719.1	lcl|NZ_AOVX01000111.1_cds_WP_000047473.1_2383	30.942	223	605
WP_000834719.1	lcl|NZ_AOVX01000101.1_cds_WP_000510777.1_2092	30.041	243	605
WP_000834719.1	lcl|NZ_AOVX01000060.1_cds_WP_000598571.1_1278	28.205	234	605
WP_000834719.1	lcl|NZ_AOVX01000142.1_cds_WP_000942282.1_3291	27.848	237	605
WP_000834719.1	lcl|NZ_AOVX01000017.1_cds_WP_000536762.1_228	30.769	208	605
WP_000834719.1	lcl|NZ_AOVX01000150.1_cds_WP_000666552.1_3562	30.088	226	605
WP_000834719.1	lcl|NZ_AOVX01000029.1_cds_WP_001161019.1_563	28.807	243	605
WP_000834719.1	lcl|NZ_AOVX01000043.1_cds_WP_000619175.1_842	27.459	244	605
WP_000834719.1	lcl|NZ_AOVX01000118.1_cds_WP_001288326.1_2573	29.688	192	605
WP_000834719.1	lcl|NZ_AOVX01000150.1_cds_WP_001089500.1_3542	30.085	236	605
WP_000834719.1	lcl|NZ_AOVX01000108.1_cds_WP_001982953.1_2301	24.125	257	605
WP_000834719.1	lcl|NZ_AOVX01000094.1_cds_WP_000184524.1_1960	31.731	208	605
WP_000834719.1	lcl|NZ_AOVX01000134.1_cds_WP_000136057.1_3133	26.484	219	605
WP_000834719.1	lcl|NZ_AOVX01000030.1_cds_WP_000834715.1_639	99.669	605	605
WP_000834719.1	lcl|NZ_AOVX01000142.1_cds_WP_000172202.1_3277	34.264	394	605
WP_000834719.1	lcl|NZ_AOVX01000113.1_cds_WP_000667646.1_2479	41.870	246	605
WP_000834719.1	lcl|NZ_AOVX01000027.1_cds_WP_000828455.1_477	44.954	218	605
WP_000834719.1	lcl|NZ_AOVX01000084.1_cds_WP_001052498.1_1649	32.353	238	605
WP_000834719.1	lcl|NZ_AOVX01000111.1_cds_WP_000047473.1_2383	30.942	223	605
WP_000834719.1	lcl|NZ_AOVX01000101.1_cds_WP_000510777.1_2092	30.041	243	605
WP_000834719.1	lcl|NZ_AOVX01000060.1_cds_WP_000598571.1_1278	28.205	234	605
WP_000834719.1	lcl|NZ_AOVX01000142.1_cds_WP_000942282.1_3291	27.848	237	605
WP_000834719.1	lcl|NZ_AOVX01000017.1_cds_WP_000536762.1_228	30.769	208	605
WP_000834719.1	lcl|NZ_AOVX01000150.1_cds_WP_000666552.1_3562	30.088	226	605
WP_000834719.1	lcl|NZ_AOVX01000029.1_cds_WP_001161019.1_563	28.807	243	605
WP_000834719.1	lcl|NZ_AOVX01000043.1_cds_WP_000619175.1_842	27.459	244	605
WP_000834719.1	lcl|NZ_AOVX01000118.1_cds_WP_001288326.1_2573	29.688	192	605
WP_000834719.1	lcl|NZ_AOVX01000150.1_cds_WP_001089500.1_3542	30.085	236	605
WP_000834719.1	lcl|NZ_AOVX01000108.1_cds_WP_001982953.1_2301	24.125	257	605
WP_000834719.1	lcl|NZ_AOVX01000094.1_cds_WP_000184524.1_1960	31.731	208	605
WP_000834719.1	lcl|NZ_AOVX01000134.1_cds_WP_000136057.1_3133	26.484	219	605
WP_000799637.1	lcl|NZ_AOVX01000030.1_cds_WP_000799638.1_640	99.296	142	142
WP_000799637.1	lcl|NZ_AOVX01000030.1_cds_WP_000343398.1_691	31.655	139	142
WP_001206408.1	lcl|NZ_AOVX01000030.1_cds_WP_001206409.1_641	99.590	244	244
WP_001206408.1	lcl|NZ_AOVX01000102.1_cds_WP_000347681.1_2095	25.000	152	244
WP_001206408.1	lcl|NZ_AOVX01000102.1_cds_WP_001069834.1_2096	30.357	168	244
WP_001206408.1	lcl|NZ_AOVX01000030.1_cds_WP_000661932.1_666	32.075	106	244
WP_000579813.1	lcl|NZ_AOVX01000030.1_cds_WP_000579813.1_642	100.000	304	315
WP_000579813.1	lcl|NZ_AOVX01000109.1_cds_WP_000840858.1_2333	32.484	314	315
WP_000579813.1	lcl|NZ_AOVX01000107.1_cds_WP_000868621.1_2257	32.381	105	315
WP_000579813.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	30.769	91	315
WP_001052314.1	lcl|NZ_AOVX01000030.1_cds_WP_001052315.1_643	99.820	557	557
WP_000132018.1	lcl|NZ_AOVX01000030.1_cds_WP_000132016.1_644	97.807	228	228
WP_000132018.1	lcl|NZ_AOVX01000030.1_cds_WP_001046757.1_654	35.909	220	228
WP_000132018.1	lcl|NZ_AOVX01000134.1_cds_WP_000721859.1_3139	32.075	106	228
WP_000600891.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	99.697	330	330
WP_000600891.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	31.034	319	330
WP_000600891.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	29.446	343	330
WP_000600891.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	28.614	339	330
WP_000600891.1	lcl|NZ_AOVX01000065.1_cds_WP_001984071.1_1329	28.391	317	330
WP_000600891.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	28.182	330	330
WP_000600891.1	lcl|NZ_AOVX01000070.1_cds_WP_000709511.1_1378	25.234	321	330
WP_000600891.1	lcl|NZ_AOVX01000030.1_cds_WP_001067557.1_622	26.692	266	330
WP_000600891.1	lcl|NZ_AOVX01000030.1_cds_WP_000487322.1_670	26.409	337	330
WP_000600891.1	lcl|NZ_AOVX01000030.1_cds_WP_000475904.1_681	33.333	129	330
WP_000600891.1	lcl|NZ_AOVX01000030.1_cds_WP_000410273.1_616	23.636	275	330
WP_000600891.1	lcl|NZ_AOVX01000030.1_cds_WP_000601375.1_672	21.843	293	330
WP_000600891.1	lcl|NZ_AOVX01000084.1_cds_WP_001003555.1_1628	27.222	180	330
WP_000947841.1	lcl|NZ_AOVX01000030.1_cds_WP_000947844.1_646	95.607	387	387
WP_000947841.1	lcl|NZ_AOVX01000114.1_cds_WP_001281953.1_2496	28.796	382	387
WP_000947841.1	lcl|NZ_AOVX01000030.1_cds_WP_000582222.1_634	29.882	338	387
WP_000947841.1	lcl|NZ_AOVX01000030.1_cds_WP_000575178.1_692	29.388	245	387
WP_000947841.1	lcl|NZ_AOVX01000030.1_cds_WP_000608295.1_624	25.843	356	387
WP_000947841.1	lcl|NZ_AOVX01000030.1_cds_WP_001198107.1_623	26.361	349	387
WP_000947841.1	lcl|NZ_AOVX01000030.1_cds_WP_000346036.1_653	26.102	295	387
WP_000947841.1	lcl|NZ_AOVX01000134.1_cds_WP_000538752.1_3157	28.251	223	387
WP_000947841.1	lcl|NZ_AOVX01000053.1_cds_WP_001982414.1_1091	26.502	283	387
WP_000516590.1	lcl|NZ_AOVX01000030.1_cds_WP_000516588.1_647	96.602	206	206
WP_000516590.1	lcl|NZ_AOVX01000123.1_cds_WP_000841462.1_2667	29.808	104	206
WP_000516590.1	lcl|NZ_AOVX01000030.1_cds_WP_000475975.1_637	22.059	136	206
WP_000516590.1	lcl|NZ_AOVX01000078.1_cds_WP_000007746.1_1540	24.348	115	206
WP_000516590.1	lcl|NZ_AOVX01000065.1_cds_WP_000690880.1_1330	21.138	123	206
WP_001230563.1	lcl|NZ_AOVX01000030.1_cds_WP_001230564.1_648	98.837	344	344
WP_001230563.1	lcl|NZ_AOVX01000030.1_cds_WP_000582618.1_652	37.879	330	344
WP_001230563.1	lcl|NZ_AOVX01000013.1_cds_WP_001011675.1_84	38.078	281	344
WP_001230563.1	lcl|NZ_AOVX01000030.1_cds_WP_001230564.1_648	98.837	344	344
WP_001230563.1	lcl|NZ_AOVX01000030.1_cds_WP_000582618.1_652	37.879	330	344
WP_001230563.1	lcl|NZ_AOVX01000013.1_cds_WP_001011675.1_84	38.078	281	344
WP_000823146.1	lcl|NZ_AOVX01000030.1_cds_WP_000823150.1_649	96.124	387	387
WP_000823146.1	lcl|NZ_AOVX01000030.1_cds_WP_000734456.1_683	26.897	145	387
WP_000800439.1	lcl|NZ_AOVX01000030.1_cds_WP_000800438.1_650	99.430	351	351
WP_000800439.1	lcl|NZ_AOVX01000030.1_cds_WP_000859505.1_669	27.511	229	351
WP_000800439.1	lcl|NZ_AOVX01000030.1_cds_WP_000774262.1_620	25.328	229	351
WP_000800439.1	lcl|NZ_AOVX01000115.1_cds_WP_000842260.1_2497	31.183	186	351
WP_000800439.1	lcl|NZ_AOVX01000026.1_cds_WP_000371240.1_382	32.184	87	351
WP_000800439.1	lcl|NZ_AOVX01000030.1_cds_WP_000800438.1_650	99.430	351	351
WP_000800439.1	lcl|NZ_AOVX01000030.1_cds_WP_000859505.1_669	27.511	229	351
WP_000800439.1	lcl|NZ_AOVX01000030.1_cds_WP_000774262.1_620	25.328	229	351
WP_000800439.1	lcl|NZ_AOVX01000115.1_cds_WP_000842260.1_2497	31.183	186	351
WP_000800439.1	lcl|NZ_AOVX01000026.1_cds_WP_000371240.1_382	32.184	87	351
WP_000847005.1	lcl|NZ_AOVX01000030.1_cds_WP_000847001.1_651	95.026	382	382
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_000582618.1_652	99.469	753	753
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_001230564.1_648	37.576	330	753
WP_000582623.1	lcl|NZ_AOVX01000013.1_cds_WP_001011675.1_84	32.615	325	753
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_000582618.1_652	99.469	753	753
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_001230564.1_648	37.576	330	753
WP_000582623.1	lcl|NZ_AOVX01000013.1_cds_WP_001011675.1_84	32.615	325	753
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_000582618.1_652	99.469	753	753
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_001230564.1_648	37.576	330	753
WP_000582623.1	lcl|NZ_AOVX01000013.1_cds_WP_001011675.1_84	32.615	325	753
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_000582618.1_652	99.469	753	753
WP_000582623.1	lcl|NZ_AOVX01000030.1_cds_WP_001230564.1_648	37.576	330	753
WP_000582623.1	lcl|NZ_AOVX01000013.1_cds_WP_001011675.1_84	32.615	325	753
WP_000346041.1	lcl|NZ_AOVX01000030.1_cds_WP_000346036.1_653	99.492	394	394
WP_000346041.1	lcl|NZ_AOVX01000030.1_cds_WP_001198107.1_623	28.090	356	394
WP_000346041.1	lcl|NZ_AOVX01000114.1_cds_WP_001281953.1_2496	28.686	373	394
WP_000346041.1	lcl|NZ_AOVX01000030.1_cds_WP_000575178.1_692	29.859	355	394
WP_000346041.1	lcl|NZ_AOVX01000030.1_cds_WP_000608295.1_624	24.665	373	394
WP_000346041.1	lcl|NZ_AOVX01000030.1_cds_WP_000582222.1_634	30.000	250	394
WP_000346041.1	lcl|NZ_AOVX01000030.1_cds_WP_000947844.1_646	28.197	305	394
WP_000346041.1	lcl|NZ_AOVX01000134.1_cds_WP_000538752.1_3157	27.099	262	394
WP_000346041.1	lcl|NZ_AOVX01000053.1_cds_WP_001982414.1_1091	26.766	269	394
WP_000346041.1	lcl|NZ_AOVX01000030.1_cds_WP_000549978.1_676	32.530	83	394
WP_001046759.1	lcl|NZ_AOVX01000030.1_cds_WP_001046757.1_654	98.565	209	209
WP_001046759.1	lcl|NZ_AOVX01000030.1_cds_WP_000132016.1_644	35.000	220	209
WP_001046759.1	lcl|NZ_AOVX01000134.1_cds_WP_000721859.1_3139	29.070	86	209
WP_000202832.1	lcl|NZ_AOVX01000030.1_cds_WP_000202830.1_655	99.437	355	355
WP_000202832.1	lcl|NZ_AOVX01000094.1_cds_WP_001122022.1_1971	25.701	214	355
WP_000432947.1	lcl|NZ_AOVX01000030.1_cds_WP_000432947.1_656	100.000	325	325
WP_002115474.1	lcl|NZ_AOVX01000030.1_cds_WP_002082140.1_657	98.951	286	287
WP_002115474.1	lcl|NZ_AOVX01000027.1_cds_WP_001082180.1_417	27.419	186	287
WP_002115474.1	lcl|NZ_AOVX01000102.1_cds_WP_000347681.1_2095	29.787	141	287
WP_002115474.1	lcl|NZ_AOVX01000089.1_cds_WP_000283287.1_1777	24.551	167	287
WP_002115474.1	lcl|NZ_AOVX01000028.1_cds_WP_000402845.1_513	24.091	220	287
WP_000698813.1	lcl|NZ_AOVX01000030.1_cds_WP_000698820.1_658	99.169	602	602
WP_000977947.1	lcl|NZ_AOVX01000030.1_cds_WP_000977950.1_659	90.476	588	587
WP_000547460.1	lcl|NZ_AOVX01000030.1_cds_WP_000547427.1_660	87.097	217	219
WP_000231290.1	lcl|NZ_AOVX01000143.1_cds_WP_001181527.1_3326	39.706	68	198
WP_000231290.1	lcl|NZ_AOVX01000026.1_cds_WP_000462634.1_397	35.294	51	198
WP_001089597.1	lcl|NZ_AOVX01000030.1_cds_WP_001012068.1_662	99.203	251	251
WP_000848236.1	lcl|NZ_AOVX01000030.1_cds_WP_000848239.1_663	99.203	251	251
WP_000848236.1	lcl|NZ_AOVX01000134.1_cds_WP_000721859.1_3139	36.694	248	251
WP_000734401.1	lcl|NZ_AOVX01000030.1_cds_WP_000734409.1_664	99.415	342	342
WP_000734401.1	lcl|NZ_AOVX01000030.1_cds_WP_000734409.1_664	99.415	342	342
WP_002115390.1	lcl|NZ_AOVX01000030.1_cds_WP_001022640.1_665	96.887	257	257
WP_002115390.1	lcl|NZ_AOVX01000092.1_cds_WP_000050899.1_1906	30.279	251	257
WP_002115390.1	lcl|NZ_AOVX01000026.1_cds_WP_000400940.1_371	30.939	181	257
WP_002115390.1	lcl|NZ_AOVX01000100.1_cds_WP_001084700.1_2071	32.031	128	257
WP_000661931.1	lcl|NZ_AOVX01000030.1_cds_WP_000661932.1_666	99.062	320	320
WP_000661931.1	lcl|NZ_AOVX01000102.1_cds_WP_000347681.1_2095	21.993	291	320
WP_000661931.1	lcl|NZ_AOVX01000030.1_cds_WP_001206409.1_641	32.075	106	320
WP_000661931.1	lcl|NZ_AOVX01000089.1_cds_WP_000283287.1_1777	35.052	97	320
WP_000661931.1	lcl|NZ_AOVX01000028.1_cds_WP_000402845.1_513	22.619	252	320
WP_000661931.1	lcl|NZ_AOVX01000030.1_cds_WP_001015422.1_633	25.185	135	320
WP_000661931.1	lcl|NZ_AOVX01000027.1_cds_WP_001082180.1_417	21.990	191	320
WP_000675255.1	lcl|NZ_AOVX01000030.1_cds_WP_000675255.1_667	100.000	332	332
WP_000675255.1	lcl|NZ_AOVX01000078.1_cds_WP_001982325.1_1524	28.716	296	332
WP_000675255.1	lcl|NZ_AOVX01000030.1_cds_WP_000675255.1_667	100.000	332	332
WP_000675255.1	lcl|NZ_AOVX01000078.1_cds_WP_001982325.1_1524	28.716	296	332
WP_000045938.1	lcl|NZ_AOVX01000030.1_cds_WP_000045934.1_668	99.523	629	630
WP_000859505.1	lcl|NZ_AOVX01000030.1_cds_WP_000859505.1_669	100.000	255	255
WP_000859505.1	lcl|NZ_AOVX01000030.1_cds_WP_000800438.1_650	27.586	232	255
WP_000859505.1	lcl|NZ_AOVX01000030.1_cds_WP_000774262.1_620	26.693	251	255
WP_000859505.1	lcl|NZ_AOVX01000106.1_cds_WP_000805357.1_2228	35.593	59	255
WP_000487319.1	lcl|NZ_AOVX01000030.1_cds_WP_000487322.1_670	99.725	363	363
WP_000487319.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	29.032	341	363
WP_000487319.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	26.549	339	363
WP_000487319.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	23.099	342	363
WP_000487319.1	lcl|NZ_AOVX01000070.1_cds_WP_000709511.1_1378	30.631	111	363
WP_000487319.1	lcl|NZ_AOVX01000058.1_cds_WP_000457972.1_1252	27.979	193	363
WP_000487319.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	27.301	326	363
WP_000487319.1	lcl|NZ_AOVX01000030.1_cds_WP_000475904.1_681	28.244	131	363
WP_001045301.1	lcl|NZ_AOVX01000030.1_cds_WP_001045300.1_671	99.333	150	150
WP_000601375.1	lcl|NZ_AOVX01000030.1_cds_WP_000601375.1_672	99.685	317	317
WP_000601375.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	24.080	299	317
WP_000601375.1	lcl|NZ_AOVX01000065.1_cds_WP_001984071.1_1329	28.000	275	317
WP_000601375.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	21.843	293	317
WP_000601375.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	23.596	267	317
WP_000601375.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	25.403	248	317
WP_000601375.1	lcl|NZ_AOVX01000030.1_cds_WP_001067557.1_622	26.545	275	317
WP_001068984.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	98.658	298	298
WP_001068984.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	27.778	252	298
WP_001068984.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	30.043	233	298
WP_001068984.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	37.398	123	298
WP_001068984.1	lcl|NZ_AOVX01000030.1_cds_WP_000560752.1_693	30.000	110	298
WP_001068984.1	lcl|NZ_AOVX01000107.1_cds_WP_000868621.1_2257	29.907	107	298
WP_001068984.1	lcl|NZ_AOVX01000150.1_cds_WP_001129903.1_3539	35.227	88	298
WP_000849203.1	lcl|NZ_AOVX01000030.1_cds_WP_000218148.1_674	93.333	135	277
WP_000849203.1	lcl|NZ_AOVX01000095.1_cds_WP_000012765.1_1982	37.975	79	277
WP_000007540.1	lcl|NZ_AOVX01000030.1_cds_WP_000007538.1_675	94.077	287	287
WP_000007540.1	lcl|NZ_AOVX01000127.1_cds_WP_001244016.1_2860	33.562	146	287
WP_000549981.1	lcl|NZ_AOVX01000030.1_cds_WP_000549978.1_676	98.722	704	704
WP_000549981.1	lcl|NZ_AOVX01000030.1_cds_WP_000346036.1_653	32.530	83	704
WP_000549981.1	lcl|NZ_AOVX01000030.1_cds_WP_000549978.1_676	98.722	704	704
