WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_001067557.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	28.571	126	330
WP_001067557.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	25.352	142	330
WP_001067557.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	24.540	326	330
WP_001067557.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	25.806	217	330
WP_001067557.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	26.639	244	330
WP_001067557.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	32.500	320	366
WP_001198107.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	32.312	359	366
WP_001198107.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	27.513	378	366
WP_001198107.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	26.039	361	366
WP_001198107.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	30.270	185	366
WP_000608291.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	37.261	314	367
WP_000608291.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	33.773	379	367
WP_000608291.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	34.324	370	367
WP_000608291.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	30.548	383	367
WP_000608291.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	28.274	336	367
WP_000608291.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	26.536	358	367
WP_000342716.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826507.1_3234	94.714	227	265
WP_000342716.1	lcl|NZ_JADDXI010000492.1_cds_WP_011669455.1_3129	44.130	247	265
WP_001246623.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	94.898	294	310
WP_001246623.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	40.132	304	310
WP_001246623.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	27.586	290	310
WP_001246623.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	28.571	133	310
WP_001246623.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	94.898	294	310
WP_001246623.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	40.132	304	310
WP_001246623.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	27.586	290	310
WP_001246623.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	28.571	133	310
WP_001088861.1	lcl|NZ_JADDXI010000293.1_cds_WP_026054147.1_1611	39.683	63	144
WP_000517242.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	26.923	78	221
WP_000221107.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	31.293	147	388
WP_000221107.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	37.000	100	388
WP_000221107.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	29.252	147	388
WP_000221107.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	25.490	255	388
WP_000221107.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	25.175	143	388
WP_000221107.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	30.769	91	388
WP_000834719.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	49.892	461	605
WP_000834719.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	35.092	379	605
WP_000834719.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	39.608	255	605
WP_000834719.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	45.872	218	605
WP_000834719.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	37.553	237	605
WP_000834719.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	44.318	88	605
WP_000834719.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	30.579	242	605
WP_000834719.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	28.037	214	605
WP_000834719.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	31.915	235	605
WP_000834719.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	30.357	224	605
WP_000834719.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	31.416	226	605
WP_000834719.1	lcl|NZ_JADDXI010000438.1_cds_WP_061208575.1_2650	27.753	227	605
WP_000834719.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	29.915	234	605
WP_000834719.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	28.270	237	605
WP_000834719.1	lcl|NZ_JADDXI010000470.1_cds_WP_011671589.1_2964	29.319	191	605
WP_000834719.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	27.049	244	605
WP_000834719.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209046.1_319	27.523	218	605
WP_000834719.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	28.070	228	605
WP_000834719.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	31.053	190	605
WP_000834719.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	25.325	154	605
WP_000834719.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	31.169	77	605
WP_000834719.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	28.814	236	605
WP_000834719.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	24.380	242	605
WP_000834719.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	49.892	461	605
WP_000834719.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	35.092	379	605
WP_000834719.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	39.608	255	605
WP_000834719.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	45.872	218	605
WP_000834719.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	37.553	237	605
WP_000834719.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	44.318	88	605
WP_000834719.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	30.579	242	605
WP_000834719.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	28.037	214	605
WP_000834719.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	31.915	235	605
WP_000834719.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	30.357	224	605
WP_000834719.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	31.416	226	605
WP_000834719.1	lcl|NZ_JADDXI010000438.1_cds_WP_061208575.1_2650	27.753	227	605
WP_000834719.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	29.915	234	605
WP_000834719.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	28.270	237	605
WP_000834719.1	lcl|NZ_JADDXI010000470.1_cds_WP_011671589.1_2964	29.319	191	605
WP_000834719.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	27.049	244	605
WP_000834719.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209046.1_319	27.523	218	605
WP_000834719.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	28.070	228	605
WP_000834719.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	31.053	190	605
WP_000834719.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	25.325	154	605
WP_000834719.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	31.169	77	605
WP_000834719.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	28.814	236	605
WP_000834719.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	24.380	242	605
WP_000799637.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	33.333	135	142
WP_001206408.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	29.412	170	244
WP_001206408.1	lcl|NZ_JADDXI010000033.1_cds_WP_011669877.1_2406	32.692	104	244
WP_000579813.1	lcl|NZ_JADDXI010000337.1_cds_WP_011669670.1_1950	32.817	323	315
WP_000579813.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	33.333	105	315
WP_000579813.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	27.957	93	315
WP_000579813.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	28.431	102	315
WP_000579813.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	27.200	125	315
WP_000132018.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	85.841	226	228
WP_000132018.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	44.053	227	228
WP_000132018.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	40.000	230	228
WP_000132018.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	37.500	224	228
WP_000132018.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	32.381	105	228
WP_000600891.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	86.018	329	330
WP_000600891.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.348	319	330
WP_000600891.1	lcl|NZ_JADDXI010000269.1_cds_WP_193826420.1_1438	98.000	50	330
WP_000600891.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	29.118	340	330
WP_000600891.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	28.481	316	330
WP_000600891.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	28.797	316	330
WP_000600891.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.239	343	330
WP_000600891.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	31.538	260	330
WP_000600891.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	25.373	335	330
WP_000600891.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	24.922	321	330
WP_000600891.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	29.242	277	330
WP_000600891.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	29.293	198	330
WP_000600891.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	22.909	275	330
WP_000600891.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	23.810	231	330
WP_000600891.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	27.907	129	330
WP_000600891.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	24.731	279	330
WP_000600891.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	27.072	181	330
WP_000600891.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	26.531	147	330
WP_000600891.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	25.490	204	330
WP_000947841.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	66.319	383	387
WP_000947841.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	31.402	328	387
WP_000947841.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	28.056	360	387
WP_000947841.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	28.384	229	387
WP_000947841.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	28.163	245	387
WP_000947841.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.253	297	387
WP_000516590.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209099.1_2106	51.741	201	206
WP_000516590.1	lcl|NZ_JADDXI010000108.1_cds_WP_002725699.1_146	29.808	104	206
WP_001230563.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	66.369	336	344
WP_001230563.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	34.891	321	344
WP_001230563.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	37.676	284	344
WP_001230563.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	29.213	267	344
WP_001230563.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	66.369	336	344
WP_001230563.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	34.891	321	344
WP_001230563.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	37.676	284	344
WP_001230563.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	29.213	267	344
WP_000823146.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209101.1_2104	59.690	387	387
WP_000823146.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	26.897	145	387
WP_000800439.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	39.466	337	351
WP_000800439.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	24.797	246	351
WP_000800439.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	30.601	183	351
WP_000800439.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	45.946	37	351
WP_000800439.1	lcl|NZ_JADDXI010000287.1_cds_WP_011671198.1_1531	33.333	87	351
WP_000800439.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	21.459	233	351
WP_000800439.1	lcl|NZ_JADDXI010000087.1_cds_WP_061208961.1_3508	34.921	63	351
WP_000800439.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	39.466	337	351
WP_000800439.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	24.797	246	351
WP_000800439.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	30.601	183	351
WP_000800439.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	45.946	37	351
WP_000800439.1	lcl|NZ_JADDXI010000287.1_cds_WP_011671198.1_1531	33.333	87	351
WP_000800439.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	21.459	233	351
WP_000800439.1	lcl|NZ_JADDXI010000087.1_cds_WP_061208961.1_3508	34.921	63	351
WP_000847005.1	lcl|NZ_JADDXI010000369.1_cds_WP_228008733.1_2098	35.013	377	382
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	35.849	53	753
WP_000346041.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	28.418	373	394
WP_000346041.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	27.027	333	394
WP_000346041.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	26.823	384	394
WP_000346041.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	26.727	333	394
WP_000346041.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	27.099	262	394
WP_000346041.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	26.766	269	394
WP_001046759.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	35.160	219	209
WP_001046759.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	35.371	229	209
WP_001046759.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	30.769	234	209
WP_001046759.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	26.147	218	209
WP_001046759.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	33.333	72	209
WP_000202832.1	lcl|NZ_JADDXI010000293.1_cds_WP_011669768.1_1614	24.312	218	355
WP_002115474.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	25.000	160	287
WP_002115474.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	29.787	188	287
WP_002115474.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	25.701	214	287
WP_002115474.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	27.517	149	287
WP_002115474.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	27.642	123	287
WP_000698813.1	lcl|NZ_JADDXI010000196.1_cds_WP_228008682.1_851	29.622	476	602
WP_000698813.1	lcl|NZ_JADDXI010000205.1_cds_WP_193823422.1_971	53.061	49	602
WP_000698813.1	lcl|NZ_JADDXI010000103.1_cds_WP_322621612.1_84	44.262	61	602
WP_000977947.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208035.1_206	31.438	598	587
WP_000977947.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209096.1_2110	24.242	363	587
WP_000231290.1	lcl|NZ_JADDXI010000474.1_cds_WP_011671212.1_2979	31.373	51	198
WP_000231290.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209099.1_2106	31.915	47	198
WP_000848236.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	37.603	242	251
WP_002115390.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207990.1_533	30.970	268	257
WP_002115390.1	lcl|NZ_JADDXI010000332.1_cds_WP_322621621.1_1929	37.143	70	257
WP_002115390.1	lcl|NZ_JADDXI010000066.1_cds_WP_011670180.1_3402	29.545	132	257
WP_000661931.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	23.729	295	320
WP_000661931.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	27.128	188	320
WP_000661931.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	23.346	257	320
WP_000661931.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	30.693	101	320
WP_000661931.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	23.438	192	320
WP_000661931.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	26.490	151	320
WP_000675255.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	28.525	305	332
WP_000675255.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	26.122	245	332
WP_000675255.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	28.525	305	332
WP_000675255.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	26.122	245	332
WP_000859505.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXI010000195.1_cds_WP_002766579.1_845	26.699	206	255
WP_000487319.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	86.501	363	363
WP_000487319.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.246	334	363
WP_000487319.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	26.420	352	363
WP_000487319.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	30.303	132	363
WP_000487319.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	23.145	337	363
WP_000487319.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	27.481	262	363
WP_000487319.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	30.631	111	363
WP_000487319.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.923	182	363
WP_000487319.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	27.160	324	363
WP_000487319.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	29.839	124	363
WP_000487319.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	25.275	273	363
WP_000487319.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	24.862	181	363
WP_001045301.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208030.1_211	81.208	149	150
WP_000601375.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	79.044	272	317
WP_000601375.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	24.727	275	317
WP_000601375.1	lcl|NZ_JADDXI010000118.1_cds_IQA55_RS03730_212	81.081	37	317
WP_000601375.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	25.681	257	317
