WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_001198107.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	36.103	349	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	33.811	349	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	32.376	383	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	29.132	357	366
WP_001198107.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.984	378	366
WP_001198107.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	30.362	359	366
WP_001198107.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	26.446	363	366
WP_001198107.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	32.632	190	366
WP_000608291.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	37.047	359	367
WP_000608291.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	37.110	353	367
WP_000608291.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	31.383	376	367
WP_000608291.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.458	371	367
WP_000608291.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	31.856	361	367
WP_000608291.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.134	381	367
WP_000608291.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.164	335	367
WP_000608291.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	24.860	358	367
WP_000342716.1	lcl|NZ_AKXB02000103.1_cds_WP_004425075.1_2324	44.534	247	265
WP_001246623.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	37.748	302	310
WP_001246623.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	24.430	307	310
WP_001246623.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	24.809	262	310
WP_001246623.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	37.748	302	310
WP_001246623.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	24.430	307	310
WP_001246623.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	24.809	262	310
WP_001088861.1	lcl|NZ_AKXB02000041.1_cds_WP_004426005.1_3376	44.643	56	144
WP_000517242.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	28.205	78	221
WP_000517242.1	lcl|NZ_AKXB02000019.1_cds_WP_004431569.1_4012	28.440	109	221
WP_000221107.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	31.973	147	388
WP_000221107.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	27.184	206	388
WP_000221107.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	30.935	139	388
WP_000221107.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	26.573	143	388
WP_000221107.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	35.714	84	388
WP_000221107.1	lcl|NZ_AKXB02000078.1_cds_WP_004427335.1_2817	22.951	122	388
WP_000221107.1	lcl|NZ_AKXB02000038.1_cds_WP_004428865.1_3473	25.000	100	388
WP_000834719.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	34.264	394	605
WP_000834719.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	41.700	247	605
WP_000834719.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	44.954	218	605
WP_000834719.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	36.087	230	605
WP_000834719.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	31.679	262	605
WP_000834719.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	30.357	224	605
WP_000834719.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	28.205	234	605
WP_000834719.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	29.752	242	605
WP_000834719.1	lcl|NZ_AKXB02000118.1_cds_WP_004446563.1_1853	27.753	227	605
WP_000834719.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	30.088	226	605
WP_000834719.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	32.035	231	605
WP_000834719.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	29.339	242	605
WP_000834719.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	24.490	245	605
WP_000834719.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	27.459	244	605
WP_000834719.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	25.379	264	605
WP_000834719.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	28.761	226	605
WP_000834719.1	lcl|NZ_AKXB02000129.1_cds_WP_004429861.1_1461	29.167	192	605
WP_000834719.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	26.606	218	605
WP_000834719.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	28.452	239	605
WP_000834719.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	34.264	394	605
WP_000834719.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	41.700	247	605
WP_000834719.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	44.954	218	605
WP_000834719.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	36.087	230	605
WP_000834719.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	31.679	262	605
WP_000834719.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	30.357	224	605
WP_000834719.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	28.205	234	605
WP_000834719.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	29.752	242	605
WP_000834719.1	lcl|NZ_AKXB02000118.1_cds_WP_004446563.1_1853	27.753	227	605
WP_000834719.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	30.088	226	605
WP_000834719.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	32.035	231	605
WP_000834719.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	29.339	242	605
WP_000834719.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	24.490	245	605
WP_000834719.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	27.459	244	605
WP_000834719.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	25.379	264	605
WP_000834719.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	28.761	226	605
WP_000834719.1	lcl|NZ_AKXB02000129.1_cds_WP_004429861.1_1461	29.167	192	605
WP_000834719.1	lcl|NZ_AKXB02000044.1_cds_WP_004444182.1_3357	26.606	218	605
WP_000834719.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	28.452	239	605
WP_000799637.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	31.111	135	142
WP_001206408.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	24.823	141	244
WP_001206408.1	lcl|NZ_AKXB02000019.1_cds_WP_004431569.1_4012	29.268	164	244
WP_001206408.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	28.082	146	244
WP_000579813.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	32.484	314	315
WP_000579813.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	27.848	316	315
WP_000579813.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	32.381	105	315
WP_000579813.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	31.959	97	315
WP_000579813.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	26.050	119	315
WP_000132018.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	42.920	226	228
WP_000132018.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	39.035	228	228
WP_000132018.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	32.075	106	228
WP_000600891.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	85.106	329	330
WP_000600891.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	34.021	291	330
WP_000600891.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	30.330	333	330
WP_000600891.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	29.305	331	330
WP_000600891.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	27.707	314	330
WP_000600891.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	27.964	329	330
WP_000600891.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.384	365	330
WP_000600891.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	25.938	320	330
WP_000600891.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.190	331	330
WP_000600891.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	28.358	201	330
WP_000600891.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	26.425	193	330
WP_000600891.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	25.263	285	330
WP_000600891.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	26.368	201	330
WP_000600891.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	26.182	275	330
WP_000600891.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	26.446	242	330
WP_000947841.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	66.146	384	387
WP_000947841.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.352	369	387
WP_000947841.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.134	381	387
WP_000947841.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	28.779	344	387
WP_000947841.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	28.980	245	387
WP_000947841.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	27.778	360	387
WP_000947841.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	25.092	271	387
WP_000947841.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	27.719	285	387
WP_000516590.1	lcl|NZ_AKXB02000131.1_cds_WP_002178906.1_1415	53.000	200	206
WP_000516590.1	lcl|NZ_AKXB02000045.1_cds_WP_020980387.1_3346	29.808	104	206
WP_000516590.1	lcl|NZ_AKXB02000090.1_cds_WP_004429204.1_2657	23.478	115	206
WP_001230563.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	65.868	334	344
WP_001230563.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	37.237	333	344
WP_001230563.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	34.535	333	344
WP_001230563.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	37.722	281	344
WP_001230563.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	65.868	334	344
WP_001230563.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	37.237	333	344
WP_001230563.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	34.535	333	344
WP_001230563.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	37.722	281	344
WP_000823146.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	60.982	387	387
WP_000800439.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	46.087	345	351
WP_000800439.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	31.351	185	351
WP_000800439.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	37.500	64	351
WP_000800439.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	33.333	87	351
WP_000800439.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	46.087	345	351
WP_000800439.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	31.351	185	351
WP_000800439.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	37.500	64	351
WP_000800439.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	33.333	87	351
WP_000847005.1	lcl|NZ_AKXB02000131.1_cds_WP_004446955.1_1424	39.459	370	382
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	40.000	330	753
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	34.545	330	753
WP_000582623.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	33.235	340	753
WP_000582623.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	33.779	299	753
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	40.000	330	753
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	34.545	330	753
WP_000582623.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	33.235	340	753
WP_000582623.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	33.779	299	753
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	40.000	330	753
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	34.545	330	753
WP_000582623.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	33.235	340	753
WP_000582623.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	33.779	299	753
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	40.000	330	753
WP_000582623.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	34.545	330	753
WP_000582623.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	33.235	340	753
WP_000582623.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	33.779	299	753
WP_000346041.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	31.285	358	394
WP_000346041.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	27.838	370	394
WP_000346041.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	27.078	373	394
WP_000346041.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	28.451	355	394
WP_000346041.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.190	378	394
WP_000346041.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	26.205	332	394
WP_000346041.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	27.481	262	394
WP_000346041.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	27.881	269	394
WP_000346041.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	22.615	283	394
WP_001046759.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	36.123	227	209
WP_001046759.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	34.361	227	209
WP_001046759.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	31.034	87	209
WP_000202832.1	lcl|NZ_AKXB02000007.1_cds_WP_004429652.1_4343	25.116	215	355
WP_002115474.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	28.436	211	287
WP_002115474.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	26.289	194	287
WP_002115474.1	lcl|NZ_AKXB02000027.1_cds_WP_004426483.1_3723	24.551	167	287
WP_002115474.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	22.559	297	287
WP_002115474.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	30.928	97	287
WP_000977947.1	lcl|NZ_AKXB02000038.1_cds_WP_004428901.1_3472	30.626	591	587
WP_000977947.1	lcl|NZ_AKXB02000131.1_cds_WP_004428861.1_1411	24.179	335	587
WP_000231290.1	lcl|NZ_AKXB02000124.1_cds_WP_004431834.1_1584	43.860	57	198
WP_000231290.1	lcl|NZ_AKXB02000131.1_cds_WP_004428843.1_1432	29.167	168	198
WP_000231290.1	lcl|NZ_AKXB02000139.1_cds_WP_004447169.1_1079	33.333	51	198
WP_000848236.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	37.097	248	251
WP_000848236.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	31.538	130	251
WP_000734401.1	lcl|NZ_AKXB02000131.1_cds_WP_004446952.1_1430	21.030	233	342
WP_000734401.1	lcl|NZ_AKXB02000131.1_cds_WP_004446952.1_1430	21.030	233	342
WP_002115390.1	lcl|NZ_AKXB02000121.1_cds_WP_004446643.1_1768	30.279	251	257
WP_002115390.1	lcl|NZ_AKXB02000022.1_cds_WP_004420082.1_3868	30.939	181	257
WP_002115390.1	lcl|NZ_AKXB02000008.1_cds_WP_004428283.1_4292	33.613	119	257
WP_000661931.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	22.260	292	320
WP_000661931.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	20.667	300	320
WP_000661931.1	lcl|NZ_AKXB02000027.1_cds_WP_004426483.1_3723	32.743	113	320
WP_000661931.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	21.774	248	320
WP_000661931.1	lcl|NZ_AKXB02000078.1_cds_WP_004427335.1_2817	28.421	95	320
WP_000661931.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	21.579	190	320
WP_000661931.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	24.211	95	320
WP_000675255.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	28.889	315	332
WP_000675255.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	24.715	263	332
WP_000675255.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	28.889	315	332
WP_000675255.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	24.715	263	332
WP_000859505.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	49.219	256	255
WP_000859505.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	26.877	253	255
WP_000859505.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	27.586	203	255
WP_000487319.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	47.550	347	363
WP_000487319.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.657	335	363
WP_000487319.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	25.352	355	363
WP_000487319.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.009	339	363
WP_000487319.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	30.631	111	363
WP_000487319.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	26.009	223	363
WP_000487319.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	26.519	181	363
WP_000487319.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	26.519	181	363
WP_001045301.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	48.276	145	150
WP_000601375.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	48.387	310	317
WP_000601375.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	23.889	180	317
WP_000601375.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.758	264	317
WP_000601375.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.000	250	317
WP_000601375.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	21.449	345	317
WP_000601375.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	20.408	294	317
WP_000601375.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	24.125	257	317
WP_001068984.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	44.348	230	298
WP_001068984.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	29.730	222	298
WP_001068984.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.310	232	298
WP_001068984.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	40.909	110	298
WP_001068984.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	34.146	123	298
WP_001068984.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	35.088	114	298
WP_001068984.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	30.508	118	298
WP_001068984.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	29.907	107	298
WP_000849203.1	lcl|NZ_AKXB02000024.1_cds_WP_004443226.1_3823	37.634	93	277
WP_000007540.1	lcl|NZ_AKXB02000041.1_cds_WP_004444045.1_3389	30.822	146	287
WP_000549981.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	31.507	73	704
WP_000549981.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	31.507	73	704
WP_000549981.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	31.507	73	704
WP_000475897.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	42.123	292	344
WP_000475897.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.926	270	344
WP_000475897.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.985	268	344
WP_000475897.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	29.018	224	344
WP_000475897.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.877	228	344
WP_000475897.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	25.362	276	344
WP_000475897.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_001023239.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	32.787	61	366
WP_001023239.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	32.787	61	366
WP_000734457.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	26.389	144	376
WP_000289502.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	71.259	421	421
WP_000289502.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	43.590	156	421
WP_000289502.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	41.429	70	421
WP_000103606.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	89.055	402	414
WP_000939585.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	95.291	446	447
WP_000050434.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	91.987	312	313
WP_001084686.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	85.085	295	297
WP_000876105.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	88.235	340	340
WP_000343397.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	88.321	137	139
