WP_000340715.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	100.000	86	106
WP_001198107.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	28.090	356	366
WP_001198107.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	31.111	360	366
WP_001198107.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	29.692	357	366
WP_001198107.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	26.667	345	366
WP_001198107.1	lcl|NZ_AOVT01000038.1_cds_WP_001982414.1_519	31.579	190	366
WP_000608291.1	lcl|NZ_AOVT01000122.1_cds_WP_000608295.1_2566	99.455	367	367
WP_000608291.1	lcl|NZ_AOVT01000122.1_cds_WP_001198107.1_2567	39.452	365	367
WP_000608291.1	lcl|NZ_AOVT01000122.1_cds_WP_000575178.1_2498	36.856	369	367
WP_000608291.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	30.189	371	367
WP_000608291.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	36.278	317	367
WP_000608291.1	lcl|NZ_AOVT01000116.1_cds_WP_001281953.1_2442	30.208	384	367
WP_000608291.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	24.734	376	367
WP_000608291.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	26.404	356	367
WP_000608291.1	lcl|NZ_AOVT01000038.1_cds_WP_001982414.1_519	25.698	358	367
WP_000689739.1	lcl|NZ_AOVT01000122.1_cds_WP_000689743.1_2565	99.081	544	544
WP_000689739.1	lcl|NZ_AOVT01000122.1_cds_WP_000689743.1_2565	99.081	544	544
WP_000342716.1	lcl|NZ_AOVT01000122.1_cds_WP_000342713.1_2564	99.623	265	265
WP_000342716.1	lcl|NZ_AOVT01000050.1_cds_WP_001002663.1_668	44.856	243	265
WP_001246623.1	lcl|NZ_AOVT01000122.1_cds_WP_001246618.1_2563	95.806	310	310
WP_001246623.1	lcl|NZ_AOVT01000032.1_cds_WP_000501205.1_420	38.816	304	310
WP_001246623.1	lcl|NZ_AOVT01000082.1_cds_WP_001183723.1_1516	25.163	306	310
WP_001246623.1	lcl|NZ_AOVT01000130.1_cds_WP_000279894.1_2918	24.809	262	310
WP_001246623.1	lcl|NZ_AOVT01000122.1_cds_WP_001246618.1_2563	95.806	310	310
WP_001246623.1	lcl|NZ_AOVT01000032.1_cds_WP_000501205.1_420	38.816	304	310
WP_001246623.1	lcl|NZ_AOVT01000082.1_cds_WP_001183723.1_1516	25.163	306	310
WP_001246623.1	lcl|NZ_AOVT01000130.1_cds_WP_000279894.1_2918	24.809	262	310
WP_000479984.1	lcl|NZ_AOVT01000122.1_cds_WP_000479982.1_2562	99.242	264	264
WP_000715958.1	lcl|NZ_AOVT01000122.1_cds_WP_000715958.1_2561	100.000	131	131
WP_001088861.1	lcl|NZ_AOVT01000122.1_cds_WP_001088866.1_2560	98.611	144	144
WP_001088861.1	lcl|NZ_AOVT01000138.1_cds_WP_002069656.1_3216	42.857	56	144
WP_000517242.1	lcl|NZ_AOVT01000122.1_cds_WP_000517242.1_2559	100.000	221	221
WP_000517242.1	lcl|NZ_AOVT01000131.1_cds_WP_001082180.1_2984	28.205	78	221
WP_000517242.1	lcl|NZ_AOVT01000107.1_cds_WP_001069834.1_2123	27.523	109	221
WP_000221107.1	lcl|NZ_AOVT01000131.1_cds_WP_001082180.1_2984	31.973	147	388
WP_000221107.1	lcl|NZ_AOVT01000107.1_cds_WP_000347681.1_2122	32.867	143	388
WP_000221107.1	lcl|NZ_AOVT01000122.1_cds_WP_002082140.1_2533	33.621	116	388
WP_000221107.1	lcl|NZ_AOVT01000125.1_cds_WP_000402845.1_2712	27.211	147	388
WP_000221107.1	lcl|NZ_AOVT01000122.1_cds_WP_001206409.1_2549	27.211	147	388
WP_000221107.1	lcl|NZ_AOVT01000122.1_cds_WP_001015422.1_2557	24.646	353	388
WP_000275679.1	lcl|NZ_AOVT01000122.1_cds_WP_001106774.1_2552	73.012	415	416
WP_000834719.1	lcl|NZ_AOVT01000122.1_cds_WP_000834715.1_2551	99.669	605	605
WP_000834719.1	lcl|NZ_AOVT01000022.1_cds_WP_000172202.1_222	34.264	394	605
WP_000834719.1	lcl|NZ_AOVT01000128.1_cds_WP_000667646.1_2854	41.870	246	605
WP_000834719.1	lcl|NZ_AOVT01000131.1_cds_WP_000828455.1_3044	44.954	218	605
WP_000834719.1	lcl|NZ_AOVT01000088.1_cds_WP_001052498.1_1677	32.353	238	605
WP_000834719.1	lcl|NZ_AOVT01000109.1_cds_WP_000047473.1_2167	30.942	223	605
WP_000834719.1	lcl|NZ_AOVT01000035.1_cds_WP_000510777.1_467	30.041	243	605
WP_000834719.1	lcl|NZ_AOVT01000095.1_cds_WP_000598571.1_1845	28.205	234	605
WP_000834719.1	lcl|NZ_AOVT01000022.1_cds_WP_000942282.1_236	27.848	237	605
WP_000834719.1	lcl|NZ_AOVT01000044.1_cds_WP_000536762.1_573	30.769	208	605
WP_000834719.1	lcl|NZ_AOVT01000065.1_cds_WP_000666552.1_928	30.088	226	605
WP_000834719.1	lcl|NZ_AOVT01000125.1_cds_WP_001161019.1_2662	28.807	243	605
WP_000834719.1	lcl|NZ_AOVT01000104.1_cds_WP_000619175.1_2038	27.459	244	605
WP_000834719.1	lcl|NZ_AOVT01000112.1_cds_WP_001288326.1_2308	29.688	192	605
WP_000834719.1	lcl|NZ_AOVT01000061.1_cds_WP_001089500.1_892	30.085	236	605
WP_000834719.1	lcl|NZ_AOVT01000136.1_cds_WP_001982953.1_3184	24.125	257	605
WP_000834719.1	lcl|NZ_AOVT01000016.1_cds_WP_000184524.1_147	31.731	208	605
WP_000834719.1	lcl|NZ_AOVT01000128.1_cds_WP_000136057.1_2805	26.484	219	605
WP_000834719.1	lcl|NZ_AOVT01000122.1_cds_WP_000834715.1_2551	99.669	605	605
WP_000834719.1	lcl|NZ_AOVT01000022.1_cds_WP_000172202.1_222	34.264	394	605
WP_000834719.1	lcl|NZ_AOVT01000128.1_cds_WP_000667646.1_2854	41.870	246	605
WP_000834719.1	lcl|NZ_AOVT01000131.1_cds_WP_000828455.1_3044	44.954	218	605
WP_000834719.1	lcl|NZ_AOVT01000088.1_cds_WP_001052498.1_1677	32.353	238	605
WP_000834719.1	lcl|NZ_AOVT01000109.1_cds_WP_000047473.1_2167	30.942	223	605
WP_000834719.1	lcl|NZ_AOVT01000035.1_cds_WP_000510777.1_467	30.041	243	605
WP_000834719.1	lcl|NZ_AOVT01000095.1_cds_WP_000598571.1_1845	28.205	234	605
WP_000834719.1	lcl|NZ_AOVT01000022.1_cds_WP_000942282.1_236	27.848	237	605
WP_000834719.1	lcl|NZ_AOVT01000044.1_cds_WP_000536762.1_573	30.769	208	605
WP_000834719.1	lcl|NZ_AOVT01000065.1_cds_WP_000666552.1_928	30.088	226	605
WP_000834719.1	lcl|NZ_AOVT01000125.1_cds_WP_001161019.1_2662	28.807	243	605
WP_000834719.1	lcl|NZ_AOVT01000104.1_cds_WP_000619175.1_2038	27.459	244	605
WP_000834719.1	lcl|NZ_AOVT01000112.1_cds_WP_001288326.1_2308	29.688	192	605
WP_000834719.1	lcl|NZ_AOVT01000061.1_cds_WP_001089500.1_892	30.085	236	605
WP_000834719.1	lcl|NZ_AOVT01000136.1_cds_WP_001982953.1_3184	24.125	257	605
WP_000834719.1	lcl|NZ_AOVT01000016.1_cds_WP_000184524.1_147	31.731	208	605
WP_000834719.1	lcl|NZ_AOVT01000128.1_cds_WP_000136057.1_2805	26.484	219	605
WP_000799637.1	lcl|NZ_AOVT01000122.1_cds_WP_000799638.1_2550	99.296	142	142
WP_000799637.1	lcl|NZ_AOVT01000122.1_cds_WP_000343398.1_2499	31.655	139	142
WP_001206408.1	lcl|NZ_AOVT01000122.1_cds_WP_001206409.1_2549	99.590	244	244
WP_001206408.1	lcl|NZ_AOVT01000107.1_cds_WP_000347681.1_2122	25.000	152	244
WP_001206408.1	lcl|NZ_AOVT01000107.1_cds_WP_001069834.1_2123	30.357	168	244
WP_001206408.1	lcl|NZ_AOVT01000122.1_cds_WP_000661932.1_2524	32.075	106	244
WP_000579813.1	lcl|NZ_AOVT01000122.1_cds_WP_000579813.1_2548	100.000	304	315
WP_000579813.1	lcl|NZ_AOVT01000020.1_cds_WP_000840858.1_209	32.484	314	315
WP_000579813.1	lcl|NZ_AOVT01000144.1_cds_WP_000868621.1_3419	32.381	105	315
WP_000579813.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	30.769	91	315
WP_001052314.1	lcl|NZ_AOVT01000122.1_cds_WP_001052315.1_2547	99.820	557	557
WP_000132018.1	lcl|NZ_AOVT01000122.1_cds_WP_000132016.1_2546	97.807	228	228
WP_000132018.1	lcl|NZ_AOVT01000122.1_cds_WP_001046757.1_2536	35.909	220	228
WP_000132018.1	lcl|NZ_AOVT01000128.1_cds_WP_000721859.1_2811	32.075	106	228
WP_000600891.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	99.697	330	330
WP_000600891.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	31.034	319	330
WP_000600891.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	29.446	343	330
WP_000600891.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	28.614	339	330
WP_000600891.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	28.391	317	330
WP_000600891.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	28.182	330	330
WP_000600891.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	25.234	321	330
WP_000600891.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	26.692	266	330
WP_000600891.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	26.409	337	330
WP_000600891.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	33.333	129	330
WP_000600891.1	lcl|NZ_AOVT01000122.1_cds_WP_000410273.1_2574	23.636	275	330
WP_000600891.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	21.843	293	330
WP_000600891.1	lcl|NZ_AOVT01000088.1_cds_WP_001003555.1_1698	27.222	180	330
WP_000947841.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	95.607	387	387
WP_000947841.1	lcl|NZ_AOVT01000116.1_cds_WP_001281953.1_2442	28.796	382	387
WP_000947841.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	29.882	338	387
WP_000947841.1	lcl|NZ_AOVT01000122.1_cds_WP_000575178.1_2498	29.388	245	387
WP_000947841.1	lcl|NZ_AOVT01000122.1_cds_WP_000608295.1_2566	25.843	356	387
WP_000947841.1	lcl|NZ_AOVT01000122.1_cds_WP_001198107.1_2567	26.361	349	387
WP_000947841.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	26.102	295	387
WP_000947841.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	28.251	223	387
WP_000947841.1	lcl|NZ_AOVT01000038.1_cds_WP_001982414.1_519	26.502	283	387
WP_000516590.1	lcl|NZ_AOVT01000122.1_cds_WP_000516588.1_2543	96.602	206	206
WP_000516590.1	lcl|NZ_AOVT01000154.1_cds_WP_000841462.1_3751	29.808	104	206
WP_000516590.1	lcl|NZ_AOVT01000122.1_cds_WP_000475975.1_2553	22.059	136	206
WP_000516590.1	lcl|NZ_AOVT01000055.1_cds_WP_000007746.1_758	24.348	115	206
WP_000516590.1	lcl|NZ_AOVT01000073.1_cds_WP_000690880.1_1261	21.138	123	206
WP_001230563.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	98.837	344	344
WP_001230563.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	37.879	330	344
WP_001230563.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	38.078	281	344
WP_001230563.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	98.837	344	344
WP_001230563.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	37.879	330	344
WP_001230563.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	38.078	281	344
WP_000823146.1	lcl|NZ_AOVT01000122.1_cds_WP_000823150.1_2541	96.124	387	387
WP_000823146.1	lcl|NZ_AOVT01000122.1_cds_WP_000734456.1_2507	26.897	145	387
WP_000800439.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	99.430	351	351
WP_000800439.1	lcl|NZ_AOVT01000122.1_cds_WP_000859505.1_2521	27.511	229	351
WP_000800439.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	25.328	229	351
WP_000800439.1	lcl|NZ_AOVT01000120.1_cds_WP_000842260.1_2480	31.183	186	351
WP_000800439.1	lcl|NZ_AOVT01000131.1_cds_WP_000371240.1_2950	32.184	87	351
WP_000800439.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	99.430	351	351
WP_000800439.1	lcl|NZ_AOVT01000122.1_cds_WP_000859505.1_2521	27.511	229	351
WP_000800439.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	25.328	229	351
WP_000800439.1	lcl|NZ_AOVT01000120.1_cds_WP_000842260.1_2480	31.183	186	351
WP_000800439.1	lcl|NZ_AOVT01000131.1_cds_WP_000371240.1_2950	32.184	87	351
WP_000847005.1	lcl|NZ_AOVT01000122.1_cds_WP_000847001.1_2539	95.026	382	382
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.469	753	753
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_000582623.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.469	753	753
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_000582623.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.469	753	753
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_000582623.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_000582618.1_2538	99.469	753	753
WP_000582623.1	lcl|NZ_AOVT01000122.1_cds_WP_001230564.1_2542	37.576	330	753
WP_000582623.1	lcl|NZ_AOVT01000013.1_cds_WP_001011675.1_82	32.615	325	753
WP_000346041.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	99.492	394	394
WP_000346041.1	lcl|NZ_AOVT01000122.1_cds_WP_001198107.1_2567	28.090	356	394
WP_000346041.1	lcl|NZ_AOVT01000116.1_cds_WP_001281953.1_2442	28.686	373	394
WP_000346041.1	lcl|NZ_AOVT01000122.1_cds_WP_000575178.1_2498	29.859	355	394
WP_000346041.1	lcl|NZ_AOVT01000122.1_cds_WP_000608295.1_2566	24.665	373	394
WP_000346041.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	30.000	250	394
WP_000346041.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	28.197	305	394
WP_000346041.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	27.099	262	394
WP_000346041.1	lcl|NZ_AOVT01000038.1_cds_WP_001982414.1_519	26.766	269	394
WP_000346041.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	32.530	83	394
WP_001046759.1	lcl|NZ_AOVT01000122.1_cds_WP_001046757.1_2536	98.565	209	209
WP_001046759.1	lcl|NZ_AOVT01000122.1_cds_WP_000132016.1_2546	35.000	220	209
WP_001046759.1	lcl|NZ_AOVT01000128.1_cds_WP_000721859.1_2811	29.070	86	209
WP_000202832.1	lcl|NZ_AOVT01000122.1_cds_WP_000202830.1_2535	99.437	355	355
WP_000202832.1	lcl|NZ_AOVT01000016.1_cds_WP_001122022.1_136	25.701	214	355
WP_000432947.1	lcl|NZ_AOVT01000122.1_cds_WP_000432947.1_2534	100.000	325	325
WP_002115474.1	lcl|NZ_AOVT01000122.1_cds_WP_002082140.1_2533	98.951	286	287
WP_002115474.1	lcl|NZ_AOVT01000131.1_cds_WP_001082180.1_2984	27.419	186	287
WP_002115474.1	lcl|NZ_AOVT01000107.1_cds_WP_000347681.1_2122	29.787	141	287
WP_002115474.1	lcl|NZ_AOVT01000108.1_cds_WP_000283287.1_2147	24.551	167	287
WP_002115474.1	lcl|NZ_AOVT01000125.1_cds_WP_000402845.1_2712	24.091	220	287
WP_000698813.1	lcl|NZ_AOVT01000122.1_cds_WP_000698820.1_2532	99.169	602	602
WP_000977947.1	lcl|NZ_AOVT01000122.1_cds_WP_000977950.1_2531	90.476	588	587
WP_000547460.1	lcl|NZ_AOVT01000122.1_cds_WP_000547427.1_2530	87.097	217	219
WP_000231290.1	lcl|NZ_AOVT01000128.1_cds_WP_001181527.1_2889	39.706	68	198
WP_000231290.1	lcl|NZ_AOVT01000131.1_cds_WP_000462634.1_2965	35.294	51	198
WP_001089597.1	lcl|NZ_AOVT01000122.1_cds_WP_001012068.1_2528	99.203	251	251
WP_000848236.1	lcl|NZ_AOVT01000122.1_cds_WP_000848239.1_2527	99.203	251	251
WP_000848236.1	lcl|NZ_AOVT01000128.1_cds_WP_000721859.1_2811	36.694	248	251
WP_000734401.1	lcl|NZ_AOVT01000122.1_cds_WP_000734409.1_2526	99.415	342	342
WP_000734401.1	lcl|NZ_AOVT01000122.1_cds_WP_000734409.1_2526	99.415	342	342
WP_002115390.1	lcl|NZ_AOVT01000122.1_cds_WP_001022640.1_2525	96.887	257	257
WP_002115390.1	lcl|NZ_AOVT01000080.1_cds_WP_000050899.1_1419	30.279	251	257
WP_002115390.1	lcl|NZ_AOVT01000036.1_cds_WP_000400940.1_504	30.939	181	257
WP_002115390.1	lcl|NZ_AOVT01000069.1_cds_WP_001084700.1_1133	32.031	128	257
WP_000661931.1	lcl|NZ_AOVT01000122.1_cds_WP_000661932.1_2524	99.062	320	320
WP_000661931.1	lcl|NZ_AOVT01000107.1_cds_WP_000347681.1_2122	21.993	291	320
WP_000661931.1	lcl|NZ_AOVT01000122.1_cds_WP_001206409.1_2549	32.075	106	320
WP_000661931.1	lcl|NZ_AOVT01000108.1_cds_WP_000283287.1_2147	35.052	97	320
WP_000661931.1	lcl|NZ_AOVT01000125.1_cds_WP_000402845.1_2712	22.619	252	320
WP_000661931.1	lcl|NZ_AOVT01000122.1_cds_WP_001015422.1_2557	25.185	135	320
WP_000661931.1	lcl|NZ_AOVT01000131.1_cds_WP_001082180.1_2984	21.990	191	320
WP_000675255.1	lcl|NZ_AOVT01000122.1_cds_WP_000675255.1_2523	100.000	332	332
WP_000675255.1	lcl|NZ_AOVT01000055.1_cds_WP_001982325.1_742	28.716	296	332
WP_000675255.1	lcl|NZ_AOVT01000122.1_cds_WP_000675255.1_2523	100.000	332	332
WP_000675255.1	lcl|NZ_AOVT01000055.1_cds_WP_001982325.1_742	28.716	296	332
WP_000045938.1	lcl|NZ_AOVT01000122.1_cds_WP_000045934.1_2522	99.523	629	630
WP_000859505.1	lcl|NZ_AOVT01000122.1_cds_WP_000859505.1_2521	100.000	255	255
WP_000859505.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	27.586	232	255
WP_000859505.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	26.693	251	255
WP_000859505.1	lcl|NZ_AOVT01000144.1_cds_WP_000805357.1_3397	35.593	59	255
WP_000487319.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	99.725	363	363
WP_000487319.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	29.032	341	363
WP_000487319.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	26.549	339	363
WP_000487319.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	23.099	342	363
WP_000487319.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	30.631	111	363
WP_000487319.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	27.979	193	363
WP_000487319.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	27.301	326	363
WP_000487319.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	28.244	131	363
WP_001045301.1	lcl|NZ_AOVT01000122.1_cds_WP_001045300.1_2519	99.333	150	150
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	99.685	317	317
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	24.080	299	317
WP_000601375.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	28.000	275	317
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	21.843	293	317
WP_000601375.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	23.596	267	317
WP_000601375.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	25.403	248	317
WP_000601375.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	26.545	275	317
WP_001068984.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	98.658	298	298
WP_001068984.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	27.778	252	298
WP_001068984.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	30.043	233	298
WP_001068984.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	37.398	123	298
WP_001068984.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	30.000	110	298
WP_001068984.1	lcl|NZ_AOVT01000144.1_cds_WP_000868621.1_3419	29.907	107	298
WP_001068984.1	lcl|NZ_AOVT01000061.1_cds_WP_001129903.1_889	35.227	88	298
WP_000849203.1	lcl|NZ_AOVT01000122.1_cds_WP_000218148.1_2516	93.333	135	277
WP_000849203.1	lcl|NZ_AOVT01000096.1_cds_WP_000012765.1_1910	37.975	79	277
WP_000007540.1	lcl|NZ_AOVT01000122.1_cds_WP_000007538.1_2515	94.077	287	287
WP_000007540.1	lcl|NZ_AOVT01000138.1_cds_WP_001244016.1_3227	33.562	146	287
