WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_000646255.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	28.679	265	329
WP_000646255.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	25.150	334	329
WP_000774259.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	30.043	233	267
WP_000774259.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	26.316	190	267
WP_000774259.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	21.951	246	267
WP_000774259.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	31.818	110	267
WP_000774259.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	26.190	210	267
WP_000612799.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	26.606	327	509
WP_000612799.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	31.111	90	509
WP_000612799.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	26.606	327	509
WP_000612799.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	31.111	90	509
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	28.063	253	330
WP_001067557.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.103	272	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	23.792	269	330
WP_001067557.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.174	276	330
WP_001067557.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	28.395	243	330
WP_001067557.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.724	333	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.000	256	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	30.469	128	330
WP_001067557.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.854	253	330
WP_001067557.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	25.681	257	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.984	254	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	24.159	327	330
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	36.390	349	366
WP_001198107.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	33.983	359	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	32.637	383	366
WP_001198107.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	27.441	379	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	26.816	358	366
WP_001198107.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.692	357	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.213	319	366
WP_001198107.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	31.579	190	366
WP_000608291.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	37.047	359	367
WP_000608291.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	36.950	341	367
WP_000608291.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	30.189	371	367
WP_000608291.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	33.241	361	367
WP_000608291.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.198	359	367
WP_000608291.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	30.208	384	367
WP_000608291.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.434	339	367
WP_000608291.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.698	358	367
WP_000342716.1	lcl|NZ_JQPD01000091.1_cds_WP_001002663.1_2221	44.856	243	265
WP_001246623.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	38.816	304	310
WP_001246623.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	25.163	306	310
WP_001246623.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	24.427	262	310
WP_001246623.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	38.816	304	310
WP_001246623.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	25.163	306	310
WP_001246623.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	24.427	262	310
WP_001088861.1	lcl|NZ_JQPD01000065.1_cds_WP_002069656.1_1707	42.857	56	144
WP_000517242.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	28.205	78	221
WP_000517242.1	lcl|NZ_JQPD01000080.1_cds_WP_001069831.1_1977	28.440	109	221
WP_000221107.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	31.973	147	388
WP_000221107.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	32.867	143	388
WP_000221107.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	26.168	214	388
WP_000221107.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	30.935	139	388
WP_000221107.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	26.531	147	388
WP_000221107.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	36.905	84	388
WP_000221107.1	lcl|NZ_JQPD01000003.1_cds_WP_001019760.1_155	25.000	100	388
WP_000834719.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	34.518	394	605
WP_000834719.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	41.870	246	605
WP_000834719.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	44.954	218	605
WP_000834719.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	36.087	230	605
WP_000834719.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	31.933	238	605
WP_000834719.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	30.942	223	605
WP_000834719.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	28.205	234	605
WP_000834719.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	30.041	243	605
WP_000834719.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	27.848	237	605
WP_000834719.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	30.769	208	605
WP_000834719.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	30.088	226	605
WP_000834719.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	27.869	244	605
WP_000834719.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	28.807	243	605
WP_000834719.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	30.508	236	605
WP_000834719.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	29.688	192	605
WP_000834719.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	24.125	257	605
WP_000834719.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	31.731	208	605
WP_000834719.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	26.484	219	605
WP_000834719.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	34.518	394	605
WP_000834719.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	41.870	246	605
WP_000834719.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	44.954	218	605
WP_000834719.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	36.087	230	605
WP_000834719.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	31.933	238	605
WP_000834719.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	30.942	223	605
WP_000834719.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	28.205	234	605
WP_000834719.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	30.041	243	605
WP_000834719.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	27.848	237	605
WP_000834719.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	30.769	208	605
WP_000834719.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	30.088	226	605
WP_000834719.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	27.869	244	605
WP_000834719.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	28.807	243	605
WP_000834719.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	30.508	236	605
WP_000834719.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	29.688	192	605
WP_000834719.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	24.125	257	605
WP_000834719.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	31.731	208	605
WP_000834719.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	26.484	219	605
WP_000799637.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	32.593	135	142
WP_001206408.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	25.000	152	244
WP_001206408.1	lcl|NZ_JQPD01000080.1_cds_WP_001069831.1_1977	29.762	168	244
WP_001206408.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	29.609	179	244
WP_001206408.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	24.324	222	244
WP_000579813.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	32.484	314	315
WP_000579813.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	27.848	316	315
WP_000579813.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.381	105	315
WP_000579813.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	31.481	108	315
WP_000579813.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	30.769	91	315
WP_000132018.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	41.150	226	228
WP_000132018.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	38.158	228	228
WP_000132018.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	32.075	106	228
WP_000132018.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	23.077	234	228
WP_000600891.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	84.195	329	330
WP_000600891.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.722	327	330
WP_000600891.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	30.128	312	330
WP_000600891.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	28.614	339	330
WP_000600891.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.391	317	330
WP_000600891.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	28.182	330	330
WP_000600891.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.384	365	330
WP_000600891.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	25.234	321	330
WP_000600891.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	27.190	331	330
WP_000600891.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	27.861	201	330
WP_000600891.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.088	283	330
WP_000600891.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	24.211	285	330
WP_000600891.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	27.222	180	330
WP_000947841.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	66.319	383	387
WP_000947841.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	29.539	369	387
WP_000947841.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.796	382	387
WP_000947841.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	28.779	344	387
WP_000947841.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	29.388	245	387
WP_000947841.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.778	360	387
WP_000947841.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	28.251	223	387
WP_000947841.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	26.502	283	387
WP_000516590.1	lcl|NZ_JQPD01000003.1_cds_WP_000656817.1_119	55.000	200	206
WP_000516590.1	lcl|NZ_JQPD01000066.1_cds_WP_061226838.1_1743	29.808	104	206
WP_000516590.1	lcl|NZ_JQPD01000133.1_cds_WP_000007746.1_2935	24.348	115	206
WP_000516590.1	lcl|NZ_JQPD01000101.1_cds_WP_000690880.1_2414	21.138	123	206
WP_001230563.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.774	336	344
WP_001230563.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	37.237	333	344
WP_001230563.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	37.452	259	344
WP_001230563.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	38.078	281	344
WP_001230563.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.774	336	344
WP_001230563.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	37.237	333	344
WP_001230563.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	37.452	259	344
WP_001230563.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	38.078	281	344
WP_000823146.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	60.207	387	387
WP_000800439.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.087	345	351
WP_000800439.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	31.183	186	351
WP_000800439.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.500	64	351
WP_000800439.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	32.184	87	351
WP_000800439.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.087	345	351
WP_000800439.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	31.183	186	351
WP_000800439.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.500	64	351
WP_000800439.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	32.184	87	351
WP_000847005.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	38.649	370	382
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_000582623.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_000582623.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_000582623.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.545	330	753
WP_000582623.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	34.393	346	753
WP_000582623.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.615	325	753
WP_000346041.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.302	361	394
WP_000346041.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.686	373	394
WP_000346041.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	27.568	370	394
WP_000346041.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	29.859	355	394
WP_000346041.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	27.419	372	394
WP_000346041.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	26.409	337	394
WP_000346041.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	27.099	262	394
WP_000346041.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	26.766	269	394
WP_000346041.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	22.064	281	394
WP_001046759.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	35.683	227	209
WP_001046759.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	34.361	227	209
WP_001046759.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	29.070	86	209
WP_000202832.1	lcl|NZ_JQPD01000114.1_cds_WP_001122024.1_2688	25.701	214	355
WP_002115474.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	27.419	186	287
WP_002115474.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	29.787	141	287
WP_002115474.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	24.607	191	287
WP_002115474.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	24.000	300	287
WP_002115474.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	26.316	171	287
WP_000977947.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	30.000	600	587
WP_000977947.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	24.629	337	587
WP_000231290.1	lcl|NZ_JQPD01000326.1_cds_WP_001181529.1_3953	41.176	68	198
WP_000231290.1	lcl|NZ_JQPD01000003.1_cds_WP_002102578.1_131	29.167	168	198
WP_000231290.1	lcl|NZ_JQPD01000001.1_cds_WP_000462635.1_25	35.294	51	198
WP_000848236.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	36.694	248	251
WP_000848236.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	32.308	130	251
WP_000734401.1	lcl|NZ_JQPD01000003.1_cds_WP_061230225.1_130	21.121	232	342
WP_000734401.1	lcl|NZ_JQPD01000003.1_cds_WP_061230225.1_130	21.121	232	342
WP_002115390.1	lcl|NZ_JQPD01000017.1_cds_WP_000050899.1_614	30.279	251	257
WP_002115390.1	lcl|NZ_JQPD01000041.1_cds_WP_000400939.1_1174	30.939	181	257
WP_002115390.1	lcl|NZ_JQPD01000032.1_cds_WP_001084701.1_1013	32.773	119	257
WP_000661931.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	24.706	255	320
WP_000661931.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	22.297	296	320
WP_000661931.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	20.915	306	320
WP_000661931.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	35.052	97	320
WP_000661931.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.222	252	320
WP_000661931.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	21.429	252	320
WP_000675255.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.716	296	332
WP_000675255.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	24.715	263	332
WP_000675255.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	28.716	296	332
WP_000675255.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	24.715	263	332
WP_000859505.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	49.219	256	255
WP_000859505.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	26.877	253	255
WP_000859505.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	35.593	59	255
WP_000487319.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	48.127	347	363
WP_000487319.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.793	323	363
WP_000487319.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	25.915	355	363
WP_000487319.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	22.792	351	363
WP_000487319.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	30.631	111	363
WP_000487319.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	27.979	193	363
WP_000487319.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.519	181	363
WP_000487319.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	23.316	193	363
WP_001045301.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	48.276	145	150
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	48.710	310	317
WP_000601375.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.000	275	317
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	24.862	181	317
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	19.732	299	317
WP_000601375.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	21.159	345	317
WP_000601375.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.596	267	317
WP_000601375.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	25.000	248	317
WP_001068984.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	43.913	230	298
WP_001068984.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.381	252	298
WP_001068984.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	30.043	233	298
WP_001068984.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	37.398	123	298
WP_001068984.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	40.000	105	298
WP_001068984.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	34.211	114	298
WP_001068984.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.000	110	298
WP_001068984.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	29.907	107	298
WP_001068984.1	lcl|NZ_JQPD01000090.1_cds_WP_001129905.1_2160	35.227	88	298
WP_000849203.1	lcl|NZ_JQPD01000053.1_cds_WP_000012765.1_1437	37.975	79	277
WP_000007540.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	33.562	146	287
WP_000549981.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.461	89	704
WP_000549981.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.461	89	704
WP_000549981.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.461	89	704
WP_000475897.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	41.438	292	344
WP_000475897.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	35.821	268	344
WP_000475897.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	27.612	268	344
WP_000475897.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	25.868	317	344
WP_000475897.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	26.908	249	344
WP_000475897.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	25.877	228	344
WP_000475897.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.989	261	344
WP_001023239.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	366
WP_001023239.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	366
WP_000734457.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	26.389	144	376
WP_000289502.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	70.309	421	421
WP_000289502.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.949	156	421
WP_000289502.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	30.519	154	421
WP_000103606.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	88.557	402	414
WP_000939585.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	95.526	447	447
WP_000050434.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	91.987	312	313
WP_001084686.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	85.763	295	297
WP_000876105.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	94.706	340	340
WP_000343397.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	97.101	138	139
WP_000575181.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	99.449	363	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.785	331	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	32.000	350	363
WP_000575181.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.361	338	363
