WP_000340715.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	100.000	86	106
WP_001198107.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	33.898	354	366
WP_001198107.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	27.441	379	366
WP_001198107.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	28.090	356	366
WP_001198107.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	29.692	357	366
WP_001198107.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	26.667	345	366
WP_001198107.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	31.579	190	366
WP_000608291.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	36.856	369	367
WP_000608291.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	40.449	356	367
WP_000608291.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	30.189	371	367
WP_000608291.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	30.208	384	367
WP_000608291.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	24.734	376	367
WP_000608291.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	26.404	356	367
WP_000608291.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	25.698	358	367
WP_000689739.1	lcl|NZ_JFZO01000040.1_cds_WP_000776640.1_1481	38.026	547	544
WP_000689739.1	lcl|NZ_JFZO01000040.1_cds_WP_000776640.1_1481	38.026	547	544
WP_000342716.1	lcl|NZ_JFZO01000040.1_cds_WP_000424610.1_1482	67.045	264	265
WP_000342716.1	lcl|NZ_JFZO01000123.1_cds_WP_001002665.1_3551	45.267	243	265
WP_001246623.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	90.323	310	310
WP_001246623.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	38.816	304	310
WP_001246623.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	25.163	306	310
WP_001246623.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	24.809	262	310
WP_001246623.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	90.323	310	310
WP_001246623.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	38.816	304	310
WP_001246623.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	25.163	306	310
WP_001246623.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	24.809	262	310
WP_000479984.1	lcl|NZ_JFZO01000040.1_cds_WP_000479982.1_1484	99.242	264	264
WP_000715958.1	lcl|NZ_JFZO01000040.1_cds_WP_000715958.1_1485	100.000	131	131
WP_001088861.1	lcl|NZ_JFZO01000040.1_cds_WP_001088861.1_1486	100.000	144	144
WP_001088861.1	lcl|NZ_JFZO01000061.1_cds_WP_002069656.1_2216	42.857	56	144
WP_000517242.1	lcl|NZ_JFZO01000040.1_cds_WP_000517242.1_1487	100.000	221	221
WP_000517242.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	28.205	78	221
WP_000517242.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	27.523	109	221
WP_000721883.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	99.628	269	283
WP_000221107.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	99.707	341	388
WP_000221107.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	31.973	147	388
WP_000221107.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	32.168	143	388
WP_000221107.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	33.621	116	388
WP_000221107.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	27.211	147	388
WP_000284355.1	lcl|NZ_JFZO01000040.1_cds_WP_000284356.1_1491	99.234	261	261
WP_001091189.1	lcl|NZ_JFZO01000040.1_cds_WP_001091189.1_1492	100.000	252	252
WP_000275679.1	lcl|NZ_JFZO01000040.1_cds_WP_000667981.1_1493	54.412	408	416
WP_000834719.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	48.175	548	605
WP_000834719.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.010	394	605
WP_000834719.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	41.870	246	605
WP_000834719.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	44.954	218	605
WP_000834719.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	32.353	238	605
WP_000834719.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	30.942	223	605
WP_000834719.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	30.041	243	605
WP_000834719.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	28.205	234	605
WP_000834719.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	30.137	219	605
WP_000834719.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	27.848	237	605
WP_000834719.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	30.088	226	605
WP_000834719.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	28.807	243	605
WP_000834719.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	27.459	244	605
WP_000834719.1	lcl|NZ_JFZO01000014.1_cds_WP_001288326.1_407	29.688	192	605
WP_000834719.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	30.085	236	605
WP_000834719.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	24.125	257	605
WP_000834719.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	31.731	208	605
WP_000834719.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	26.484	219	605
WP_000834719.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	23.237	241	605
WP_000834719.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	48.175	548	605
WP_000834719.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.010	394	605
WP_000834719.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	41.870	246	605
WP_000834719.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	44.954	218	605
WP_000834719.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	32.353	238	605
WP_000834719.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	30.942	223	605
WP_000834719.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	30.041	243	605
WP_000834719.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	28.205	234	605
WP_000834719.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	30.137	219	605
WP_000834719.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	27.848	237	605
WP_000834719.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	30.088	226	605
WP_000834719.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	28.807	243	605
WP_000834719.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	27.459	244	605
WP_000834719.1	lcl|NZ_JFZO01000014.1_cds_WP_001288326.1_407	29.688	192	605
WP_000834719.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	30.085	236	605
WP_000834719.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	24.125	257	605
WP_000834719.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	31.731	208	605
WP_000834719.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	26.484	219	605
WP_000834719.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	23.237	241	605
WP_000799637.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	43.220	118	142
WP_000799637.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	31.655	139	142
WP_001206408.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	25.000	152	244
WP_001206408.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	32.075	106	244
WP_001206408.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	29.762	168	244
WP_001206408.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	27.211	147	244
WP_000579813.1	lcl|NZ_JFZO01000043.1_cds_WP_000840860.1_1675	32.484	314	315
WP_000579813.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	32.381	105	315
WP_000579813.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	30.769	91	315
WP_000132018.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	97.368	228	228
WP_000132018.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	35.909	220	228
WP_000132018.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	32.075	106	228
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	99.394	330	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.348	319	330
WP_000600891.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	30.128	312	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.909	339	330
WP_000600891.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	28.391	317	330
WP_000600891.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	28.182	330	330
WP_000600891.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.234	321	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	26.692	266	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	26.393	341	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	29.412	204	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.764	229	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	23.636	275	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	26.380	163	330
WP_000600891.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	21.843	293	330
WP_000600891.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	27.222	180	330
WP_000947841.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	95.866	387	387
WP_000947841.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	28.796	382	387
WP_000947841.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	29.388	245	387
WP_000947841.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	24.852	338	387
WP_000947841.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	26.102	295	387
WP_000947841.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	28.251	223	387
WP_000947841.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	26.502	283	387
WP_000516590.1	lcl|NZ_JFZO01000040.1_cds_WP_000516589.1_1507	97.087	206	206
WP_000516590.1	lcl|NZ_JFZO01000040.1_cds_WP_000841462.1_1598	29.808	104	206
WP_000516590.1	lcl|NZ_JFZO01000047.1_cds_WP_000007748.1_1755	25.217	115	206
WP_000516590.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	27.907	43	206
WP_000516590.1	lcl|NZ_JFZO01000127.1_cds_WP_000690880.1_3589	21.138	123	206
WP_001230563.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	98.256	344	344
WP_001230563.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	37.879	330	344
WP_001230563.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	38.434	281	344
WP_001230563.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	98.256	344	344
WP_001230563.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	37.879	330	344
WP_001230563.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	38.434	281	344
WP_000823146.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	96.382	387	387
WP_000823146.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	26.897	145	387
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	95.442	351	351
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	27.511	229	351
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.328	229	351
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	31.183	186	351
WP_000800439.1	lcl|NZ_JFZO01000002.1_cds_WP_000371239.1_53	32.184	87	351
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	95.442	351	351
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	27.511	229	351
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.328	229	351
WP_000800439.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	31.183	186	351
WP_000800439.1	lcl|NZ_JFZO01000002.1_cds_WP_000371239.1_53	32.184	87	351
WP_000847005.1	lcl|NZ_JFZO01000040.1_cds_WP_000646239.1_1513	84.856	383	382
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.203	753	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582623.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.203	753	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582623.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.203	753	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582623.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	99.203	753	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	37.273	330	753
WP_000582623.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.923	325	753
WP_000582623.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.590	122	753
WP_000346041.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	99.492	394	394
WP_000346041.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	28.686	373	394
WP_000346041.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	29.859	355	394
WP_000346041.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	27.200	375	394
WP_000346041.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	28.525	305	394
WP_000346041.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	27.099	262	394
WP_000346041.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	26.766	269	394
WP_000346041.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	32.530	83	394
WP_001046759.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	98.565	209	209
WP_001046759.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	34.545	220	209
WP_001046759.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	27.907	86	209
WP_000202832.1	lcl|NZ_JFZO01000040.1_cds_WP_000202827.1_1517	99.718	355	355
WP_000202832.1	lcl|NZ_JFZO01000005.1_cds_WP_001122024.1_143	25.701	214	355
WP_000432947.1	lcl|NZ_JFZO01000040.1_cds_WP_000432947.1_1518	100.000	325	325
WP_002115474.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	98.606	287	287
WP_002115474.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	33.621	116	287
WP_002115474.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	30.496	141	287
WP_002115474.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	27.419	186	287
WP_002115474.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	24.551	167	287
WP_002115474.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	23.721	215	287
WP_000698813.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07730_1520	98.071	311	602
WP_000698813.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07730_1520	95.469	309	602
WP_000977947.1	lcl|NZ_JFZO01000040.1_cds_WP_000977939.1_1521	97.274	587	587
WP_000547460.1	lcl|NZ_JFZO01000040.1_cds_WP_000547424.1_1522	93.607	219	219
WP_000231290.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	98.990	198	198
WP_000231290.1	lcl|NZ_JFZO01000002.1_cds_WP_000462634.1_38	35.294	51	198
WP_001089597.1	lcl|NZ_JFZO01000040.1_cds_WP_001089598.1_1524	99.602	251	251
WP_000848236.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	98.805	251	251
WP_000848236.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	36.290	248	251
WP_000734401.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	99.123	342	342
WP_000734401.1	lcl|NZ_JFZO01000040.1_cds_WP_000734407.1_1526	99.123	342	342
WP_002115390.1	lcl|NZ_JFZO01000040.1_cds_WP_025176348.1_1527	96.887	257	257
WP_002115390.1	lcl|NZ_JFZO01000146.1_cds_WP_000050897.1_3713	30.279	251	257
WP_002115390.1	lcl|NZ_JFZO01000002.1_cds_WP_000400940.1_64	30.939	181	257
WP_002115390.1	lcl|NZ_JFZO01000017.1_cds_WP_001084707.1_576	32.773	119	257
WP_000661931.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	99.375	320	320
WP_000661931.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	22.297	296	320
WP_000661931.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	35.052	97	320
WP_000661931.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	22.222	252	320
WP_000661931.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	21.990	191	320
WP_000675255.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	99.699	332	332
WP_000675255.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.716	296	332
WP_000675255.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	99.699	332	332
WP_000675255.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	28.716	296	332
WP_000045938.1	lcl|NZ_JFZO01000040.1_cds_WP_000045929.1_1530	97.460	630	630
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	100.000	255	255
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	26.638	229	255
WP_000859505.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	25.896	251	255
WP_000859505.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	35.593	59	255
WP_000487319.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	99.725	363	363
WP_000487319.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	29.102	323	363
WP_000487319.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	26.549	339	363
WP_000487319.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	22.807	342	363
WP_000487319.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	30.631	111	363
WP_000487319.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	27.979	193	363
WP_000487319.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	27.385	325	363
WP_000487319.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	27.778	108	363
WP_000487319.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	28.244	131	363
WP_001045301.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	99.333	150	150
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	99.685	317	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	24.415	299	317
WP_000601375.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	28.000	275	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	21.843	293	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	23.970	267	317
WP_000601375.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	25.403	248	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	26.545	275	317
WP_000601375.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	26.490	151	317
WP_001068984.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	98.658	298	298
WP_001068984.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.778	252	298
WP_001068984.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	30.043	233	298
WP_001068984.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	37.398	123	298
WP_001068984.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.000	110	298
WP_001068984.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	27.928	111	298
